scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,233,3,2.3379999999999641,0,0,0,0,0,0,0,31.545694585651809,31.556060207986402,0.00048702590098325532,0.00090745894466362704,2.2422375554021105e-06,0.00018323638016495649,0.00028330506013343954,-0.001626192710346724,0.34768166470092571,0.99999683824050911,0.002460822326069229,-2.8106691471580594e-05,0.00051679055642494338,-0.34246859241346289,0.56168509607384753,0.037451957676975629,-0.56484558215628555,-0.56528210181743388,-0.36407416591966274,0.57657373701296111,0.028817895775112536,0.57979090099988773,-0.5802284050265768,-0.00010634700431582816,-0.00014366862932631551,-2.0218044863239577e-05,0.00032552836748738368,4.7080837350476903e-05,-0.00048825026173306027,0.0001714795185657344,-0.0034889355277211015,0.011448046134770941,0.0028680069173396849,0.0030276893397953582,-0.0075861219470036902,-0.001031369877909567,0.055521321686736735,-0.00079894880258932785,0.00088140500727069081,0.036575768263088906,3.1941080825299037,-0.03196811580415905,-0.03351507969149542,3.1707867333805915,-0.024445946253230644
hold,0,233,4,2.3399999999999639,0,0,0,0,0,0,0,31.400673259148071,31.544995885934792,0.00048620018552677363,0.0050967979759368141,5.0875081618707781e-06,0.00018324320810251781,0.00028313436202049392,-0.0016258740843982317,0.34768164651569178,0.99999683829887032,0.002460582756380547,-2.7992530000248755e-05,0.0005178235037528844,-0.34247155694084919,0.56167929899978275,0.037504848897899921,-0.56484175566821826,-0.56527788522241484,-0.36406745406673297,0.5765831907777178,0.028705557582550827,0.57979764730115979,-0.58023566466098797,-8.5349056472811425e-05,0.00015931297424611981,-9.0926169682064555e-06,-0.00023948104453412123,0.00011682681922005564,0.001032669834263613,-0.0014822636931448763,-0.0028985370323978401,0.026445610462145538,0.0019132440336462619,0.0021082975095187894,0.0033559264648822685,0.0047268823783639747,-0.056169096280854466,0.003373150636019014,-0.0036298172055680353,0.036575768263088906,3.1941080825299037,-0.03196811580415905,-0.03351507969149542,3.1707867333805915,-0.024445946253230644
hold,0,234,0,2.3419999999999637,0,0,0,0,0,0,0,31.628029162494045,31.540245856987305,0.00048520080850756458,0.0010450841516427447,4.833827935840457e-06,0.00018316489419522886,0.00028294714045030034,-0.0016256005165737704,0.34768162270735209,0.99999683789958638,0.0024604844531699076,-2.7893395795198078e-05,0.00051906554808961902,-0.34247801254046423,0.56167241589551309,0.037587820935351818,-0.56483681794094553,-0.56527252166378661,-0.36406175960515086,0.57659038966138731,0.028610882332395733,0.57980281534624767,-0.58024123433264596,-9.3610785096798465e-05,0.00013678391223065253,-1.1904169839332641e-05,-9.8215815378279321e-05,0.00010224093703160214,0.0012417994403605699,-0.003227799807529989,-0.0034415521348224922,0.041486018725946844,0.0024688636363696358,0.0026817793141140733,0.0028472307910452077,0.0035994418347691133,-0.047337625077545964,0.0025840225439270749,-0.0027848358289724383,0.031257531382618886,3.1901493735581674,-0.032107095219206447,-0.028197080613016942,3.1738335922189584,-0.024525389143453577
hold,0,234,1,2.3439999999999634,0,0,0,0,0,0,0,31.613928306735996,31.534067318046141,0.00048410047608377776,0.0011617642518744952,3.4801228333079279e-06,0.0001831076534822376,0.00028274384378696745,-0.001625376176946415,0.34768159362273515,0.99999683705289288,0.0024605257209367164,-2.7808625329849875e-05,0.00052050366725267581,-0.34248804304832237,0.56166464432786645,0.037700276200289894,-0.56483094408479484,-0.56526619561732938,-0.36405728223447048,0.57659575966968457,0.028532797129999222,0.57980671025769992,-0.58024543280362695,-0.00010164833166644518,0.00011216981367772462,-1.454230846937241e-05,4.1353835047144274e-05,8.8287222844862575e-05,0.0014379053275592553,-0.0050152539290710188,-0.0038857838233254173,0.05622763246903844,0.0029369280753231341,0.0031630232286017825,0.002238685340179489,0.0026850041486226367,-0.039042601198255374,0.0019474557261213742,-0.0020992354905169973,0.031257531382618886,3.1901493735581674,-0.032107095219206447,-0.028197080613016942,3.1738335922189584,-0.024525389143453577
hold,0,234,2,2.3459999999999632,0,0,0,0,0,0,0,31.601749411387701,31.52901226603646,0.00048292717452928791,0.0012748470500118306,3.4906775488439974e-06,0.00018306713508215269,0.00028252472210079852,-0.0016252058133465366,0.3476815595617771,0.99999683576338194,0.0024607069155731269,-2.7737839307680917e-05,0.00052212576286545063,-0.34250171411774982,0.56165614089499361,0.037841722204615208,-0.56482427422388015,-0.56525905517325714,-0.36405419250893661,0.57659967413627533,0.028470388135993733,0.57980960422486472,-0.580248544825822,-0.00010956084308445925,8.518179993912782e-05,-1.703047901497469e-05,0.00018127918880968862,7.4682657921336471e-05,0.0016219119437661292,-0.0068355347137297202,-0.004251716436433307,0.0707230021626572,0.0033349304573616024,0.0035702220361200914,0.0015448627669429416,0.0019572332953996978,-0.031204497002744566,0.0014469835824065143,-0.0015560110975013847,0.031257531382618886,3.1901493735581674,-0.032107095219206447,-0.028197080613016942,3.1738335922189584,-0.024525389143453577
hold,0,234,3,2.347999999999963,0,0,0,0,0,0,0,31.591258493773157,31.524905227390921,0.00048170377163214706,0.0013854202833504603,4.6370326762319187e-06,0.00018303980994222147,0.00028228983341756583,-0.0016250946630108618,0.34768152078776332,0.99999683403099981,0.002461030072644857,-2.7680933324289391e-05,0.00052392053327839213,-0.34251907714106156,0.5616470273927765,0.038011761849990118,-0.56481691859416083,-0.56525121727278516,-0.36405263582912112,0.57660245966784573,0.028422875845702581,0.57981173942012754,-0.5802508240480293,-0.00011744434161635316,5.5575167837405129e-05,-1.9387006895295826e-05,0.00032323980720337918,6.1153430609413146e-05,0.0017946166457598212,-0.0086815116558537891,-0.0045567511085369845,0.085019822687456684,0.0036778148596716314,0.0039189502359802189,0.00077833990773485101,0.0013927657851873919,-0.02375614514557611,0.0010675976314291707,-0.0011396111036269614,0.031257531382618886,3.1901493735581674,-0.032107095219206447,-0.028197080613016942,3.1738335922189584,-0.024525389143453577
hold,0,234,4,2.3499999999999628,0,0,0,0,0,0,0,31.582247071258749,31.521592663281467,0.00048044874912103741,0.0014943976439463682,6.7439871066857237e-06,0.00018302282607844469,0.00028203904947633713,-0.001625048378185888,0.34768147753630646,0.9999968318518575,0.0024614986051660031,-2.7638069259550062e-05,0.00052587736459853876,-0.34254017260966024,0.56163739615773589,0.038210085247743213,-0.5648089619802541,-0.56524277227654163,-0.36405273599112969,0.57660440153100012,0.028389595098381109,0.57981333080305086,-0.58025249583621519,-0.0001253919706143475,2.314241248691753e-05,-2.1625728430199708e-05,0.0004686130250030516,4.7434215630005788e-05,0.0019567078074082642,-0.010547734299351328,-0.0048156175203265096,0.099161698876548132,0.0039783069533825882,0.0042224981217818293,-5.0081004276258056e-05,0.00097093157720639593,-0.016640373660736785,0.00079569146169091148,-0.0008358940929683882,0.031257531382618886,3.1901493735581674,-0.032107095219206447,-0.028197080613016942,3.1738335922189584,-0.024525389143453577
hold,0,235,0,2.3519999999999626,0,0,0,0,0,0,0,31.586615042179879,31.531209486152378,0.00047917684444293007,0.0013581310630591372,9.6777552003660241e-06,0.00018301388811798984,0.00028180154436120654,-0.0016250556982588963,0.34768143634676935,0.9999968292025474,0.0024621088504601222,-2.7617971104507128e-05,0.00052805502405423195,-0.34256348344511489,0.56162745247160806,0.03842668598995206,-0.56480054472314911,-0.56523389965338544,-0.36405364569986426,0.57660578759863856,0.028363359425309112,0.57981454220192219,-0.58025375733853457,-0.00011875255756530204,-3.6600365040999871e-06,-2.0594768544333622e-05,0.00061032063751290425,2.5137409672892398e-05,0.0021775876121773083,-0.011655417727316179,-0.0049718430639196405,0.10830037110442331,0.0042086285524806583,0.0044363115780881148,-0.00045485436728537809,0.0006930338192331863,-0.013117836535998522,0.00060569943565279716,-0.00063075115971407392,0.030101074846114108,3.1887764070022899,-0.035560067006663101,-0.02676058954622855,3.1731633892968962,-0.029134523219029304
hold,0,235,1,2.3539999999999623,0,0,0,0,0,0,0,31.580047438523007,31.529024050160331,0.00047791360021728208,0.0014202317483211361,1.3488893283067365e-05,0.00018301027878702685,0.00028157686683912789,-0.0016251217983747819,0.34768139741533388,0.99999682608000851,0.0024628639375739551,-2.7621252752485373e-05,0.00053044151579047249,-0.34258905922484428,0.56161724628126675,0.038661586825251726,-0.56479172810155265,-0.56522465687916701,-0.36405545696790093,0.57660682540573327,0.028343816909312831,0.57981554703734017,-0.58025478512836615,-0.00011233876103932194,-3.3050057942820996e-05,-1.9465717727494076e-05,0.0007551565848050761,2.1953510703005315e-06,0.0023864730438338758,-0.012787889864697059,-0.0051030951706642425,0.11745041764983319,0.0044083107982375554,0.0046213871091933334,-0.00090563401833895557,0.00051890354732526175,-0.0097712579981414083,0.00050241770900630507,-0.00051389491580839666,0.030101074846114108,3.1887764070022899,-0.035560067006663101,-0.02676058954622855,3.1731633892968962,-0.029134523219029304
hold,0,235,2,2.3559999999999621,0,0,0,0,0,0,0,31.594001274461,31.39295554440918,0.00047730738451249449,0.004294998039035134,1.7858598498804679e-05,0.00018301071865531535,0.00028142187921789311,-0.0016250577843037878,0.34768137662596649,0.99999682532549505,0.0024629738812230037,-2.7561965267333077e-05,0.00053135574812403349,-0.342596172395635,0.5616217576085033,0.038683684903957322,-0.56479464220465458,-0.56522785166672385,-0.36405447465065371,0.57660558758760461,0.028330327682509766,0.57981470708445593,-0.58025393464589003,-7.7493810617399632e-05,3.2007035497064374e-05,-1.0394683691154979e-05,0.00011000185914610927,6.1480587307000058e-05,0.00091408077829568859,-0.003556585395345823,0.0022556636182638357,0.011049039352796428,-0.0014570515509809093,-0.0015973937784089986,0.00049115862360468937,-0.00061890906435319156,-0.0067446134015326006,-0.000419976442115589,0.00042524123803104879,0.030101074846114108,3.1887764070022899,-0.035560067006663101,-0.02676058954622855,3.1731633892968962,-0.029134523219029304
