scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,0,0,0.002,0,0,0,0,0,0,0,31.540275306644283,31.5802334607632,0.00039838683718524531,0.00075897660185006487,0,0.0001825909525860475,-1.9843950710045719e-06,-6.3108807234514487e-07,0.34771766480235405,0.99999999999935418,1.0972818900673859e-06,3.9402777178862571e-09,2.9588831923621502e-07,-0.34332639776020768,0.56939567523778223,-9.6409359259974076e-06,-0.5725413701400498,-0.57298384256883594,-0.35472381310859963,0.56940842643530054,-1.3589820934316355e-05,0.57260197486065578,-0.57303863322483106,-0.00099219753550228596,-0.00031554403617257244,3.8492969147384001e-07,0.0010972818900676221,3.940277717887105e-06,0.0002958883192362787,0.0015379908049787765,-0.0017759705892369572,-0.0048204679629987035,0.0018597517506041214,0.0018527478758840017,-0.0011597782728269756,0.0019587194501916425,-0.0067949104671581771,0.0020219518510429732,-0.0020236217656224298,0.032825407758471287,3.213015639896871,-0.0037432278662691029,-0.02963127184889864,3.1682119000502751,-0.0024993486301092848
hold,0,0,1,0.0040000000000000001,0,0,0,0,0,0,0,31.544613388467528,31.576813763018166,0.00039839617250225084,0.00059472892324889627,1.510065212749617e-05,0.00018259668377106078,-3.953095393163928e-06,-1.8869950312027943e-06,0.3477176663440556,0.99999999999432132,3.2547948580377043e-06,1.1958261988231084e-08,8.737733681003182e-07,-0.34332036391267817,0.56938877134599741,-2.7405560530801732e-05,-0.57253416547223879,-0.57297666232946254,-0.35472828113110533,0.56941604655550637,-3.8985973789438443e-05,0.57260981863443328,-0.57304648510914313,-0.00098435016107967818,-0.00062795347942882465,7.7085076576727169e-07,0.0021575129680716418,8.0179799902789811e-06,0.00057788504856891092,0.0030169237647504994,-0.0034519458923815581,-0.0088823123024021622,0.0036023339054947088,0.0035901196866890851,-0.0022340112528380814,0.0038100601029197869,-0.012698076427561045,0.0039218868887441766,-0.0039259421560215307,0.032825407758471287,3.213015639896871,-0.0037432278662691029,-0.02963127184889864,3.1682119000502751,-0.0024993486301092848
hold,0,0,2,0.0060000000000000001,0,0,0,0,0,0,0,31.548305989961609,31.573848223802599,0.00039842425694776307,0.00046544331569130281,3.6862453663556347e-05,0.0001826069656382603,-5.906015871330001e-06,-3.7610568349074859e-06,0.3477176686526961,0.99999999997778322,6.4399541742771383e-06,2.4183351957195635e-08,1.7204778586965267e-06,-0.34331148053757149,0.56937868725506557,-5.2076784645801953e-05,-0.57252367646063573,-0.57296620519667263,-0.35473475420085299,0.56942718369283518,-7.4739346337347924e-05,0.57262125318919843,-0.57305793320405374,-0.0009764602390830362,-0.00093703090185234589,1.1543202384712553e-06,0.0031851593168377846,1.2225062711153611e-05,0.0008467044889061933,0.0044416875533291132,-0.0050420454659350572,-0.012335612057500108,0.0052445058015007295,0.0052285663949298202,-0.0032365348738187406,0.0055685686643989667,-0.01787668627395474,0.0057172773825685782,-0.0057240474553171142,0.032825407758471287,3.213015639896871,-0.0037432278662691029,-0.02963127184889864,3.1682119000502751,-0.0024993486301092848
hold,0,0,3,0.0080000000000000002,0,0,0,0,0,0,0,31.551454212596614,31.571274283714725,0.00039847898153902439,0.00036386127352768026,6.3822637587449579e-05,0.00018262081183684778,-7.8430698964075427e-06,-6.2462288211873025e-06,0.34771767171720336,0.99999999993958189,1.0623673860138218e-05,4.0745947769313935e-08,2.8234655383449553e-06,-0.34329984751299764,0.56936557141159605,-8.2674557039170936e-05,-0.57251007610829596,-0.57295264173753702,-0.35474311141506631,0.56944167628775688,-0.00011966683497261326,0.57263609818909378,-0.57307279729371874,-0.00096852701253877086,-0.0012425859931399082,1.5322536270987426e-06,0.0041837196878488385,1.6562501005751044e-05,0.001102987674207097,0.005816512286913691,-0.0065579217347652421,-0.015298886196684491,0.0068001761699063501,0.0067817295678175597,-0.0041786071066771003,0.0072462974608558202,-0.022463744317632664,0.0074224999476885257,-0.0074320448324788728,0.032825407758471287,3.213015639896871,-0.0037432278662691029,-0.02963127184889864,3.1682119000502751,-0.0024993486301092848
hold,0,0,4,0.01,0,0,0,0,0,0,0,31.554144451821831,31.569036426084065,0.00039856687553252446,0.00028424595762488014,9.4807100515185505e-05,0.00018263739671630291,-9.7641645596046684e-06,-9.3350995103852017e-06,0.34771767552094413,0.99999999986680244,1.5779596212636352e-05,6.1784384853539559e-08,4.1707816498358231e-06,-0.34328555742130828,0.5693495530523085,-0.00011840603635411185,-0.57249351435054496,-0.57293611990931503,-0.35475325018591169,0.56945938273360497,-0.00017279712557586934,0.57265419695079267,-0.5730909204520046,-0.00096054733159856237,-0.0015444353445989497,1.9018703776696308e-06,0.0051559223574878391,2.1038192963893905e-05,0.0013473160981987817,0.0071450458446649014,-0.0080091796437498693,-0.017865739657470455,0.0082808788755196587,0.008260914111016808,-0.005069385422690414,0.008853222924032067,-0.026565145301628037,0.0090493808494505022,-0.0090615791429431852,0.032825407758471287,3.213015639896871,-0.0037432278662691029,-0.02963127184889864,3.1682119000502751,-0.0024993486301092848
hold,0,1,0,0.012,0,0,0,0,0,0,0,31.550692482679903,31.569601733586513,0.00039869325828623819,0.00026588484684498084,0.00012887278053207748,0.00018265602827453157,-1.1674393380624435e-05,-1.3020560752603576e-05,0.34771767917687563,0.99999999974432829,2.1876565748758481e-05,8.8287097769584486e-08,5.7228564964455813e-06,-0.34326899989381232,0.56933073064855488,-0.00015687336723867336,-0.57247411590633968,-0.57291675699305145,-0.3547652007231093,0.56948013434369948,-0.00023216766183289586,0.57267538275487984,-0.57311213142190487,-0.00095511441050988321,-0.0018427306211091874,1.827965764154899e-06,0.0060969695519258842,2.6501774905967087e-05,0.0015520748054194823,0.0082787637479953043,-0.0094112018768236112,-0.019233665442280761,0.0096992221026184905,0.0096814581318067153,-0.0059752685987933167,0.010375805047243506,-0.029685268128513263,0.010592902043593339,-0.010605484950126571,0.033491081295752255,3.2129495606177279,-0.0030861622858214654,-0.030342894904694943,3.1686621568932378,-0.0017346231534989048
hold,0,1,1,0.014,0,0,0,0,0,0,0,31.552641887009777,31.567934645430611,0.00039886004040975281,0.0002261979900819533,0.00016511173869232705,0.00018267640814894126,-1.3573646611934036e-05,-1.7294622524227213e-05,0.3477176826609889,0.9999999995547012,2.8892615512865761e-05,1.2041401316264004e-07,7.4698781300662629e-06,-0.34325025006677956,0.56930920286004261,-0.00019757971889474546,-0.57245199224464804,-0.57289466446510484,-0.35477888875644009,0.5695038227100806,-0.00029713595370666444,0.57269953422867981,-0.57313630910889135,-0.00094962661565480022,-0.0021370308858118191,1.7420566415320029e-06,0.0070160497961412492,3.2124982389523651e-05,0.0017470215508745427,0.0093749135163791221,-0.010763894256155659,-0.020353175828036051,0.011061830845792023,0.011046263973307656,-0.0068440166654033224,0.011844183190579109,-0.032484145936884305,0.012075736899986407,-0.012088843493268138,0.033491081295752255,3.2129495606177279,-0.0030861622858214654,-0.030342894904694943,3.1686621568932378,-0.0017346231534989048
hold,0,1,2,0.016,0,0,0,0,0,0,0,31.55432792786354,31.56646769832016,0.000399070565974248,0.00021760426220300685,0.00020302842304755972,0.00018269798317108784,-1.5461809846378167e-05,-2.2148990103721787e-05,0.34771768594670543,0.99999999927840677,3.6806998939784427e-05,1.5833081109041597e-07,9.40243198308251e-06,-0.34322937904168233,0.56928505778991301,-0.00024011549293377515,-0.57242724217057606,-0.57286994118348344,-0.3547942498438143,0.56953035038977851,-0.00036716307774659795,0.57272654341074247,-0.57316334561074311,-0.00094408161722206549,-0.0024271837897472861,1.6428582590130285e-06,0.0079143834819921204,3.7913515000340206e-05,0.0019325537117281543,0.010435512548609457,-0.01207253506477827,-0.02126788701951484,0.012375037036001301,0.012361640810714614,-0.0076805436871045466,0.013263839848971243,-0.035013562019966742,0.013504591031321891,-0.01351825092587039,0.033491081295752255,3.2129495606177279,-0.0030861622858214654,-0.030342894904694943,3.1686621568932378,-0.0017346231534989048
hold,0,1,3,0.018000000000000002,0,0,0,0,0,0,0,31.55579596901763,31.565168019407711,0.00039932736450930262,0.00027749413826164029,0.00024214326617740607,0.00018272029054486647,-1.7338762613301192e-05,-2.7575075955685371e-05,0.34771768900518368,0.99999999889404712,4.5599890658208632e-05,2.02210967044788e-07,1.1511475551091916e-05,-0.34320645454596344,0.56925837491031561,-0.00028413948536442924,-0.57239995405525745,-0.57284267560682711,-0.35481122753229272,0.56955962893562251,-0.00044179260355905597,0.57275631332785559,-0.57319314386929887,-0.00093847638346151226,-0.0027130429259817918,1.5292391186655035e-06,0.0087928918049998677,4.3875108982216896e-05,0.0021090433472190136,0.011462247859456874,-0.013341439798706518,-0.02201199621532704,0.013644057659317298,0.013632788328177598,-0.008488844239209984,0.014639272922028511,-0.03731476290622901,0.014884958556559986,-0.014899129277892099,0.033491081295752255,3.2129495606177279,-0.0030861622858214654,-0.030342894904694943,3.1686621568932378,-0.0017346231534989048
hold,0,1,4,0.020000000000000004,0,0,0,0,0,0,0,31.557084753992957,31.564006907792599,0.00039963225815958098,0.00032958253049596934,0.00028206947040426765,0.0001827429440795313,-1.9204377413916516e-05,-3.356401137630513e-05,0.3477176918055998,0.99999999837850895,5.5252149864551384e-05,2.5223715690714385e-07,1.3788316780519258e-05,-0.34318154150666552,0.56922922666638887,-0.00032936403938837262,-0.57237020770093838,-0.57281294764963597,-0.35482977185179498,0.56959157725168152,-0.00052063385489751861,0.57278875598480139,-0.57322561571571473,-0.00093280740030766279,-0.0029944677103098793,1.4002080575976394e-06,0.0096522593348075184,5.0018901877338078e-05,0.0022768409034850741,0.012456519648953257,-0.014574121963354831,-0.022612277011971695,0.014873177159539577,0.014863978595554895,-0.0092721597511295946,0.015974158029510493,-0.039420625669231296,0.016221328472916848,-0.01623592320791065,0.033491081295752255,3.2129495606177279,-0.0030861622858214654,-0.030342894904694943,3.1686621568932378,-0.0017346231534989048
