scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,6,1.1702213642550419e-09,4.5531460623571617e-10,4.5531561390919532e-10,1.1702212532327394e-09,2,1.484090628167678e-13,943569,0,-0.077378152000000006,8.1000000000000019e-07,0.31536262203222964,0.99999987500000265,0,-0.0004999999791666669,0,0,0,0,0,0,0,-0.97199891583533837,1.6393957458903228,0,-0.98339093564557467,1.6394010277077622,0,-0,-0,-0,-0,-0,-0,-0,0.0019340500066244992,-0,0.025000000000000001,-0,0,0,0,0,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0020824462296498195,-4.7000015621536969e-06,0.00057746332810792002,2.930382019422598e-05,0.025324395892017418,-4.093924139145258e-06,-0.0012793835749992082,-0.0026878712327506916,0.2223978041314694,-0.0012438841154075247,-0.0027992155251824217,0.22222800945199234,-0.03276897712931133,-3.2121649107249284,0.0064177093991720198,0.029686671924343495,-3.1673753238934719,0.0051666590934621413,-0.028010852690256292,-0.0021531033898702953,31.574690508317254,-0.00012964935087623049,0.0082122989002948454,0.00078724612957623474,0.0012124878298080889,0.0021369374593378397,31.551737430877608,0.00096816077599994738,0.0034392475057238034,-0.0071963582352166334,0.0090820104513041674,-4.1977730289853296e-06,0.0012397854620943992,-1.0311977349105824e-06,3.4859655657855604e-05,3.2892600232645626e-07,0.0090820132205369983,-3.8851864986214804e-06,0.0012398006045564302,-1.0330216031158131e-06,3.4859679242656647e-05,3.3708420107402135e-07,5.0602405737318778e-05,0.00020824462296498196,0.00013565866785165791,1.6219794600870821e-05,5.5984310503648432e-05,0.00018164045054097543,0.00018164026441073997,4.8563942849050537e-09,4.3365822993827491e-08,1.8403274163286443e-08,2.6527042212651976e-10,7.2977317379247752e-09,6.7605411309475608e-08,6.7605272913056991e-08,0.00018164026441073997,-0.03276897712931133,-3.2121649107249284,0.0064177093991720198,0.029686671924343495,-3.1673753238934719,0.0051666590934621413,-0.03276897712931133,-3.2121649107249284,0.0064177093991720198,0.029686671924343495,-3.1673753238934719,0.0051666590934621413,0.03276897712931133,3.2121649107249284,-0.0064177093991720198,-0.029686671924343495,3.1673753238934719,-0.0051666590934621413
hold,0,1,0.01,10000000,10000000,10000000,0.01,0,0,1,2,2,0,0,0,2,7.1313950016720063e-12,8.1593697081542564e-12,8.1598490171783805e-12,7.1313950506410986e-12,2,1.6797674362578618e-13,436026,0,-0.077378382358956985,-7.3377401329731201e-06,0.31536251427772549,0.99999987518399291,1.4251861892308778e-05,-0.00049941166393957027,4.1076308641937618e-06,-3.5284768452698524e-05,-0.0013474740851892606,-1.4692282685410363e-05,0.0046604655305174658,0.00020594384894324057,0.0013262739053663726,-0.97202692933711787,1.6394369580669268,5.0270085545382679e-05,-0.98348996782015274,1.6395424191332433,-1.6765079851342226e-05,-0.0034486607786405328,0.0047723653958038547,0.009575473605973276,-0.014828507657280863,0.020816795358084061,-0.001106849196507222,0.00021378184132900298,0.0020836666960824227,-0.047317248429437776,0.022911145746455659,-0.0080315807908299119,0.0423924154077484,-0.058752023107391041,0.181507250172181,-0.25489163561432782,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0040742159194425351,0.013066708334464019,0.013236549096537473,-0.047730011510412208,0.026579277932938308,-0.0080000325514599235,0.031784671866505146,-0.05045830893161532,0.23376953464705461,0.16937804106788176,-0.22932830201216878,0.21774752969209266,-0.033335120725778093,-3.2164695293578061,0.0051608751270852396,0.030324668986153665,-3.1722963912917268,0.0037626339953451982,-0.029423225725329322,0.028936321915849425,31.595441897850101,-0.014856285231102925,0.0068893600410069467,0.000758828479066085,-0.00019970816197328889,0.033229039459822828,31.572492468345331,-0.0046363672992904125,0.0019892705316940768,-0.0064806945340411303,0.008367613796125304,0.015990736151866549,0.011615758482167882,-3.2037345818967482e-05,-0.00029514628843751236,-1.67788041781141e-06,0.008367720367197946,0.015992059506379941,0.011617553518448755,-3.2047566308768949e-05,-0.00029514594298239271,-1.6706316656581659e-06,0.0009514211672020038,0.00042879977607715377,0.001115288240045505,0.00018340660932413249,0.00051126667204318078,0.00031984151005624335,0.00031984119012759879,1.1655740077879233e-06,1.838692479638172e-07,1.2438678583838001e-06,3.4066405974832089e-08,3.9276466248693606e-07,3.9675731815655675e-07,3.9675652440579681e-07,0.00031984119012759879,-0.033335120725778093,-3.2164695293578061,0.0051608751270852396,0.030324668986153665,-3.1722963912917268,0.0037626339953451982,-0.033335120725778093,-3.2164695293578061,0.0051608751270852396,0.030324668986153665,-3.1722963912917268,0.0037626339953451982,0.033335120725778093,3.2164695293578061,-0.0051608751270852396,-0.030324668986153665,3.1722963912917268,-0.0037626339953451982
hold,0,2,0.020000000000000004,20000000,20000000,20000000,0.01,0,0,1,2,2,0,0,0,2,6.1717248231842734e-12,5.4915527479905472e-12,5.4959356835491968e-12,6.1717243788096134e-12,2,2.2604140781368187e-13,402629,0,-0.077378997076322148,-2.8484665627834942e-05,0.31536312968568286,0.99999987483907682,5.0152629593291622e-05,-0.00049761652186993397,1.3577235745944029e-05,-7.7548470108838559e-05,-0.0026163935771030141,0.00011303153859199007,0.0088094150907740525,0.00046532585125114861,0.0022493875525533649,-0.97204144480511623,1.6394513762008529,0.00020690088051580725,-0.98367116155802925,1.6397949317328941,-2.423830746099305e-05,0.00029799464903530173,-0.001539911740051901,0.020295444400747698,-0.019693868205854125,0.02715482296562469,0.0003697465734397795,0.00047289650755231267,0.00079104328437412598,-0.090601782492024274,0.020227568619020989,-0.013740715568943219,-0.0020448928764208317,0.016476249701538118,0.24641455131861434,-0.34003842049224658,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0045938802972693487,0.024597542805821684,0.013340719282107921,-0.089916769772928409,0.024929582459732931,-0.013483640433139403,-0.015982274223248934,0.019656692478063131,0.2051887115082611,0.23137390964366708,-0.30841398690426958,0.19534845013474147,-0.033699618326704296,-3.216447557750175,0.0048117306575820983,0.030689849896839448,-3.1730413406816038,0.0032780076446743841,-0.029605132421440861,0.056294594075702017,31.594915712998144,-0.024190461224506739,0.0065327502542201652,0.00090916350787645915,-0.00038152871763823617,0.060588895847205115,31.571969795784831,-0.014201131399036761,0.0015120903278967612,-0.0061016078798319011,0.0082196976372050645,0.030803990130982357,0.011350276934377001,-7.8992266808545545e-05,-0.00040843610980452515,-3.0492333145678225e-05,0.0082198901084587026,0.030805281968529209,0.01135372635460616,-7.9002248991581219e-05,-0.00040843542933442003,-3.0485313229126339e-05,0.0011756705018746419,0.00050667768048216614,0.0012549675997733795,0.00023510069203559712,0.0006324886717595402,0.00061610625561092191,0.00061610563937058418,1.7601033805368523e-06,2.5672227189878805e-07,1.5749436764809572e-06,5.6610660522545823e-08,5.7227660672647629e-07,9.7196556298575088e-07,9.7196361872471136e-07,0.00061610563937058418,-0.033699618326704296,-3.216447557750175,0.0048117306575820983,0.030689849896839448,-3.1730413406816038,0.0032780076446743841,-0.033699618326704296,-3.216447557750175,0.0048117306575820983,0.030689849896839448,-3.1730413406816038,0.0032780076446743841,0.033699618326704296,3.216447557750175,-0.0048117306575820983,-0.030689849896839448,3.1730413406816038,-0.0032780076446743841
hold,0,3,0.030000000000000013,30000000,30000000,30000000,0.01,0,0,1,2,2,0,0,0,2,5.6415387463343983e-12,5.9432442361014921e-12,5.9408027542479092e-12,5.641538225620894e-12,2,3.0753177782116836e-13,400399,0,-0.077380030580252099,-6.1806511310520166e-05,0.31536507223869331,0.99999987178154615,0.00010567559849218776,-0.00049451899357099577,2.6842579881479601e-05,-0.00011994757912567219,-0.0037979180382366582,0.00024814571464152024,0.01258960650690462,0.00072398788280882555,0.0029102449923835557,-0.9720055458125707,1.6393802966383402,0.00047952703120360003,-0.9838787487413263,1.6400774284301685,-3.5879137396663735e-06,0.0058474828233594581,-0.010963409586483093,0.032052128576902136,-0.021290034245569252,0.028675230511295672,0.0035122218824735077,0.00073659269702287193,-0.00060866230138236985,-0.13117984521948164,0.017486071907235931,-0.017944636412818252,-0.069931114699949587,0.1321170881091708,0.27304168239388982,-0.3684531921421737,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0047289851843529199,0.035156323023542754,0.0095850704790265678,-0.12896321789313733,0.022576307754265043,-0.017369301586747474,-0.085588540004595606,0.12455808739461449,0.15725287750093969,0.25739140786355152,-0.33836772463603038,0.16619342909363555,-0.033948575354656417,-3.2149954604168758,0.0046705294097476539,0.03092226823823704,-3.1725353957752507,0.0029983173792473739,-0.029438278589161107,0.081222991496970015,31.587989701198278,-0.031713902924160937,0.006402967266237191,0.0010843270395169287,-0.00021465921472834615,0.085519070498028343,31.565047245485999,-0.024768024017548247,0.001255038117088869,-0.0058188023216602328,0.008201895615337464,0.045021486509743067,0.0078811648599798681,-0.00011240214973955941,-0.00046474275251357503,-7.0998674097282551e-05,0.0082021685149343115,0.045022393414255533,0.0078861970148353094,-0.00011240908622891379,-0.00046474169859172414,-7.0991765337703855e-05,0.0011374767778451977,0.00054655778813757921,0.0010193732780408938,0.00025451179235145562,0.00060170935012286654,0.00090044876887853732,0.00090044786828511066,1.8808889111334405e-06,2.9872541577384291e-07,1.0391218799838372e-06,7.7887369610916031e-08,5.8094396276455749e-07,1.7998956896635818e-06,1.799892089425858e-06,0.00090044786828511066,-0.033948575354656417,-3.2149954604168758,0.0046705294097476539,0.03092226823823704,-3.1725353957752507,0.0029983173792473739,-0.033948575354656417,-3.2149954604168758,0.0046705294097476539,0.03092226823823704,-3.1725353957752507,0.0029983173792473739,0.033948575354656417,3.2149954604168758,-0.0046705294097476539,-0.03092226823823704,3.1725353957752507,-0.0029983173792473739
hold,0,4,0.040000000000000022,40000000,40000000,40000000,0.01,0,0,1,2,2,0,0,0,2,5.2086648249826176e-12,5.7005444472724685e-12,5.6959660512528876e-12,5.2086646971865217e-12,2,4.1242009807263003e-13,406475,0,-0.077381488605805335,-0.00010633409840164355,0.31536815125178164,0.99999986292055709,0.00017900411483669598,-0.00049018748745195792,4.2809118921399884e-05,-0.00016270279066946621,-0.0048757590994752912,0.00034730014116983649,0.016001156562846414,0.00096199399109165792,0.0033774037467489263,-0.97191489061995351,1.6392151983968937,0.00086749462018173161,-0.98409654959881421,1.6403682024433153,4.6797754317462245e-05,0.011141081165662309,-0.020106018236110197,0.043215437453425848,-0.022079410396526708,0.02931982883556174,0.0060681148950518576,0.0010062461962647594,-0.0016771818938736611,-0.16896177177926203,0.014889435581591844,-0.021034986656288258,-0.13671788174180283,0.24777192859677019,0.29035502707494382,-0.38665623650665171,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0047262619777535229,0.044820515998577136,0.005523115786786899,-0.16526090397459781,0.020168791480054023,-0.020056858658307523,-0.15365280512110036,0.22876247379359668,0.10452303872049773,0.27485378865193455,-0.35906391690582873,0.14274655434175265,-0.034110195759319173,-3.2132799676566792,0.0045632348979441125,0.031063292492157668,-3.1719510572176546,0.0027588089459052584,-0.029062971524500696,0.10388610358960473,31.580718699792342,-0.038748779311173306,0.0063189557469682358,0.0012596455368448999,0.0001605929122954208,0.10818474034511437,31.557779639480799,-0.03499766010771329,0.0010461419831039411,-0.0055970726798343969,0.008249303724145873,0.0586677884437279,0.0042348203007347091,-0.00011982528313066071,-0.00050051956702566519,-0.00012090356154281877,0.0082496499032169886,0.05866829258450542,0.0042413615532848111,-0.00011982902483878566,-0.00050051812886362835,-0.00012089670313046991,0.0010530062602851877,0.00057325081740182827,0.00072002976806605603,0.00026396779492310893,0.00055184639201645959,0.0011733670251956381,0.0011733658516901084,2.2151112958224599e-06,3.2861649965186427e-07,5.1844286690125846e-07,1.063118889766534e-07,6.5991019815100529e-07,2.9118074828572626e-06,2.9118016586875867e-06,0.0011733658516901084,-0.034110195759319173,-3.2132799676566792,0.0045632348979441125,0.031063292492157668,-3.1719510572176546,0.0027588089459052584,-0.034110195759319173,-3.2132799676566792,0.0045632348979441125,0.031063292492157668,-3.1719510572176546,0.0027588089459052584,0.034110195759319173,3.2132799676566792,-0.0045632348979441125,-0.031063292492157668,3.1719510572176546,-0.0027588089459052584
hold,0,5,0.050000000000000031,50000000,50000000,50000000,0.01,0,0,1,2,2,0,0,0,2,4.7571965447286789e-12,5.1908627548789487e-12,5.1925727172913438e-12,4.7571962975009374e-12,2,5.4606319466188324e-13,398132,0,-0.077383378419129872,-0.0001609337673820676,0.31537197478820111,0.99999984470590564,0.00026820066342298345,-0.00048474597185568465,6.0645782467512184e-05,-0.00020620810448603711,-0.0058340530096215185,0.00040538200364963558,0.019011419691765438,0.0011732175564297619,0.0036948215413271442,-0.9717763236409761,1.6389668928401462,0.0013576971523901868,-0.98432138466106411,1.6406672238036899,0.00011177252664774152,0.015562816690296712,-0.027806096594888027,0.052719749219035862,-0.022754608101328771,0.030335345153896836,0.0066489410951649751,0.0012842863990850236,-0.0023535889291586096,-0.20352423078296991,0.012505124283123139,-0.02326055338888568,-0.19476711928060225,0.34911186894501361,0.30655146177356518,-0.40960720130015948,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0045994619985110265,0.05351877809714544,0.0023027056922130837,-0.19855113198999783,0.017839423853362842,-0.021780679975024191,-0.21272039010757746,0.31985048373555974,0.054484054595392246,0.29174169798367261,-0.38304948601131589,0.13193285314097813,-0.034193858636903975,-3.2116862912398911,0.0044743760025957599,0.031123617986851194,-3.1716545348219234,0.0025653021591100517,-0.02846871704616518,0.12411642090172262,31.575031199625979,-0.045621345089932118,0.0062649995915028227,0.0014338233401057139,0.00075471326778086916,0.12841852074916515,31.552095425988441,-0.044368469686032766,0.00089062948454447896,-0.005446893350921609,0.0083720839185788438,0.071598034684216438,0.0013748446491139456,-9.7947673168925268e-05,-0.00051759933042402656,-0.00018160031097993226,0.0083724890461215739,0.071598225189420855,0.0013828045474229848,-9.7948917269865469e-05,-0.00051759755391234629,-0.0001815934319729613,0.00099521732324359732,0.00058837483975960497,0.00046562946213716936,0.00026671497851198518,0.0005852277041890774,0.001431965935880076,0.0014319645037884172,2.8969002225811208e-06,3.4618495206214084e-07,2.1681079601014965e-07,1.3844122207693492e-07,8.4127597705538186e-07,4.2579927889378919e-06,4.2579842723205963e-06,0.0014319645037884172,-0.034193858636903975,-3.2116862912398911,0.0044743760025957599,0.031123617986851194,-3.1716545348219234,0.0025653021591100517,-0.034193858636903975,-3.2116862912398911,0.0044743760025957599,0.031123617986851194,-3.1716545348219234,0.0025653021591100517,0.034193858636903975,3.2116862912398911,-0.0044743760025957599,-0.031123617986851194,3.1716545348219234,-0.0025653021591100517
hold,0,6,0.060000000000000039,60000000,60000000,60000000,0.01,0,0,1,2,2,0,0,0,2,4.2550498106226005e-12,4.5899459956230553e-12,4.5920032099716623e-12,4.255049285488643e-12,2,7.1784245214701059e-13,407042,0,-0.07738570398924273,-0.00022433030139997062,0.31537617811114077,0.99999981354307732,0.00037115776388524168,-0.00047833226490620547,7.9711783193770887e-05,-0.00024980625001831658,-0.0066599692887623916,0.00043012059116931742,0.021587616286909878,0.0013566370617208658,0.003897227152216797,-0.97159919799088212,1.6386514694718257,0.0019309887284252047,-0.98455269190258088,1.6409794798183559,0.00016849601952604004,0.01904412537889701,-0.033855226396269984,0.060204774703879277,-0.023368589931767141,0.031856237920016871,0.0048172740078471716,0.0015668054032944149,-0.002706057877846813,-0.23443405221677652,0.010350244114574435,-0.024818175099965548,-0.24291934694718909,0.43305666782113394,0.32224630443342916,-0.43909913102157594,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0043313088191770056,0.061151313987115374,8.1141727554480652e-05,-0.2284306618347744,0.015589303839288256,-0.022726409443989869,-0.26161042955077446,0.39523059462925675,0.010011217628382731,0.30874338102685556,-0.41165016132162996,0.13575333258908637,-0.034205416836324144,-3.210288253969948,0.0044176460423634555,0.031108428677730671,-3.1716844780050479,0.0024559303178360733,-0.02765862573351487,0.14169022411943918,31.57116144415567,-0.052272438381827803,0.0062540541270462748,0.001602108004785796,0.0015645810993066319,0.14599662152737738,31.548228801069232,-0.052718157887830998,0.000825844202842787,-0.0053768755724982829,0.0085731670882036506,0.083634080654402615,-0.00058178340661307968,-4.7566075202508647e-05,-0.00051293609286450371,-0.00025447060724151664,0.0085736085405111132,0.083634059618419465,-0.00057251420873433807,-4.7565621375949666e-05,-0.00051293408935089825,-0.00025446363269469895,0.0010754246371200852,0.00058981142224714207,0.00027871996054012934,0.00030016951910010609,0.00075652146383754391,0.0016726832858612536,0.0016726816130880522,3.84816320402124e-06,3.4787751381319652e-07,7.7684816403491256e-08,1.696598160933835e-07,1.0863773040494595e-06,5.7604444508251609e-06,5.7604329292644143e-06,0.0016726816130880522,-0.034205416836324144,-3.210288253969948,0.0044176460423634555,0.031108428677730671,-3.1716844780050479,0.0024559303178360733,-0.034205416836324144,-3.210288253969948,0.0044176460423634555,0.031108428677730671,-3.1716844780050479,0.0024559303178360733,0.034205416836324144,3.210288253969948,-0.0044176460423634555,-0.031108428677730671,3.1716844780050479,-0.0024559303178360733
hold,0,7,0.070000000000000048,70000000,70000000,70000000,0.01,0,0,1,2,2,0,0,0,2,3.7019338323890024e-12,3.9765463973044498e-12,3.9730402127957642e-12,3.7019333592813967e-12,2,9.3980379034519501e-13,431772,0,-0.077388458041041802,-0.00029514202388654408,0.3153804873663687,0.99999976617028496,0.00048562828669793578,-0.00047108347137882889,9.9523387395834137e-05,-0.00029213168384235335,-0.0073443360654513838,0.00043142932633292584,0.023705498395893674,0.0015129401244783876,0.0040140536174776663,-0.97139240007486327,1.6382847892045382,0.0025674207958350861,-0.98478921993587365,1.6413087519247465,0.00019359825705942506,0.021681652136254902,-0.0383834327055948,0.065740138259985759,-0.023804352716717644,0.033649199852713155,0.0007298924212882649,0.0018455444724302891,-0.0028268766101811477,-0.26133640018640575,0.0084247741600463107,-0.025875742817620177,-0.28201439301216247,0.50059563315538091,0.33599046705137497,-0.47246847004399134,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0039226875535470539,0.067630988765835204,-0.0013153882660031353,-0.2545287379531701,0.01340908724105782,-0.023061093482287846,-0.30115277557451486,0.4558114585316364,-0.028332352857628189,0.32445667676187001,-0.44248756513154475,0.15325862433771831,-0.034152037933027568,-3.2090593225803032,0.0044000224835102266,0.031024806589448544,-3.171971393863275,0.0024601150290873325,-0.026670769065200262,0.15641879359242639,31.568782535493117,-0.058530837177616354,0.0062908983675366665,0.0017544865432788195,0.0025521166623381345,0.16073018345062362,31.545852822103626,-0.060019023231169338,0.0008792715090535447,-0.0053854260615320958,0.0088376911730052039,0.094610876929546561,-0.0017981505584467748,2.8937281878790956e-05,-0.00048603202195776781,-0.00033976160650743548,0.0088381390145302972,0.094610728208257444,-0.0017876983302760373,2.8938777671385994e-05,-0.00048602996412796921,-0.00033975447317544961,0.0012503732224238219,0.00057682320259773434,0.00015114883441780122,0.00034038311166178223,0.00089568349247489017,0.0018922194308931286,0.0018922175385909313,4.9682799777076495e-06,3.3272500705510689e-07,2.2845970145859893e-08,1.9777473213063023e-07,1.3615131846577757e-06,7.3388362270956649e-06,7.3388215487473801e-06,0.0018922175385909313,-0.034152037933027568,-3.2090593225803032,0.0044000224835102266,0.031024806589448544,-3.171971393863275,0.0024601150290873325,-0.034152037933027568,-3.2090593225803032,0.0044000224835102266,0.031024806589448544,-3.171971393863275,0.0024601150290873325,0.034152037933027568,3.2090593225803032,-0.0044000224835102266,-0.031024806589448544,3.171971393863275,-0.0024601150290873325
hold,0,8,0.080000000000000057,80000000,80000000,80000000,0.01,0,0,1,2,2,0,0,0,2,3.6304265800188307e-12,3.366916113252369e-12,3.3606481313064318e-12,3.6304213758484027e-12,3,2.7755575615628914e-17,402223,0,-0.077391618354519187,-0.0003719174427758598,0.31538471894602604,0.99999969997932814,0.00060927447783183707,-0.00046313136692726286,0.00011972970021589807,-0.00033162863685762462,-0.007881599894465928,0.00041771873580866771,0.025351016025210556,0.0016433477936380677,0.0040701030491077711,-0.97116365301276231,1.6378808369177564,0.0032489362002250874,-0.98502846932023347,1.6416560122377026,0.00016707430932700538,0.023594612219807094,-0.041597939023127029,0.06957718692610157,-0.023944097440797545,0.035423700973447582,-0.0051790609772559698,0.0021109690118183816,-0.0027955601963721502,-0.28397388719028005,0.0067230927257991464,-0.026575753114061126,-0.31320480825042352,0.55371199128991266,0.34628038157728724,-0.50626385475922686,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0033937721657506395,0.072896106789913984,-0.0021195838019585854,-0.27656285435203226,0.011304332313071231,-0.022936425123102636,-0.33253108189977465,0.50332912250947115,-0.060878860095687784,0.33734344742640188,-0.47259817484914107,0.18212583746275429,-0.034042926785849005,-3.2079562779547848,0.0044176107518247819,0.030882655786320289,-3.1724271356797491,0.0025919206699683778,-0.025563808111937297,0.16817540711051909,31.567473289082965,-0.064223248869774457,0.0063685982715681747,0.0018791919480062205,0.003658653969011012,0.17249233007579279,31.544546265017772,-0.066282764388922374,0.0010624158966761434,-0.0054632892878553373,0.0091402792275140868,0.10439144273622011,-0.0024840376858382609,0.00012866678428540012,-0.00043925404805800097,-0.00043652034043509974,0.0091406980198745404,0.10439122664769596,-0.0024725424268549024,0.00012866885108519339,-0.0004392521590996395,-0.00043651300620138069,0.001418763089016901,0.00055047411775690212,6.759763944135647e-05,0.00037055164191238945,0.0010076573756088302,0.0020878309426288124,0.0020878288547244023,6.1761171282710797e-06,3.0302175432023974e-07,4.5694408580436318e-09,2.2288968027837482e-07,1.6500740462169628e-06,8.9178253936632358e-06,8.917807557365713e-06,0.0020878288547244023,-0.034042926785849005,-3.2079562779547848,0.0044176107518247819,0.030882655786320289,-3.1724271356797491,0.0025919206699683778,-0.034042926785849005,-3.2079562779547848,0.0044176107518247819,0.030882655786320289,-3.1724271356797491,0.0025919206699683778,0.034042926785849005,3.2079562779547848,-0.0044176107518247819,-0.030882655786320289,3.1724271356797491,-0.0025919206699683778
hold,0,9,0.090000000000000066,90000000,90000000,90000000,0.01,0,0,1,2,2,0,0,0,2,3.9633572031932962e-12,2.7616314880306265e-12,2.7566928774425126e-12,3.9634113048817032e-12,3,5.5511151231257827e-17,396863,0,-0.077395148071791445,-0.00045317001972264466,0.31538875977381486,0.99999961326461639,0.00073971847601008009,-0.00045460093006072526,0.00014008992685830924,-0.00036689798669791525,-0.0082695785422077228,0.00039513829319237355,0.026520051680228109,0.0017492737835713772,0.0040856695680714832,-0.97091958502522546,1.6374515857171628,0.0039602462375435124,-0.98526700913903775,1.6420195935975208,7.3796212976145003e-05,0.02488304832108755,-0.043689898628861489,0.072002749506363109,-0.023714469231076611,0.036940172561849317,-0.012394833111808284,0.0023543525663104435,-0.0026707764649297194,-0.30218644537070766,0.0052373115974940349,-0.027035636416944907,-0.33745248901711539,0.59426854978009835,0.35211227653759025,-0.53755044277350206,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0027749079874740601,0.076912996325691943,-0.0025296645848912483,-0.2943507150548782,0.0092925111231667371,-0.022486379703776004,-0.35676236992837174,0.53939763505021288,-0.088151484326828941,0.34630402563965007,-0.49951723489595945,0.21961643700030448,-0.033888680168441973,-3.2069461410494497,0.0044596832393799246,0.030693706011367675,-3.1729754101171865,0.0028532022513348154,-0.024400936988792307,0.17689992624769965,31.566877321198017,-0.069211005327640365,0.0064732484639823101,0.0019657079730272752,0.0048209976473375929,0.18122277407257001,31.543952712690249,-0.07152726753618914,0.0013745484444781535,-0.0055975023536470811,0.0094531020802956015,0.11287074712072233,-0.0028164639843978965,0.0002485966544789332,-0.00037657436463730333,-0.00054288768327014536,0.0094534528803348616,0.1128705039844924,-0.0028040759369794173,0.00024859897784322072,-0.00037657290469824442,-0.0005428801295485283,0.0015779546659213859,0.00051292605537845033,1.411118800384711e-05,0.00039178651579147293,0.0010974182945977095,0.002257417199894138,0.0022574149424144465,7.4078557292594865e-06,2.6309313828609709e-07,1.9912562687991858e-10,2.4634762354434322e-07,1.9455797856204227e-06,1.04291191215249e-05,1.0429098262698166e-05,0.0022574149424144465,-0.033888680168441973,-3.2069461410494497,0.0044596832393799246,0.030693706011367675,-3.1729754101171865,0.0028532022513348154,-0.033888680168441973,-3.2069461410494497,0.0044596832393799246,0.030693706011367675,-3.1729754101171865,0.0028532022513348154,0.033888680168441973,3.2069461410494497,-0.0044596832393799246,-0.030693706011367675,3.1729754101171865,-0.0028532022513348154
