scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,37,0.37000000000000027,370000000,370000000,370000000,0.01,0,0,1,2,2,0,0,0,1,4.1243721484900014e-09,2.2846618348004851e-09,2.2846622614591805e-09,4.124372148436056e-09,3,5.5511151231257827e-17,220967,0,-0.077404500963236991,-0.0013948518102412301,0.31540116673337587,0.99999719424612732,0.0022348539460632544,-9.2926280761487231e-05,0.00077993103487927762,0.0012444244945934533,0.0015207126227046808,-0.00020451961194790211,-0.0045491172679513435,-0.0013490947929377488,0.0067541262342437148,-0.96661780945880738,1.6328387565809908,0.00058129342262592924,-0.98409592972366267,1.6465884251254586,-0.035876523513022576,0.0030912404993959073,0.0090308936018991242,-0.064452555549132567,0.020570344299203114,-0.0051222588749693012,-0.17448492010589406,-0.0072294062984278491,0.0030156285974478735,-0.066251629131268475,0.018137266312927929,-0.054563529163071153,-0.23081471554786681,0.12768089191316315,-0.22146434477926957,-0.19727920053743742,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0076796420020320113,0.00050218278280360514,-0.00020703740124553219,-0.065635303164501307,0.002485788541507303,-0.035056990234273874,-0.21961902413545009,0.099324094674242649,0.70776086399436589,-0.1381641491996542,-0.11908742952099555,1.4625015990452199,-0.032203060367335931,-3.2003504745043241,0.011161628124940613,0.028831165661422922,-3.168094727277083,0.033597672185203362,-0.03827966510116286,-0.014795308114203345,31.576668086589194,-0.035721409463616967,0.01232512261571703,-0.010435707571895948,-0.009090600294876015,-0.010402736085083726,31.553723666856627,-0.033622067367838182,0.03085084797526139,-0.0022360599919037114,-0.008850395727089037,0.064241496451125354,0.0021011657636149286,0.0027429440717920174,0.0017430386228981828,-0.0022805501586632094,-0.0088582212147414706,0.064241776513997775,0.0021076507424828204,0.0027429417912651442,0.0017429761869961627,-0.0022805592843407468,0.0019976120950914783,0.0014909048300459859,0.0003222665998693406,0.00097532694643986397,0.0016660039115923076,0.0012848368224269218,0.0012848355302799556,7.908958084857011e-06,2.2227972122544501e-06,1.0385576139134568e-07,1.5646341877681727e-06,5.592930837656466e-06,8.4119460892946528e-06,8.4119291421024697e-06,0.0012848355302799556,-0.032203060367335931,-3.2003504745043241,0.011161628124940613,0.028831165661422922,-3.168094727277083,0.033597672185203362,-0.032203060367335931,-3.2003504745043241,0.011161628124940613,0.028831165661422922,-3.168094727277083,0.033597672185203362,0.032203060367335931,3.2003504745043241,-0.011161628124940613,-0.028831165661422922,3.168094727277083,-0.033597672185203362
hold,0,38,0.38000000000000028,380000000,380000000,380000000,0.01,0,0,1,2,2,0,0,0,1,6.8746010664718326e-09,2.4572586623167969e-09,2.4572596422911541e-09,6.8746010664981965e-09,3,5.5511151231257827e-17,219507,0,-0.077391664183644474,-0.0013805160335248398,0.31539908539682671,0.9999972134124171,0.0022135836312664834,-9.9613306292255241e-05,0.00081442746593351361,0.0013077431312837986,0.0013680475915152004,-0.00021080310306907378,-0.0040333446186173495,-0.0013668748851553541,0.006986006960995622,-0.9665834646075484,1.632924683887663,-6.7717563295883641e-05,-0.98389198257510835,1.6465412698873836,-0.037642742272160946,0.003724504846342363,0.0082709654201917407,-0.065496341626700316,0.020381822918823501,-0.004401697734531293,-0.17892986744689701,-0.0077248491349025811,0.0031304969223887036,-0.070345838183009601,0.018649418792524831,-0.056575749769632935,-0.23965030235654725,0.13370664705345151,-0.22654418556266964,-0.2042283456519946,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0075912194972544084,0.0016867560801328539,-0.00021473523555251038,-0.069311185015766191,0.0026779942028454127,-0.036583641398428728,-0.22874837165177078,0.10529372321225904,0.73711145510734155,-0.14097600405231575,-0.12514461122647658,1.5181668534130492,-0.032213256492037531,-3.2002960342991065,0.011626650917723086,0.028841878422611454,-3.1676164580755102,0.034809128477032651,-0.040160655274879727,-0.011795445087416095,31.576840391921284,-0.036375068527086718,0.012687102964098279,-0.010865707031970408,-0.010971754544290949,-0.0074038384635366702,31.553896775283206,-0.034202631959052321,0.031942783427489463,-0.0020227555680869176,-0.0095778330472218315,0.065069876564549323,0.0021837586812430204,0.0026958432187386885,0.0017734166915218898,-0.0023419066066117772,-0.0095858954437873754,0.065070164354150264,0.0021905417506603801,0.0026958408650669288,0.0017733523006174549,-0.002341916363564801,0.0019944150650304639,0.0015316068632156988,0.00033452321579412138,0.00099960541856021034,0.0017113636302070777,0.0013014046216218223,0.0013014032870830054,7.8814685945684566e-06,2.3458195834494323e-06,1.1190578190524029e-07,1.6396032693156911e-06,5.8009188287887545e-06,8.5516220730883721e-06,8.5516046841414833e-06,0.0013014032870830054,-0.032213256492037531,-3.2002960342991065,0.011626650917723086,0.028841878422611454,-3.1676164580755102,0.034809128477032651,-0.032213256492037531,-3.2002960342991065,0.011626650917723086,0.028841878422611454,-3.1676164580755102,0.034809128477032651,0.032213256492037531,3.2002960342991065,-0.011626650917723086,-0.028841878422611454,3.1676164580755102,-0.034809128477032651
hold,0,39,0.39000000000000029,390000000,390000000,390000000,0.01,0,0,1,2,2,0,0,0,2,2.0832190139596918e-11,1.5974652986664735e-11,1.5974327763346174e-11,2.0832197078490822e-11,3,2.7755575615628914e-17,241858,0,-0.077377895657323281,-0.0013654532067944015,0.31539711117532643,0.99999724214311569,0.0021904158556210964,-0.00010587731618803264,0.00084057988108053301,0.0014464785942036888,0.0018080424734137433,-0.00017470544543611257,-0.0058248390694873664,-0.0011204546731148352,0.0025165562610603271,-0.96656432949670745,1.6330148203070285,-0.00072382188817187896,-0.98381404113271775,1.6464174061089885,-0.03811006187195036,-0.0010690444182724916,0.01057199816577766,-0.065719431210255169,-0.011381932986413247,-0.023977519507786517,0.15157726780481351,-0.0086811786493126517,0.0028188758835660478,-0.051272502767182988,0.016498417407130109,-0.030229789335020969,-0.18281657517144323,0.1028493430092623,0.15181499337410995,0.035140611649292719,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.011604793331668008,-0.0033647725282420229,-0.0030118653529043406,-0.046349146018881182,0.024302393455844389,-0.037938931985242549,-0.1791595729675387,0.07816985148921958,1.0406659868096539,0.10260381743324351,0.0085655953842499084,-0.1581915967918916,-0.041368838820264812,-3.209204349943847,0.0012302946201966523,0.038823637565517051,-3.1640438196526328,0.023101475710625628,-0.061147423560177355,-0.022559995525484218,31.569822182523023,-0.030693733886026801,0.0011026724568282127,-0.0087142744274458523,-0.031954598204142967,-0.018170361361938635,31.54687671867325,-0.031610438808789033,0.019691246303428056,0.0091458279480195713,-0.019872952860748735,0.058940473894977211,-0.0012963110329566787,0.0028293345992430065,-0.0011106601689156251,0.0010789305497498317,-0.019879197880808525,0.058940303595524067,-0.0012905321592046289,0.0028293355139445268,-0.0011107208382502027,0.0010789127633584769,0.0017673400661555334,0.00029236146823553562,0.00058307412364703884,0.00039019880243571398,0.00098422351881732872,0.0011788106566444879,0.0011788094778995442,6.8001550830015657e-06,8.5475228108838105e-08,3.3997543366676232e-07,3.6143091060355126e-07,1.5001689175109697e-06,6.4254829604063596e-06,6.4254701078382575e-06,0.0011788094778995442,-0.041368838820264812,-3.209204349943847,0.0012302946201966523,0.038823637565517051,-3.1640438196526328,0.023101475710625628,-0.041368838820264812,-3.209204349943847,0.0012302946201966523,0.038823637565517051,-3.1640438196526328,0.023101475710625628,0.041368838820264812,3.209204349943847,-0.0012302946201966523,-0.038823637565517051,3.1640438196526328,-0.023101475710625628
hold,0,40,0.4000000000000003,400000000,400000000,400000000,0.01,0,0,1,2,2,0,0,0,2,9.0956825404830965e-12,7.1895541817496526e-12,7.1894374134573447e-12,9.0956825404830965e-12,3,8.3266726846886741e-17,250004,0,-0.077364357771080514,-0.0013482352506260507,0.31539504004119667,0.99999729169414175,0.0021631831286833677,-0.00011105834801856327,0.00085141598340642596,0.0012934275071040742,0.0016548215955295672,-0.00022753602021013971,-0.005183113513001064,-0.00099083658672246004,0.0019661002603899983,-0.96653235927022307,1.6331201463463585,-0.0016620481964780027,-0.98389953414595066,1.6462744674592,-0.037267312739308736,0.0060862770582851451,0.010471727694942689,-0.11234567872648656,-0.0059420916588175674,-0.0093673504489509701,0.043418562119605902,-0.0078847131028998742,0.0033989599845502001,-0.056328118946955871,0.015461288281157771,-0.027122103099040021,-0.26983136104357253,0.10026085124340192,0.089614645919346439,-0.13503562566435051,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0030346372676010504,4.5659524259706506e-05,0.0015702252110547147,-0.060926695148680585,0.013135116559408052,-0.032422479521476165,-0.23938092583197895,0.080062535946134147,1.2147075389293471,0.074242107841853242,-0.11007168376258437,0.30096930157790308,-0.040229172233475531,-3.2072239489279895,0.0072855009785107441,0.037293964282846266,-3.1657359282334334,0.02677965881785702,-0.051315411365746529,-0.015215645312560418,31.57864015397292,-0.03404770741387278,0.007589195267681528,-0.0070002589934821616,-0.022121095668252072,-0.010826245518165221,31.555695206674546,-0.031092758140882457,0.023739087919796304,0.0064062462358676154,-0.01479237571903356,0.061771782472535217,0.0030990444385874823,0.0030146102043401421,0.00013955632746508013,0.00078168747052830543,-0.01479799451103281,0.061772121620384889,0.0031050475318679179,0.0030146072434504008,0.00013950222454157675,0.00078167413816390436,0.0018937472272200432,0.00048500758352988237,0.00018287347734954854,0.00026501882112180722,0.00060900870423187146,0.0012354436678414153,0.0012354424324076978,7.1426192231610082e-06,2.3523235608149584e-07,3.3442708717915841e-08,1.3662992045413481e-07,8.7788570705681286e-07,6.3453230039998129e-06,6.3453103132216809e-06,0.0012354424324076978,-0.040229172233475531,-3.2072239489279895,0.0072855009785107441,0.037293964282846266,-3.1657359282334334,0.02677965881785702,-0.040229172233475531,-3.2072239489279895,0.0072855009785107441,0.037293964282846266,-3.1657359282334334,0.02677965881785702,0.040229172233475531,3.2072239489279895,-0.0072855009785107441,-0.037293964282846266,3.1657359282334334,-0.02677965881785702
hold,0,41,0.41000000000000031,410000000,410000000,410000000,0.01,0,0,1,2,2,0,0,0,2,5.4151960693360479e-12,4.2156725368212904e-12,4.2155935860155314e-12,5.415189130442144e-12,3,5.5511151231257827e-17,246807,0,-0.077351764306500606,-0.0013328295835615045,0.31539277127352905,0.99999733441234717,0.002139293970123891,-0.0001158251177647435,0.00086091466005457638,0.0012364668101571981,0.0014544172921974027,-0.00022609634333601143,-0.0044806190168580479,-0.00094215489070146262,0.0018637401148212454,-0.96645103993562742,1.633219319806571,-0.0028879691593371435,-0.98392504578437778,1.6462207197561347,-0.037248124192122686,0.0095927201322486329,0.0095075025487494948,-0.12987555689405045,-5.5077019332566094e-06,-0.0033829721800444244,-0.024097209992957572,-0.0076562901024377844,0.003441282407499508,-0.062158603378975288,0.015212809940957351,-0.026678918338985454,-0.31483617397657787,0.10826130843007072,0.019294057420111119,-0.20491324758087751,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0019607110785388022,0.0023055122039456082,0.0025700361909532518,-0.069324966903012306,0.0067264842267497089,-0.02869949163187677,-0.27309511611400916,0.090736482664813572,1.2663743835798538,0.02952607975031258,-0.15491351825752181,0.64180142310110377,-0.038802181899957905,-3.2051016292368164,0.011416977726906606,0.035640135908702304,-3.1664154692639386,0.029194207286133474,-0.046481593236371743,-0.010071436478693335,31.580947476956723,-0.035719799309233469,0.011946739053437749,-0.0066418310717954307,-0.017286284325024746,-0.0056828595956047775,31.558002969474625,-0.031753355975977782,0.026295192815155015,0.0045157014950534986,-0.012224671563893055,0.063594251555635417,0.0042442141757856452,0.0030067554457227272,0.00088779286200149729,0.00037372377322374492,-0.012229903167972761,0.063594728892979541,0.0042504022036131302,0.0030067514760156381,0.00088774362015403032,0.0003737126801122784,0.0019383953784328143,0.00096170011809765862,8.7124621654625619e-05,0.00042431628571038211,0.00099999458646711395,0.0012718958497628184,0.0012718945778595909,7.6578435389556369e-06,9.2486711714905055e-07,7.5906996984616593e-09,3.1864301679553936e-07,1.8616410571854024e-06,6.5593339521127244e-06,6.5593208333673528e-06,0.0012718945778595909,-0.038802181899957905,-3.2051016292368164,0.011416977726906606,0.035640135908702304,-3.1664154692639386,0.029194207286133474,-0.038802181899957905,-3.2051016292368164,0.011416977726906606,0.035640135908702304,-3.1664154692639386,0.029194207286133474,0.038802181899957905,3.2051016292368164,-0.011416977726906606,-0.035640135908702304,3.1664154692639386,-0.029194207286133474
hold,0,42,0.42000000000000032,420000000,420000000,420000000,0.01,0,0,1,2,2,0,0,0,2,3.2081004519568523e-12,2.3347015844623378e-12,2.3346394262269143e-12,3.2081004519568523e-12,3,5.5511151231257827e-17,242009,0,-0.077339398630383305,-0.0013197758580828485,0.31539060684584408,0.99999736756016389,0.0021193950210914342,-0.0001204810920816865,0.00087093156621962655,0.0012355160095903772,0.0011970412210268574,-0.00021006923254072903,-0.0036185044964745596,-0.00093985031876815607,0.002089443480421809,-0.96634647159105502,1.6333056096897287,-0.0041941647006752195,-0.98389532231813648,1.6462027981879852,-0.037767167503983567,0.011147740459105776,0.0080116524855416479,-0.13183249431502375,0.0050641448098552033,-0.00098095766404062345,-0.06987673200161168,-0.0077618763840925711,0.0033351219916709272,-0.069784799076255427,0.015422563077758557,-0.028213442830548316,-0.3372608783034699,0.12310507339488658,-0.042611817506037375,-0.23309224531954098,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0047776296512810068,0.0044290766370179606,0.0022018285789482269,-0.076454201978493716,0.0032320755832903969,-0.026717089449191794,-0.29280885337889639,0.10637574658237617,1.2566491653414995,-0.012890263706541241,-0.17079323950470751,0.9051719634454346,-0.037379194069197937,-3.2031830021255594,0.014273699713124716,0.034089511960220892,-3.1666841655596896,0.030895440648185103,-0.0446320127945877,-0.0050040745836551163,31.580717964261535,-0.037047719983489304,0.014902575587740158,-0.007006126601025205,-0.01543607086526211,-0.00061642899810139193,31.557774010004685,-0.033183986684911924,0.028005386046525062,0.0032185167470542455,-0.011152743156486213,0.06549883306227644,0.0041211511652581396,0.0029182356499833865,0.0013293717761165775,-6.4064180804153755e-05,-0.011157765205483988,0.065499302987528998,0.0041275670780782769,0.0029182317839674585,0.0013293259115604097,-6.407434777540759e-05,0.001954793575762124,0.0012539506035373579,0.00011332934127227003,0.00060952437472340808,0.0012459801162966694,0.0013099873697565857,0.0013099860597505799,7.8475035974065818e-06,1.5723921161117041e-06,1.2843539593206648e-08,4.8831998466766558e-07,2.8081559125070727e-06,6.8372316436974385e-06,6.8372179691718043e-06,0.0013099860597505799,-0.037379194069197937,-3.2031830021255594,0.014273699713124716,0.034089511960220892,-3.1666841655596896,0.030895440648185103,-0.037379194069197937,-3.2031830021255594,0.014273699713124716,0.034089511960220892,-3.1666841655596896,0.030895440648185103,0.037379194069197937,3.2031830021255594,-0.014273699713124716,-0.034089511960220892,3.1666841655596896,-0.030895440648185103
hold,0,43,0.43000000000000033,430000000,430000000,430000000,0.01,0,0,1,2,2,0,0,0,2,1.210280486940718e-11,1.0156478819365324e-11,1.0156363597357831e-11,1.210280486940718e-11,3,5.5511151231257827e-17,242226,0,-0.077326595011274674,-0.0013075090122214869,0.31538873907867521,0.99999740403345039,0.0021002547302667505,-0.00012477258004432802,0.00087480753924728464,0.0013165852354852675,0.001323938983079091,-0.00016779368328590782,-0.004236142694076103,-0.00078992792404603148,-0.000548096228692555,-0.9662506563504617,1.6333858413560502,-0.0054706640474827843,-0.98392514145301546,1.64612988143897,-0.037545729751342717,0.0080574092437135838,0.0084157641190493356,-0.12551461412711135,-0.012620970729751865,-0.012213637856786912,0.11672038117125581,-0.0083635243114395935,0.0029590606783445328,-0.062651400442521307,0.014137913641106392,-0.012457971960136602,-0.3036262523801232,0.11536739380521889,0.17068305782489085,-0.095675080042037702,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0064017246152189029,0.0025089913311624936,0.00017397522194851432,-0.066453220312271022,0.015748117109337465,-0.026359982219004884,-0.26512577587223529,0.099802146995896929,1.4040289610708976,0.12389188162421248,-0.094721467902256148,-0.036299437601178951,-0.042185072297265473,-3.2076522256633644,0.0090830345433431277,0.03937549985734845,-3.165035648813193,0.0234012060036989,-0.057049605265133738,-0.0087915630150718523,31.575900653970123,-0.034328446098866483,0.009021017250858139,-0.0059508567229763741,-0.027850945315682562,-0.0044053855761943279,31.552956158797592,-0.032584807165685216,0.020175942401484279,0.0095983215739323599,-0.017226885246822074,0.062990395951584496,0.0017246577448322971,0.002956087161517163,-0.00034668110498108974,0.001836121071919527,-0.017230646709865276,0.062990570275770458,0.0017307630647411844,0.0029560854152873147,-0.00034672245334276843,0.0018361055656884915,0.0018289021888874585,0.00019617996962206907,0.00027850854563960182,0.00069510051294341413,0.00093582352401356736,0.0012598126653262484,0.0012598114055154092,6.6648994580526345e-06,3.8486580480915943e-08,7.7567009994286173e-08,5.2578119692201515e-07,1.5659548583702418e-06,7.3276950494298348e-06,7.327680393111941e-06,0.0012598114055154092,-0.042185072297265473,-3.2076522256633644,0.0090830345433431277,0.03937549985734845,-3.165035648813193,0.0234012060036989,-0.042185072297265473,-3.2076522256633644,0.0090830345433431277,0.03937549985734845,-3.165035648813193,0.0234012060036989,0.042185072297265473,3.2076522256633644,-0.0090830345433431277,-0.03937549985734845,3.165035648813193,-0.0234012060036989
hold,0,44,0.44000000000000034,440000000,440000000,440000000,0.01,0,0,1,2,2,0,0,0,2,7.0825359466120119e-12,5.6289873114867061e-12,5.629177679544739e-12,7.0825359466120119e-12,3,2.7755575615628914e-17,241747,0,-0.077314000813398454,-0.0012959490337188992,0.31538696035375824,0.99999744380010924,0.0020820881330103529,-0.0001285340939365635,0.00087222774518200079,0.0012216842268998112,0.0010354156815588905,-0.00018398153785709908,-0.0032143078384272591,-0.00072926574293959352,-0.00048906910295190684,-0.96614439861587664,1.633462444523659,-0.0068499920512577212,-0.98401022306944386,1.6460685837821267,-0.036962349111421301,0.012440215077803055,0.0071288214036336174,-0.1466464380510564,-0.0053654661645304285,-0.003027250976604434,0.02222574306910647,-0.0079074660408128359,0.0031654073469806359,-0.07196141697022676,0.013719367602210326,-0.012765698173109061,-0.36004520083425895,0.12805299235629383,0.086679941233655827,-0.20370500695787,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00022488532919951793,0.0059666836166067782,0.0021176919731886023,-0.079900012585229427,0.0073151891008559925,-0.022017260446579746,-0.30751938886250196,0.11448970993486007,1.4525010305616426,0.073827039225227514,-0.16656228749448557,0.41407925136958096,-0.040227346138770159,-3.2049339994808208,0.014310542699165207,0.037118933480964213,-3.1663674831222686,0.026282445439785182,-0.050052113806114629,-0.0010157729648888436,31.580010000424629,-0.037281347203808157,0.014585031040668623,-0.0054371288234803276,-0.020852233437731078,0.0033700545937745997,31.557066231236057,-0.033733672201518496,0.023277969993940394,0.0069503689788524446,-0.013609508242472217,0.0663130944793896,0.0037646336325698835,0.0029798250272087623,0.00063214636240640609,0.0012601011141643982,-0.013612745296861151,0.066313512599230739,0.0037710712744486305,0.0029798214750557002,0.00063211166951976025,0.0012600887665547211,0.0019145342297536005,0.00081323513700123538,0.00010477153737920337,0.00046257811367353424,0.0010505162394351397,0.0013262715782694171,0.0013262702519846149,7.5356040053210987e-06,6.6135138805341811e-07,1.0977075044801808e-08,4.7406551778913676e-07,1.7950809010039523e-06,7.1549126356986549e-06,7.1548983258569945e-06,0.0013262702519846149,-0.040227346138770159,-3.2049339994808208,0.014310542699165207,0.037118933480964213,-3.1663674831222686,0.026282445439785182,-0.040227346138770159,-3.2049339994808208,0.014310542699165207,0.037118933480964213,-3.1663674831222686,0.026282445439785182,0.040227346138770159,3.2049339994808208,-0.014310542699165207,-0.037118933480964213,3.1663674831222686,-0.026282445439785182
hold,0,45,0.45000000000000034,450000000,450000000,450000000,0.01,0,0,1,2,2,0,0,0,2,4.2290407287204346e-12,3.168565829076309e-12,3.1685461546193672e-12,4.2290337898265307e-12,3,8.3266726846886741e-17,238087,0,-0.077301905237925406,-0.0012875347651177373,0.31538517534628147,0.99999747083104285,0.0020692836626148813,-0.00013216875917729126,0.00087116477142162299,0.0012006292520973759,0.00070415614863822244,-0.00017477315279033795,-0.0021028460054961281,-0.00073066195047122025,-4.1898631318379238e-05,-0.96600998856147835,1.6335229358003871,-0.0083163624703531773,-0.98402596848873336,1.6460643028217756,-0.037128665127629079,0.014234020622727158,0.0053041428172997101,-0.14746567666295288,0.0011026286334191234,0.00091683740247993674,-0.041413216291997346,-0.0078899963712556545,0.0031179486832323584,-0.082435810302004447,0.013915063034867784,-0.015429587317629698,-0.38640962933168671,0.14777144943008783,0.0096296387526833352,-0.25087995293424287,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0040424417614477815,0.008867038347458894,0.0020570937616736381,-0.090246808505111187,0.0026474854373289792,-0.019744325793182346,-0.33090531353434344,0.13427279833718367,1.4223526277215914,0.022916812108350674,-0.19517415134892624,0.76247295642461554,-0.038271677711490759,-3.2024434280859544,0.017878072678079407,0.034992493006129666,-3.167059136451587,0.028286350262246088,-0.04693355908685911,0.0057760690016482432,31.58042069076248,-0.039433852169059286,0.018323614514992932,-0.0058655529193832982,-0.017732957166640716,0.010161367661957492,31.557477704697963,-0.03570660340035569,0.025330149995455381,0.0050679359619084374,-0.01193582003757419,0.069305376436067004,0.0039573227015013536,0.0028930689053806176,0.0012161941752998017,0.00064756194715920507,-0.011938779376500152,0.069305825812347538,0.0039641021310679071,0.0028930651752136988,0.0012161640712958467,0.00064755104525568636,0.0019554550036378323,0.0011932438132703435,0.00010608549215587203,0.0005633788798769402,0.0011141160317063325,0.0013861179023901685,0.0013861165162469507,8.0060324340327114e-06,1.4238307979079503e-06,1.1254131645953585e-08,5.1646741489477353e-07,2.6170511838021567e-06,7.2550192447262909e-06,7.2550047346509673e-06,0.0013861165162469507,-0.038271677711490759,-3.2024434280859544,0.017878072678079407,0.034992493006129666,-3.167059136451587,0.028286350262246088,-0.038271677711490759,-3.2024434280859544,0.017878072678079407,0.034992493006129666,-3.167059136451587,0.028286350262246088,0.038271677711490759,3.2024434280859544,-0.017878072678079407,-0.034992493006129666,3.167059136451587,-0.028286350262246088
hold,0,46,0.46000000000000035,460000000,460000000,460000000,0.01,0,0,1,2,2,0,0,0,2,3.3758423085387912e-12,1.6197881967237828e-12,1.6199463645505396e-12,3.3758422811839283e-12,3,5.5511151231257827e-17,247913,0,-0.077289761751124605,-0.0012826979170257394,0.31538349863692061,0.9999974827806799,0.0020624187736567132,-0.00013590628621903966,0.0008731498074405628,0.0012219208939703676,0.00033012811044810255,-0.00016310474406062904,-0.00086655333737381437,-0.00076662587971915619,0.00066431777023926407,-0.9658653090242868,1.6335633711114341,-0.0097306435230638602,-0.98398445313957095,1.6460859295002108,-0.037824091783851446,0.014751859845736057,0.0031864498203429941,-0.13835746319626829,0.0062483012367691333,0.0028707027180375128,-0.088009506473606031,-0.0081270376037008065,0.0030431823299566152,-0.094455491835191058,0.014461578809914777,-0.019702616342836387,-0.3978321633466893,0.17172809419587545,-0.053612985057363657,-0.27510489714460074,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0062018484769731999,0.011805660584465021,0.0013618787386233345,-0.10043569572413977,0.00021233536429315995,-0.019194764124505832,-0.34506285297664374,0.15671499723818411,1.3584064232416697,-0.019732419326423944,-0.20902713167230708,1.0441276120005452,-0.036485831463594035,-3.2003188640152636,0.020356291696320705,0.03311126054685111,-3.167470202524763,0.029866690761177719,-0.046078323404577785,0.012798963929688717,31.579611748412013,-0.041581923368791046,0.020871832560159224,-0.0067611583572935001,-0.016877378594155744,0.017183863280503073,31.55666971061698,-0.03821036781597438,0.026861263950433357,0.0037124533387703526,-0.011390345047776506,0.072598218170614709,0.0035393332335835266,0.0027695863452144986,0.0015670163732328254,4.9448461031992142e-05,-0.011393218606859616,0.072598627554725972,0.0035465079787391877,0.0027695829711710069,0.0015669890781638397,4.9438013956942857e-05,0.0019856096857032907,0.0014328886080674007,0.00016813035913332806,0.00071246217228108086,0.0013215553094458731,0.0014519740031015106,0.0014519725510945194,8.2477664942786237e-06,2.0531697631293328e-06,2.8267817662301871e-08,5.976542280041279e-07,3.4096628085004837e-06,7.5714331740272909e-06,7.5714180310580361e-06,0.0014519725510945194,-0.036485831463594035,-3.2003188640152636,0.020356291696320705,0.03311126054685111,-3.167470202524763,0.029866690761177719,-0.036485831463594035,-3.2003188640152636,0.020356291696320705,0.03311126054685111,-3.167470202524763,0.029866690761177719,0.036485831463594035,3.2003188640152636,-0.020356291696320705,-0.03311126054685111,3.167470202524763,-0.029866690761177719
