tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right,physical_solution0,physical_solution1,physical_solution2,physical_solution3,physical_solution4,physical_solution5,physical_solution6,physical_solution7,physical_solution8,physical_solution9,physical_solution10,physical_solution11,physical_solution12,physical_solution13,physical_solution14,physical_solution15,physical_solution16,physical_solution17,physical_solution18,physical_solution19,physical_solution20,physical_solution21,physical_solution22,physical_solution23,physical_solution24,physical_solution25,physical_solution26,physical_solution27,physical_solution28,physical_solution29,physical_solution30,physical_solution31,physical_solution32,physical_solution33,physical_solution34,physical_solution35,physical_solution36,physical_solution37,physical_solution38,physical_solution39,physical_solution40,physical_solution41,reduction_0_0,reduction_0_1,reduction_0_2,reduction_0_3,reduction_0_4,reduction_0_5,reduction_0_6,reduction_0_7,reduction_0_8,reduction_0_9,reduction_0_10,reduction_0_11,reduction_1_0,reduction_1_1,reduction_1_2,reduction_1_3,reduction_1_4,reduction_1_5,reduction_1_6,reduction_1_7,reduction_1_8,reduction_1_9,reduction_1_10,reduction_1_11,reduction_2_0,reduction_2_1,reduction_2_2,reduction_2_3,reduction_2_4,reduction_2_5,reduction_2_6,reduction_2_7,reduction_2_8,reduction_2_9,reduction_2_10,reduction_2_11,reduction_3_0,reduction_3_1,reduction_3_2,reduction_3_3,reduction_3_4,reduction_3_5,reduction_3_6,reduction_3_7,reduction_3_8,reduction_3_9,reduction_3_10,reduction_3_11,reduction_4_0,reduction_4_1,reduction_4_2,reduction_4_3,reduction_4_4,reduction_4_5,reduction_4_6,reduction_4_7,reduction_4_8,reduction_4_9,reduction_4_10,reduction_4_11,reduction_5_0,reduction_5_1,reduction_5_2,reduction_5_3,reduction_5_4,reduction_5_5,reduction_5_6,reduction_5_7,reduction_5_8,reduction_5_9,reduction_5_10,reduction_5_11,reduction_6_0,reduction_6_1,reduction_6_2,reduction_6_3,reduction_6_4,reduction_6_5,reduction_6_6,reduction_6_7,reduction_6_8,reduction_6_9,reduction_6_10,reduction_6_11,reduction_7_0,reduction_7_1,reduction_7_2,reduction_7_3,reduction_7_4,reduction_7_5,reduction_7_6,reduction_7_7,reduction_7_8,reduction_7_9,reduction_7_10,reduction_7_11,reduction_8_0,reduction_8_1,reduction_8_2,reduction_8_3,reduction_8_4,reduction_8_5,reduction_8_6,reduction_8_7,reduction_8_8,reduction_8_9,reduction_8_10,reduction_8_11,reduction_9_0,reduction_9_1,reduction_9_2,reduction_9_3,reduction_9_4,reduction_9_5,reduction_9_6,reduction_9_7,reduction_9_8,reduction_9_9,reduction_9_10,reduction_9_11,reduction_10_0,reduction_10_1,reduction_10_2,reduction_10_3,reduction_10_4,reduction_10_5,reduction_10_6,reduction_10_7,reduction_10_8,reduction_10_9,reduction_10_10,reduction_10_11,reduction_11_0,reduction_11_1,reduction_11_2,reduction_11_3,reduction_11_4,reduction_11_5,reduction_11_6,reduction_11_7,reduction_11_8,reduction_11_9,reduction_11_10,reduction_11_11,reduction_12_0,reduction_12_1,reduction_12_2,reduction_12_3,reduction_12_4,reduction_12_5,reduction_12_6,reduction_12_7,reduction_12_8,reduction_12_9,reduction_12_10,reduction_12_11,reduction_13_0,reduction_13_1,reduction_13_2,reduction_13_3,reduction_13_4,reduction_13_5,reduction_13_6,reduction_13_7,reduction_13_8,reduction_13_9,reduction_13_10,reduction_13_11,reduction_14_0,reduction_14_1,reduction_14_2,reduction_14_3,reduction_14_4,reduction_14_5,reduction_14_6,reduction_14_7,reduction_14_8,reduction_14_9,reduction_14_10,reduction_14_11,reduction_15_0,reduction_15_1,reduction_15_2,reduction_15_3,reduction_15_4,reduction_15_5,reduction_15_6,reduction_15_7,reduction_15_8,reduction_15_9,reduction_15_10,reduction_15_11,reduction_bias0,reduction_bias1,reduction_bias2,reduction_bias3,reduction_bias4,reduction_bias5,reduction_bias6,reduction_bias7,reduction_bias8,reduction_bias9,reduction_bias10,reduction_bias11,reduction_bias12,reduction_bias13,reduction_bias14,reduction_bias15,contact_map_0_0_0,contact_map_0_0_1,contact_map_0_0_2,contact_map_0_0_3,contact_map_0_0_4,contact_map_0_0_5,contact_map_0_1_0,contact_map_0_1_1,contact_map_0_1_2,contact_map_0_1_3,contact_map_0_1_4,contact_map_0_1_5,contact_map_0_2_0,contact_map_0_2_1,contact_map_0_2_2,contact_map_0_2_3,contact_map_0_2_4,contact_map_0_2_5,contact_map_0_3_0,contact_map_0_3_1,contact_map_0_3_2,contact_map_0_3_3,contact_map_0_3_4,contact_map_0_3_5,contact_map_0_4_0,contact_map_0_4_1,contact_map_0_4_2,contact_map_0_4_3,contact_map_0_4_4,contact_map_0_4_5,contact_map_0_5_0,contact_map_0_5_1,contact_map_0_5_2,contact_map_0_5_3,contact_map_0_5_4,contact_map_0_5_5,contact_map_0_6_0,contact_map_0_6_1,contact_map_0_6_2,contact_map_0_6_3,contact_map_0_6_4,contact_map_0_6_5,contact_map_0_7_0,contact_map_0_7_1,contact_map_0_7_2,contact_map_0_7_3,contact_map_0_7_4,contact_map_0_7_5,contact_map_0_8_0,contact_map_0_8_1,contact_map_0_8_2,contact_map_0_8_3,contact_map_0_8_4,contact_map_0_8_5,contact_map_0_9_0,contact_map_0_9_1,contact_map_0_9_2,contact_map_0_9_3,contact_map_0_9_4,contact_map_0_9_5,contact_map_0_10_0,contact_map_0_10_1,contact_map_0_10_2,contact_map_0_10_3,contact_map_0_10_4,contact_map_0_10_5,contact_map_0_11_0,contact_map_0_11_1,contact_map_0_11_2,contact_map_0_11_3,contact_map_0_11_4,contact_map_0_11_5,contact_map_1_0_0,contact_map_1_0_1,contact_map_1_0_2,contact_map_1_0_3,contact_map_1_0_4,contact_map_1_0_5,contact_map_1_1_0,contact_map_1_1_1,contact_map_1_1_2,contact_map_1_1_3,contact_map_1_1_4,contact_map_1_1_5,contact_map_1_2_0,contact_map_1_2_1,contact_map_1_2_2,contact_map_1_2_3,contact_map_1_2_4,contact_map_1_2_5,contact_map_1_3_0,contact_map_1_3_1,contact_map_1_3_2,contact_map_1_3_3,contact_map_1_3_4,contact_map_1_3_5,contact_map_1_4_0,contact_map_1_4_1,contact_map_1_4_2,contact_map_1_4_3,contact_map_1_4_4,contact_map_1_4_5,contact_map_1_5_0,contact_map_1_5_1,contact_map_1_5_2,contact_map_1_5_3,contact_map_1_5_4,contact_map_1_5_5,contact_map_1_6_0,contact_map_1_6_1,contact_map_1_6_2,contact_map_1_6_3,contact_map_1_6_4,contact_map_1_6_5,contact_map_1_7_0,contact_map_1_7_1,contact_map_1_7_2,contact_map_1_7_3,contact_map_1_7_4,contact_map_1_7_5,contact_map_1_8_0,contact_map_1_8_1,contact_map_1_8_2,contact_map_1_8_3,contact_map_1_8_4,contact_map_1_8_5,contact_map_1_9_0,contact_map_1_9_1,contact_map_1_9_2,contact_map_1_9_3,contact_map_1_9_4,contact_map_1_9_5,contact_map_1_10_0,contact_map_1_10_1,contact_map_1_10_2,contact_map_1_10_3,contact_map_1_10_4,contact_map_1_10_5,contact_map_1_11_0,contact_map_1_11_1,contact_map_1_11_2,contact_map_1_11_3,contact_map_1_11_4,contact_map_1_11_5,xi_map_0_0,xi_map_0_1,xi_map_0_2,xi_map_0_3,xi_map_0_4,xi_map_0_5,xi_map_0_6,xi_map_0_7,xi_map_0_8,xi_map_0_9,xi_map_0_10,xi_map_0_11,xi_map_1_0,xi_map_1_1,xi_map_1_2,xi_map_1_3,xi_map_1_4,xi_map_1_5,xi_map_1_6,xi_map_1_7,xi_map_1_8,xi_map_1_9,xi_map_1_10,xi_map_1_11,xi_bias0,xi_bias1,contact_task_residual0,contact_task_residual1,contact_task_residual2,contact_task_residual3,contact_task_residual4,contact_task_residual5,task_max_residual0,task_cost0,task_max_residual1,task_cost1,task_max_residual2,task_cost2,task_max_residual3,task_cost3,task_max_residual4,task_cost4,task_max_residual5,task_cost5,task_max_residual6,task_cost6,task_max_residual7,task_cost7,task_max_residual8,task_cost8,task_max_residual9,task_cost9,active_count0,minimum_inequality_margin0,active_count1,minimum_inequality_margin1,active_count2,minimum_inequality_margin2,active_row12,active_row13,active_row14,active_row15,active_row16,active_row17,active_row18,active_row19,active_row20,active_row21,active_row22,active_row23,active_row24,active_row25,active_row26,active_row27,active_row28,active_row29,active_row30,active_row31,active_row32,active_row33,active_row34,active_row35,active_row36,active_row37,active_row38,active_row39,active_row40,active_row41,active_row42,active_row43,active_row44,active_row45,active_row46,active_row47,active_row48,active_row49,active_row50,active_row51,active_row52,active_row53,active_row54,active_row55,active_row56,active_row57,active_row58,active_row59,active_row60,active_row61,active_row62,active_row63,active_row64,active_row65,active_row66,active_row67,active_row68,active_row69,active_row70,active_row71,active_row72,active_row73,active_row74,active_row75,active_row76,active_row77,active_row78,active_row79,active_row80,active_row81,active_row82,active_row83,active_row84,active_row85,active_row86,active_row87,active_row88,active_row89,active_row90,active_row91,active_row92,active_row93,active_row94,active_row95,active_row96,active_row97,active_row98,active_row99,active_row100,active_row101,active_row102,active_row103
0,1.0300000000000007,R43-C__screen,3.5Hz,0,0,0,0,10,0.001153858,2.3857201769672542e-09,2.3857202879895567e-09,9.7297031056519247e-09,9.7297204462113568e-09,1,1,10.545794208256803,10.714113895363452,-0.019630464265182286,-0.059054886958141158,0.49999999999999972,2.6524552906640575,2.9821068535741282,-0.017161127809625448,-0.020918702981576304,-0.060193656589139333,-0.067916117327142977,-0.019039915395600876,-0.0018787875859754277,-0.064054886958141155,-0.0038612303690018224,-0.27839198789011416,-0.28113257471960507,-0.23787571666895335,-0.24957303796180041,-0.017161127809625532,-0.060193656589139249,0.21229919000000017,2.7647155398380363e-17,-0.27839198789011421,-0.23787571666895349,-0.020918702981576429,-0.067916117327143144,-0.21230081000000001,0,-0.28113257471960507,-0.24957303796180061,2.6524522040677576,2.9821010045925913,-0.94118322010832234,0.89414660566043891,-0.97199891583533837,0.030815695727016035,0.68081569572701606,0.61918430427298399,0.61918430427298399,1.5489122696550153,-1.7332705882138209,1.6393957458903228,-0.090483476235307503,0.6595165237646925,0.8404834762353075,0.6595165237646925,1.4225628814791711,14.419626281256093,0,1.4225628814791711,2.4225628814791711,-0.42256288147917109,-0.42256288147917109,-0.94033630471676766,0.94626003566718364,-0.98339093564557467,0.043054630928807014,0.69305463092880704,0.60694536907119301,0.60694536907119301,1.5273795697573354,-1.8450032573751107,1.6394010277077622,-0.11202145795042684,0.63797854204957316,0.86202145795042684,0.63797854204957316,1.4539323545686498,14.701824912688693,0,1.4539323545686498,2.45393235456865,-0.45393235456864978,-0.45393235456864978,3,-1,-0.38553718927906999,-0.89414660566043891,0.65988798523170766,1.7332705882138209,-1.4225628814791711,-14.419626281256093,-0.38638410467062473,-0.94626003566718364,0.68142068512938769,1.8450032573751107,-1.4539323545686498,-14.701824912688693,0.6623534352844308,1.7285057443118377,-0.6629990106237581,-1.7286013884903779,-0.68383913454992229,-1.8414635258796817,-0.6844934742437343,-1.8414361960838577,-1.4225628814791711,-1.4539323545686498,-0.052861413586752518,0.0012058541231183921,0.31515945088411251,0.99138043333711512,-0.0018907339166206955,0.13100088497361587,-0.00017221411079816902,-0.0037923703037058775,0.26275715560287127,-0.00034542125358251019,0.25112976739731863,0.0036810800234652759,0.00022590440203789437,2.5735530568683074,-0.0084705462125664616,-0.0017836227980597939,0,-0.70774353176930238,-0.35387176675960258,-0.3538717650096998,0,0.0011708659042184745,0.00058543290773180735,0.00058543299648666715,27.675229491866027,27.675663170094278,0.00021683881834677802,0.00021683940990468816,0.11327183296816838,0.11329404113343877,1.1104082672334196e-05,1.1104082598056183e-05,0,-0.015390947116927662,-0.0076954735927469431,-0.0076954735241807192,0,-0.00020930967188756075,-0.00010465483446888275,-0.000104654837418678,0,-0.78378203937330859,-0.39189101997198444,-0.39189101940132415,0,0.0013701223117129572,0.00068506110934106923,0.00068506120237188796,28.714612508133982,28.715315759637974,0.0003516254757615423,0.0003516260282308769,0.11327183296816838,0.11329553927486838,1.1853153370054632e-05,1.1853153329942438e-05,0,-0.017770601346909717,-0.0088853006917376035,-0.0088853006551721132,0,-0.00021805074966335831,-0.00010902537329828601,-0.00010902537636507231,0.0032229225634078998,9.9967770774365921,-3.0350460425769739,6.9649539574230257,-0.015390947109302746,1.9846090528906972,0.14981005839759459,9.8501899416024052,-3.0599837320592762,6.9400162679407238,-0.017770601343093401,1.9822293986569066,0.0078378203994396885,-0,-0,16.02234659766469,14.952679212894182,2.6685037515661629,0.039151393798543065,-0.1854791059184438,-0.25050946793627177,15.632530750052071,-0.49732252577534608,22.638206861604861,-21.40853587197093,16.02234659766469,24.59386684159189,-22.763843784813421,14.952679212894182,0.0032229225634078998,-3.0350460425769739,-0.015390947109302746,0.14981005839759459,-3.0599837320592762,-0.017770601343093401,6.477815704201344,0.1054006125862363,30.274688100373286,-0.092301915832400119,0.3077036989762239,0.017860062810349374,6.6825589583056564,0.10993486368154187,31.298333946363428,0.31955818949083203,0.31809518862837682,-0.081237329554340598,-0.35387176675960258,0.00058543290773180735,0.00021683881834677802,1.1104082672334196e-05,-0.0076954735927469431,-0.00010465483446888275,-0.39189101997198444,0.00068506110934106923,0.0003516254757615423,1.1853153370054632e-05,-0.0088853006917376035,-0.00010902537329828601,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1.961580458202467e-15,-1.1979201207411675e-11,4.5143609295079749e-14,-1.985464199183565e-28,-9.7037239012175197e-17,0,1.1978966396488141e-11,0.99999999999997613,0,0,0,0,2.0475575355487034e-15,-1.1977203519533555e-11,4.5164985430403184e-14,-2.160765916978916e-28,-1.0560490530197648e-16,0,1.197700922569435e-11,0.99999999999982769,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3.0887217024626579e-16,2.0453743671173875e-12,-7.775668746077299e-15,-2.0456378856944062e-12,-0.99999999999999878,0,-4.4679118456698248e-28,-3.751611677008089e-17,0,0,0,0,3.0450290632755872e-16,-2.045151018008578e-12,7.7732661708494297e-15,2.0453913474096496e-12,0.99999999999998601,0,6.6466486951576197e-28,5.5689111802588447e-17,0,0,0,0,0,0,0,0,0,0,-2.751885760797728e-12,-3.1527610638019538e-11,0,0,0,2.6399690962927889e-13,-5.1731825821149612e-12,0.99999998815472602,-0.00015391734085103413,0,0,0,0,0.00015391734085103413,0.99999998815472602,0,0,0,0,0,0,1,0,0,0,4.8498102279303098e-05,0.31509186318237997,0.21859162759210243,0.99999998815472602,-0.00015391734085103413,0,-0.31509186318237997,4.8498102279303098e-05,0.088894505941258126,0.00015391734085103413,0.99999998815472602,0,-0.21860530740879547,-0.088860859846227075,0,0,0,1,0.32614813867662606,-0.00034879039148139171,-0.09193159398819653,0,-0.99999280278030189,0.003793993621008007,0.26158356282755091,0.00028870525201649914,0.076094796929223163,0,-0.99999280278030189,0.003793993621008007,0.049880889634534631,8.3774486233379529e-08,2.208066002697714e-05,0,-0.99999280278030189,0.003793993621008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999998815472579,-0.00015391734085086072,0,0,0,0,0.00015391734085086072,0.99999998815472579,0,0,0,0,0,0,1,0,0,0,4.8532149727843129e-05,0.3153130692401454,-0.2210130327626191,0.99999998815472579,-0.00015391734085086072,0,-0.3153130692401454,4.8532149727843129e-05,0.093122652685616716,0.00015391734085086072,0.99999998815472579,0,0.22099869695358476,-0.093156669320849581,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32803719793326364,-0.00036508866522511849,-0.096227372544934506,1.733910324347443e-16,-0.99999280278030167,0.003793993621008007,0.26333034009531925,0.00027219929131837208,0.071744277779757157,1.733910324347443e-16,-0.99999280278030167,0.003793993621008007,0.050099436335153798,2.5317048524109517e-07,6.672880568564151e-05,1.733910324347443e-16,-0.99999280278030167,0.003793993621008007,0,0,0,-6.9388939039072284e-18,0,0,0.29066966789011417,0.1846768506188049,0,0,0,0,0,0,0,6.9388939039072284e-18,1.1102230246251565e-16,-2.7755575615628914e-17,0,0,0,0.29341025471960497,0.18729425763446111,0,0.025873115172670602,0.029545492644537319,0.0012480075762452136,-0.00074862873124552365,-0.0014853034707993373,0.0013950075210401591,0.00063674731458777944,-0.0016377892778085545,0.00016377892778085545,9.3579411328783173e-08,0,0,0,0,0,0,0,0,0,0,5.8489815368822917e-06,4.3737661737246528e-11,0,0,0.007837820388026483,0.00013363262929729072,0.0078378203994396885,0.00013363263024385139,0,0.6940016267940724,0,7.2999129313577882e-07,0,0.21837346249739642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
