scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,702,2,7.0259999999994482,0,0,0,0,0,0,0,31.181245834402723,31.638442839730367,0.00049223836235317425,0.0041081323257588422,3.7676172451059072e-05,0.00018228816448773031,-0.00011468569428343217,0.00020320145161459963,0.34767208474347916,0.99996855919639482,0.001633383514749246,5.3109619082464196e-06,0.0077596809710970193,-0.33639956584287439,0.56512452498454502,0.028612771845103628,-0.5682498670128221,-0.56869283961943173,-0.35710610056095554,0.5746415811271921,-0.079545211373779498,0.57782537218926167,-0.57826774405085768,-2.9843709210966219e-05,0.00047920036226997979,2.4117810061289412e-05,-0.0012686617240428104,1.8231657108445038e-05,0.00090413741174761035,0.00042857918789813813,0.0018299237886545885,-0.0084825365079553711,-0.0020853220393221117,-0.0020142376769321734,-0.0095728813028075517,0.0032491932011638894,0.052243777791914039,0.0045483286537801515,-0.0039508764517330666,0.026977471766539626,3.2086611546423076,0.011931745008226814,-0.024748112825023837,3.1930226071533063,0.041006288146700785
hold,0,702,3,7.027999999999448,0,0,0,0,0,0,0,31.214644335794368,31.588376962145247,0.00049210305976825353,0.0048690957191663128,5.3425891527728497e-05,0.0001822990166548697,-0.00011488921646825865,0.00020416964049318719,0.34767212717669521,0.99996855624156356,0.0016320498015173442,5.2688809738585966e-06,0.0077603423794821817,-0.33641539158942263,0.56512115624237924,0.028738650871805067,-0.568248418283266,-0.56869084477566079,-0.35715190552506615,0.57465180286702189,-0.079275672845107878,0.57783941169787956,-0.57828012925524186,-0.00010176109241323972,0.0004840944392937791,2.1216608037386792e-05,-0.0013339965198544287,-3.0650072897114112e-05,0.00066147216950365089,-0.0079128732741057008,-0.0016843710828835577,0.062939513350719803,0.00072436477807203119,0.00099742188547410817,-0.02290248205531617,0.0051108699149194142,0.13476926433580794,0.0070197543089626927,-0.0061926021921074482,0.026977471766539626,3.2086611546423076,0.011931745008226814,-0.024748112825023837,3.1930226071533063,0.041006288146700785
hold,0,702,4,7.0299999999994478,0,0,0,0,0,0,0,31.852827218167377,31.559272541270595,0.00049090662903820276,0.0040825796589476736,0.00011497165415939555,0.0001823244256030507,-0.00011519303899825315,0.0002048814875013028,0.34767216550625007,0.99996854013532588,0.0016315793087678283,5.2376067855318571e-06,0.0077625164187505894,-0.33644450728216263,0.56510968950471563,0.029003935652545543,-0.56824025642507281,-0.56868178931361635,-0.35719101178474749,0.57465783872467124,-0.079054110178378365,0.57784788534406095,-0.57828755443908664,-0.00015191126499725154,0.00035592350405780273,1.9164777430279215e-05,-0.00047070582243715926,-2.4073794907083314e-05,0.0021741444604252745,-0.014557846369999822,-0.0057333688318259093,0.13264239037023784,0.0040809290965904523,0.0045277310222035759,-0.01955312984067567,0.0030179288246700918,0.11078133336475354,0.0042368230906919685,-0.0037125919223654877,0.026977471766539626,3.2086611546423076,0.011931745008226814,-0.024748112825023837,3.1930226071533063,0.041006288146700785
hold,0,703,0,7.0319999999994476,0,0,0,0,0,0,0,31.838249058650788,31.464205767946734,0.00048964413458955913,0.0017158259508802064,0.00010106593164771466,0.00018234171384269831,-0.00011539598631665934,0.0002056413937119229,0.34767220456815945,0.99996852434848993,0.0016310241282552883,5.2321315915182344e-06,0.0077646664590866384,-0.33646185012754559,0.56510586805664587,0.029150813807585958,-0.56823782899061492,-0.56867896541785223,-0.35721398760536843,0.57465903012201602,-0.078921918523354853,0.5778502447886954,-0.57828947410522491,-0.00010147365920309663,0.00037995310531005065,1.9530954676192057e-05,-0.00055519105151112047,2.3426200897581146e-06,0.0021501012670423333,-0.0086714226914791272,-0.0019107240348610814,0.073439077520207729,0.0012137172289265921,0.0014119478820765873,-0.011487910310466656,0.00059569867240463108,0.066095827511755786,0.0011797223172137954,-0.0009598330691173401,0.030696573459597219,3.1997298108525785,-0.0092405918943184104,-0.026938374324768744,3.1840639437363065,0.020637378786562615
hold,0,703,1,7.0339999999994474,0,0,0,0,0,0,0,31.79739945280815,31.492876079596929,0.00048937109935549145,0.0023500795813833223,6.8712933715866413e-05,0.00018235569039638298,-0.0001154984049786905,0.00020644500265286497,0.34767224487889853,0.99996850901528711,0.0016303885035805332,5.2519412626208273e-06,0.0077667743296541128,-0.33646693853998022,0.56510884294392405,0.029181424703730804,-0.56824065668636781,-0.56868181077005542,-0.3572216972935548,0.57465653925836868,-0.078877050348244993,0.57784788264018627,-0.57828714201608566,-5.120933101558137e-05,0.00040180447047103758,2.0155369540234231e-05,-0.00063543687239862368,2.8182529153075323e-05,0.0021078876423585853,-0.0025442062173223192,0.0014874436390769396,0.015305448072423011,-0.0014138478764410762,-0.0014226761015768432,-0.0038548440931924473,-0.0012454318236890202,0.022434087554927915,-0.0011810742545872595,0.0011660445696115326,0.030696573459597219,3.1997298108525785,-0.0092405918943184104,-0.026938374324768744,3.1840639437363065,0.020637378786562615
hold,0,703,2,7.0359999999994471,0,0,0,0,0,0,0,31.762371963219199,31.517715870604896,0.00048957162288900541,0.0029520494774976716,4.1233448668356919e-05,0.00018236429400399876,-0.00011550003637692415,0.00020728667028032313,0.34767228678622447,0.99996849425333623,0.0016296787525406967,5.2973626724952767e-06,0.0077688235799748262,-0.33645932511935467,0.56511788562132204,0.029097256898843186,-0.56824831719252733,-0.56868983223949643,-0.35721489824121305,0.57465136532855965,-0.078917751139808409,0.5778419957546711,-0.57828164271313909,-8.1569911682786994e-07,0.00042083381372908006,2.0953662964080536e-05,-0.00070936260606488399,5.427360735896509e-05,0.0020492226584308887,0.0038067103127703492,0.0045213386990006202,-0.042083902443808968,-0.0038302530797509129,-0.0040107347204915607,0.0033995261708658839,-0.0025869649044931026,-0.020350395781709843,-0.0029434427575989589,0.0027496514732986352,0.030696573459597219,3.1997298108525785,-0.0092405918943184104,-0.026938374324768744,3.1840639437363065,0.020637378786562615
hold,0,703,3,7.0379999999994469,0,0,0,0,0,0,0,31.732437267429809,31.539109277719604,0.00049014600530133262,0.0035307919921649476,1.4787394374089232e-05,0.00018236651146684232,-0.00011539999373264149,0.00020815959773032346,0.34767233048557183,0.99996848016570361,0.0016289030343885859,5.3695982748721827e-06,0.0077707992616484851,-0.33643858916733288,0.56513237780868286,0.028899212816670794,-0.56826044465879622,-0.56870260377117754,-0.35719425179099479,0.5746443664102584,-0.079042518916572518,0.5778336111449589,-0.5782739128257226,5.002132214133516e-05,0.00043646372500016185,2.1849673690821608e-05,-0.00077512003446750515,8.1479545084557471e-05,0.001975607042580188,0.010367976010907751,0.0072460936803994784,-0.099022041086196166,-0.0060637331344598061,-0.0063857658405765648,0.010323225109124902,-0.0034994591506464206,-0.06238388838205345,-0.0041923048560937627,0.0038649437082608922,0.030696573459597219,3.1997298108525785,-0.0092405918943184104,-0.026938374324768744,3.1840639437363065,0.020637378786562615
hold,0,703,4,7.0399999999994467,0,0,0,0,0,0,0,31.706947359284747,31.557412116027361,0.00049100800092302666,0.0040939059620575778,3.0589556707215064e-05,0.0001823620469449368,-0.00011519674199906374,0.00020905594847722543,0.34767237603396423,0.99996846684277119,0.0016280711452721782,5.4707562346181278e-06,0.0077726877291171663,-0.33640432982524715,0.56515180206617766,0.028587660090626962,-0.5682767285331588,-0.5687197638159448,-0.35716033304752998,0.5746362788416115,-0.079250073542977417,0.5778236089258052,-0.57826476016850448,0.00010162586678887366,0.00044817537345098957,2.2774196193452119e-05,-0.00083106525574847771,0.00011069541652432065,0.0018883422309161906,0.017129671042873093,0.0097121287473694098,-0.15577636302191533,-0.0081419371813043762,-0.0085800223836130247,0.016959371732415782,-0.0040437843234557664,-0.10377731320244685,-0.0050011095768708507,0.00457632860905661,0.030696573459597219,3.1997298108525785,-0.0092405918943184104,-0.026938374324768744,3.1840639437363065,0.020637378786562615
hold,0,704,0,7.0419999999994465,0,0,0,0,0,0,0,31.653748850386492,31.702978679165991,0.00049304519460913188,0.0019854014962772913,6.3193033684202552e-05,0.00018235108462662136,-0.000115076320969633,0.0002096800331166255,0.34767241221083911,0.99996844249967642,0.0016280382374223622,5.5733615779268113e-06,0.0077758256929007195,-0.33638164763749023,0.56515880776581906,0.02842676557706587,-0.56828306153501074,-0.56872638791573649,-0.35712242811736211,0.574629503756101,-0.079503776818902624,0.57781457962771843,-0.57825660490946973,6.0210514715370817e-05,0.00031204231970003793,1.8088437433578658e-05,-3.2086827579662532e-05,0.00010796685174494351,0.0031378868160971815,0.011341093878459848,0.0035028498206767815,-0.080447256780545456,-0.0031665009259752583,-0.0033120498958600598,0.018952465083937248,-0.0033875427552332265,-0.12685163796260307,-0.0045146490433919237,0.0040776295173474359,0.031293110403461825,3.2092443671542794,0.0089179728047895541,-0.02887513561775968,3.18949858073533,0.039320246218247722
hold,0,704,1,7.0439999999994463,0,0,0,0,0,0,0,31.118503280566205,31.6307070083041,0.00049396506067764939,0.0029755537402094564,5.71502655730623e-05,0.00018232708495462868,-0.00011508004855722989,0.00021030998472283501,0.34767243779134444,0.99996842217556103,0.0016278432149337051,5.6207400997217713e-06,0.0077784797096740093,-0.33637522501964523,0.56515769380273717,0.028410714725717507,-0.56828290956784566,-0.5687260555431598,-0.35711103218652607,0.57462919697362824,-0.079598640394710221,0.5778140495517019,-0.57825606928289941,-1.8637937984487382e-06,0.00031497580310475614,1.2790252668424103e-05,-0.00019462963046613433,5.3214441588620707e-05,0.002654012834960728,0.0032113089224916503,-0.00055698154094910388,-0.0080254256741813662,7.5983582548486833e-05,0.00016618628832469184,0.0056979654180285329,-0.00015339123636210926,-0.047431787903796624,-0.00026503800824592173,0.00026781328515026971,0.031293110403461825,3.2092443671542794,0.0089179728047895541,-0.02887513561775968,3.18949858073533,0.039320246218247722
