scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,360,4,3.609999999999824,0,0,0,0,0,0,0,31.630134175986349,31.526181550327042,0.0004782347012046162,0.0014586739025609632,9.6688716391611269e-06,0.00018305088092179423,0.00025979131131889573,-0.0015718691711806624,0.34768478038662542,0.99999666738072768,0.0024542035215067708,-1.7113530804970768e-05,0.00080113646840865706,-0.34257321659664192,0.56168829351812444,0.038614415981788906,-0.5648623878895016,-0.56529538207982388,-0.36448121565379565,0.57656940664602352,0.028606463035512422,0.57977748968666409,-0.58021707968996528,1.0990279427552392e-05,1.2451703778085058e-05,-3.1404309812653044e-06,0.00053518808838187151,-5.8928553887329965e-05,0.0021250267829382311,-0.012673949989682803,-0.0049203576296526046,0.11753224207510471,0.0041011636855168791,0.0043085626393486402,0.0072959771106623295,0.0037475001535625689,-0.077478891814225348,0.002904722493723806,-0.0031389649152977813,0.032587714955048988,3.1884497634430566,-0.04038616373964761,-0.029195756530919822,3.1721327042048104,-0.028042470008701491
hold,0,361,0,3.6119999999998238,0,0,0,0,0,0,0,31.628668851063907,31.389258606245946,0.00047785410517716537,0.0042051682520072818,1.2206115560456777e-05,0.00018301516742774617,0.00025987187845000068,-0.0015716843583454226,0.34768478761849336,0.99999666699026568,0.0024540961142371122,-1.7107522817439488e-05,0.00080195258895743532,-0.34258044928329451,0.56169305034663619,0.038640919224753316,-0.56486582595589452,-0.56529909487283569,-0.36446348932711453,0.57657352320736521,0.028459651963600348,0.57978066412905127,-0.58022061147289361,4.0283565552461206e-05,9.2406417619846022e-05,3.6159339821823935e-06,-0.00010738717351622994,8.0969346322464322e-06,0.00081610523506606115,-0.0036163433263044376,0.0023784142558959161,0.0132516214822051,-0.0017190331964510924,-0.001856396505878816,0.0088631633405491933,0.0020582806708694975,-0.073405535956037257,0.0015872211936078233,-0.0017658914641467927,0.027020629883997234,3.1862417445987545,-0.037027513155495788,-0.023817388995974173,3.1754760095569523,-0.026815634248911546
hold,0,361,1,3.6139999999998236,0,0,0,0,0,0,0,31.619317360760174,31.4454173476649,0.00047859648593939763,0.0052734950316227873,1.311226592285167e-05,0.00018300356305124229,0.00026001101638852681,-0.0015713301437588877,0.34768480778131178,0.99999666916631613,0.0024533586731021926,-1.7031900469110819e-05,0.00080149698018268964,-0.3425684529456422,0.56171076520962515,0.038461819300235733,-0.56487988535193012,-0.56531400429647927,-0.36444281129339268,0.57657457642661913,0.028320112117042766,0.57978136213524023,-0.58022157296166343,6.9568969263052248e-05,0.00017710729326744773,1.0081409197440911e-05,-0.00073739116605797087,7.509541860912154e-05,-0.00045578197000670229,0.0059981688261630927,0.008857431494492727,-0.089549962258789931,-0.0070296980177803857,-0.0074547118218083576,0.010339016860928711,0.00052660962696441001,-0.069769923278791598,0.00034900309449593654,-0.00048074438492994205,0.027020629883997234,3.1862417445987545,-0.037027513155495788,-0.023817388995974173,3.1754760095569523,-0.026815634248911546
hold,0,361,2,3.6159999999998234,0,0,0,0,0,0,0,31.611316429027422,31.493388282823879,0.00048015320153235036,0.0062950965779747809,8.5697437078224365e-06,0.00018301045904087356,0.00026020952611110592,-0.0015707974388382315,0.34768484036482156,0.99999667385254087,0.0024520009660167958,-1.6885614504998747e-05,0.00079980622271955029,-0.34253621423833186,0.56174007232832901,0.038078947683972263,-0.56490371086686086,-0.56533915689285152,-0.36441933488376921,0.57657283575549811,0.028187052196510888,0.57977972265016797,-0.580220118283999,9.9254861289560663e-05,0.00026635246032815979,1.6291754886458217e-05,-0.00135762560914592,0.00014322572031589707,-0.0016910913551107718,0.016119353655181589,0.014653559351907442,-0.19143580813173561,-0.011912757465374787,-0.012576298186126499,0.011738204811725387,-0.00087033556051243754,-0.066529960265938826,-0.0008197425361061671,0.00072733883220146042,0.027020629883997234,3.1862417445987545,-0.037027513155495788,-0.023817388995974173,3.1754760095569523,-0.026815634248911546
hold,0,361,3,3.6179999999998231,0,0,0,0,0,0,0,31.586577033111546,31.744105515564318,0.00048367898310112956,0.0012085546297381528,9.2715927432914479e-06,0.00018303125949423177,0.00026040737964365667,-0.0015702052384676665,0.3476848675432504,0.99999667790071878,0.002450730411474054,-1.6759202226116454e-05,0.00079864078647742559,-0.34250356525788633,0.56176250506619707,0.037736174092738356,-0.5649223108914343,-0.56535879195110494,-0.3643968357185981,0.5765703239118658,0.02806019658927638,0.57977730259640536,-0.58021782817080192,9.8926766275387118e-05,0.00029610018528248395,1.3589214418333727e-05,-0.0012704788166066181,0.0001245704734105175,-0.0011657241124060724,0.016324490222762979,0.01121636893402379,-0.17138679561695344,-0.0093000122867420119,-0.0098175291266897786,0.011249582585554821,-0.0012559218161579204,-0.063427803617253573,-0.0012100268813272064,0.0011450565985117319,0.027020629883997234,3.1862417445987545,-0.037027513155495788,-0.023817388995974173,3.1754760095569523,-0.026815634248911546
hold,0,361,4,3.6199999999998229,0,0,0,0,0,0,0,31.580930946970362,31.707576948959741,0.00048650690864673884,0.00094977921276806487,1.6977390745044092e-05,0.00018304690638392955,0.00026060695519392296,-0.0015695549063641932,0.34768488989543994,0.99999668135342579,0.0024495363585683239,-1.6649241684768863e-05,0.00079798281063659651,-0.34247109571527923,0.56177919767920692,0.037430610964473719,-0.56493649989635253,-0.56537376126956662,-0.36437534163723839,0.57656719949027913,0.027939008305534918,0.579774259051692,-0.58021486788762977,9.9787775133140371e-05,0.00032516605173656783,1.1176094776796897e-05,-0.0011939806087990106,0.00010930133186099695,-0.00065822588470954143,0.016234771303553275,0.0083463065049366215,-0.15278156413231817,-0.0070945024590979332,-0.0074846592308228828,0.010747040679861897,-0.0015622107933210892,-0.060594141870731776,-0.0015217723567070062,0.0014801415860899278,0.027020629883997234,3.1862417445987545,-0.037027513155495788,-0.023817388995974173,3.1754760095569523,-0.026815634248911546
hold,0,362,0,3.6219999999998227,0,0,0,0,0,0,0,31.557934494757415,31.645801926052325,0.00048850079948176833,0.00013308577241705373,2.2761071683307315e-05,0.00018305803234293521,0.00026073806445665626,-0.0015689298225540645,0.34768490284837539,0.99999668446669954,0.0024484386651193613,-1.6536373701327684e-05,0.00079745235577548452,-0.34244335831727207,0.56179080518992364,0.037183676851340421,-0.56494676658618925,-0.56538450525294048,-0.36435700262380788,0.576563620990028,0.027839250660264801,0.57977097075146189,-0.58021156311160471,6.5554631366648703e-05,0.00031254190506441578,6.4764677110011867e-06,-0.0010976161971442643,0.00011244423274065823,-0.00053071378352459637,0.013868699003580277,0.0058037553583659956,-0.12346705656665016,-0.0051333449183503001,-0.0053719916869118776,0.0091695067152479243,-0.0017892501255456486,-0.049878822635058107,-0.0016441501150722053,0.0016523880125380974,0.035434250396871883,3.195084496084398,-0.02768070469692771,-0.032891938128506534,3.1732042110008991,-0.01642154807998317
hold,0,362,1,3.6239999999998225,0,0,0,0,0,0,0,31.553903293862259,31.61926588958557,0.00048977005044131133,0.00017178941287006311,2.7721696850643135e-05,0.00018306991666387806,0.00026080260631288187,-0.0015683346057700082,0.34768490677202435,0.99999668724185842,0.0024474381862103268,-1.6417899373571472e-05,0.00079704584949630048,-0.34242069329891089,0.56179814806769579,0.036992796610372684,-0.56495368881307906,-0.56539165069033037,-0.36434183230164885,0.57655973112668657,0.027760156862884817,0.57976753231056788,-0.58020802826470197,3.2270928112812083e-05,0.00029760839202822313,1.9618244688381169e-06,-0.0010003946312285054,0.00011827650941306526,-0.00040678067728781343,0.011332509180602971,0.0036714388860835142,-0.095440120483867352,-0.0034611134448977133,-0.0035727186949662776,0.007585161079512806,-0.00194493167069207,-0.039546898689991408,-0.0017192204470011323,0.0017674234513680987,0.035434250396871883,3.195084496084398,-0.02768070469692771,-0.032891938128506534,3.1732042110008991,-0.01642154807998317
hold,0,362,2,3.6259999999998223,0,0,0,0,0,0,0,31.550496143570225,31.596663918571032,0.00049043884918286568,0.00044722766834196653,3.1186841938728746e-05,0.0001830821130290686,0.00026080216408571157,-0.001567774855382764,0.34768490197108215,0.99999668967467503,0.0024465381638204687,-1.6291570272660807e-05,0.00079675924190163627,-0.3424033748462984,0.56180192172245358,0.036855747963165028,-0.56495776060908498,-0.56539573436748636,-0.36432984028557985,0.5765556582542507,0.027701054741823841,0.57976403316576808,-0.58020436946204257,-2.2111358515034912e-07,0.00027987519362206777,-2.4004711098168187e-06,-0.00089992937787872803,0.00012634462709331876,-0.00028690299045756396,0.0086592263062385821,0.0018868273789007606,-0.068524323603827986,-0.0020358980029450357,-0.0020418385780145119,0.005996008034505367,-0.0020364362179167697,-0.029551060530486967,-0.0017495723998852927,0.0018294013296781225,0.035434250396871883,3.195084496084398,-0.02768070469692771,-0.032891938128506534,3.1732042110008991,-0.01642154807998317
hold,0,362,3,3.627999999999822,0,0,0,0,0,0,0,31.547625755950939,31.577484426283331,0.00049061337463875837,0.00069903882892879791,3.3380092941426645e-05,0.00018309431987107927,0.0002607380146943653,-0.0015672569987526762,0.34768488869935538,0.99999669175640193,0.0024457437888915569,-1.6155575608557824e-05,0.00079658807949129504,-0.34239162168573861,0.56180271251581626,0.036770612254131536,-0.5649594019373585,-0.56539721344606197,-0.36432103327490262,0.57655151787558756,0.027661355634879928,0.57976055750306899,-0.58020068487939891,-3.2074695673130665e-05,0.00025892831504394483,-6.6358633839372861e-06,-0.00079427182579547197,0.00013620841802805344,-0.00017148327689397856,0.0058765802799052944,0.00039539668135839191,-0.042567854516744399,-0.00082066413674467139,-0.00073953928783233804,0.004403505338618911,-0.0020701893315718299,-0.01984955347195648,-0.0017378313495561657,0.0018422913218088344,0.035434250396871883,3.195084496084398,-0.02768070469692771,-0.032891938128506534,3.1732042110008991,-0.01642154807998317
