scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,56,3,0.56800000000000039,0,0,0,0,0,0,0,31.57066962731486,31.544771288548567,0.00046958551289270206,0.0013897124985496677,8.4396364391057675e-06,0.00018314708405761971,0.00045766097629541754,-0.0013367580476204145,0.34765615356554463,0.99999787117408523,0.0020172402309706558,-0.00015228653958929435,0.00040644551609427649,-0.34222082196995163,0.56277550028424539,0.037106957023591632,-0.56593214054506258,-0.56636864624725491,-0.36174352032136253,0.57502915082650385,0.028244308553952324,0.57824133842377223,-0.57867909703327147,6.8685869103239622e-05,-0.00031515191477811275,-2.1712182349831938e-05,0.0014205023579346619,0.00070333259284476816,0.0013479360496065815,-0.0049086278104997225,-0.0058374189780069016,0.062820597211129578,0.0050821800364194017,0.0052730909563427136,-0.0066570830219832063,0.0015196333980127914,0.027022249737045909,0.0015720399325813831,-0.0015473427410431016,0.033628226173316927,3.1978803502617459,-0.022269801665016214,-0.030621273758802525,3.1729234157117463,-0.017907860544251326
hold,0,56,4,0.5700000000000004,0,0,0,0,0,0,0,31.400430346248449,31.532839888397113,0.00046840476467283759,0.0048715447122669418,1.3388724753583565e-05,0.00018314730741293559,0.00045781828850971425,-0.0013369568778517785,0.3476561268785423,0.99999786785964029,0.0020183574954771326,-0.000151527255236001,0.00040932711163682806,-0.34223438541048962,0.56276427411790886,0.03726859799493213,-0.56592310186122852,-0.56635915377755597,-0.36173780817734902,0.57504363243779111,0.028095516396218476,0.57825308717327473,-0.57869138500829365,7.8656107148362937e-05,-9.9415115682019949e-05,-1.3343501174987684e-05,0.0011180162499830693,0.00076464099547398517,0.002879888951992737,-0.0067817202689920957,-0.0056130831682831162,0.080820485670249284,0.0045193419170128707,0.0047462348494952322,0.0028560720067497304,0.0072408056436420887,-0.074396078866924412,0.0058743747512444728,-0.0061439875110596929,0.033628226173316927,3.1978803502617459,-0.022269801665016214,-0.030621273758802525,3.1729234157117463,-0.017907860544251326
hold,0,57,0,0.5720000000000004,0,0,0,0,0,0,0,31.645836522771127,31.536365396899821,0.00046707156391379012,0.0014760769976359788,2.3771860817186372e-05,0.00018306994838890179,0.00045795295640010079,-0.0013373981717159146,0.34765609566755229,0.99999786358405673,0.0020199024416994019,-0.0001507950356648363,0.00041241036000246218,-0.34225116888953827,0.5627512313644224,0.037461741507208726,-0.56591213362587767,-0.566347711961389,-0.36173463875328471,0.57505572541196914,0.027975776849846944,0.57826333353092263,-0.57870201911815122,6.733394519327803e-05,-0.00022064693206803925,-1.560549501395949e-05,0.0015457184713707022,0.00073780807117829368,0.0030815315595141756,-0.0083917395243194599,-0.0065213767432203088,0.096571756138297757,0.0054841176754290219,0.0057209080834656097,0.0015847120321539913,0.006046487089041856,-0.059869773185766667,0.0051231788239607641,-0.0053170549287815489,0.029325475287196104,3.1943474718834892,-0.024115397559953917,-0.02616988096227903,3.1748702323760911,-0.020477105917685059
hold,0,57,1,0.5740000000000004,0,0,0,0,0,0,0,31.64453563076842,31.378171562482166,0.00046644427639628422,0.0040476524298923185,3.5366360245654054e-05,0.00018301961943111193,0.00045812203472483796,-0.0013378596495549945,0.34765607623641209,0.99999786070490004,0.002021046557947802,-0.00015000454952040346,0.00041407133287357898,-0.34225143584260809,0.56275196166611297,0.037459809201648563,-0.56591202946846564,-0.56634777614588017,-0.36173055419857003,0.57506385890112233,0.027883317742753436,0.5782706316839199,-0.57870956412099495,8.4539162368581238e-05,-0.00023073891953994619,-9.715570088954887e-06,0.001144696090846971,0.00079336717922780676,0.0016592012780394685,-0.00013347653490423245,0.00036515084530065224,-0.00096615278008217731,5.2078706016849691e-05,-3.2092245575771582e-05,0.0020422773573273946,0.0040667445766041383,-0.046229553546753212,0.0036490764986607024,-0.0037725014218606134,0.029325475287196104,3.1943474718834892,-0.024115397559953917,-0.02616988096227903,3.1748702323760911,-0.020477105917685059
hold,0,57,2,0.5760000000000004,0,0,0,0,0,0,0,31.626490533921611,31.434974919550044,0.00046697333576383587,0.0050416256975288473,3.7684775399929717e-05,0.00018300291870380496,0.00045832558971103867,-0.0013383308796737342,0.34765606816823197,0.99999785919395745,0.0020217994827792462,-0.00014915588391477277,0.00041435114989508374,-0.34223405352773428,0.56276481798368627,0.037265562730975171,-0.56592175063336358,-0.56635820408867921,-0.36172587331555656,0.57506860150790096,0.027816739510273684,0.57827533283252375,-0.578714392183305,0.00010177749310034255,-0.00023561505936982473,-4.0340900587409973e-06,0.00075331965632572241,0.00084891732207612578,0.00027798891368031788,0.0086911574369099975,0.0064281587866438488,-0.097123235336695729,-0.0048605824489890339,-0.0052139713995389197,0.002340441506747986,0.0023713033893317313,-0.033289116239875814,0.0023505743019075001,-0.0024140311550151518,0.029325475287196104,3.1943474718834892,-0.024115397559953917,-0.02616988096227903,3.1748702323760911,-0.020477105917685059
hold,0,57,3,0.5780000000000004,0,0,0,0,0,0,0,31.592368031133859,31.682698427106697,0.00046841529424299783,0.00024690916297202847,3.608644945642605e-05,0.00018301179397142519,0.00045850490405396042,-0.0013389842908505234,0.34765605424298096,0.99999785677562159,0.0020229339189527787,-0.00014833705824076503,0.00041494414052776606,-0.34221786528142784,0.56277152695181332,0.037114724167263261,-0.56592644554949934,-0.56636339513227019,-0.36172455474480114,0.57507243933141761,0.02777518936691074,0.57827942014520561,-0.57871851482584402,8.9657171460887696e-05,-0.00032670558839465304,-6.9626254924964907e-06,0.0011348663637167045,0.00081955241357352718,0.00059116565609045252,0.0080941231532103575,0.0033544840635305723,-0.075419281855956977,-0.0023474580678474488,-0.0025955217954944168,0.00065928537770112376,0.0019189117583337609,-0.020775071681472933,0.0020436563409225623,-0.0020613212695133197,0.029325475287196104,3.1943474718834892,-0.024115397559953917,-0.02616988096227903,3.1748702323760911,-0.020477105917685059
hold,0,57,4,0.5800000000000004,0,0,0,0,0,0,0,31.579405732841415,31.653753012136921,0.00046989594587609762,0.00037260880969779261,4.2450249957596859e-05,0.00018302585960695787,0.00045866144520192341,-0.001339821983284171,0.34765603516122723,0.99999785346847558,0.0020244421821811816,-0.00014754604103759346,0.00041583946150989631,-0.3422033338222803,0.56277298314201862,0.037005100950209993,-0.56592678402573393,-0.56636404695274711,-0.3617267601514319,0.57507575556523305,0.027757745265931822,0.57828320915386322,-0.57872226111106251,7.8270573981487632e-05,-0.00041884621682379764,-9.5408768638196797e-06,0.0015087277232294792,0.00079220034746649195,0.00089349652867678814,0.0072657295737689363,0.00072809510265787244,-0.054811608526634727,-0.00016923811728661916,-0.00032591023847367657,-0.0011027033153806103,0.0016581169076960603,-0.008722050489458285,0.001894504328791339,-0.0018731426092611027,0.029325475287196104,3.1943474718834892,-0.024115397559953917,-0.02616988096227903,3.1748702323760911,-0.020477105917685059
hold,0,58,0,0.58200000000000041,0,0,0,0,0,0,0,31.567249069171805,31.61947260587263,0.0004707673734309914,0.00057136063507119152,5.0944024769207443e-05,0.00018304321881243874,0.00045877603293074254,-0.0013408922835937644,0.34765601270147334,0.99999784936642622,0.0020263268620977241,-0.00014677596525740469,0.00041679585652030392,-0.34219234314641017,0.56276985335874607,0.036942795757943028,-0.56592325517738151,-0.56636064760583205,-0.36173288954817978,0.57507892107832426,0.027766979376631258,0.5782871004734621,-0.57872603040800663,5.729386440955638e-05,-0.0005351501547966349,-1.1229876948263095e-05,0.001885145515576406,0.0007712259640766416,0.0009545576123171426,0.0054953379350736404,-0.0015648916362680258,-0.031152596133483007,0.0017644241761849045,0.0016996734575388298,-0.0030646983739362086,0.0015827565456014859,0.0046170553497171685,0.0019456597994648183,-0.0018846484720408381,0.035158944964707464,3.1993252879604759,-0.021564325556657837,-0.032191449498521506,3.1721487351297597,-0.017480623153698825
hold,0,58,1,0.58400000000000041,0,0,0,0,0,0,0,31.557981340565352,31.598467734318163,0.00047112960188396003,0.00078739377863987496,6.093884446265645e-05,0.00018306508342675465,0.00045884952077897837,-0.0013421985437862417,0.34765598737192449,0.99999784446886575,0.0020285875568251117,-0.00014602569294738414,0.00041781173167512991,-0.34218518722091251,0.56276277924911722,0.036926101393231207,-0.56591634525521728,-0.56635371213587715,-0.36174306652851163,0.5750822243389363,0.027802157873447329,0.5782913194469308,-0.5787300620400454,3.674392411790344e-05,-0.00065313009623865607,-1.2664774424928772e-05,0.0022611616059691657,0.00075138622453593828,0.0010140228987483807,0.0035779627488333821,-0.0035370548144271954,-0.0083471823559118155,0.0034549610820966995,0.0034677349774642771,-0.0050884901659231981,0.0016516303060010577,0.017589248408034941,0.0021094867343746451,-0.0020158160193637551,0.035158944964707464,3.1993252879604759,-0.021564325556657837,-0.032191449498521506,3.1721487351297597,-0.017480623153698825
hold,0,58,2,0.58600000000000041,0,0,0,0,0,0,0,31.550188830216889,31.580624378481794,0.00047107778544038664,0.0010139195773464569,7.241253279231043e-05,0.00018308981560026402,0.00045888244812320952,-0.001343744855253222,0.34765595961453027,0.99999783877054216,0.0020312259482318687,-0.0001452945324210773,0.00041888529534498011,-0.34218210750315964,0.56275230058338255,0.036953577157754568,-0.56590646580768711,-0.56634367755868142,-0.36175739690141256,0.57508591334401438,0.027862669846287422,0.57829606333166361,-0.57873456547481938,1.646367211558743e-05,-0.00077315573349019564,-1.3878697110103209e-05,0.0026388595344984662,0.0007322335851865715,0.0010716952404991663,0.0015398588764324555,-0.0052393328673201074,0.013737882261680177,0.004939723765096612,0.0050172885978742492,-0.0071651864504565996,0.0018445025390282171,0.030255986420046545,0.0023719423663859894,-0.0022517173869976851,0.035158944964707464,3.1993252879604759,-0.021564325556657837,-0.032191449498521506,3.1721487351297597,-0.017480623153698825
hold,0,58,3,0.58800000000000041,0,0,0,0,0,0,0,31.543665510425733,31.565517217561244,0.00047069269196030328,0.001224930520703974,8.5123971853382917e-05,0.0001831161849129553,0.00045887505027754355,-0.0013455359316383799,0.34765592982040538,0.99999783226234062,0.0020342454043761242,-0.00014458222370958558,0.00042001456509799929,-0.3421833016893337,0.56273886875463752,0.037024013593463752,-0.56589396297246153,-0.56633091240473621,-0.36177597190201682,0.57509020077614048,0.027948013571574302,0.57830150432079996,-0.57873972350159042,-3.6989228329811209e-06,-0.00089553819257895591,-1.4897062448612696e-05,0.0030199252905169461,0.00071333522267044594,0.0011273844681935,-0.0005970930870232375,-0.0067159143724993412,0.035218217854591595,0.0062514176128099707,0.006382576972609637,-0.0092875003021331923,0.0021437160630574537,0.042671862643439598,0.002720494568156344,-0.002579013385532888,0.035158944964707464,3.1993252879604759,-0.021564325556657837,-0.032191449498521506,3.1721487351297597,-0.017480623153698825
hold,0,58,4,0.59000000000000041,0,0,0,0,0,0,0,31.538229451561286,31.552770001491933,0.00047004256889764118,0.0014237904380649275,9.888850983075779e-05,0.00018314328383934965,0.00045882726773474418,-0.0013475770114279939,0.3476558983433311,0.99999782493190303,0.0020376506596288743,-0.00014388892521938668,0.00042119737573849414,-0.34218893131706085,0.56272285865870197,0.037136403653149623,-0.56587912575141197,-0.56631572524655649,-0.36179887104436498,0.5750952686469567,0.028057785141170757,0.5783077923973261,-0.57874569523602315,-2.3891271399687882e-05,-0.0010205398948070659,-1.5738537139008017e-05,0.0034057249918227343,0.00069427179776591593,0.0011809084767205609,-0.002814813863577102,-0.008005047967790108,0.056195029842934188,0.0074186105247758833,0.0075935790898595057,-0.011449571174088751,0.0025339354081171665,0.054885784798226929,0.0031440382630459653,-0.0029858672163688297,0.035158944964707464,3.1993252879604759,-0.021564325556657837,-0.032191449498521506,3.1721487351297597,-0.017480623153698825
hold,0,59,0,0.59200000000000041,0,0,0,0,0,0,0,31.54942477013681,31.562318685119024,0.00046918478899157096,0.001286447655953391,0.00011356530534314881,0.00018317045915579807,0.00045878540037192785,-0.0013498483473778022,0.34765587341574106,0.99999781677895827,0.0020414255863842865,-0.00014322963667998039,0.00042249753037897303,-0.34219708423044382,0.56270479431190623,0.03727684626601422,-0.56586232820833759,-0.56629855306276233,-0.36182422498666778,0.57510130409963978,0.02817881890761972,0.57831496729549048,-0.57875257475049213,-2.09336814081752e-05,-0.0011356679749041404,-1.2463795024419364e-05,0.0037753999260089193,0.000660345204009986,0.0012982686766756537,-0.0040764566914751185,-0.0090321733978813348,0.070221306432297084,0.008398771537186156,0.0085860918970845253,-0.012676971151401997,0.0030177263415628402,0.060516883224482107,0.0035874490821607014,-0.0034397572345156889,0.034193581941510634,3.1963469100576685,-0.028105280525517074,-0.030775200311532663,3.1715219928048102,-0.023701046495182509
hold,0,59,1,0.59400000000000042,0,0,0,0,0,0,0,31.545690613891384,31.553239882647407,0.00046818601801457832,0.0014075909602913649,0.0001290113843152367,0.00018319577666792649,0.00045874887790408426,-0.0013523541246053959,0.34765585533924381,0.99999780779421732,0.0020455735505489677,-0.00014260523061057054,0.00042390960945874176,-0.34220789864277079,0.56268493255212038,0.037444910595510333,-0.56584378868388407,-0.5662796189062933,-0.36185210698881648,0.57510842600646406,0.028311129623471702,0.5783231547922365,-0.57876048429987315,-1.8261233921793757e-05,-0.0012528886137969067,-9.0382486255352247e-06,0.0041484395120481984,0.00062553356906197186,0.0014102110029967851,-0.0054072061634862934,-0.0099308798929417241,0.084032164748056803,0.0092697622267556793,0.0094670782345372233,-0.013941001074362197,0.0035609534121276197,0.066155357925991129,0.0040937483730178288,-0.0039547746905133439,0.034193581941510634,3.1963469100576685,-0.028105280525517074,-0.030775200311532663,3.1715219928048102,-0.023701046495182509
hold,0,59,2,0.59600000000000042,0,0,0,0,0,0,0,31.405698085586334,31.384636649560012,0.0004677410827262779,0.0048565305406524329,0.00014498824221691924,0.00018321922807711387,0.0004588308924238731,-0.0013541750760417959,0.34765588051305041,0.99999780132447624,0.0020485084484139289,-0.00014185287767434315,0.00042524946933556167,-0.34220114942902802,0.56268173597516546,0.037410218778398591,-0.56583973189451497,-0.56627579633934866,-0.36185581656816374,0.57512558680390791,0.028226737705680197,0.57833850208221627,-0.57877621205547269,4.1007259894409212e-05,-0.000910475718200014,1.2586903285175939e-05,0.0029354146660639608,0.00075384701481510323,0.0013379021571053669,0.0033746068713965093,-0.001598288477461695,-0.017345908555870607,0.0020283946845496871,0.0019112834723434072,-0.0018547896736357782,0.0085803987219429285,-0.042195958895752339,0.007673644989890936,-0.0078638777997491159,0.034193581941510634,3.1963469100576685,-0.028105280525517074,-0.030775200311532663,3.1715219928048102,-0.023701046495182509
hold,0,59,3,0.59800000000000042,0,0,0,0,0,0,0,31.466461695115314,31.441094943079673,0.00046838689855598081,0.0059811671027336357,0.00015678892094923781,0.00018316926212273761,0.00045903068691350771,-0.0013553141511091537,0.34765594731747618,0.99999779727145177,0.0020502805244959621,-0.00014097378622313097,0.0004265306634142273,-0.34217565906962699,0.56269345195539022,0.037175535373282907,-0.56584885052799871,-0.56628567750728576,-0.36183428664595207,0.5751511615903544,0.027928418552559498,0.578359991121011,-0.578798634942846,9.9897244817294444e-05,-0.00056953753367888879,3.3402212894213546e-05,0.0017726360627092809,0.00088095990592367403,0.0012791407849268197,0.012745179700501564,0.0058579901124002328,-0.11734170255784117,-0.0045593167418844036,-0.0049405839685739529,0.010764961105826872,0.012787393223244249,-0.14915957656034901,0.01074451939733968,-0.011211443686640045,0.034193581941510634,3.1963469100576685,-0.028105280525517074,-0.030775200311532663,3.1715219928048102,-0.023701046495182509
hold,0,59,4,0.60000000000000042,0,0,0,0,0,0,0,31.713049809279553,31.699848074569147,0.00047034437514425348,0.0011340619576692326,0.00015684534061400935,0.00018306446776786902,0.00045922943830377627,-0.0013566305712410822,0.34765601566109089,0.99999779243353248,0.0020524069813566211,-0.00014013894193128811,0.00042791905901902894,-0.34215086885960755,0.56269890765442265,0.03698037039247494,-0.56585266672557,-0.56629005095878737,-0.36181297587178624,0.57517263052593237,0.027654696412307507,0.57837850699202387,-0.57881790097135999,9.9375695134278091e-05,-0.00065821006596423917,3.4171807368049717e-05,0.0021270139098202912,0.00083678137230203207,0.0013863831703980649,0.012395105009726494,0.0027278495162050913,-0.097582490403983174,-0.0019080987856519237,-0.0021867257507992986,0.010655387082907298,0.010734467788987935,-0.1368610701259951,0.0092579355064615308,-0.0096330142570015855,0.034193581941510634,3.1963469100576685,-0.028105280525517074,-0.030775200311532663,3.1715219928048102,-0.023701046495182509
