scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,0,0,0.002,0,0,0,0,0,0,0,31.823921853073927,31.875570378454661,0.0004893954718380028,6.4821773723535919e-05,0,0.00018259095258601609,-3.233224586358527e-05,-5.7049553141604053e-07,0.34771764837300029,0.99999987501687493,9.9039158265448313e-07,-0.00049996516655777376,2.9306178162426811e-07,-0.34332134541130527,0.56938730916937641,2.5928709489414367e-06,-0.57253319142683634,-0.57297578050285858,-0.35471851224427564,0.56939985786851843,-2.2955424758614637e-06,0.57259353249610934,-0.57303030463008042,-7.9410852178883005e-06,-0.00028524776570802024,-7.8297471702329235e-06,0.0009905379897404208,3.4812612977706853e-05,0.00029256654922090418,0.004064165256208823,-0.0059590047921396052,0.0012964354744707184,0.0059491083573354727,0.0058837808645879367,0.0014906538891497467,-0.0023255639408452109,-0.0011477712379307319,-0.0021992304221505918,0.0021406756097280691,0.032768984951279202,3.2121647954017876,-0.0064176750101223234,-0.029686666077517115,3.167375211129952,-0.0051666124620418138
hold,0,0,1,0.0040000000000000001,0,0,0,0,0,0,0,31.766651868336879,31.807053623033795,0.00048814318345603153,0.0001218772728676246,1.6330198768880913e-05,0.00018261296429773072,-3.2361458336844197e-05,-1.7049453586819437e-06,0.34771761917860478,0.99999987504936672,2.9372691849291268e-06,-0.00049989186540949182,8.6388643547827051e-07,-0.34330638010167142,0.56936557424523704,6.5764676233772435e-06,-0.57251145644031354,-0.57295425129542221,-0.35471349364096683,0.56939216203830378,-7.7534031473822853e-06,0.57258625492086379,-0.57302321288165803,-1.4606236629461877e-05,-0.00056722491363295159,-1.4597197764287229e-05,0.0019471627728418592,7.330115014984134e-05,0.00056985113891989351,0.0074826548169335295,-0.010867462069708303,0.0019917983372179033,0.010867493261422851,0.01076460371819116,0.0025093016544072057,-0.0038479151073160605,-0.0027289303357604109,-0.0036387876227841156,0.0035458742111822324,0.032768984951279202,3.2121647954017876,-0.0064176750101223234,-0.029686666077517115,3.167375211129952,-0.0051666124620418138
hold,0,0,2,0.0060000000000000001,0,0,0,0,0,0,0,31.718281737918911,31.749084290502612,0.00048592453848882861,0.00016289601275744516,3.8132611570388048e-05,0.00018264869764560022,-3.2401807041499273e-05,-3.3973311276421005e-06,0.34771757812068799,0.99999987509317334,5.8121537773219923e-06,-0.00049977692213858485,1.6984205596806562e-06,-0.34328566241253905,0.56933579721350325,1.0878874106620341e-05,-0.57248163228629823,-0.57292466760797867,-0.35470722926843246,0.56938277778452961,-1.7138485585342455e-05,0.57257738839228844,-0.57301456550257257,-2.017435232753648e-05,-0.00084619288448007854,-2.0528958381641355e-05,0.0028753015091678726,0.00011494324612099725,0.00083309655084916464,0.010358844566179777,-0.014888515866874032,0.0021512032416215483,0.014912077007638339,0.014791843721752775,0.003132186267197897,-0.0046921268870840933,-0.0046925412189800855,-0.0044332642876724528,0.0043236895427148118,0.032768984951279202,3.2121647954017876,-0.0064176750101223234,-0.029686666077517115,3.167375211129952,-0.0051666124620418138
hold,0,0,3,0.0080000000000000002,0,0,0,0,0,0,0,31.677690388166091,31.700327956913103,0.00048298121208778522,0.00019041003687563445,6.4167500957024301e-05,0.00018269196715461986,-3.2451409221263028e-05,-5.6419646995492139e-06,0.34771752648406856,0.99999987514123434,9.5907347554701112e-06,-0.00049961763836293743,2.7836844434174633e-06,-0.3432600985865516,0.56929946920530305,1.4552382699121436e-05,-0.57244519284319118,-0.57288847468769255,-0.35470037733827747,0.56937284142501798,-3.1118398059574095e-05,0.57256801986754668,-0.57300542424534162,-2.4801089881877157e-05,-0.0011223167859535567,-2.5818309711994673e-05,0.0037791231662823344,0.00015928366987291438,0.0010833743747479981,0.012781912993722588,-0.01816400410010794,0.0018367542962505474,0.018219721553503043,0.018096460143059368,0.0034259650774975401,-0.0049681797558365388,-0.0069899562371158203,-0.0046842623708761924,0.0045706286154727077,0.032768984951279202,3.2121647954017876,-0.0064176750101223234,-0.029686666077517115,3.167375211129952,-0.0051666124620418138
hold,0,0,4,0.01,0,0,0,0,0,0,0,31.643874691460912,31.659589546414971,0.00047951614547333404,0.00020666402274270357,9.3456463285642604e-05,0.00018273825265112195,-3.2508651405492855e-05,-8.4333281733844486e-06,0.3477174652255432,0.99999987518396982,1.4251863532940053e-05,-0.000499411710211935,4.107626275538563e-06,-0.34323044157260607,0.56925783554548115,1.6766574344823273e-05,-0.57240337402214303,-0.57284688895364233,-0.35469348000012102,0.56936329663243612,-5.026898087392203e-05,0.57255905695975762,-0.57299667942947463,-2.8621092114914067e-05,-0.001395681736917617,-3.0629262672884801e-05,0.0046617902330260497,0.00020592786910604807,0.0013216109095473957,0.014828506972775043,-0.020816829910925733,0.0011070958228509185,0.020909410524090309,0.020792867025136066,0.0034486690782332286,-0.0047723962909128875,-0.0095752914071739678,-0.0044814538945475461,0.0043724079334723758,0.032768984951279202,3.2121647954017876,-0.0064176750101223234,-0.029686666077517115,3.167375211129952,-0.0051666124620418138
hold,0,1,0,0.012,0,0,0,0,0,0,0,31.637707540304739,31.655840028380211,0.00047569850457302582,0.00028203296749664729,0.00012522665915159082,0.00018278434146276512,-3.2581423291931222e-05,-1.1768173319529784e-05,0.34771744646414415,0.99999987520993505,1.9773182362867983e-05,-0.00049915668649357732,5.6336167781165698e-06,-0.34319801291264085,0.56921226597179519,1.9536742921775111e-05,-0.57235759308362721,-0.57280130583331701,-0.35468751422934841,0.5693552513967397,-7.2946105904662226e-05,0.57255163855182201,-0.57298945111821475,-3.6385943219183874e-05,-0.0016674225730726679,-9.3806995285913991e-06,0.0055220812855078256,0.00025502276818938736,0.0015232292661689103,0.016214329982606013,-0.022784786843004994,0.0013850842884759193,0.022890469257899091,0.022791560162659021,0.0029828853863161585,-0.0040226178482142116,-0.011338562515370097,-0.0037092039678011373,0.0036141556299304463,0.03333512848573475,3.2164694330876191,-0.0051608570627582505,-0.030324659433930541,3.1722963047581736,-0.0037625622263498279
hold,0,1,1,0.014,0,0,0,0,0,0,0,31.614976270041026,31.628245570153517,0.00047166737767782158,0.00029175992813364681,0.0001587586327185368,0.00018282989439140403,-3.2668566916559059e-05,-1.5641262183384176e-05,0.34771747064595881,0.99999987520522726,2.6138501136581674e-05,-0.00049885093266823887,7.352229303811138e-06,-0.3431633117943329,0.56916360487232642,2.2193223738240753e-05,-0.57230868516020506,-0.57275255532236624,-0.35468283201868483,0.569349335200106,-9.9605439581631748e-05,0.57254636483083576,-0.57298433459854459,-4.3571812313919417e-05,-0.0019365444319271951,1.2090907343195777e-05,0.0063661775589580307,0.00030575190750797853,0.0017154289741140687,0.017350559153978849,-0.024330549734381122,0.0013282404082328215,0.02445396171106546,0.024375255475393681,0.0023411053317832437,-0.0029580983168256813,-0.013329666838484763,-0.0026368604931274286,0.0025582598350941438,0.03333512848573475,3.2164694330876191,-0.0051608570627582505,-0.030324659433930541,3.1722963047581736,-0.0037625622263498279
hold,0,1,2,0.016,0,0,0,0,0,0,0,31.596598812466848,31.605773449343559,0.00046753671871368335,0.00029503513193936755,0.00019366787194200082,0.0001828731139121276,-3.2769104776781134e-05,-2.0047236690943361e-05,0.34771753803563105,0.9999998751539535,3.3332850915297552e-05,-0.0004984930801741345,9.2545763497753002e-06,-0.34312674380127528,0.56911254132153,2.4167493754760386e-05,-0.5722573351072936,-0.57270132064362422,-0.35467971162337331,0.56934605209298816,-0.00013062382724662858,0.57254371878170007,-0.57298181105040691,-5.0268930111038319e-05,-0.0022029872537795928,3.3694836117966875e-05,0.0071953005009171541,0.00035784925386277654,0.0018987485471308591,0.018283996528822982,-0.025531775398221816,0.00098713500825981697,0.025675026455752901,0.025617339370981818,0.0015601976557650661,-0.0016415535588993778,-0.015509193832498415,-0.0013230245678414012,0.0012617740688172553,0.03333512848573475,3.2164694330876191,-0.0051608570627582505,-0.030324659433930541,3.1722963047581736,-0.0037625622263498279
hold,0,1,3,0.018000000000000002,0,0,0,0,0,0,0,31.581950102785694,31.587676823942438,0.0004633987650560431,0.00029322621033253969,0.00022957769593165032,0.00018291285513465807,-3.2882212499789251e-05,-2.4980553064517684e-05,0.34771764874985561,0.99999987503836474,4.1342097324328689e-05,-0.00049808198702555888,1.1332240509616027e-05,-0.34308863563921116,0.5690596321847865,2.4982690132657279e-05,-0.57220409935228755,-0.57264815907524824,-0.35467836839678579,0.56934579833608223,-0.00016630706483254358,0.57254408202657037,-0.57298226250465312,-5.6553861504058052e-05,-0.0024666581867871613,5.5357112283107446e-05,0.0080102849187524677,0.00041108817192401993,0.0020736576447270721,0.019054081032067672,-0.026454568371761588,0.00040759818894844685,0.026617877502998221,0.026580784187975839,0.00067161329375208531,-0.00012687845297593365,-0.017841618792957502,0.0001816224351374057,-0.00022572712310213222,0.03333512848573475,3.2164694330876191,-0.0051608570627582505,-0.030324659433930541,3.1722963047581736,-0.0037625622263498279
hold,0,1,4,0.020000000000000004,0,0,0,0,0,0,0,31.570479208917689,31.573297136643042,0.00045932716813140706,0.00028749399933311354,0.00026618749729107201,0.00018294846580627029,-3.3007194401307983e-05,-3.0435431699742024e-05,0.34771780278630576,0.99999987483898645,5.0152639341467311e-05,-0.00049761670259134089,1.3577217035840494e-05,-0.34304924793485025,0.56900532240427115,2.4244396355053704e-05,-0.57214942515215805,-0.57259352041250777,-0.35467896433019463,0.56934887805232492,-0.00020689740561569839,0.57254774901257655,-0.57298598534144263,-6.2490950759366614e-05,-0.0027274393176121695,7.7018225067366857e-05,0.008811664379607443,0.00046527724563189655,0.0022405686398698508,0.019693852180458514,-0.027154890257654142,-0.00036914688880178672,0.027337100064725808,0.027319331370241333,-0.00029796670440966318,0.0015398581213316963,-0.020295170391577397,0.0018334930030951147,-0.0018614183947816955,0.03333512848573475,3.2164694330876191,-0.0051608570627582505,-0.030324659433930541,3.1722963047581736,-0.0037625622263498279
