scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,293,4,2.9399999999998978,0,0,0,0,0,0,0,31.576951143684003,31.449173588248801,0.00048098178571703148,0.0055009013796555074,6.3882185606639083e-06,0.00018326249201039551,0.00028139611266376601,-0.0015996215743849856,0.34768573824636101,0.99999672851379529,0.0024633642582829718,-2.584580901128292e-05,0.00068857115118744257,-0.34253105508754356,0.56169569356651838,0.038223447523568363,-0.56485839342404165,-0.56529386446918073,-0.36436249788460201,0.57656875810343922,0.028530855110455909,0.57978717324127327,-0.58022446612277223,7.38021038520952e-05,2.8272973136577827e-05,2.9293847474471302e-05,-0.00061302471115317226,2.4847435792753712e-05,-0.0017556309410621817,0.0096448427803236727,0.009058890309735234,-0.11988024017245508,-0.007163966593734074,-0.0075901072147243499,-0.0026407668709682169,-0.0010839404812133979,0.031753765552089482,-0.00086388495411184399,0.00086835909449250602,0.033004213428122618,3.1896763067957581,-0.037628085864882983,-0.029684637691174416,3.1717974461595282,-0.027827331701369428
hold,0,294,0,2.9419999999998976,0,0,0,0,0,0,0,31.54291137584093,31.663354467456848,0.00048330321705041673,0.0004246765163838824,3.3622804960947749e-06,0.0001832817333487905,0.00028151040792734762,-0.0015996144939940608,0.34768578048607751,0.99999673081999163,0.0024628838494387406,-2.5825443704838914e-05,0.00068693923890601446,-0.3425145780155458,0.56170837236269633,0.038032807396312041,-0.56486855750996845,-0.56530461939141641,-0.3643695152091958,0.57656689211690249,0.028603104550124773,0.57978567424060512,-0.58022293804613478,5.7147631790814882e-05,3.5401954624122605e-06,2.1119858251812466e-05,-0.00048044110871279069,1.6676100708896633e-05,-0.0016319462812435155,0.0082385359988759923,0.0063393980889790789,-0.095320063628162033,-0.0050820429634263944,-0.0053774611178363362,-0.0035086622969053988,-0.00093299326834909145,0.036124719834431801,-0.00074950033404763911,0.0007640383187221501,0.037465227021851392,3.1937596356239322,-0.032297323588989214,-0.034575779953583068,3.1695467169489517,-0.022018265305571168
hold,0,294,1,2.9439999999998974,0,0,0,0,0,0,0,31.542942825493235,31.636113682270064,0.00048501817167759947,0.00046724762020777452,4.3229119210782727e-06,0.00018329591044285407,0.00028159232351263101,-0.0015996604835106102,0.34768580684098971,0.99999673271617728,0.0024625350512618711,-2.5812134759647146e-05,0.00068542820440227589,-0.34250130608390728,0.56171644527415288,0.037888880864255257,-0.56487514042279818,-0.56531157001964982,-0.36437826520853467,0.57656532848268027,0.028684033325529691,0.57978441791249435,-0.58022163656030434,4.0957792641712141e-05,-2.2994758274671091e-05,1.317745610764555e-05,-0.00034883158737066488,9.8270513312195154e-06,-0.0015110546369782036,0.0066359658192611908,0.0040364557282986883,-0.07196326602839033,-0.0032914564148626927,-0.0034753141166901464,-0.0043749996694225791,-0.00078181711113070682,0.040464387702459408,-0.00062816405535976935,0.00065074291524285833,0.037465227021851392,3.1937596356239322,-0.032297323588989214,-0.034575779953583068,3.1695467169489517,-0.022018265305571168
hold,0,294,2,2.9459999999998971,0,0,0,0,0,0,0,31.542930485870414,31.612776742648947,0.00048610898543968023,0.00050870655854164462,6.0005538608151181e-06,0.00018330598087647499,0.00028164256188065227,-0.0015997639416127668,0.34768581770915408,0.99999673420250779,0.002462319045154193,-2.5804875615901779e-05,0.00068403460817841218,-0.34249156369972195,0.56172062276157841,0.037789613022541517,-0.56487864363664952,-0.56531525190741139,-0.36438874963744849,0.5765640733496592,0.028773605214289486,0.57978342244809988,-0.58022058316959213,2.5119184010630116e-05,-5.172905107831144e-05,5.4340821974930823e-06,-0.00021604005813774584,3.9754355230065004e-06,-0.0013936049896797718,0.0048711920926653041,0.0020887437127457297,-0.049633920856870184,-0.0017516069256699204,-0.0018409438807922716,-0.005242214456920094,-0.00062756651051243352,0.044785944379897281,-0.00049773219721931257,0.00052669535612594469,0.037465227021851392,3.1937596356239322,-0.032297323588989214,-0.034575779953583068,3.1695467169489517,-0.022018265305571168
hold,0,294,3,2.9479999999998969,0,0,0,0,0,0,0,31.542877451879804,31.59284778029971,0.00048668288784626396,0.00058834945144234201,6.354592940819359e-06,0.00018331277498910304,0.00028166160473630568,-0.0015999299380681977,0.3476858134358396,0.99999673527505861,0.0024622387708027218,-2.580297310303509e-05,0.0006827544702476436,-0.34248561752690976,0.56172150804931986,0.037733248082411068,-0.56487949663433323,-0.56531612469034598,-0.364400974649423,0.57656313748761678,0.02887180813351499,0.57978270930924281,-0.5802198020330267,9.5214278266902861e-06,-8.2998227715445547e-05,-2.1366572457129265e-06,-8.0308462688904732e-05,-1.1946632422957814e-06,-0.0012801370968835303,0.0029730864060903426,0.00044264387072673588,-0.028182470065223272,-0.00042649884187347261,-0.00043639146726879956,-0.0061125059872598744,-0.00046793102119913803,0.049101459612750878,-0.00035656942851464282,0.00039056828271475129,0.037465227021851392,3.1937596356239322,-0.032297323588989214,-0.034575779953583068,3.1695467169489517,-0.022018265305571168
hold,0,294,4,2.9499999999998967,0,0,0,0,0,0,0,31.542786323201465,31.575887280077524,0.00048683161729090596,0.00079686431133634407,5.586500583849939e-06,0.00018331700846575588,0.00028164971881250602,-0.0016001641072757485,0.34768579432440078,0.9999967359265598,0.0024622985996181519,-2.5806039363752099e-05,0.00068158336335177731,-0.34248368553407166,0.56171961074022714,0.03771828676177006,-0.56487806519378037,-0.56531458069014728,-0.36441495041576494,0.57656253541617775,0.028978652394704971,0.57978230243217932,-0.58021931926718906,-5.9429618998271866e-06,-0.00011708460377535368,-9.5557194102436937e-06,5.9794704411325009e-05,-5.9906270907887559e-06,-0.0011710975112351931,0.00096599641904216013,-0.0009486545463701548,-0.0074806603205043419,0.00071572027641928502,0.00077200009935651575,-0.0069878831709684758,-0.00030103571953592136,0.053422130594990368,-0.0002034385317683974,0.0002413829188017208,0.037465227021851392,3.1937596356239322,-0.032297323588989214,-0.034575779953583068,3.1695467169489517,-0.022018265305571168
hold,0,295,0,2.9519999999998965,0,0,0,0,0,0,0,31.556657600615701,31.579808504664918,0.00048663337604275964,0.00076529489097640823,3.9325522928717295e-06,0.00018331929436545084,0.00028163940318029452,-0.0016004452464474072,0.34768577324729599,0.9999967361165667,0.0024624886039822441,-2.5827176309928461e-05,0.00068061666618621924,-0.34248449699197936,0.56171556095488129,0.037734490271722682,-0.56487482550523527,-0.56531115028374901,-0.36442940319294037,0.57656234543828155,0.029084979778135379,0.57978219088003469,-0.58021915939312019,-5.1578161057546414e-06,-0.00014056958582935793,-1.0538552402771651e-05,0.00018996392283419545,-2.3646673171033778e-05,-0.00096664699748031367,-0.00040572895385686367,-0.0020248926729184514,0.008101754976312282,0.0016198442725406212,0.0017152031991204491,-0.0072263885877062919,-9.4988948112313925e-05,0.053163691715203805,-5.5776072339616342e-05,7.9937034417270605e-05,0.03520730478856253,3.1909760274446448,-0.037201589086320132,-0.031986950242728823,3.1708891431971615,-0.026008239716732846
hold,0,295,1,2.9539999999998963,0,0,0,0,0,0,0,31.556509342317828,31.567610856207086,0.00048616748292536205,0.00090095639938559931,1.9308422002279908e-06,0.00018331866653002008,0.0002816305477609746,-0.0016007788800795784,0.34768575044164135,0.99999673584183424,0.0024628128515957353,-2.5866517983537582e-05,0.0006798451724777505,-0.34248821830905579,0.56170971881409015,0.037780933353402116,-0.56487004795995266,-0.56530611744368242,-0.36444435420757776,0.57656257754313101,0.029191022731832085,0.57978241317223855,-0.58021935494791022,-4.4277096599676949e-06,-0.00016681681608559707,-1.1402827313597912e-05,0.00032420052960799176,-4.1462035092914418e-05,-0.0007714024993931795,-0.0018606585382030436,-0.0029210703955915786,0.023221540839715636,0.0023887726413236469,0.0025164200332999207,-0.0074755073186966257,0.00011605242471504103,0.053021476848352712,0.00011114610193791008,-9.7777395028462207e-05,0.03520730478856253,3.1909760274446448,-0.037201589086320132,-0.031986950242728823,3.1708891431971615,-0.026008239716732846
hold,0,295,2,2.955999999999896,0,0,0,0,0,0,0,31.403364976597128,31.555198418939121,0.00048548927350638288,0.0054350310920547578,2.1562712526656513e-06,0.00018331589372238522,0.0002816807975335652,-0.0016004982691828473,0.34768574719521411,0.9999967358354015,0.0024625835257579714,-2.5844701487603186e-05,0.00068068566365905641,-0.34249439600184051,0.56170481857077292,0.037854147883087164,-0.5648669785117395,-0.56530272741799237,-0.36443613430565741,0.57657453323853536,0.029063445567654472,0.57979114524099373,-0.58022874967134119,2.5124886295291043e-05,0.00014030544836551406,-1.6232136301917374e-06,-0.00022928850094579669,2.4042303102214942e-05,0.00084044064409738645,-0.0030888463923479893,-0.0024501216586423477,0.036607264842524259,0.001534724106566169,0.0016950128450055339,0.0041099509601706611,0.0059778477021605629,-0.063788582088805529,0.0043660343775810745,-0.0046973617154922815,0.03520730478856253,3.1909760274446448,-0.037201589086320132,-0.031986950242728823,3.1708891431971615,-0.026008239716732846
hold,0,295,3,2.9579999999998958,0,0,0,0,0,0,0,31.647349444745906,31.54879826535965,0.00048460986145776319,0.0010589151886731571,2.4126736792383607e-06,0.00018322694283582318,0.00028173060162300662,-0.0016002826837314306,0.34768574091153448,0.99999673539872269,0.0024624982112247062,-2.5843599281190451e-05,0.00068163521432678135,-0.3425037946455689,0.56169865237895378,0.03795608754721503,-0.56486262274306243,-0.56529801336490215,-0.36442712584587666,0.57658415150018028,0.028943233543319364,0.57979823847920575,-0.58023640642589558,2.4902044720717912e-05,0.00010779272570841148,-3.141839808803172e-06,-8.5287888317516712e-05,3.4986117400295425e-06,0.00094954735612962776,-0.004699321864188935,-0.0030830959095880578,0.050969832063931575,0.0021778843385352833,0.0023570265451304147,0.0045042298903826272,0.0048091308224779529,-0.060106012167554214,0.0035466191060184575,-0.00382837727719382,0.03520730478856253,3.1909760274446448,-0.037201589086320132,-0.031986950242728823,3.1708891431971615,-0.026008239716732846
hold,0,295,4,2.9599999999998956,0,0,0,0,0,0,0,31.633125669276254,31.541570929532156,0.00048360393381231132,0.0011759252655109461,1.2385245925012279e-06,0.00018316122514354719,0.00028178043027639809,-0.0016001343517679488,0.3476857319736984,0.99999673454883153,0.0024625528725147443,-2.586251158275954e-05,0.00068268305583764528,-0.34251652485838147,0.56169145289365252,0.038086180707402204,-0.56485719242243371,-0.56529219555448573,-0.36441754666392473,0.57659185187702933,0.028829456023692853,0.57980399146171224,-0.58024263316141489,2.4914326695732531e-05,7.4165981740894558e-05,-4.4689180332812727e-06,5.4677393151495509e-05,-1.6369213006215976e-05,0.0010478838282594681,-0.0063651064062943625,-0.003599742650606533,0.06504658009358559,0.0027151603143439414,0.0029089052081959416,0.004789590975963513,0.0038501884245096263,-0.056888759813256161,0.0028764912532342492,-0.0031133677596616987,0.03520730478856253,3.1909760274446448,-0.037201589086320132,-0.031986950242728823,3.1708891431971615,-0.026008239716732846
hold,0,296,0,2.9619999999998954,0,0,0,0,0,0,0,31.614282990539856,31.535141822369464,0.00048250334980724091,0.0012831547828937489,1.3467517373550806e-06,0.00018311399930784675,0.0002818216453419283,-0.0016000237652299962,0.34768571895036821,0.99999673313608728,0.002462752855586768,-2.5896067369890605e-05,0.00068402844929293927,-0.34253239099187127,0.56168340237395131,0.038243731158050805,-0.56485089849311576,-0.56528549161004416,-0.36440866257869026,0.57659797722778972,0.028726523337782042,0.57980864131387999,-0.58024765869631845,2.0607532765096052e-05,5.5293268976270863e-05,-6.5116650990593562e-06,0.00019999778523306885,-3.0379136630133241e-05,0.0013454674872697514,-0.0079330667449080614,-0.0040252598505984716,0.078775225324300743,0.0031469646589937367,0.0033519722207981948,0.004442042617225455,0.003062675380198855,-0.051466342955405212,0.0023249260838465848,-0.0025127674517689508,0.029489271974777572,3.1880486678928381,-0.035465573311732397,-0.026370362385777051,3.1745710925160471,-0.025254011938406203
hold,0,296,1,2.9639999999998952,0,0,0,0,0,0,0,31.603660305161814,31.530208801305296,0.00048133457054565232,0.001386436922019384,2.7852533751248376e-06,0.00018307970135583344,0.00028185440583027905,-0.001599955907731153,0.34768570211422245,0.9999967311706216,0.0024630982310621581,-2.5943993435757277e-05,0.00068565449401867043,-0.34255147605848546,0.56167464903186781,0.038428360940048568,-0.56484386725285485,-0.56527803439736546,-0.3644006150909867,0.57660285355712282,0.028633667856368936,0.57981243142628702,-0.58025173889228976,1.6380244175368417e-05,3.3928749421587278e-05,-8.4180728900154902e-06,0.00034538851292247811,-4.4157660555836108e-05,0.0016261498442884845,-0.0095425333071015896,-0.0043766710417733213,0.092314890998880378,0.0035156201304400729,0.0037286063393570349,0.0040237438517758215,0.0024381646665497542,-0.046427740706553117,0.0018950562035426612,-0.0020400979856397411,0.029489271974777572,3.1880486678928381,-0.035465573311732397,-0.026370362385777051,3.1745710925160471,-0.025254011938406203
hold,0,296,2,2.9659999999998949,0,0,0,0,0,0,0,31.594499741229242,31.52617164076851,0.00048011905937185573,0.0014878154355903069,5.1348095503082815e-06,0.00018305563201381677,0.00028187870937086782,-0.0015999361388402181,0.34768568170373154,0.99999672865823119,0.0024635904867843918,-2.6006247846435268e-05,0.00068754521644606693,-0.34257384941443719,0.5616653087612794,0.038639780257475873,-0.56483619839156907,-0.5652699291671196,-0.36439352353330912,0.57660676647308329,0.028550229077058703,0.57981557819493657,-0.58025510148470183,1.2151770294385683e-05,9.8844454674629751e-06,-1.0205245442301809e-05,0.00049226666927278497,-5.793475464222629e-05,0.0018908585372299843,-0.011186677975865649,-0.004670135294176962,0.10570965871365169,0.0038344306428963089,0.0040526151229033939,0.0035457788387951309,0.0019564579802156374,-0.041719389655115548,0.0015733843247622789,-0.0016812962060157712,0.029489271974777572,3.1880486678928381,-0.035465573311732397,-0.026370362385777051,3.1745710925160471,-0.025254011938406203
hold,0,296,3,2.9679999999998947,0,0,0,0,0,0,0,31.606188329879931,31.392457007373913,0.00047974027003180875,0.0041798333790733447,8.2518556443305616e-06,0.00018303961465762798,0.0002819516307038886,-0.0015997717768832945,0.34768567357264824,0.9999967287096736,0.002463435285093503,-2.5996626583497699e-05,0.00068802668785750837,-0.34257875291188677,0.56167030568638576,0.038647060823357178,-0.56483995185221625,-0.56527392193274684,-0.36438372286823084,0.57660784565643086,0.028475305979775059,0.57981646675489829,-0.58025613247242003,3.6460666510393629e-05,8.2180978461769997e-05,-4.0655416585365899e-06,-0.00015518217358615502,1.091408936999125e-05,0.00048145013437679725,-0.0024517487247849769,0.0024984625531620196,0.003640282940654091,-0.0018767303235764305,-0.001996382813625219,0.0049003325391269569,0.00053959167376520342,-0.037461548641821558,0.00044427998087503539,-0.00051549385911851624,0.029489271974777572,3.1880486678928381,-0.035465573311732397,-0.026370362385777051,3.1745710925160471,-0.025254011938406203
hold,0,296,4,2.9699999999998945,0,0,0,0,0,0,0,31.599397381718067,31.447497457664184,0.00048043943654908772,0.0052245978221893133,7.2143642743479727e-06,0.00018304335257412422,0.00028207298015723236,-0.00159945403758283,0.3476856771236253,0.99999673125982513,0.0024626480675315541,-2.5915504734309698e-05,0.00068714084969583055,-0.34256507586708318,0.56168802812925123,0.038453068610887368,-0.5648541268205024,-0.56528890033079859,-0.36437136872235448,0.57660633380300452,0.028408266858095835,0.57981521102271449,-0.58025495822565032,6.0674726671874416e-05,0.00015886965023222935,1.7754885224791723e-06,-0.00078718848367154983,7.9481071817645411e-05,-0.00088601639184122103,0.0068385224017962157,0.0088612214327478053,-0.096996106234903637,-0.0070874841430620663,-0.0074891990258898053,0.0061770729381659733,-0.00075592671317428143,-0.033519560839612425,-0.00062786609190761166,0.0005871233848641431,0.029489271974777572,3.1880486678928381,-0.035465573311732397,-0.026370362385777051,3.1745710925160471,-0.025254011938406203
hold,0,297,0,2.9719999999998943,0,0,0,0,0,0,0,31.583269802881698,31.481871532110958,0.00048193661879941674,0.0059356767127947477,3.658433448515061e-06,0.00018306209924240236,0.00028220935579420807,-0.001599013256112459,0.34768568217811352,0.99999673635238584,0.0024612505925846492,-2.5750020409639699e-05,0.00068473866113536635,-0.34253359694664454,0.5617167182475703,0.038071074651836213,-0.56487751183739432,-0.56531352116713907,-0.36435764755071859,0.57660238842644862,0.028356933807351579,0.57981197317381505,-0.58025172044812989,6.8187818487855376e-05,0.00022039073518548231,2.5272441000794555e-06,-0.0013974314629988192,0.00016052843282739492,-0.0024025555210272212,0.015739460219328615,0.014345059159546546,-0.19099697952557615,-0.011692508445982056,-0.012310418170216882,0.0068605858179605784,-0.0019726882779669969,-0.025666525372128025,-0.001618924449733138,0.0016188887601993407,0.034410619014510112,3.1928658477526555,-0.030554502084808515,-0.031627513366656444,3.1717738592665548,-0.020959409401405053
