scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,304,3.0399999999998868,3040000000,3040000000,3040000000,0.01,0,0,1,2,2,0,0,0,641,4.0589027620533464e-08,6.4541469999876167e-08,4.0341693904107115e-08,7.1763269771096816e-09,3,2.7755575615628914e-17,3839285,0,-0.07707073214243268,-0.0015189119795623695,0.31540241276526448,0.99999679138506892,0.0024249451585812878,-2.6063500017576227e-05,0.00073224397541695732,-0.00013187723782518982,-0.0001581434487957222,-1.9298363260215294e-05,0.00053113241315537387,4.8441238867863876e-05,0.0010895176804163833,-0.96265815867990256,1.6323175984914742,-0.028161917212254924,-0.98424672753055642,1.6470230167764681,-0.038517621995349145,0.0011847427336460991,0.00064038317000572782,-0.003044202171711201,0.0060046755515123697,-0.0010576231880108757,-0.032517409254296387,-0.0019755152911547945,0.001132265313355676,-0.12655871173937192,0.00081876400599754972,-0.019717511736955337,-0.3504841703994423,0.24712870831848086,-0.041247598758805459,-0.26170012821728283,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0034941408680519985,0.016812070904548039,-0.00045974201890793963,-0.12603456163425261,-0.0013862673169049617,-0.014507629329987736,-0.34476074790508132,0.20682111625689301,1.1920970440069405,-0.032669296334433655,-0.21693459834403506,1.1834966532901252,-0.032160610331459005,-3.1902525872495149,0.035064363941415343,0.028924997870397005,-3.1718760140937885,0.026354011325654157,-0.052867163463389308,0.02271902365530154,31.576278634640094,-0.050861618861047918,0.035327794525536742,-0.010616916198133744,-0.023660568292884106,0.027084339239027977,31.553336333521621,-0.048896922252576754,0.022943898244662926,0.0060037542673828052,-0.018254429642750154,0.089001583616737476,0.0017884152385735056,0.0029583915518133176,0.00010367098173998766,-0.00050044776772209857,-0.018251955011269527,0.088983874148742356,0.0017971607644537905,0.0029585321327702105,0.0001036926333029703,-0.00050046581402367969,0.0023036637740754063,0.00054696561592067932,0.00015920073322636156,0.00026049412034838003,0.00089531059746495551,0.0017800334523649858,0.0017800316723347496,1.0642019657384472e-05,2.9917138499948807e-07,2.5344873459811143e-08,8.0699427905270738e-08,1.4939997920675836e-06,9.4892832742770111e-06,9.48926429573707e-06,0.0017800316723347496,-0.032160610331459005,-3.1902525872495149,0.035064363941415343,0.028924997870397005,-3.1718760140937885,0.026354011325654157,-0.032160610331459005,-3.1902525872495149,0.035064363941415343,0.028924997870397005,-3.1718760140937885,0.026354011325654157,0.032160610331459005,3.1902525872495149,-0.035064363941415343,-0.028924997870397005,3.1718760140937885,-0.026354011325654157
hold,0,305,3.0499999999998857,3050000000,3050000000,3050000000,0.01,0,0,1,2,2,0,0,0,539,4.9611829986531587e-08,6.4673840278906948e-08,4.0398848431679887e-08,1.928571372305371e-08,3,2.7755575615628914e-17,3257227,0,-0.077071534360135641,-0.0015180113975167379,0.31540235303443487,0.9999968005232438,0.0024228851327457997,-2.5334557765178447e-05,0.00072658727669081295,-7.1878510355924437e-05,7.823559891373001e-05,-1.2715095278640583e-05,-0.00031848128081051938,0.00012332147651774596,-0.00082657966204541006,-0.9626605612663649,1.6323361783459647,-0.028259317543096442,-0.98435699434422708,1.6469410480778111,-0.037263527712842255,0.00069176212411729224,0.0017026252790168217,-0.014189711782079593,-0.012379954562404798,-0.0042442908283600572,0.11089935772232792,-0.002328287696643738,0.0010679259042803227,-0.11795957302876117,3.3514474038669325e-05,-0.0081191069563746367,-0.34448190997245254,0.23371292824868983,0.18333756790034417,-0.22050924338143832,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0048697745632274398,0.015517716498036498,0.00079161890878195877,-0.12133345998598816,0.0082961910056667098,-0.017568783952566822,-0.33482364176652457,0.19282708795605763,1.4015919570724926,0.12546147763410923,-0.20994604921166773,0.35767042054952053,-0.03706469530252697,-3.1950241176159677,0.030545065670731918,0.034193003610032829,-3.1713603297447195,0.019984178410632214,-0.060959769951921469,0.01979351803000351,31.577240791631578,-0.049601980197180602,0.030312431562655111,-0.0088213636114013883,-0.031734614183519597,0.024225578695150074,31.554288480380304,-0.047240323416264482,0.01642939264128437,0.011364464066275257,-0.022324201913323512,0.087476154475309778,0.0022771191681510076,0.0032120387332998813,-0.0011483406697341519,0.0013165990241079998,-0.02231243017745644,0.087491840175623753,0.0022807279661763787,0.0032119132718306988,-0.0011482644127080999,0.0013165756510121066,0.0022795588396846865,0.00025414868665837019,2.7630699549836391e-05,0.00047248384980960923,0.0011575218053246988,0.001749838553347968,0.0017498368035124751,1.0470452282898707e-05,6.4591554930174429e-08,7.63455557613329e-10,4.2237832999706718e-07,2.0904627906983664e-06,1.0803435148637333e-05,1.080341354180034e-05,0.0017498368035124751,-0.03706469530252697,-3.1950241176159677,0.030545065670731918,0.034193003610032829,-3.1713603297447195,0.019984178410632214,-0.03706469530252697,-3.1950241176159677,0.030545065670731918,0.034193003610032829,-3.1713603297447195,0.019984178410632214,0.03706469530252697,3.1950241176159677,-0.030545065670731918,-0.034193003610032829,3.1713603297447195,-0.019984178410632214
hold,0,306,3.0599999999998846,3060000000,3060000000,3060000000,0.01,0,0,1,2,2,0,0,0,553,4.1770348232839995e-08,6.469915439390119e-08,4.0441021956910837e-08,7.1586253591604532e-09,3,5.5511151231257827e-17,3330927,0,-0.077072769030410507,-0.0015182458226292311,0.31540214617317536,0.99999680171199001,0.0024232296927175594,-2.4835345314176286e-05,0.00072381410151242545,-0.00015695904859416385,-9.9470375607392175e-05,-2.5359029622182242e-05,0.00034398951147446836,8.9344643498898851e-05,-0.00038264130814986969,-0.96261994056516464,1.63234687592192,-0.028577800736548323,-0.98441651759532933,1.6469496446881164,-0.036851788263794559,0.0063086933302221844,0.00060935355856856107,-0.04339881140196486,-0.0013162337123667498,0.0033699138191925224,-0.002559346547341159,-0.0018066924347405065,0.0011995367792035079,-0.12460150892056242,0.00034832215456463841,-0.010732819868137981,-0.41334742968892046,0.24644707615967862,0.052715754739568813,-0.31218917712306327,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0036225211327667018,0.017850250643643838,0.001563823471760731,-0.13110762676770235,-0.0017957568333497303,-0.013882612257306701,-0.38655109077459482,0.20955969879006314,1.4525512621774985,0.039999760593158754,-0.26289155484983084,0.90994575140704237,-0.034791469075005119,-3.1917027195643506,0.035927310545510398,0.031547765253060911,-3.1719353416257334,0.024610372644469008,-0.051753290891728185,0.024820389853352776,31.579569852222615,-0.05168587426018275,0.036141673179991542,-0.0083028757383283996,-0.022548361671508553,0.02925757169507659,31.556629836841495,-0.048299290390718105,0.021354683646637951,0.0078733555079715627,-0.017736871352023169,0.090006097298125948,0.0034291196868012561,0.0032249705493616388,0.00011325053324372388,0.00053412395871110417,-0.017735200940862068,0.090024365424966335,0.0034388777603043064,0.003224825304001032,0.00011326652496217437,0.00053411189722331223,0.0023610762082079658,0.00054292135675072079,3.6428669255722304e-05,0.00032530589235699669,0.00098595244546464847,0.0018004891089854354,0.0018004873084993267,1.1678581650788141e-05,2.9476359961604342e-07,1.3270479437428074e-09,1.4211959060538466e-07,1.8682697829382635e-06,1.0166685733133858e-05,1.016666539979123e-05,0.0018004873084993267,-0.034791469075005119,-3.1917027195643506,0.035927310545510398,0.031547765253060911,-3.1719353416257334,0.024610372644469008,-0.034791469075005119,-3.1917027195643506,0.035927310545510398,0.031547765253060911,-3.1719353416257334,0.024610372644469008,0.034791469075005119,3.1917027195643506,-0.035927310545510398,-0.031547765253060911,3.1719353416257334,-0.024610372644469008
hold,0,307,3.0699999999998835,3070000000,3070000000,3070000000,0.01,0,0,1,2,2,0,0,0,475,6.0142544715093879e-08,6.4403702477664567e-08,4.0186401768350375e-08,3.549225823331649e-08,3,2.7755575615628914e-17,2881046,0,-0.077074279469777185,-0.0015204666671699298,0.31540190447766187,0.99999679185830359,0.0024270987440401432,-2.4705661471677384e-05,0.0007244683696617072,-0.00014766888857419604,-0.00031123144213312571,-2.3256990620984415e-05,0.0010803591985522971,-1.7581014083292095e-05,0.00044497553842395415,-0.96254457153391837,1.6323446877175987,-0.029034293523209874,-0.98437912733385047,1.6470018570051264,-0.037328493479516431,0.0083846500643153642,-0.00079490537895944569,-0.047431241520466919,0.0072491023201675109,0.0061091436476428968,-0.076758194153227988,-0.00184883944056021,0.0011845587770288313,-0.132158658962308,0.0014110945354061967,-0.015710297829655454,-0.44097219562290446,0.26337695876558137,-0.051414327064081444,-0.34693957847682466,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0082889496633968378,0.019632502387973726,0.00088226505569331034,-0.13787363802650135,-0.0067818903975747505,-0.012685999723805073,-0.41066329520861988,0.22724981464883642,1.4136165892321422,-0.031438686138769302,-0.27794360042703969,1.3171380924269758,-0.03268124923349848,-3.1890647916756727,0.039091234069663555,0.029238811128761078,-3.1720877127807681,0.027885092468151036,-0.047697291489730745,0.028922970009914728,31.579054615725706,-0.053116196063445677,0.039528658731660254,-0.008897278314586074,-0.018503561062131746,0.033297762876099979,31.556128209467104,-0.049931626749184069,0.024704943112898142,0.0055168283115880554,-0.015712843587692562,0.092178295425107901,0.0031607450657065179,0.003139272821807424,0.00083511056084247686,-0.00023197051582998963,-0.015716769325649048,0.092165313637222135,0.0031774462575811548,0.0031393761696125516,0.00083509262148373162,-0.0002319897978290153,0.002399547841217198,0.0010137789103957047,3.0229372133552097e-05,0.00040964924664904732,0.0013799195609956994,0.0018435677520671323,0.001843565908502158,1.2152863041800792e-05,1.0277476791631023e-06,9.1381493958877611e-10,2.7233091712317839e-07,2.9533084815113977e-06,1.0396234453809941e-05,1.039621366136419e-05,0.001843565908502158,-0.03268124923349848,-3.1890647916756727,0.039091234069663555,0.029238811128761078,-3.1720877127807681,0.027885092468151036,-0.03268124923349848,-3.1890647916756727,0.039091234069663555,0.029238811128761078,-3.1720877127807681,0.027885092468151036,0.03268124923349848,3.1890647916756727,-0.039091234069663555,-0.029238811128761078,3.1720877127807681,-0.027885092468151036
hold,0,308,3.0799999999998824,3080000000,3080000000,3080000000,0.01,0,0,1,2,2,0,0,0,504,5.193950928928744e-08,6.4367827862871595e-08,4.0189316333976242e-08,8.188389050145517e-09,3,5.5511151231257827e-17,3034283,0,-0.077075118888919825,-0.0015228661529048222,0.3154018143646683,0.99999677261921927,0.0024314252807165846,-2.4801314820035945e-05,0.00073641506330422149,-5.9771049359670818e-05,-0.00032627833807692062,-1.0712252382736416e-05,0.0011763395057388063,-8.1045787883212496e-05,0.0026461744712773932,-0.96258872274648666,1.6322947489790509,-0.028351957499177714,-0.98427193646981248,1.647057176608123,-0.038393267855054612,-0.0052616161422249777,-0.0035342183118208352,0.065885009555696553,0.013352264998332797,0.0058313761892341293,-0.1270315539954909,-0.0023686717035636034,0.0010613642194855287,-0.13333478987897313,0.0020505249538904239,-0.029132532227309684,-0.27562755749196199,0.29804650854763703,-0.12851115030743243,-0.34559787468379888,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0042844497304951028,0.018857378386084686,0.00040631319413043931,-0.13568515683427912,-0.0015124166164865881,-0.010515951774353174,-0.29681001529839024,0.23435618344175599,0.75316728965006752,-0.085280711917446891,-0.26829989873786364,1.7271356844429029,-0.027300883089386913,-3.1870486627944201,0.035751940940274798,0.024039764848572114,-3.1752838692867642,0.026854387543859166,-0.05265503305869336,0.026892047569915256,31.577820334861766,-0.052743934328813316,0.036196147024497041,-0.013836406679187896,-0.023476196624239686,0.031266432311263803,31.554887132295978,-0.050100953912844658,0.023283944695195763,0.0027484827441329671,-0.018187708822048947,0.091296459492350934,0.0025478990714836694,0.0029117008040986446,0.00027053172142491131,-0.0021443961787708781,-0.018199084668266072,0.091283157845968202,0.0025611813641535177,0.0029118066862703325,0.00027047272780108574,-0.0021444157399038073,0.0024095393780938059,0.00066531214340587066,6.5505102535508937e-05,0.00093082902264782544,0.0015459595189187048,0.001825931015775121,0.0018259291898470188,1.211104914425788e-05,4.4264024816331383e-07,4.2909184581875394e-09,9.1198961304979339e-07,4.9396007678170607e-06,1.1145092648329871e-05,1.11450703581794e-05,0.0018259291898470188,-0.027300883089386913,-3.1870486627944201,0.035751940940274798,0.024039764848572114,-3.1752838692867642,0.026854387543859166,-0.027300883089386913,-3.1870486627944201,0.035751940940274798,0.024039764848572114,-3.1752838692867642,0.026854387543859166,0.027300883089386913,3.1870486627944201,-0.035751940940274798,-0.024039764848572114,3.1752838692867642,-0.026854387543859166
hold,0,309,3.0899999999998813,3090000000,3090000000,3090000000,0.01,0,0,1,2,2,0,0,0,537,5.9808757765619074e-08,6.4879965670912948e-08,4.0551523590981817e-08,2.8995093992022908e-08,3,5.5511151231257827e-17,3235353,0,-0.077074990679869088,-0.001522380320912622,0.31540198615675491,0.99999677672523568,0.0024300734196877846,-2.4440022825983975e-05,0.00073531285888889318,3.4999898008064416e-05,0.00012813758213894546,1.9522558970581658e-05,-0.00051010242377224713,8.3082901342542489e-05,-0.00031846116367416274,-0.96266912358955192,1.6322942993045082,-0.027816100417468247,-0.98436789086307752,1.6469753475970672,-0.037297078903358781,-0.0078842516070457939,0.0010323951140276512,0.04625177250761689,-0.015687506228314899,-0.007426427507347024,0.1446102240628129,-0.0029384512692266487,0.00075472130378705354,-0.11640277729340719,0.00039117344082394655,-0.011324878698665724,-0.24126150156376269,0.24326333572099287,0.22342046256988141,-0.18355838592681623,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.010878044723187891,0.014452450025334868,0.00043627484423590292,-0.11727578193482219,0.015765545086602727,-0.0176310654085765,-0.26094762186989534,0.18887101783985444,1.0976675035477275,0.15210159311318472,-0.18717836322829431,0.24580072921105653,-0.035882679620322717,-3.1957313869194466,0.026641418805881025,0.033278445798859788,-3.1728219566842992,0.01658139877770913,-0.067577981858008354,0.017384362442413037,31.575814032656631,-0.048837184491572073,0.026191112793191338,-0.011081647346300884,-0.038345307767376387,0.021760367763035138,31.552857954975273,-0.047083556990693547,0.012721621993365935,0.012027815492907544,-0.025660755622974707,0.086495121120961277,0.0015684810430968154,0.0031282221231210537,-0.0020095309041125776,0.00093669776428615087,-0.025645204876135096,0.086482605190838446,0.0015703369790907038,0.0031283205158766291,-0.0020094297828716174,0.00093666597538897493,0.0022560084809641412,0.00079395934539612414,3.1844645955115063e-05,0.00076871858228893901,0.0014263773891339338,0.0017299041523208417,0.0017299024224192256,1.0152984062384885e-05,6.303714421418419e-07,1.0140814760066262e-09,6.9225357856678487e-07,3.3782211813739606e-06,1.1217181028506627e-05,1.1217158594179637e-05,0.0017299024224192256,-0.035882679620322717,-3.1957313869194466,0.026641418805881025,0.033278445798859788,-3.1728219566842992,0.01658139877770913,-0.035882679620322717,-3.1957313869194466,0.026641418805881025,0.033278445798859788,-3.1728219566842992,0.01658139877770913,0.035882679620322717,3.1957313869194466,-0.026641418805881025,-0.033278445798859788,3.1728219566842992,-0.01658139877770913
hold,0,310,3.0999999999998802,3100000000,3100000000,3100000000,0.01,0,0,1,2,2,0,0,0,617,4.0732259631753545e-08,6.4649093775959133e-08,4.0409053073831318e-08,7.1212216123939243e-09,3,5.5511151231257827e-17,3705542,0,-0.077075562049487234,-0.0015218950267168814,0.31540205120971854,0.99999677909825802,0.0024291926516340082,-2.3981071861494551e-05,0.00073501093905037004,-0.00011668269202717004,-1.3062719791578962e-05,-1.2147177754352851e-06,6.0731252036074003e-05,0.00010352245490119246,0.00010422741619500504,-0.96269752705935185,1.6323062678821523,-0.027674573411729863,-0.98444953615316988,1.646963310680281,-0.036673175197554309,0.00053133315680596615,0.0011344479862040052,-0.0063015677951079613,-0.0027292507532495481,0.0018740062417963665,0.010973645678369549,-0.0020232134024519241,0.00096046774715654736,-0.12206707550540984,0.0001638303314090634,-0.013855575604483071,-0.34122599381718627,0.24160783245969003,0.070860627312422098,-0.29473026191223389,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00031192285623143581,0.016673986216107963,0.0018712193797205566,-0.1268508439601374,0.0020275814979094338,-0.014286103361065262,-0.33327405074719224,0.19767874178160866,1.2427383178242632,0.05282437154520668,-0.25167778134749585,0.86596439480257603,-0.033871814434767063,-3.1923304857494128,0.033164579303589507,0.030772546305422966,-3.1730539872044536,0.022616685496433749,-0.054770763231090105,0.022074623353451894,31.579537161250361,-0.051046196808757667,0.033307272829108003,-0.0096661698485658153,-0.025564615769324735,0.02651224819231468,31.556595302664281,-0.047673248588863723,0.019220361678655814,0.007849809974167378,-0.019271589439677012,0.088821467100766688,0.003418419053419081,0.0031674492009314431,-0.00036666079590465803,0.00020348513846518468,-0.019269291063979253,0.088839815320985241,0.0034272526598877026,0.0031673031358018834,-0.0003666404372609848,0.00020346856398825659,0.0023421907183278456,0.00023351362586833597,9.1075163256400916e-05,0.00023918842273637844,0.00087858181356162749,0.0017767980832145919,0.0017767963064197049,1.1327456555820753e-05,5.4528613466177186e-08,8.2946853621800796e-09,6.6358407970664445e-08,1.6687284045076318e-06,9.8857729844416791e-06,9.8857532129254898e-06,0.0017767963064197049,-0.033871814434767063,-3.1923304857494128,0.033164579303589507,0.030772546305422966,-3.1730539872044536,0.022616685496433749,-0.033871814434767063,-3.1923304857494128,0.033164579303589507,0.030772546305422966,-3.1730539872044536,0.022616685496433749,0.033871814434767063,3.1923304857494128,-0.033164579303589507,-0.030772546305422966,3.1730539872044536,-0.022616685496433749
hold,0,311,3.1099999999998791,3110000000,3110000000,3110000000,0.01,0,0,1,2,2,0,0,0,459,6.4262799257493817e-08,6.4677630992224611e-08,4.0327633737342175e-08,3.592279054754309e-08,3,2.7755575615628914e-17,2776073,0,-0.077076893560292972,-0.0015230240153578361,0.31540205474433042,0.99999677172189205,0.0024313091283045042,-2.3698101283839764e-05,0.0007380515683358533,-0.00014414090948189852,-0.00018778548872074849,1.6644118342659692e-06,0.00068714128669393861,2.3444756924087906e-05,0.00091762343164698162,-0.96266893289939282,1.6323122912666823,-0.02784217184948155,-0.98441939077178309,1.6470046434360919,-0.037075137401432416,0.0044302365369274736,0.00016296929647675859,-0.023632758151626829,0.0070114543043839662,0.00520959086350438,-0.073067430340711517,-0.0018464805004719091,0.00093158808576251082,-0.12843700009803402,0.00095045877002044839,-0.018790683115760029,-0.38904222413716977,0.25304873489333551,-0.047113067109104609,-0.33624525658192111,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0065181160421673313,0.018247610997037495,0.0012645687312156804,-0.13297745259113528,-0.0050184056887803731,-0.013406269327669609,-0.37126218674857925,0.21314962222162118,1.2606342674350262,-0.028065618816985084,-0.26956695206502246,1.3059597986732452,-0.031965742466506922,-3.1896031525976554,0.036953430835124007,0.028597903587030869,-3.1728656779887499,0.026743207811495036,-0.048682006531976449,0.025657916742782838,31.579288089563629,-0.05229851231705638,0.037399830371571172,-0.0097302457965415621,-0.019492259540375596,0.030035802850358895,31.556362427847095,-0.049011380252965961,0.023516404447617521,0.0051327665230812454,-0.016235872851365969,0.090679326758649634,0.0032846313586650309,0.0031006057399598787,0.00057293356193783044,-0.0005200728918720827,-0.016241767993987216,0.090667796756247726,0.0033017078062637021,0.0031006973032087571,0.00057290320598170851,-0.00052010098358237745,0.0023813746626339103,0.00083645965426392408,3.3298064545316959e-05,0.00029844322294004106,0.0013335660903379732,0.0018135883487587635,0.0018135865351729926,1.1838784296473289e-05,6.9966475321132338e-07,1.1087611024640943e-09,2.1308740902755815e-07,2.6867482004876271e-06,1.0065096509807564e-05,1.0065076379636381e-05,0.0018135865351729926,-0.031965742466506922,-3.1896031525976554,0.036953430835124007,0.028597903587030869,-3.1728656779887499,0.026743207811495036,-0.031965742466506922,-3.1896031525976554,0.036953430835124007,0.028597903587030869,-3.1728656779887499,0.026743207811495036,0.031965742466506922,3.1896031525976554,-0.036953430835124007,-0.028597903587030869,3.1728656779887499,-0.026743207811495036
hold,0,312,3.119999999999878,3120000000,3120000000,3120000000,0.01,0,0,1,2,2,0,0,0,535,4.5048665223150232e-08,6.4494417002610766e-08,4.0311886922577666e-08,1.6008918580102255e-08,3,5.5511151231257827e-17,3229474,0,-0.077078078783989382,-0.0015261415874116828,0.31540208195839703,0.99999675232090834,0.002436896802332261,-2.3945684671809372e-05,0.00074586072143055461,-0.00010255220125329275,-0.00040125105413151994,3.3768229211333794e-06,0.0014239452574786498,-0.00010638118624945921,0.0019542323100006647,-0.96261569484827059,1.6323057677742108,-0.028077692150340058,-0.98430845985353776,1.6470640589195424,-0.038144107881599582,0.0059395225088662513,-0.0012334799828593408,-0.023708107124661815,0.013902810718081993,0.0062980193736631718,-0.12926759139968094,-0.0020853457365758591,0.00091378362322855355,-0.1360844245958841,0.0022610973922184011,-0.025150901379670472,-0.40907022564083534,0.27004097197434429,-0.13380285713031254,-0.35144535610804695,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0098305196916694156,0.019823453762419559,0.00017081493945354407,-0.13875871155550334,-0.0082115912595035478,-0.014385388835072186,-0.39076262821576785,0.23049065058496987,1.2212070024652244,-0.088312630597679811,-0.27229200314059998,1.6313184107764551,-0.030322444924992736,-3.1875722832765927,0.039043532053822411,0.02681735465633045,-3.1725549924389913,0.029832266384886796,-0.046448764137330123,0.02938594508440362,31.57796836784436,-0.053497205625194541,0.039621840665511089,-0.010529710930113274,-0.017250749173201504,0.033753612675072042,31.555032937926292,-0.050787620313339665,0.026611865500714118,0.0033558233736615097,-0.015110737070009915,0.092716542112485312,0.0026146468441894787,0.0029997101029887469,0.001103753248481765,-0.0011879487860616356,-0.015112504693021164,0.092699750900847269,0.0026268322003775123,0.0029998437323667387,0.0011037503606617434,-0.0011879623086675421,0.0024073455476957628,0.0011915865428245274,7.4296868377500951e-05,0.00053827562722991433,0.0015830670593489392,0.0018543326965793519,0.0018543308422497061,1.2029839708446859e-05,1.4198784890405093e-06,5.5200246507037011e-09,5.8181319671549571e-07,4.0936040165842531e-06,1.0785059245275148e-05,1.0785037675185135e-05,0.0018543308422497061,-0.030322444924992736,-3.1875722832765927,0.039043532053822411,0.02681735465633045,-3.1725549924389913,0.029832266384886796,-0.030322444924992736,-3.1875722832765927,0.039043532053822411,0.02681735465633045,-3.1725549924389913,0.029832266384886796,0.030322444924992736,3.1875722832765927,-0.039043532053822411,-0.02681735465633045,3.1725549924389913,-0.029832266384886796
hold,0,313,3.1299999999998769,3130000000,3130000000,3130000000,0.01,0,0,1,2,2,0,0,0,665,4.1387425219391114e-08,6.4932397568207091e-08,4.0586063121278462e-08,7.1783708976980165e-09,3,5.5511151231257827e-17,3981217,0,-0.077078158447208514,-0.0015278418530427214,0.31540233130850526,0.99999674728857835,0.0024392918273333569,-2.4110974679444225e-05,0.00074477265388581669,5.3191971524909369e-05,5.7270205596923776e-06,3.7488379498957444e-05,-0.00017811270656674635,1.0588562791780927e-05,-0.0015151146768450565,-0.96258759482891587,1.6323036776785484,-0.0282645598877285,-0.98433963382335721,1.6470140308810675,-0.037635764960750301,0.00078752960347853757,0.00054569261279211519,-0.01547594073847668,-0.015826973574517299,-0.0098084450055597565,0.16371251664735709,-0.0030190938042728801,0.00056643430474461517,-0.12018359653971218,0.0010996644131568143,-0.0043152342440763748,-0.34825791147295249,0.24876614427037039,0.22407681729437889,-0.15636677417227252,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0079814114549541446,0.01562288122192868,-0.0016903026606064435,-0.12080263373939747,0.012636114865704678,-0.017760989542791532,-0.33952350841471673,0.2085940977498881,1.448925581996197,0.14766607661103401,-0.16769564578564772,0.11086921641864314,-0.038405014464205529,-3.1956941864402708,0.029059446488319391,0.035677718938827568,-3.1700890133255513,0.018517924132828541,-0.065319504013888668,0.020303382162156769,31.572586981340571,-0.049110123004515949,0.028585660335371209,-0.0088095607324675911,-0.036106055480328386,0.024668895701643323,31.549642626312806,-0.048768473367949899,0.014812457842681198,0.013332007564073035,-0.024541048585149976,0.088237816282375578,-5.3800761337026537e-05,0.0031874653586811581,-0.0015609828018267324,0.0018085207252948555,-0.024535103433775941,0.088219871308572118,-4.6088043525142518e-05,0.0031876075303361672,-0.0015609441727506934,0.0018084977859039546,0.0022526205500598565,0.00049623176506812645,0.00022567369653510587,0.00067228776493575789,0.0015282148136668977,0.0017647580904024112,0.0017647563256475115,1.0130930049155721e-05,2.4624596466262826e-07,5.0928617307819058e-08,7.8565307912903191e-07,3.0628110968948905e-06,1.178684691857212e-05,1.1786823344908209e-05,0.0017647563256475115,-0.038405014464205529,-3.1956941864402708,0.029059446488319391,0.035677718938827568,-3.1700890133255513,0.018517924132828541,-0.038405014464205529,-3.1956941864402708,0.029059446488319391,0.035677718938827568,-3.1700890133255513,0.018517924132828541,0.038405014464205529,3.1956941864402708,-0.029059446488319391,-0.035677718938827568,3.1700890133255513,-0.018517924132828541
