scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,1,763,1,7.6339999999993813,0,0,0,0,0,0,0,31.229277182299924,31.524245778697438,0.00048926748702823875,0.0048756573438982331,8.4345266712020192e-05,0.00018219121852790053,-0.00027628998646075123,-0.00014473870068029901,0.3476673801242503,0.9999756265035441,0.0018863514174652621,3.3274144360708392e-05,0.0067221254084348717,-0.33791270965735121,0.56406035551724354,0.031364064240551652,-0.56720438643449378,-0.56764319691513176,-0.35703212284050123,0.57544168587913591,-0.07995329508278827,0.57862996671963862,-0.57906984388551408,0.00010502392279490264,0.00045273695821926855,-2.043739616617891e-05,-0.00081861791943713298,-0.00025684882915792543,0.0020798001825207721,-0.018036317403269251,-0.0077459013114042526,0.17173472135745702,0.0061529336510743014,0.006635108518754592,-0.031319106786702175,0.006459802817429916,0.18423094439942705,0.0085361633297887062,-0.0076767977734280247,0.031409012832449741,3.2045360825124041,0.0037232186046690587,-0.02798512714654738,3.1814221888382299,0.0088229858753509308
hold,1,763,2,7.6359999999993811,0,0,0,0,0,0,0,31.886168306077408,31.417467016026563,0.00048678251711647968,0.0019601101007825708,0.00012899420969651038,0.0001822262632523532,-0.00027601092817435918,-0.0001437163635180912,0.34766734784094766,0.99997561616285879,0.001885285587508724,3.3045893384227849e-05,0.0067239635583874763,-0.33793605424459616,0.56405525369501841,0.031566049758329391,-0.56720022619263422,-0.56763864409365783,-0.3570799394857026,0.57544740875007394,-0.079654743484578142,0.57863849122258337,-0.57907734916078157,0.00013952914319601784,0.00051116858110390653,-1.6141651314732914e-05,-0.0010673799669250739,-0.00021761302972836017,0.0018385697588215884,-0.011672293622487527,-0.002550911112591427,0.10099275888886808,0.0020801209297805724,0.0022764107369764811,-0.023908322600683811,0.0028614354690198874,0.14927579910506444,0.0042622514723636559,-0.0037526376337706814,0.031409012832449741,3.2045360825124041,0.0037232186046690587,-0.02798512714654738,3.1814221888382299,0.0088229858753509308
hold,1,763,3,7.6379999999993808,0,0,0,0,0,0,0,31.838623052329449,31.457553478677902,0.00048638744986249927,0.002715224398199283,0.00011348493689897546,0.00018226278993446857,-0.00027566395092753631,-0.00014257543322221381,0.34766732479176965,0.99997560797774021,0.0018839694703797723,3.2854185301888038e-05,0.0067255504746544185,-0.33794599489356408,0.56405937252620797,0.031629285049750447,-0.5672034921303567,-0.56764199585836583,-0.35711390275851063,0.57544728317314053,-0.079424067529886219,0.57864003907883799,-0.57907842251553998,0.00017348862341143707,0.00057046514793870201,-1.1524589002686163e-05,-0.0013174110849061688,-0.00017986182329643828,0.0015872505404926924,-0.0049703244839503823,0.0020594155947824214,0.031617645710527192,-0.0016329688612428681,-0.0016758823539854218,-0.016981636404008377,-6.2788466710215433e-05,0.11533797734596082,0.0007739281273249415,-0.00053667737920073174,0.031409012832449741,3.2045360825124041,0.0037232186046690587,-0.02798512714654738,3.1814221888382299,0.0088229858753509308
hold,1,763,4,7.6399999999993806,0,0,0,0,0,0,0,31.79763727165394,31.492238354904988,0.00048665437002594347,0.00342994475539514,9.9939232846727095e-05,0.00018229671256877818,-0.00027524953601222834,-0.00014131571512511295,0.34766731146236263,0.99997560200326441,0.0018824040186242641,3.2698389910094362e-05,0.0067268777405243571,-0.33794191288603515,0.56407171147928525,0.031555711873806867,-0.56721355517246175,-0.56765254297206991,-0.35713486709308773,0.57544246995446524,-0.079259504823155663,0.57863596479847879,-0.57907429287730638,0.00020720745765398458,0.000629859048550427,-6.6647035174048359e-06,-0.0015664937312553132,-0.00014276234216723254,0.0013275157589991622,0.002041003764473995,0.0061694765386413339,-0.036786587971790297,-0.005031521052497382,-0.0052735568520541455,-0.010482167288560759,-0.0024066093376287623,0.082281353365277698,-0.0020371401795844526,0.0020648191168201363,0.031409012832449741,3.2045360825124041,0.0037232186046690587,-0.02798512714654738,3.1814221888382299,0.0088229858753509308
hold,1,764,0,7.6419999999993804,0,0,0,0,0,0,0,31.760782418796715,31.512007425181533,0.00048744294064601706,0.0039368568625230988,8.8059557721185781e-05,0.00018232550667693359,-0.00027478036617410354,-0.00013997264570002205,0.34766729801323065,0.99997559955036619,0.0018805937279507028,3.2598181813896385e-05,0.00672774913887016,-0.33792442939339534,0.56409114091448498,0.031353699193642538,-0.56722960405665956,-0.56766938382627852,-0.35714353493291967,0.57543391687923207,-0.079158350616725687,0.57862743147818552,-0.57906601692579296,0.00023458491906240775,0.0006715347125454442,-6.724565982028808e-06,-0.0018109444696860133,-8.6387643331587571e-05,0.00087152302430837554,0.008741746319904195,0.0097147175998870405,-0.10100634008216454,-0.008024442098918852,-0.0084204271043024984,-0.0043339199159854345,-0.0042765376165818415,0.050577103214991238,-0.004266660146640699,0.0041379757567351644,0.036185226072838271,3.2078623586409609,0.005000305311019115,-0.03297359936627136,3.1781748065608166,0.011223086729725143
hold,1,764,1,7.6439999999993802,0,0,0,0,0,0,0,31.730592381636175,31.537371171594422,0.00048863029113641737,0.0045607856993286015,7.7895675460177671e-05,0.00018234947335505673,-0.00027425569198312455,-0.00013854744497609518,0.347667284665995,0.99997560060398494,0.0018785432189831425,3.2554646381183841e-05,0.0067281655947285489,-0.3378930055927265,0.56411695746026602,0.031023803401513627,-0.56725118416900566,-0.56769200954606036,-0.3571405739505748,0.57542247911362521,-0.079119295455270966,0.57861542732481619,-0.57905450255473012,0.00026233709548950066,0.00071260036196343056,-6.6736178221194566e-06,-0.0020507673868237855,-2.8955910558478806e-05,0.00041645363779421615,0.015711900334424045,0.01290827289050301,-0.16494789606445526,-0.01079005617304481,-0.011312859890930373,0.0014804911724464491,-0.0057188828034160626,0.019527580727362562,-0.0060020766846546978,0.0057571855314040368,0.036185226072838271,3.2078623586409609,0.005000305311019115,-0.03297359936627136,3.1781748065608166,0.011223086729725143
hold,1,764,2,7.64599999999938,0,0,0,0,0,0,0,31.686042618945407,31.737160048528477,0.00049124498940928546,0.0013580424122251081,6.8877499006121971e-05,0.00018236756540973863,-0.00027372989582377498,-0.0001372671122927951,0.34766725517983643,0.99997559329303998,0.0018770604259438907,3.2487618766869573e-05,0.0067296661838192962,-0.3378669436241829,0.56413198659153119,0.030795968814230905,-0.56726417234284876,-0.56770559793448272,-0.3571300216805493,0.57541103053343945,-0.079142052158284196,0.57860264204970302,-0.57904238763564775,0.00026289807967479759,0.00064016634165004881,-1.4743079297121155e-05,-0.0014832429501080203,-5.4230342304080847e-05,0.001500679308995624,0.013030984271805579,0.0075145656325592072,-0.11391729364136141,-0.0064940869215520391,-0.0067941942111677932,0.0052761350127489854,-0.0057242900928699582,-0.011378351506612521,-0.0063926375565636863,0.00605745954116888,0.036185226072838271,3.2078623586409609,0.005000305311019115,-0.03297359936627136,3.1781748065608166,0.011223086729725143
hold,1,764,3,7.6479999999993797,0,0,0,0,0,0,0,31.664402445677343,31.683995105938958,0.00049278541381933549,0.001590586047779678,5.3558166733171585e-05,0.00018236682408210095,-0.00027320035543138097,-0.00013615087197825284,0.34766721063217904,0.99997557797390335,0.0018761446318022424,3.2400604805635615e-05,0.0067321978046024442,-0.33784705932064862,0.56413784799658717,0.03066597924334304,-0.56726971634850942,-0.56771136412155176,-0.35711229328522009,0.57540018797808457,-0.079225718361375777,0.57858986712366056,-0.57903040993681909,0.00026477019619699496,0.00055812015727112988,-2.2273828711378588e-05,-0.00091641085642868718,-7.6096345775589243e-05,0.0025317956657926119,0.0099421517671290129,0.0029307025279857084,-0.064994785443933251,-0.002772002830340545,-0.0028830935344966412,0.008864197664615046,-0.0054212776774439208,-0.041833101545787246,-0.0063874630212565411,0.005988849414330105,0.036185226072838271,3.2078623586409609,0.005000305311019115,-0.03297359936627136,3.1781748065608166,0.011223086729725143
hold,1,764,4,7.6499999999993795,0,0,0,0,0,0,0,31.646093031164231,31.638700490285352,0.00049322278039093392,0.0018192829439561352,3.3386623483044376e-05,0.00018235045598024099,-0.00027266472971155181,-0.00013521946898908924,0.34766715185632197,0.99997555497780122,0.0018758009448356214,3.2296716097556663e-05,0.0067357089141974573,-0.3378340298412531,0.56413590865415353,0.030630241106290125,-0.56726879263179653,-0.56771034449890712,-0.35708774520162645,0.57539048733960174,-0.079369531933175613,0.57857778579567221,-0.57901921048660221,0.00026781285991458868,0.00046570149458180341,-2.9387928538378699e-05,-0.00034444859048318754,-9.4984307758287317e-05,0.0035113624354942154,0.0065147396977610576,-0.00096967121682786823,-0.017869068526457706,0.00046185835647092471,0.00050981132229729756,0.012274041796833703,-0.0048503192414250454,-0.07190678589991524,-0.0060406639941577543,0.0055997251084355217,0.036185226072838271,3.2078623586409609,0.005000305311019115,-0.03297359936627136,3.1781748065608166,0.011223086729725143
hold,1,765,0,7.6519999999993793,0,0,0,0,0,0,0,31.637228834612216,31.598498407912039,0.0004927636845480296,0.0022299627394098721,3.2320441480470571e-05,0.00018232143311174863,-0.00027216579029228901,-0.00013447069038657775,0.3476671039233753,0.99997552344230045,0.0018760480667150629,3.2188931530954022e-05,0.0067403207506706222,-0.33783007341950094,0.56412738965594611,0.03069709526033992,-0.56726245225132099,-0.56770360123677066,-0.35705899191094781,0.57538237245362067,-0.079559726821998383,0.57856705001320885,-0.57900936494330157,0.00024946970963139704,0.00037438930125574576,-2.3966473325398421e-05,0.00024630004022531838,-0.00010079456714622919,0.0046121463143059555,0.0019782108760776499,-0.0042594991037064956,0.033427077024897986,0.0031701902377436306,0.0033716310682487161,0.014376645339328815,-0.0040574429905589401,-0.095097444411383542,-0.0053678912316553421,0.0049227716502972391,0.030501389558330268,3.2089794965585465,0.010698629352662924,-0.027700351840615874,3.1855887851835551,0.017755138297761465
