scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,44,0.44000000000000034,440000000,440000000,440000000,0.01,0,0,1,2,2,0,0,0,699,4.0910681447958432e-08,6.4781489706019369e-08,4.0492073337250373e-08,7.2206499668325819e-09,3,5.5511151231257827e-17,4197526,0,-0.076965660966495111,-0.00149117026322525,0.31535311070017252,0.99999714838106568,0.0023651143348474958,-0.00018898232274750288,0.00027156877709009922,0.00098729084212989798,0.0036654961224339431,-8.1246483248403622e-06,-0.011542579492856364,0.00014834765809229199,0.0025747178239178929,-0.96445493621727685,1.6326752822914212,-0.027246512246869217,-0.98497684466244428,1.647123877552841,-0.037626797587458426,-0.026866502021615609,0.0087410366640195466,0.14029281589047041,0.018422008403506652,-0.01192801795777928,-0.098576900546551147,-0.0096361643543234361,0.0022530797913009435,-0.002830034220686381,0.0079656485382219675,-0.020336549577598444,0.0508147580091724,0.13704424959222122,-0.16397137623477376,-0.13488637892948402,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0094863369550567591,-0.015241032345449058,0.0008768811208754399,-0.014853910098748924,0.012532707038526391,0.0034593981890838595,-0.0063605000029685835,0.051414259874872179,0.08977717999894827,-0.13382929701862373,-0.069396344605280297,1.4390328465490048,-0.025340080483027695,-3.1936971721568144,0.018029828190335249,0.022557367326047732,-3.1787464011333961,0.017868326858164613,-0.067465666830076335,-0.054827276291322113,31.577028927549673,-0.024766363770781744,0.017987764240396296,-0.016811816421542714,-0.038261816818444504,-0.050464717281412108,31.554086930719709,-0.022476966278880177,0.013628757843298124,0.0014625445477789176,-0.020444914861820665,0.048340448772056711,0.0023675832796832097,0.0032415044026641738,-0.00070456867576537859,-0.0027618921964854292,-0.020447528820995195,0.04832273637653535,0.0023720182946876745,0.0032416448587741439,-0.00070457807707847249,-0.0027619119244606393,0.0020002341130037518,1.4982739926667697e-05,0.00013761986704255037,0.0011897973883341151,0.001712599794346981,0.0012966592401667753,0.0012966579435096577,8.3799019952145989e-06,2.2448249571016233e-10,1.8939227804809243e-08,1.829196861477324e-06,6.3195979212024968e-06,8.1700483077290477e-06,8.1700319676616142e-06,0.0012966579435096577,-0.025340080483027695,-3.1936971721568144,0.018029828190335249,0.022557367326047732,-3.1787464011333961,0.017868326858164613,-0.025340080483027695,-3.1936971721568144,0.018029828190335249,0.022557367326047732,-3.1787464011333961,0.017868326858164613,0.025340080483027695,3.1936971721568144,-0.018029828190335249,-0.022557367326047732,3.1787464011333961,-0.017868326858164613
hold,0,45,0.45000000000000034,450000000,450000000,450000000,0.01,0,0,1,2,2,0,0,0,591,4.2417902951178783e-08,6.4683800115315503e-08,4.0431897478197491e-08,6.9446137729300972e-09,3,5.5511151231257827e-17,3543091,0,-0.076956353944233211,-0.0014550390314010092,0.3153530820243331,0.99999727980131325,0.0023080834431619597,-0.00018779793429952446,0.00027905685528297234,0.00091935442934246029,0.0037867161171499962,1.5383632979329706e-05,-0.01212151195881362,0.00037568090543696627,-0.00078896852644786861,-0.96467911881920354,1.632826067256625,-0.026519284713839249,-0.98485134455217205,1.6469384233309197,-0.037807523945256709,-0.020752036564107051,0.019102844642442839,0.031523242333667864,-0.0023227675133010318,-0.029082099090450588,0.14633596074661076,-0.0093123090779559173,0.0020187138742448736,0.0058108427891651465,0.0056330961747440636,-0.00028921679095179464,-0.014488253811569374,0.0072742951038041737,0.080447930797117956,0.077638946651738039,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.016804987173947589,-0.01880230061849095,-0.00016793711823558403,0.0058971208260115253,0.019864928122381227,-0.0043069621010032892,-0.037969063353264922,-0.029177878107379734,0.81891994304067184,0.019650315021627916,0.05305791185590391,0.10806635383890004,-0.035248950950353963,-3.2022535666133667,0.013077847600960098,0.032773561099945198,-3.172500926335529,0.013428297849361654,-0.07397127009237861,-0.061107529003517902,31.574209027581773,-0.021297570392233813,0.012425169119993237,-0.011549353351216565,-0.0447521069254362,-0.056747168238527324,31.551264194765871,-0.020255987980320703,0.0092741932584590094,0.0095842497148617596,-0.023735583947305447,0.043392949681941094,0.00097859325114167282,0.0031030622074448319,-0.0018766534868712259,0.00064660877338738691,-0.023730514604032367,0.04337544120946385,0.00098188969430397337,0.0031032007324372658,-0.0018766244299194574,0.00064658585405527917,0.001696963326267983,0.00074926780959916719,0.00021866509924804576,0.0007115915973818582,0.0012159523155098008,0.0012412815342557337,0.0012412802929749063,6.138816064690698e-06,5.6140225050153387e-07,4.7814425629157704e-08,5.4673690465467169e-07,2.472274681667863e-06,6.2993099729850368e-06,6.2992973743821804e-06,0.0012412802929749063,-0.035248950950353963,-3.2022535666133667,0.013077847600960098,0.032773561099945198,-3.172500926335529,0.013428297849361654,-0.035248950950353963,-3.2022535666133667,0.013077847600960098,0.032773561099945198,-3.172500926335529,0.013428297849361654,0.035248950950353963,3.2022535666133667,-0.013077847600960098,-0.032773561099945198,3.172500926335529,-0.013428297849361654
hold,0,46,0.46000000000000035,460000000,460000000,460000000,0.01,0,0,1,2,2,0,0,0,710,4.0731973932830627e-08,6.4722142433418065e-08,4.0454891904450646e-08,7.223162734604216e-09,3,5.5511151231257827e-17,4275564,0,-0.076948530909895105,-0.001420191343453887,0.3153530110952823,0.99999740657262792,0.0022530176855865792,-0.00018589145572903606,0.00027605016258633189,0.00069317343666385313,0.0032668635996108029,-2.057188310500459e-05,-0.010246102388152658,0.00038909601062488255,-0.00047259511584087153,-0.96479159509150825,1.6330243464426366,-0.026850825973545347,-0.98481080866835446,1.6467434847815432,-0.037255549581310804,-0.0047049543234539675,0.019694302648217501,-0.074289541824528918,0.0089108196358264995,-0.014516442713236806,-0.001371434316404338,-0.0080256304309272268,0.0023800422613582018,-0.010189957781865697,0.0054036207151444754,-0.002133336527009489,-0.20300409489643692,-0.00696125166190803,-0.05581440680984541,-0.090131142097274547,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0017347151695604711,-0.012938218944964282,0.0029838415326371758,-0.015702330377191195,0.0015930053500859791,-0.0046703356720956277,-0.17452853913060398,-0.018785028480000923,1.2601192092853601,-0.060284529994707958,-0.058145944492862034,0.7234730973420509,-0.035023419699115932,-3.1995671963826942,0.022191057971616877,0.03188395557735034,-3.1715316878819539,0.021672542830950124,-0.05692004337319214,-0.047359098148186396,31.581301539616941,-0.026023394637419154,0.022233270346503534,-0.0080967835040827111,-0.02771123097823347,-0.042929328371543729,31.558358504010521,-0.021894529843233018,0.018204918779147747,0.0056306491707781752,-0.015269559693239957,0.04854444700433809,0.0044951014677340386,0.0031444781541224683,0.00032284230207997073,0.00044737156266091608,-0.015269621055498095,0.048562911251252602,0.0044994327365997398,0.0031443310801947334,0.0003228402733114244,0.0004473593656985708,0.0017827535466986958,0.00062909152613667559,6.0379927127897403e-05,0.00027561862976627493,0.00063970395208825029,0.0012577925194392492,0.0012577912616489873,6.3816619930332163e-06,3.9575614825697158e-07,3.6457355999702005e-09,1.2835851438070817e-07,7.9747753659931755e-07,5.350012901070727e-06,5.3500022010652676e-06,0.0012577912616489873,-0.035023419699115932,-3.1995671963826942,0.022191057971616877,0.03188395557735034,-3.1715316878819539,0.021672542830950124,-0.035023419699115932,-3.1995671963826942,0.022191057971616877,0.03188395557735034,-3.1715316878819539,0.021672542830950124,0.035023419699115932,3.1995671963826942,-0.022191057971616877,-0.03188395557735034,3.1715316878819539,-0.021672542830950124
hold,0,47,0.47000000000000036,470000000,470000000,470000000,0.01,0,0,1,2,2,0,0,0,486,8.6970815010550492e-08,6.4249846940320517e-08,4.0142099865786712e-08,6.8274300941972843e-08,3,5.5511151231257827e-17,2934333,0,-0.076941942796960455,-0.001391062188961872,0.31535285699151067,0.9999975080191249,0.0022077537990588801,-0.00018427381237893354,0.00027535770169049645,0.00063546148582014088,0.0026610745511951258,-1.1584773838894164e-05,-0.008214250817091975,0.00027470584347617148,7.4829498948991862e-05,-0.96477773174817183,1.6332051800787797,-0.027904594088219874,-0.98467711523242885,1.6466413681988843,-0.037785626731086944,0.0055765615817242684,0.016735273529471864,-0.12575385740829503,0.016583377568118948,-0.0079117550487741786,-0.086003476560241252,-0.0077386517422767982,0.0022940237629879073,-0.028245273476786431,0.0064666398376395321,-0.005405419741243752,-0.32688136611868679,0.022037086861888933,-0.15269806569067707,-0.16571119709510543,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0066268727597836941,-0.0073685709038478903,0.002422314897401026,-0.035138817443316178,-0.0077714754424998492,-0.0059890708046204605,-0.27136441851273441,0.020572126245183342,1.4910143371859501,-0.12157887345906088,-0.10605018621961945,1.1239210854255746,-0.034554073287697523,-3.1969811127816827,0.028003696674383773,0.031054665124566366,-3.1701936911477864,0.026980853627771705,-0.048950669025347907,-0.033966438625146478,31.581381334526192,-0.029498727193086782,0.028360762123412736,-0.0067629395389718532,-0.019748425408455499,-0.029586570911388499,31.558462490283961,-0.02531978271615435,0.023793618324267997,0.0035419405804736803,-0.011336401566041789,0.053811411921968262,0.004508117240255332,0.0030771421839327147,0.001575272942218999,0.00019450024692215938,-0.011339705242953723,0.053806018164060831,0.0045248989688343438,0.0030771853938913406,0.0015752502533495423,0.00019449072679890924,0.0018420784795806742,0.0014365524502060491,1.2829113441311864e-05,0.00071190576400696911,0.0011932202175097195,0.00123087538843194,0.0012308741575565363,6.8661582996244547e-06,2.0636829421930032e-06,1.6458615169004875e-10,6.2646380928199502e-07,3.0448471699694787e-06,6.2717037654447808e-06,6.271691222047473e-06,0.0012308741575565363,-0.034554073287697523,-3.1969811127816827,0.028003696674383773,0.031054665124566366,-3.1701936911477864,0.026980853627771705,-0.034554073287697523,-3.1969811127816827,0.028003696674383773,0.031054665124566366,-3.1701936911477864,0.026980853627771705,0.034554073287697523,3.1969811127816827,-0.028003696674383773,-0.031054665124566366,3.1701936911477864,-0.026980853627771705
hold,0,48,0.48000000000000037,480000000,480000000,480000000,0.01,0,0,1,2,2,0,0,0,574,4.3882211153360172e-08,6.4576119836077731e-08,4.0378023154474004e-08,1.4061240452166099e-08,3,2.7755575615628914e-17,3450990,0,-0.076934437611150361,-0.0013603362960230767,0.31535331178819875,0.99999761526160358,0.0021587634890554534,-0.00018193599695539477,0.00027588148929222621,0.00077494536637678815,0.0029432361455253909,5.0946526506385287e-05,-0.0092999126787410916,0.00042522834575783495,0.00034294225006619621,-0.96494150818040403,1.6333071112571862,-0.027341680540544828,-0.98468370073699751,1.6464538746563138,-0.036960056319162826,-0.018239309563919247,0.011703941517958005,0.0599355218876131,-0.0025207573724869096,-0.015473661978072798,0.075774475415643472,-0.0086431016979075306,0.0016573408423329263,-0.014939133466879986,0.0048445236213609175,-0.0070235242550920991,-0.035194960810605441,0.07874354857742083,0.076788631761065262,-0.068218546410983016,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.014173048379323247,-0.010703254017453248,0.0020117722697837936,-0.022260933694451368,0.016514505346704653,-0.0052769785688978063,-0.063367597314333862,0.026029264689197067,0.65882273749351439,0.035825166064940302,-0.056296472340322208,0.4284144534619615,-0.033223803518912007,-3.2009223493540406,0.014980240060525245,0.030633718912092583,-3.1744889439425075,0.013836992878400459,-0.070042181370964379,-0.04162826749129489,31.577914352241855,-0.025430683259604694,0.014577526351950296,-0.0121015710621626,-0.040832183092227858,-0.037274788490640476,31.554966615538376,-0.022780084713501708,0.0097949530148561635,0.0075028335261878489,-0.021957000480621811,0.048425891243028298,0.0028000365601429469,0.0030280854040961843,-0.0015442563016141633,-6.5280425159322297e-05,-0.021956378070085606,0.048408364604674577,0.0028027060279924264,0.0030282240813553542,-0.0015442521556522622,-6.5304521290410005e-05,0.0017683434033414444,0.00055299466814157159,3.5443142745086733e-05,0.00058349908626718677,0.0010542856777644753,0.0012112908438307811,0.0012112896325421417,6.2774047651751957e-06,3.0580310299300687e-07,1.2562163676485943e-09,4.8211913469071245e-07,2.1570538181613547e-06,5.9661274461211869e-06,5.9661155138839028e-06,0.0012112896325421417,-0.033223803518912007,-3.2009223493540406,0.014980240060525245,0.030633718912092583,-3.1744889439425075,0.013836992878400459,-0.033223803518912007,-3.2009223493540406,0.014980240060525245,0.030633718912092583,-3.1744889439425075,0.013836992878400459,0.033223803518912007,3.2009223493540406,-0.014980240060525245,-0.030633718912092583,3.1744889439425075,-0.013836992878400459
hold,0,49,0.49000000000000038,490000000,490000000,490000000,0.01,0,0,1,2,2,0,0,0,581,4.5537002456207499e-08,6.4611098152546697e-08,4.0394927529311344e-08,1.8880457125893327e-08,3,8.3266726846886741e-17,3491448,0,-0.076927864930348117,-0.0013346049672756516,0.31535375327244169,0.9999977002826681,0.0021187595086788673,-0.00017981948262352893,0.00027919969917570187,0.00058039285323508967,0.0023130410379531103,4.0646963074516122e-05,-0.0071128452340918618,0.00042080908891143146,0.00086368427899202369,-0.96503801644688747,1.633437129055987,-0.027366042792697571,-0.98463290958871519,1.6463535905437912,-0.03697456872337631,-0.0036508822625063667,0.013131158433124453,-0.041737064520355423,0.010399914713241257,-0.0071306014003636418,-0.050384490783667406,-0.0075349407462775393,0.0017492993705780877,-0.034809604302232219,0.004782890134301488,-0.010207704111600643,-0.2067817908341561,0.056936304838593188,-0.08008791460583646,-0.16472504529267901,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00026073437360278791,-0.0051846526046953872,0.0028819517188125635,-0.040802546369770938,-0.00037486756510858891,-0.0065981586080651033,-0.18899960177424951,0.034656667601052682,1.0625054755332848,-0.065969962764796095,-0.1153303461995422,0.98720943850078946,-0.032950894915425133,-3.1981961237073468,0.023117772049429476,0.0297485172613637,-3.1724820963477462,0.021985947709122395,-0.054598119982579865,-0.028247704820541508,31.580988317337312,-0.029811743901704935,0.023344788662270979,-0.0091106898276973481,-0.025392675175238237,-0.023825072787425627,31.558050340611931,-0.025835307018845607,0.018558263995189554,0.0038018395022115653,-0.014301391769158341,0.053859381529027632,0.0043094826113445894,0.002889953714970789,0.00049321919143815313,-0.00031664824452638628,-0.014302995599281698,0.053877370497093575,0.0043171184815122632,0.0028898106334917248,0.00049320970668584123,-0.00031665797390322014,0.0018026011395452346,0.00072742063726747512,0.00011326523482344759,0.00029964710337693592,0.00098789398186273619,0.0011559826419706098,0.0011559814859883155,6.5832391124189776e-06,5.2914078352261961e-07,1.2829013419610723e-08,1.8886659463198203e-07,1.3806965383544512e-06,5.2823616082037513e-06,5.2823510434934255e-06,0.0011559814859883155,-0.032950894915425133,-3.1981961237073468,0.023117772049429476,0.0297485172613637,-3.1724820963477462,0.021985947709122395,-0.032950894915425133,-3.1981961237073468,0.023117772049429476,0.0297485172613637,-3.1724820963477462,0.021985947709122395,0.032950894915425133,3.1981961237073468,-0.023117772049429476,-0.0297485172613637,3.1724820963477462,-0.021985947709122395
hold,0,50,0.50000000000000033,500000000,500000000,500000000,0.01,0,0,1,2,2,0,0,0,661,4.094660851932933e-08,6.4863956645651053e-08,4.0544867859595773e-08,7.2196245648470381e-09,3,5.5511151231257827e-17,3963224,0,-0.076922245781545301,-0.0013151529417910904,0.31535424590289468,0.99999776151016517,0.0020891793757930018,-0.00017797811955730909,0.00028395067123836816,0.00056587704301447024,0.0018296263152177755,6.4960469137765272e-05,-0.0056380458117329547,0.00038333475612010049,-9.6220656941943333e-05,-0.9650202493898169,1.6335570017780405,-0.028090026281987372,-0.98450371155453364,1.6462938983368329,-0.0376919880602056,0.0042814091968248567,0.011632347529685248,-0.092208582348738591,0.0081254220459189719,-0.010564353636198365,-0.010145856084838908,-0.0074984182241791637,0.0014938485486209411,-0.048078588615836942,0.0050655650567072528,-0.0045337919543665291,-0.3026089024006714,0.070606617685937872,-0.057445131828504609,-0.12137109901216608,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0010896590172402092,-0.0016721355383389331,0.00026897090655977093,-0.050680735856101583,-0.0018054679590793622,-0.0084215485750029091,-0.26274287450562561,0.063026405240788438,1.3762884330330132,-0.054859302103754788,-0.090141031933730228,0.77296546405785183,-0.035679921576384957,-3.1987339447395859,0.024602938830388148,0.032421953973408857,-3.1693975748645933,0.023265148688686794,-0.053991538896218688,-0.019198392238090056,31.576768849016862,-0.031322494360628686,0.024736942756187503,-0.007116462912735674,-0.02478153056020161,-0.014848637019926336,31.553825972650611,-0.02918238222155739,0.019933756365859534,0.0056027679351698424,-0.014056961094798585,0.057441003914008651,0.0021837703243822587,0.0028012065693871044,0.00068212106833523477,0.00059545178185023764,-0.014056241683387854,0.057423223636444344,0.0021892895133472428,0.0028013476583799513,0.00068212359721851756,0.00059543740956756843,0.0017643024905744525,0.00085880772414193734,0.00012248776420611702,0.00034355165078933078,0.00079732055790091569,0.0011488212270988759,0.001148820078280173,6.1928101004345457e-06,7.3755070704585398e-07,1.500325238021332e-08,1.727422912633715e-07,1.0515053623724679e-06,5.5741040938399586e-06,5.574092945647637e-06,0.001148820078280173,-0.035679921576384957,-3.1987339447395859,0.024602938830388148,0.032421953973408857,-3.1693975748645933,0.023265148688686794,-0.035679921576384957,-3.1987339447395859,0.024602938830388148,0.032421953973408857,-3.1693975748645933,0.023265148688686794,0.035679921576384957,3.1987339447395859,-0.024602938830388148,-0.032421953973408857,3.1693975748645933,-0.023265148688686794
hold,0,51,0.51000000000000034,510000000,510000000,510000000,0.01,0,0,1,2,2,0,0,0,476,6.7852067095827877e-08,6.4484799303884383e-08,4.0437593875062393e-08,3.5288163328928146e-08,3,2.7755575615628914e-17,2881627,0,-0.076916017742845538,-0.00129474327949756,0.3153551901143008,0.99999782714897811,0.0020570222807477999,-0.00017532965944312001,0.00028916460601301132,0.00061806936523939239,0.0018361618172224343,8.753996793252843e-05,-0.0056824349375892121,0.00048764114278187717,0.0013965603592579765,-0.96516767855470631,1.6336000559065635,-0.02729746889451674,-0.98450391071242804,1.6461579540107474,-0.037163225289316405,-0.015403851126745513,0.0057100404924019044,0.076393968972436249,0.0015119436732205875,-0.0091363406195892321,0.017853526303594332,-0.0078676245058265613,0.0012444482755203708,-0.046026839154945362,0.0038900778937632418,-0.013584328833654997,-0.061078328581808117,0.14012435350650954,0.02192377832807435,-0.13361325947239602,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.010881389738498401,-0.0018737296859016185,0.001283482628947525,-0.051042181535940701,0.012118960459450634,-0.0055702835548295162,-0.094376996041285049,0.083308673091540192,0.50992186366624681,0.0065772230669862977,-0.10597519582216017,0.75333144486414227,-0.031227743145168105,-3.1991611953647641,0.016489471331212265,0.028493601646009017,-3.1746714422168387,0.015761911727647546,-0.065616783411400939,-0.020029506036334244,31.576871277460739,-0.030598202452524603,0.016357606555064845,-0.012653751206703322,-0.036430347210596528,-0.015613455383248209,31.553924679663396,-0.028439314601613953,0.011844620905477238,0.0052464149859596208,-0.019953140827616608,0.056010243639044423,0.0022422182287445214,0.0027217027373345566,-0.0011253294788515775,-0.00084895124865594818,-0.019964147328913273,0.05602634148192847,0.0022459586096601168,0.0027215746987394392,-0.0011253972083989558,-0.0008489600875930236,0.0017990728020680948,0.00030137652326718399,3.9034353427154153e-06,0.00041144412828436963,0.0011363136082993869,0.0011205279501643815,0.0011205268296385694,6.5465083686714148e-06,9.0827808776615488e-08,1.5236807474759811e-11,3.9273272302386725e-07,2.1344808465235509e-06,5.839393187250163e-06,5.8393815084771504e-06,0.0011205268296385694,-0.031227743145168105,-3.1991611953647641,0.016489471331212265,0.028493601646009017,-3.1746714422168387,0.015761911727647546,-0.031227743145168105,-3.1991611953647641,0.016489471331212265,0.028493601646009017,-3.1746714422168387,0.015761911727647546,0.031227743145168105,3.1991611953647641,-0.016489471331212265,-0.028493601646009017,3.1746714422168387,-0.015761911727647546
hold,0,52,0.52000000000000035,520000000,520000000,520000000,0.01,0,0,1,2,2,0,0,0,492,7.8412545087831089e-08,6.4105237367077216e-08,4.0047892157666284e-08,6.1530091389387989e-08,3,8.3266726846886741e-17,2962686,0,-0.076910741593182855,-0.0012799753819476949,0.31535599542137016,0.99999787109110438,0.0020346802448422702,-0.00017290432109820606,0.00029663724673440676,0.00048549276755829499,0.0013687896081661362,8.6552566216713416e-05,-0.0041953785290519382,0.00053801528986140959,0.00046934262892692013,-0.96524551526349178,1.6336725637446814,-0.027116725188556373,-0.98444279963670467,1.6460977708086646,-0.037428624626883199,-0.0036724437689162961,0.0082634896665132913,-0.018518691650487803,0.002832926866516902,-0.0096634258812401484,0.020825110102298067,-0.0071196502667041275,0.001234189615944457,-0.059780299145803489,0.0032650692912605528,-0.0081555300038661099,-0.19905309535948171,0.10687268124493023,0.0038719812824770938,-0.1251216410576047,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0047167422443300938,0.0015189367323104109,0.00068120047078480456,-0.060441390933460418,0.0042630065728319162,-0.0079827019781849706,-0.19302139757573208,0.081378865940031811,0.98730572024126972,-0.0071545712895704876,-0.10360156676421119,0.67259049518568215,-0.034265831122650532,-3.1998166359667,0.019968349025526275,0.031256701812791617,-3.1712563173397612,0.019514609554923762,-0.058512905771420154,-0.011228172398003444,31.57654011951837,-0.033062748284457329,0.020013378406752373,-0.0091518233471672532,-0.029300246417822418,-0.0068645035951608868,31.553617761071379,-0.031030109839977251,0.015987810181950689,0.005711149419501042,-0.01647757612685613,0.059704690673775436,0.0020598079845933152,0.002619401757032163,-0.00025556847167790069,9.9088943927865529e-05,-0.016475411261236337,0.059695160226883363,0.0020759370423544463,0.0026194775761305836,-0.00025555712375234779,9.9075056395552625e-05,0.0017544510224496203,0.00024029080223740337,5.5298914515965246e-05,4.9896864078568169e-05,0.0005098763060979683,0.0011940950075685964,0.0011940938134755088,6.1162259121543692e-06,5.7739669639894895e-08,3.0579699466440318e-09,3.656976740295791e-09,5.0840578246882732e-07,5.291586287764649e-06,5.2915757046050062e-06,0.0011940938134755088,-0.034265831122650532,-3.1998166359667,0.019968349025526275,0.031256701812791617,-3.1712563173397612,0.019514609554923762,-0.034265831122650532,-3.1998166359667,0.019968349025526275,0.031256701812791617,-3.1712563173397612,0.019514609554923762,0.034265831122650532,3.1998166359667,-0.019968349025526275,-0.031256701812791617,3.1712563173397612,-0.019514609554923762
hold,0,53,0.53000000000000036,530000000,530000000,530000000,0.01,0,0,1,2,2,0,0,0,508,5.7228539400931516e-08,6.4894438401602778e-08,4.0646517465343888e-08,3.6278072643603637e-08,3,5.5511151231257827e-17,3066766,0,-0.076906224836361864,-0.0012686120920796264,0.31535686253879941,0.99999790744920691,0.002017303269093293,-0.00017015516463032371,0.00029433305619253264,0.00042065293297521915,0.00091542730842506588,8.1888543881840592e-05,-0.0027369918934431817,0.00052790000159830372,-0.00046766900737714564,-0.96522770243889033,1.6337522532732511,-0.027690154481056755,-0.98445599913396142,1.6460093900967512,-0.0369371465676245,0.0061773270087492824,0.0071426501441271169,-0.082466038109377776,-0.00093867635885194062,-0.0053379104082115951,0.029118523833011448,-0.0067712620705945902,0.0012591519035619729,-0.073495314875450968,0.003228764149843525,-0.0024919846626470267,-0.31789160637712077,0.11745393248505377,0.049606401888146384,-0.17384612110506437,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0013066495825480168,0.0062275289708977489,0.0012986629091763743,-0.077071871906720782,0.00024028346412870144,-0.010020706523469897,-0.2809873051487598,0.10491755746473114,1.3586860716656439,0.031831624237287887,-0.14750511045767067,0.53413692943772684,-0.037032995543975634,-3.2004485471954154,0.022665872801006931,0.033876240992144244,-3.169668639407432,0.02079965870130682,-0.054579572635514079,4.8794133705731824e-05,31.577941744882576,-0.036376225701381076,0.022764417083386446,-0.0063442018373937384,-0.025360705261545831,0.0044649864344242784,31.555007204102985,-0.033750362708825282,0.017525369604779004,0.0068995192373054407,-0.014597797316115928,0.064797288983801216,0.0027390911080490111,0.0027245913465607213,0.00023086775088939485,0.0010424036446279282,-0.014592467214149233,0.064814394082385152,0.0027491768229710514,0.0027244552460704446,0.00023089837292905618,0.0010423938750074092,0.0018093097730925347,0.00054646124880465736,3.9511005614401412e-06,0.00037643609304114349,0.00073808602456721935,0.0012962891779341576,0.0012962878816477031,6.5721210070089368e-06,2.9861989644514562e-07,1.56111956466126e-11,1.9601107466112067e-07,1.0115518841069364e-06,6.2764262356089169e-06,6.2764136827754807e-06,0.0012962878816477031,-0.037032995543975634,-3.2004485471954154,0.022665872801006931,0.033876240992144244,-3.169668639407432,0.02079965870130682,-0.037032995543975634,-3.2004485471954154,0.022665872801006931,0.033876240992144244,-3.169668639407432,0.02079965870130682,0.037032995543975634,3.2004485471954154,-0.022665872801006931,-0.033876240992144244,3.169668639407432,-0.02079965870130682
