scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,440,1,4.403999999999737,0,0,0,0,0,0,0,31.811796063966955,31.484111348694864,0.00048584081273652518,0.0021151062144338217,3.4159778391340149e-05,0.00018250940121560322,-0.00011130638667046336,0.00032726902241776847,0.34766367861397468,0.99996558574025463,0.0015386069016649758,7.3324448991917325e-06,0.0081522984603241873,-0.33668275290018229,0.56531845441101647,0.029327499872368195,-0.56845291111607288,-0.56889365946516102,-0.35800904121586347,0.57428697524139116,-0.077956109577244345,0.57748106510343056,-0.57792022494207584,-3.2428188370482788e-05,-1.3342701387690412e-05,5.4867556611568677e-06,0.00053375226028476788,1.0450684312630816e-05,0.0019074340718573258,-0.0033624159891986593,-0.0014644550629101774,0.033779284717036603,0.0015031366903524705,0.0015042524880839836,0.00096170045044144566,1.2506617225426821e-05,-0.01517980036146948,-0.00031606539194544781,0.00017313517513066305,0.028463543718115186,3.1966631333615911,-0.016816404370463507,-0.024725780544798653,3.1859762822257185,0.021561220947176427
hold,0,440,2,4.4059999999997368,0,0,0,0,0,0,0,31.774986621913129,31.510815942171806,0.00048591980886842495,0.0027131451009945358,3.108087085518978e-05,0.0001825048228939915,-0.00011126834903551199,0.00032726445800241319,0.34766369708601447,0.99996556847722018,0.0015391352294889409,7.3763020668418555e-06,0.0081543159348104102,-0.33667687934310797,0.56532170479108901,0.029281969441765726,-0.56845486479098206,-0.56889595001304594,-0.3579914553286565,0.57428465968661147,-0.078082684480702769,0.57747726940239019,-0.57791705774225932,1.9018817475683811e-05,-2.2822076776352016e-06,9.2360198885425707e-06,0.00052867894667834366,4.2652798981020096e-05,0.002017482184735487,0.0029367785371661043,0.0016251900362561048,-0.022765215301233606,-0.00097683745459538167,-0.0011452739424417362,0.0087929436034831117,-0.0011577773898240307,-0.063287451729215072,-0.0018978505201571229,0.0015835999082854108,0.028463543718115186,3.1966631333615911,-0.016816404370463507,-0.024725780544798653,3.1859762822257185,0.021561220947176427
hold,0,440,3,4.4079999999997366,0,0,0,0,0,0,0,31.743576561064906,31.533864777939229,0.00048642052103117783,0.0032869747280845118,6.4662252125232691e-05,0.00018249339692784347,-0.00011112637826340369,0.00032727294764798019,0.34766372317694455,0.99996555049674707,0.0015396669700900852,7.4535319503441477e-06,0.0081564201585623743,-0.33665797763427696,0.5653304577817454,0.029124373987231441,-0.56846135039926482,-0.56890305286467246,-0.35795889020466176,0.57428090796176667,-0.078303984510355598,0.57747138815837529,-0.57791205753105257,7.0985386054148392e-05,4.2448227834992875e-06,1.3045465055233157e-05,0.0005323642023653207,7.6130061039538785e-05,0.0021041829738407819,0.0094508544154978461,0.0043764953281762442,-0.078797727267141821,-0.0032428041413554926,-0.0035514258132715599,0.016282561997382792,-0.0018758624223764852,-0.11065001482641679,-0.0029406220074526079,0.0025001056033816926,0.028463543718115186,3.1966631333615911,-0.016816404370463507,-0.024725780544798653,3.1859762822257185,0.021561220947176427
hold,0,440,4,4.4099999999997364,0,0,0,0,0,0,0,31.22853635157291,31.533005202088134,0.00048724963965050133,0.0038553469537025865,9.7636725279536744e-05,0.00018247511332651506,-0.00011092340043197741,0.00032759542209863748,0.34766375441315694,0.99996554827826611,0.0015391586383052161,7.5049716311449267e-06,0.0081567880263908009,-0.33663001992155039,0.56534702691991368,0.028854759752240201,-0.56847459270221179,-0.56891715510782292,-0.35794090804549245,0.57428024311682291,-0.078418427765882259,0.57747034955406706,-0.57791121851145622,0.00010148891571314193,0.0001612372253286507,1.5618106191035378e-05,-0.00050789403563506787,5.6150486826981562e-05,0.00036779026158005037,0.013978856363276716,0.0082845690841289454,-0.13480711749561949,-0.0066211514734977901,-0.0070511215752490381,0.0089910795846535208,-0.00033242247186505633,-0.057221627763328703,-0.00051930215413333253,0.00041950979818261569,0.028463543718115186,3.1966631333615911,-0.016816404370463507,-0.024725780544798653,3.1859762822257185,0.021561220947176427
hold,0,441,0,4.4119999999997361,0,0,0,0,0,0,0,31.225344446821143,31.528136205292093,0.00048828447594779362,0.0034500150965545082,0.0001070156404849502,0.0001824758753860625,-0.0001107740158886113,0.00032820753516451899,0.34766378309134816,0.99996556230220524,0.0015376560756301936,7.5694464558433521e-06,0.0081553519930500085,-0.33659761426263279,0.56536974155992303,0.028509695691887802,-0.56849344209747776,-0.56893694574232589,-0.35794208161869123,0.5742817483153041,-0.078393886031378687,0.57747321149762254,-0.57791362827226522,7.4692271683050334e-05,0.00030605653294075975,1.4339095601078141e-05,-0.0015019958093518719,7.4518300295649547e-05,-0.0014362087709422697,0.01620282945879651,0.01135732000468204,-0.17253203017620039,-0.0094246976329754768,-0.0098953172514641714,-0.00058678659939097495,0.00075259924061285262,0.012270867251785889,0.0014309717777432444,-0.0012048804045293774,0.031538552826404755,3.2053347994119323,-0.0012926786029893913,-0.02892846744847663,3.1882046291575632,0.03716841257679887
hold,0,441,1,4.4139999999997359,0,0,0,0,0,0,0,31.24104031087424,31.71255045048402,0.00049066902297515563,0.0036660449197744157,0.00011812411736246008,0.00018249712125239831,-0.00011073111751484781,0.00032884224688361921,0.34766379246474804,0.99996557831072563,0.0015360963752318164,7.5696960219200654e-06,0.0081536828685794035,-0.33657909999588054,0.56538174100370209,0.028310498492895929,-0.56850391357201813,-0.56894779507020288,-0.3579656327687149,0.57428688160786856,-0.078231075221734184,0.57748084107592779,-0.57792031220027817,2.1449186881747671e-05,0.00031735585955011431,4.6866999572471592e-06,-0.0015596566318386686,1.0402802675861934e-05,-0.0016692097347357666,0.0092571333761158892,0.0059997218895052207,-0.099598599495936566,-0.0052357372701927109,-0.0054246639384921691,-0.011775575011824753,0.0025666462822290285,0.081405404822248589,0.0038147891526229775,-0.0033419640064585796,0.031538552826404755,3.2053347994119323,-0.0012926786029893913,-0.02892846744847663,3.1882046291575632,0.03716841257679887
hold,0,441,2,4.4159999999997357,0,0,0,0,0,0,0,31.267263634305902,31.65153508671186,0.00049174008056365043,0.0043060149384299756,5.8259255001928379e-05,0.00018252622964774515,-0.00011079388046296558,0.00032948450931303929,0.34766378305949719,0.99996559620238923,0.001534499028508573,7.5066927550943228e-06,0.0081517892502880485,-0.33657522512827137,0.56538485556067397,0.02825183713304058,-0.56850733324965386,-0.56895112004295101,-0.3580112527442838,0.57429489349599816,-0.077929930047759666,0.57749227860861019,-0.57793042479276202,-3.1381474058884558e-05,0.00032113121471004044,-4.7026254172238131e-06,-0.0015978185977345812,-5.2885755162308546e-05,-0.0018936143051067214,0.0019374338045741648,0.0015572784859299504,-0.02933067992767438,-0.001709838817862735,-0.0016624863740631779,-0.022809987784436273,0.0040059440648242458,0.15057258698726048,0.0057187663412180487,-0.0050562962419288329,0.031538552826404755,3.2053347994119323,-0.0012926786029893913,-0.02892846744847663,3.1882046291575632,0.03716841257679887
hold,0,441,3,4.4179999999997355,0,0,0,0,0,0,0,31.887534970575942,31.613360728879783,0.00049150309616247112,0.0031844222078195577,0.00011084383446328613,0.00018256409691625987,-0.00011091804566681324,0.00032986616282907558,0.3476637569233903,0.99996559991958522,0.0015338038568016301,7.4414858941305817e-06,0.0081514641517248503,-0.3365826731646766,0.56537826694030091,0.028329630460765125,-0.56850279016742422,-0.56894607257877827,-0.35804614138435181,0.5742983022446575,-0.077701143361037811,0.57749750716488268,-0.57793498415525291,-6.2082601923831639e-05,0.00019082675801813573,-1.3068053452883491e-05,-0.00069568260660334024,-6.0036615685583204e-05,-0.00032502283894791733,-0.0037240182026241275,-0.0032943101865307084,0.038896663862272404,0.0022715411148333106,0.0025237320863667726,-0.017444320034009562,0.0017043743296925899,0.11439334336092974,0.0026142781362593509,-0.002279681245442612,0.031538552826404755,3.2053347994119323,-0.0012926786029893913,-0.02892846744847663,3.1882046291575632,0.03716841257679887
hold,0,441,4,4.4199999999997353,0,0,0,0,0,0,0,31.833858907060353,31.568785193784578,0.00049024306499312331,0.0037554562684515864,8.8836361834961259e-05,0.00018258747459469889,-0.00011110196388941642,0.00032996341533893757,0.34766371596038198,0.99996559019791709,0.0015339984449900504,7.3759692389907005e-06,0.0081526201001280874,-0.33660213959358654,0.56536338146613685,0.028540060533569937,-0.56849126745905465,-0.56893370988489811,-0.35807124524414174,0.57429863732927744,-0.077543124674365069,0.5774983549935101,-0.57793566648198558,-9.195911130159311e-05,4.8626254931004792e-05,-2.0481504171093884e-05,0.00019405374706388311,-6.5327509541141898e-05,0.0011560898220736528,-0.0097332144549791902,-0.0074427370820381407,0.10521503640240598,0.0057613541847619763,0.0061813469400799461,-0.01255192989497101,0.00016754230998150955,0.079009343336370302,0.00042391431372313174,-0.00034116336631461039,0.031538552826404755,3.2053347994119323,-0.0012926786029893913,-0.02892846744847663,3.1882046291575632,0.03716841257679887
hold,0,442,0,4.421999999999735,0,0,0,0,0,0,0,31.808464824423208,31.570578778446695,0.00048816050669586719,0.0036179856072370859,6.8204282144407866e-05,0.00018259613595559041,-0.00011124579764112566,0.00032977987756666852,0.34766367432933554,0.99996556657561964,0.0015350754904870922,7.2764096712535258e-06,0.0081553144263113598,-0.33662989159283746,0.56534172904285829,0.028852864487705503,-0.5684737724636767,-0.56891519750971642,-0.35808343211119981,0.57429771630956394,-0.077482603091716992,0.57749663020405184,-0.57793425397254483,-7.191687585461947e-05,-9.176888613453491e-05,-2.0815523221127286e-05,0.0010762131280883051,-0.00010420361826746186,0.0026945867241380487,-0.013875999625449718,-0.010826211639274493,0.15640197706778272,0.0087474976889564092,0.0092561875908411979,-0.0060934335290394092,-0.0004605098567719365,0.030260791324035141,-0.00086239472913216811,0.00070625472038715414,0.029502133944216954,3.1985769170289284,-0.015467062835084549,-0.025910361692634661,3.1865956380510898,0.024248758237091928
hold,0,442,1,4.4239999999997348,0,0,0,0,0,0,0,31.789437228589406,31.438066631698845,0.00048570451373357998,0.001998164848855232,8.3335570180841155e-05,0.00018258720195092525,-0.00011130074523929113,0.00032961930692074513,0.34766364751568463,0.9999655425560604,0.0015361060415534956,7.2149736369324063e-06,0.0081580651343534892,-0.3366472907112224,0.56532836800960284,0.029054028410380444,-0.56846255763015296,-0.56890345160331812,-0.35807993733134069,0.57429408064682153,-0.077516637777591671,0.57749138039045378,-0.5779296640393834,-2.7473799082734809e-05,-8.0285322961688542e-05,-1.3406825442076917e-05,0.0010300314073833259,-6.561566757394842e-05,0.002750911020555745,-0.0086995591924843435,-0.0066805166276962006,0.10058196133747069,0.0056074167618876611,0.0058729531991565768,0.0017473899295487186,-0.0018178313712108093,-0.017017342937339412,-0.0026249067990546885,0.0022949665806975524,0.029502133944216954,3.1985769170289284,-0.015467062835084549,-0.025910361692634661,3.1865956380510898,0.024248758237091928
hold,0,442,2,4.4259999999997346,0,0,0,0,0,0,0,31.755602628130841,31.471080841519544,0.00048507497927247067,0.0023955864506331917,4.2063218708292721e-05,0.00018257231995556764,-0.00011126706671058575,0.00032947369367711298,0.3476636355912342,0.99996551829794766,0.0015371026763528681,7.1912559279791735e-06,0.0081608503701861151,-0.33665378189736361,0.56532228814341912,0.029145894853476316,-0.56845699666488669,-0.56889776747728837,-0.35806150743339227,0.57428870629210726,-0.077643650334768471,0.57748375390162721,-0.57792295221346435,1.6839264352691368e-05,-7.2806621816078941e-05,-5.9622252163804494e-06,0.00099642413490203235,-2.7568910698796774e-05,0.002785381383396734,-0.0032455930706145461,-0.0030399330918515319,0.045933221547936449,0.0027804826331417282,0.0028420630148798713,0.0092149489742014666,-0.0026871773571029069,-0.063506278588399495,-0.0038132444132916582,0.0033559129595171233,0.029502133944216954,3.1985769170289284,-0.015467062835084549,-0.025910361692634661,3.1865956380510898,0.024248758237091928
hold,0,442,3,4.4279999999997344,0,0,0,0,0,0,0,31.726884109580354,31.499768753284982,0.00048502485307930915,0.0027816744365545308,6.2934276872168697e-05,0.00018255122546838017,-0.00011114438309012525,0.00032933407013852897,0.34766363850628995,0.99996549394425183,0.0015380787553091891,7.2057365575940605e-06,0.0081636500811717982,-0.3366488577719729,0.5653226169679173,0.029130171940015447,-0.5684565359927497,-0.56889752421294104,-0.35802878842082503,0.57428242637351956,-0.077862285186638208,0.57747472996221949,-0.57791502392568816,6.1341810230249478e-05,-6.9811769292016374e-05,1.4575278649234458e-06,0.00097618077440296807,1.0818114368890589e-05,0.0027997979547726161,0.0024620626953679482,0.00016441224907347719,-0.0078614567304339522,0.00023033606848796816,0.00012163217366948156,0.016359506283632995,-0.0031399592938654314,-0.10931742593486721,-0.0045119697038771929,0.0039641438880707825,0.029502133944216954,3.1985769170289284,-0.015467062835084549,-0.025910361692634661,3.1865956380510898,0.024248758237091928
hold,0,442,4,4.4299999999997342,0,0,0,0,0,0,0,31.702610644501569,31.52456122371699,0.00048543878904986487,0.0031597576370945082,9.9175305501352743e-05,0.00018252413242264074,-0.00011093165839288586,0.00032919060050335346,0.34766365610112188,0.99996546962399202,0.001539048422765502,7.2598090707324942e-06,0.0081664457945955574,-0.336632049926266,0.56532860750723213,0.029007998206729686,-0.56846069230989948,-0.56890218082729593,-0.357982336533752,0.57427595165898493,-0.078171388789196411,0.57746514249039183,-0.5779066548961761,0.00010636234861969477,-7.1734817587746854e-05,8.7974159588326151e-06,0.00097009268729181914,5.0454824169318318e-05,0.0027957393161957703,0.0084039228534445697,0.0029952696574071461,-0.061086866642881474,-0.0020781585748872156,-0.002328307177424601,0.023225943536525337,-0.0032373572672969048,-0.15455180127910084,-0.0047937359138446401,0.0041845147560136816,0.029502133944216954,3.1985769170289284,-0.015467062835084549,-0.025910361692634661,3.1865956380510898,0.024248758237091928
hold,0,443,0,4.4319999999997339,0,0,0,0,0,0,0,31.168345660713921,31.509544138130465,0.00048621682948037093,0.0027988641064184963,0.00013408413065609665,0.00018249156057493509,-0.00011077906407537701,0.00032936483491658911,0.34766368888183774,0.99996546052447632,0.0015389800239037168,7.3329778647787385e-06,0.008167572759702894,-0.33661131604551997,0.56534167331069995,0.028809816573785944,-0.56847110082077845,-0.56891323819240713,-0.35795695419176538,0.57427355541430258,-0.078336417350365853,0.57746186530994892,-0.57790369521589036,7.6297158754430112e-05,8.711720661782799e-05,1.6390357935104317e-05,-6.7793147912591158e-05,7.5459363029176826e-05,0.0011268873966307732,0.010366940373018878,0.0065329017338916287,-0.099090816471871276,-0.0052042554395080182,-0.0055286825556111491,0.012691170993303436,-0.0011981223411749926,-0.082514280584724126,-0.0016385902214769489,0.0014798401428550369,0.025915156434030612,3.204054264041702,-0.00028721936091249099,-0.023388933706016406,3.1928972110183631,0.038087690298169448
hold,0,443,1,4.4339999999997337,0,0,0,0,0,0,0,31.209962390223289,31.527836752112702,0.00048722866973198442,0.0031243017052305462,9.5904657514529756e-05,0.00018248004178929381,-0.00011068687163198027,0.00032985889710317721,0.34766373555457603,0.99996546612965365,0.0015379165536077456,7.4251136283625353e-06,0.0081670867294146906,-0.33658611411489708,0.56536120641780963,0.028535634631011685,-0.56848734532410017,-0.56893025430979061,-0.35795207134388024,0.57427409475343716,-0.078358541857810979,0.57746335403574656,-0.57790479519371618,4.6096221698367144e-05,0.00024703109329404283,2.3336369143181444e-05,-0.001062686100918816,0.00010007052027579687,-0.00048620887516969075,0.012600965311440065,0.0097665535548317126,-0.13709097138712931,-0.0081222516608569773,-0.0085080586917484265,0.0024414239425625522,0.00026966956727491492,-0.011062253722560492,0.00074436289881781243,-0.00054998891290295457,0.025915156434030612,3.204054264041702,-0.00028721936091249099,-0.023388933706016406,3.1928972110183631,0.038087690298169448
hold,0,443,2,4.4359999999997335,0,0,0,0,0,0,0,31.229049080308123,31.704463007453334,0.00048946993951448636,0.0035991316052827607,0.00010943029198313994,0.00018248849948611221,-0.00011070749607719834,0.00033039435473122093,0.34766377945474802,0.99996547232963984,0.0015368102198283374,7.459534488224673e-06,0.0081665358177946488,-0.33657480545026253,0.56537057175665484,0.028405602204557266,-0.56849565418381665,-0.56893880630740301,-0.35797083457545237,0.57427897500428926,-0.07823862774484372,0.57747041847994618,-0.57791093491672663,-1.0312222609037709e-05,0.00026772881402186072,2.1950086002104708e-05,-0.0011060198997534308,4.2607892969107221e-05,-0.00055100438181968211,0.005654332317267567,0.0046826694226121991,-0.065016213227209754,-0.0041544298582267712,-0.0042759988062232874,-0.0093816157860646936,0.002440125426032308,0.059957056483630131,0.0035322220998145739,-0.0030698615052332226,0.025915156434030612,3.204054264041702,-0.00028721936091249099,-0.023388933706016406,3.1928972110183631,0.038087690298169448
