scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,172,860,865,1720000000,1720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089262655081917261,8.061205057054078e-06,0.5657089759096402,0.99994505618615015,-6.5231619079963586e-06,-0.010482583925125057,7.6065340114375073e-07,0.00023126884982335123,2.6383505788847143e-05,3.656143019539228e-05,-4.525414545150966e-05,0.00040738156244868036,-7.4497392064925439e-06,-1.3296305615964443,2.2067094823858522,-8.9031450825898147e-07,-1.4295618526856306,2.2064579208649251,-4.8115844795333781e-05,0.00099535982518987706,0.0010248118486077976,7.5146442912203199e-05,0.00095888282280372542,0.0011125691941784113,0.00013104983131510212,-0.28632750773950177,1.488021443436814,0.00035490668413450972,-0.45170244172177459,1.3623535309856774,-0.00015290010294713376,0.28632750773950177,-1.488021443436814,-0.00035490668413450972,0.45170244172177459,-1.3623535309856774,0.00015290010294713376,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033428790261049939,0.023552044882785856,-3.4902277931324653e-06,0.032658998834863728,0.02643914711555502,7.8822618728450268e-06,-0.31975629800055172,1.464469398554028,0.00035839691192764221,-0.48436144055663832,1.3359143838701224,-0.0001607823648199788,-0.28632750773950177,1.488021443436814,0.00035490668413450972,-0.45170244172177459,1.3623535309856774,-0.00015290010294713376,0,0,0,0,0,0,0,0,0,0,0,0
control,0,173,865,870,1730000000,1730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089260883253339696,8.3546289848641029e-06,0.56570925611540324,0.99994507254504184,-6.775145031484896e-06,-0.010481023159444276,7.2118245785181325e-07,0.00014164708640425314,3.122429999205094e-05,2.2408478508247934e-05,-5.3527762334600568e-05,0.0002496115791953635,-9.0432870955157581e-06,-1.3296210609890606,2.2067192578513311,-8.130092551333332e-08,-1.4295526971832062,2.2064685441454603,-4.6765891035373168e-05,0.00091814336385511949,0.00094483336757116639,8.8587379185032004e-05,0.00088489958882472712,0.0010275639153665879,0.00014156267482067454,-0.28629794294931488,1.4880476078741629,0.00035398802827478286,-0.45167201529542589,1.3623804372603394,-0.0001538229219612012,0.28629794294931488,-1.4880476078741629,-0.00035398802827478286,0.45167201529542589,-1.3623804372603394,0.0001538229219612012,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033430607664447741,0.023554707018594395,-4.4049786815975998e-06,0.032660107656739205,0.026439175667349768,6.9516335695782217e-06,-0.3197285506137626,1.4644929008555685,0.00035839300695638044,-0.4843321229521651,1.3359412615929898,-0.00016077455553077942,-0.28629794294931488,1.4880476078741629,0.00035398802827478286,-0.45167201529542589,1.3623804372603394,-0.0001538229219612012,0,0,0,0,0,0,0,0,0,0,0,0
control,0,174,870,875,1740000000,1740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089259984247425955,8.692383499877153e-06,0.56570939848428425,0.99994508084990219,-7.0650810273590888e-06,-0.010480230613507847,6.7475931099548561e-07,5.6068897502590794e-05,3.5383186037265098e-05,8.8942115641154543e-06,-6.0634169993625549e-05,9.8956949274334438e-05,-1.0426017253944799e-05,-1.3296123675061602,2.2067281968440411,8.4567648978208708e-07,-1.4295443168117496,2.2064782781047461,-4.5327127773671216e-05,0.00083476600330298497,0.00085852940128570423,0.00010008680485311001,0.0008047758961400545,0.00093572195988722291,0.00015015647596930916,-0.28625181628134372,1.4880912937480542,0.00035313135528283854,-0.45162554527895826,1.3624260081690336,-0.00015467701400960918,0.28625181628134372,-1.4880912937480542,-0.00035313135528283854,0.45162554527895826,-1.3624260081690336,0.00015467701400960918,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033451351910470592,0.023576895055502117,-5.2580431895901272e-06,0.032679728738287471,0.026460131089140197,6.0903145336359058e-06,-0.31970316819181432,1.464514398692552,0.00035838939847242869,-0.48430527401724571,1.3359658770798934,-0.0001607673285432451,-0.28625181628134372,1.4880912937480542,0.00035313135528283854,-0.45162554527895826,1.3624260081690336,-0.00015467701400960918,0,0,0,0,0,0,0,0,0,0,0,0
control,0,175,875,880,1750000000,1750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089259912860977647,9.0675619617315432e-06,0.56570941015375498,0.99994508151939576,-7.3870484306685981e-06,-0.01048016651650599,6.2239352890941522e-07,-2.46884898682937e-05,3.8846895355075821e-05,-3.8590260955999265e-06,-6.6550789157191395e-05,-4.3213978260997024e-05,-1.1592737023780056e-05,-1.3296045345971779,2.2067362446539702,1.87176332626446e-06,-1.4295367649355497,2.2064870633878235,-4.3818147133546821e-05,0.00074663394636704237,0.00076735486401837696,0.00010963043711057405,0.00071989294195042963,0.00083858290248795886,0.00015682201587803832,-0.28619075130479626,1.4881508434710553,0.00035234306034911429,-0.45156463040801392,1.3624884935565382,-0.00015545638906044445,0.28619075130479626,-1.4881508434710553,-0.00035234306034911429,0.45156463040801392,-1.3624884935565382,0.00015545638906044445,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033489555088086674,0.023617083142253491,-6.0430508534080405e-06,0.032716430655172622,0.026500416278309555,5.3043433461621302e-06,-0.31968030639288292,1.4645337603288018,0.00035838611120252232,-0.48428106106318652,1.3359880772782287,-0.00016076073240660658,-0.28619075130479626,1.4881508434710553,0.00035234306034911429,-0.45156463040801392,1.3624884935565382,-0.00015545638906044445,0,0,0,0,0,0,0,0,0,0,0,0
control,0,176,880,885,1760000000,1760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089260616766216203,9.4731832473625683e-06,0.56570929938289949,0.99994507503626229,-7.7350624940248947e-06,-0.010480784826219105,5.6511082055493826e-07,-9.9956222372530454e-05,4.1611796069919787e-05,-1.5745931554299034e-05,-7.1271524500109837e-05,-0.00017572359664081485,-1.254132232688756e-05,-1.3295976018489513,2.206743360911454,2.9781190225492417e-06,-1.4295300813002902,2.2064948558275033,-4.2257470957323702e-05,0.0006551206727225293,0.00067273007546765086,0.00011722864856432582,0.00063159969740360442,0.00073765228780186415,0.00016157577797203988,-0.28611644827832294,1.4882245136447709,0.00035162829625213859,-0.45149094173160526,1.3625660511997815,-0.00015615635260841248,0.28611644827832294,-1.4882245136447709,-0.00035162829625213859,0.45149094173160526,-1.3625660511997815,0.00015615635260841248,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033543632019834159,0.023673625235274817,-6.7548681349810642e-06,0.032768666898879299,0.026558302924181775,4.5984523885951166e-06,-0.31966008029815712,1.4645508884094962,0.00035838316438711963,-0.48425960863048456,1.3360077482755996,-0.0001607548049970076,-0.28611644827832294,1.4882245136447709,0.00035162829625213859,-0.45149094173160526,1.3625660511997815,-0.00015615635260841248,0,0,0,0,0,0,0,0,0,0,0,0
control,0,177,885,890,1770000000,1770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089262037602821698,9.9022851008605675e-06,0.565709075380743,0.99994506193756716,-8.103155175287889e-06,-0.010482034189983613,5.0393896758675101e-07,-0.00016917496142967447,4.3683377798376718e-05,-2.6678414458528449e-05,-7.480588248247933e-05,-0.00029758705138346615,-1.3272562463427899e-05,-1.3295915953967765,2.2067495191535307,4.1461445568649793e-06,-1.4295242924376923,2.2065016260104784,-4.0663314150786216e-05,0.00056155236760114407,0.00057602575598383052,0.00012291473973877957,0.00054119867443646458,0.00063438553386327944,0.00016445797759844641,-0.28603065857774868,1.4883105017355209,0.00035099099154492752,-0.45140619765745271,1.3626567750147403,-0.00015677347837395335,0.28603065857774868,-1.4883105017355209,-0.00035099099154492752,0.45140619765745271,-1.3626567750147403,0.00015677347837395335,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033611907051419296,0.02374478280957984,-7.3895803539984728e-06,0.032834802082154682,0.026631960859388161,3.9760953653135436e-06,-0.31964256562916799,1.4645657189259411,0.000358380571898926,-0.48424099973960738,1.3360248141553521,-0.00016074957373926689,-0.28603065857774868,1.4883105017355209,0.00035099099154492752,-0.45140619765745271,1.3626567750147403,-0.00015677347837395335,0,0,0,0,0,0,0,0,0,0,0,0
control,0,178,890,895,1780000000,1780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089264112072902774,1.0348011803534709e-05,0.56570874813417849,0.99994504280495122,-8.4854502535550151e-06,-0.010483858908250848,4.3989456546901436e-07,-0.0002318946243227802,4.5075650136170849e-05,-3.6585552237017193e-05,-7.7177941381843405e-05,-0.00040801178789054578,-1.3789977372413267e-05,-1.3295865284723201,2.2067547062495225,5.3576924184783743e-06,-1.429519412203857,2.2065073586922201,-3.9053368102328939e-05,0.00046719486531542482,0.00047854959458276149,0.000126743048025288,0.00044993316820997618,0.0005301734904287795,0.00016553043873470934,-0.28593516015258097,1.4884069717427957,0.00035043388229229422,-0.45131214002834641,1.3627587222096631,-0.00015730556744752782,0.28593516015258097,-1.4884069717427957,-0.00035043388229229422,0.45131214002834641,-1.3627587222096631,0.00015730556744752782,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033692640211370431,0.023828751899779323,-7.9444601268079122e-06,0.032913137535471176,0.026719486743638853,3.4394884939632132e-06,-0.31962780036395139,1.4645782198430164,0.00035837834241910215,-0.48422527756381756,1.3360392354660242,-0.00016074505594149103,-0.28593516015258097,1.4884069717427957,0.00035043388229229422,-0.45131214002834641,1.3627587222096631,-0.00015730556744752782,0,0,0,0,0,0,0,0,0,0,0,0
control,0,179,895,900,1790000000,1790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089266773025440158,1.080369537759198e-05,0.56570832823756445,0.99994501825498538,-8.8762328999776537e-06,-0.010486199888900542,3.7397069417667861e-07,-0.00028777281753822797,4.5810467692133919e-05,-4.5413343669199246e-05,-7.842519587245806e-05,-0.00050639479776349607,-1.4099610837059994e-05,-1.3295824020729081,2.2067589217019212,6.5952574921671727e-06,-1.4295154424362071,2.2065120520775654,-3.7444605406785809e-05,0.00037324216846069578,0.00038153445242948233,0.00012878692542028365,0.00035897603779310361,0.00042632971718925929,0.00016487435518862617,-0.28583173424288993,1.4885120786120412,0.00034995855614664516,-0.45121051145717705,1.3628699391276278,-0.00015775159536856809,0.28583173424288993,-1.4885120786120412,-0.00034995855614664516,0.45121051145717705,-1.3628699391276278,0.00015775159536856809,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.033784052463709233,0.023923689184224797,-8.4179235186643342e-06,0.033001936019297254,0.026818931779355064,2.9896638626044333e-06,-0.31961578670659918,1.4645883894278164,0.00035837647966530952,-0.48421244747647429,1.3360510073482728,-0.00016074125923117252,-0.28583173424288993,1.4885120786120412,0.00034995855614664516,-0.45121051145717705,1.3628699391276278,-0.00015775159536856809,0,0,0,0,0,0,0,0,0,0,0,0
control,0,180,900,905,1800000000,1800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089269950517735092,1.1262929666360274e-05,0.56570782672591891,0.99994498892972461,-9.2700131405539773e-06,-0.010488995581339576,3.0712562036379209e-07,-0.00033657206570234584,4.5916794553751249e-05,-5.3124276459188951e-05,-7.8597297990726041e-05,-0.00059231774584172202,-1.4209803901661211e-05,-1.3295792057362068,2.2067621768391166,7.8421477993564841e-06,-1.4295123737134214,2.2065157169844158,-3.585310681516662e-05,0.00028080658407062361,0.00028612822952943666,0.00012913662234470804,0.00026942006457463766,0.00032407951848482833,0.00016258797048828016,-0.2857221435635498,1.4886239911913519,0.00034956550720843864,-0.45110303411809294,1.3629884855593384,-0.00015811164856077434,0.2857221435635498,-1.4886239911913519,-0.00034956550720843864,0.45110303411809294,-1.3629884855593384,0.00015811164856077434,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.03388434979987854,0.024027736872230716,-8.8094754570423469e-06,0.033099445305697035,0.026928328195206401,2.6265335201359765e-06,-0.31960649336342833,1.4645962543191211,0.000358374982665481,-0.48420247942378997,1.336060157364132,-0.00016073818208091033,-0.2857221435635498,1.4886239911913519,0.00034956550720843864,-0.45110303411809294,1.3629884855593384,-0.00015811164856077434,0,0,0,0,0,0,0,0,0,0,0,0
control,0,181,905,910,1810000000,1810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089273572842478111,1.1719636762706095e-05,0.56570725491346885,0.99994495548755113,-9.661582758378325e-06,-0.010492182880369428,2.4027261296352006e-07,-0.00037815594711757298,4.5429921069989771e-05,-5.9696725609393614e-05,-7.7754716584984806e-05,-0.00066554017311978571,-1.4130952576659661e-05,-1.3295769184040755,2.2067644939166633,9.082634385367053e-06,-1.4295101862025166,2.2065183759081726,-3.4293910943935977e-05,0.00019091048717398293,0.00019338541316102643,0.00012789710475435146,0.00018226990096138242,0.00022455075103203548,0.0001587842118079003,-0.28560811211878562,1.4887409135439829,0.0003492542005177199,-0.45099139015311923,1.3631124573353333,-0.00015838685171879033,0.28560811211878562,-1.4887409135439829,-0.0003492542005177199,0.45099139015311923,-1.3631124573353333,0.00015838685171879033,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.03399174595964842,0.024139046166222682,-9.1196455533276894e-06,0.03320392042025859,0.027045714261304876,2.3489626927857777e-06,-0.31959985807843405,1.4646018673777601,0.00035837384607104758,-0.48419531057337784,1.3360667430740283,-0.00016073581441157611,-0.28560811211878562,1.4887409135439829,0.0003492542005177199,-0.45099139015311923,1.3631124573353333,-0.00015838685171879033,0,0,0,0,0,0,0,0,0,0,0,0
control,0,182,910,915,1820000000,1820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08927756751019901,1.2168125385277267e-05,0.56570662423914397,0.99994491859438495,-1.0046065292291307e-05,-0.010495697990813856,1.7427093565471246e-07,-0.00041248425290796157,4.4390645667271432e-05,-6.5124200244381537e-05,-7.5967336965592053e-05,-0.00072599098134114,-1.3875253783757235e-05,-1.3295755093593524,2.2067659051439321,1.030207981454707e-05,-1.4295088505772089,2.2065200620046941,-3.2780887121798229e-05,0.00010447970901223319,0.00010426030956164991,0.000125185823956623,9.843560584526953e-05,0.00012876641343167997,0.00015358828967917894,-0.28549130679029816,1.4888611044524873,0.00034902314536107708,-0.45087720382946384,1.3632400070166213,-0.00015857928660803705,0.28549130679029816,-1.4888611044524873,-0.00034902314536107708,0.45087720382946384,-1.3632400070166213,0.00015857928660803705,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034104483590213584,0.024255799094395888,-9.3499151421952709e-06,0.03331364435924053,0.027169157609447242,2.1548516525805215e-06,-0.31959579038051172,1.4646053053580914,0.00035837306050327236,-0.48419084818870434,1.336070849407174,-0.00016073413826061758,-0.28549130679029816,1.4888611044524873,0.00034902314536107708,-0.45087720382946384,1.3632400070166213,-0.00015857928660803705,0,0,0,0,0,0,0,0,0,0,0,0
control,0,183,915,920,1830000000,1830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089281862178059293,1.2603140928000085e-05,0.56570594612041858,0.99994487891534067,-1.0418958897008865e-05,-0.010499477244952189,1.0991806091540562e-07,-0.00043960729113856221,4.2844434165045717e-05,-6.9414457145221712e-05,-7.3313022165116443e-05,-0.00077375841263236777,-1.3456443431417707e-05,-1.3295749392194653,2.2067664516527592,1.1487045112038527e-05,-1.4295083289918082,2.2065208180093721,-3.1326631364159458e-05,2.2338527316259599e-05,1.9601924043960033e-05,0.0001211304880503688,1.8727746462351341e-05,3.7638981239803895e-05,0.00014713531915539084,-0.28537332081135125,1.4889828950070911,0.00034886997499020188,-0.450762025556535,1.3633693625721099,-0.00015869190505167903,0.28537332081135125,-1.4889828950070911,-0.00034886997499020188,0.450762025556535,-1.3633693625721099,0.00015869190505167903,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034220853684112588,0.02437622856674744,-9.5026379361299974e-06,0.033426947123507134,0.027296776701599405,2.0412234514782938e-06,-0.31959417449546385,1.4646066664403437,0.0003583726129263319,-0.48418897268004213,1.3360725858705105,-0.00016073312850315731,-0.28537332081135125,1.4889828950070911,0.00034886997499020188,-0.450762025556535,1.3633693625721099,-0.00015869190505167903,0,0,0,0,0,0,0,0,0,0,0,0
control,0,184,920,925,1840000000,1840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089286385517176756,1.3019907030268783e-05,0.56570523181672583,0.99994483710689275,-1.0776171934368318e-05,-0.010503457865885283,4.794313231242988e-08,-0.00045965945986001591,4.0840568596278034e-05,-7.2588499782050547e-05,-6.9876156314442991e-05,-0.00080907874212719289,-1.2889530419199034e-05,-1.3295751609711179,2.2067661824243161,1.262537528833933e-05,-1.4295085760952453,2.2065206951095164,-2.9942385154568448e-05,-5.4793786359621843e-05,-5.9849553902932963e-05,0.00011586685349879724,-5.6145977526009511e-05,-4.8033555091341821e-05,0.00013956797879452479,-0.28525565920243445,1.4891047041876144,0.00034879153177942284,-0.45064731783290163,1.3634988439446927,-0.00015872843700706193,0.28525565920243445,-1.4891047041876144,-0.00034879153177942284,0.45064731783290163,-1.3634988439446927,0.00015872843700706193,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034339213174457567,0.024498636524984921,-9.5809552614416613e-06,0.033542222950734217,0.027426760304363633,2.0043166066442947e-06,-0.31959487237689199,1.4646060676626296,0.00035837248704086448,-0.48418954078363585,1.336072083640329,-0.00016073275361370623,-0.28525565920243445,1.4891047041876144,0.00034879153177942284,-0.45064731783290163,1.3634988439446927,-0.00015872843700706193,0,0,0,0,0,0,0,0,0,0,0,0
control,0,185,925,930,1850000000,1850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089291068011921049,1.3414158632059153e-05,0.56570449230347308,0.99994479380961232,-1.1114051265382963e-05,-0.010507578671057461,-1.09983157112983e-08,-0.00047285221394165341,3.84312969790661e-05,-7.4679481743192044e-05,-6.57461897266976e-05,-0.00083232390314395247,-1.2190530173352907e-05,-1.3295761210308361,2.2067651531898846,1.3706263801693362e-05,-1.4295095400703506,2.2065197517867037,-2.863797649634148e-05,-0.00012630492125576543,-0.00013346472197493971,0.00010953656283528,-0.00012558264456259867,-0.00012757001259083462,0.00013103423434642172,-0.28513972621820421,1.4892250523804009,0.00034878395640959483,-0.45053444316983987,1.3636268774436144,-0.00015869329522503572,0.28513972621820421,-1.4892250523804009,-0.00034878395640959483,0.45053444316983987,-1.3636268774436144,0.00015869329522503572,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034458000593419809,0.024621410090270451,-9.5887072822720095e-06,0.033657945652552639,0.027557384864365896,2.0396812315813572e-06,-0.31959772681162402,1.4646036422901305,0.00035837266369186685,-0.48419238882239252,1.3360694925792485,-0.00016073297645661708,-0.28513972621820421,1.4892250523804009,0.00034878395640959483,-0.45053444316983987,1.3636268774436144,-0.00015869329522503572,0,0,0,0,0,0,0,0,0,0,0,0
control,0,186,930,935,1860000000,1860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089295842685862686,1.3782166588655046e-05,0.56570373815750175,0.99994474964151958,-1.1429403307506917e-05,-0.010511780711253397,-6.6328387722752962e-08,-0.00047946654988982514,3.5670994803912101e-05,-7.5731533471950138e-05,-6.1016204112331807e-05,-0.00084398826337012177,-1.137620110408387e-05,-1.3295777603168297,2.2067634253205233,1.4720296545665097e-05,-1.4295111636841491,2.206518052645019,-2.7421782463219632e-05,-0.00019169005776553395,-0.00020072546851522915,0.00010228505132859409,-0.00018908462834560066,-0.0002004067762082729,0.00012168514977277465,-0.2850268148272021,1.4893425727996845,0.00034884277975491215,-0.45042465400961385,1.3637520079293772,-0.00015859147784349597,0.2850268148272021,-1.4893425727996845,-0.00034884277975491215,0.45042465400961385,-1.3637520079293772,0.00015859147784349597,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034575749730107845,0.024743035642417296,-9.5303415301292324e-06,0.03377268199380936,0.027687029710008283,2.1422772503271572e-06,-0.31960256455730995,1.4645995371572673,0.00035837312128504136,-0.48419733600342318,1.336064978219369,-0.00016073375509382314,-0.2850268148272021,1.4893425727996845,0.00034884277975491215,-0.45042465400961385,1.3637520079293772,-0.00015859147784349597,0,0,0,0,0,0,0,0,0,0,0,0
control,0,187,935,940,1870000000,1870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089300645750290938,1.412075402274453e-05,0.56570297945464743,0.99994470519210077,-1.1719508009870626e-05,-0.010516007841471144,-1.175496293864914e-07,-0.00047984513071510943,3.2615348225741494e-05,-7.5798531022522892e-05,-5.5781515020505972e-05,-0.00084467476674042409,-1.0463787141259286e-05,-1.3295800153184354,2.2067610647197751,1.5659476155953567e-05,-1.4295133853357382,2.2065156672402706,-2.6300712273267089e-05,-0.00025055105981090797,-0.00026122409638741059,9.4259543242392957e-05,-0.00024625880587280069,-0.00026609708869212067,0.000111672805992943,-0.28491809821972391,1.4894560208098859,0.00034896301619706635,-0.45031908463106013,1.3638729087858985,-0.00015842847021661004,0.28491809821972391,-1.4894560208098859,-0.00034896301619706635,0.45031908463106013,-1.3638729087858985,0.00015842847021661004,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034691101252443908,0.024862110793204065,-9.4108200089057174e-06,0.033885103079169851,0.027814190035714795,2.3065733823329757e-06,-0.31960919947216782,1.4645939100166818,0.00035837383620597208,-0.48420418771022999,1.3360587187501838,-0.00016073504359894302,-0.28491809821972391,1.4894560208098859,0.00034896301619706635,-0.45031908463106013,1.3638729087858985,-0.00015842847021661004,0,0,0,0,0,0,0,0,0,0,0,0
control,0,188,940,945,1880000000,1880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089305417172414442,1.4427304686457999e-05,0.56570222567986883,0.99994466101701152,-1.198212598050617e-05,-0.010520207221128983,-1.6424663847579187e-07,-0.00047438416942733583,2.932056809441547e-05,-7.4942825193514406e-05,-5.0138327130254512e-05,-0.0008350806496657166,-9.4707692467241561e-06,-1.3295828191503309,2.2067581407326351,1.6517227614992865e-05,-1.4295161400892096,2.206512668924268,-2.5280209729753806e-05,-0.00030259442648920446,-0.00031466116607380341,8.5607155871626691e-05,-0.00029681455131487419,-0.00032430897276791238,0.00010114834506963603,-0.28481462331432933,1.4895642811700212,0.00034913925715876189,-0.45021874501113146,1.363988389701136,-0.00015821014720201698,0.28481462331432933,-1.4895642811700212,-0.00034913925715876189,0.45021874501113146,-1.363988389701136,0.00015821014720201698,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034802812285207929,0.024977354243413279,-9.2355260780791932e-06,0.033993993738988974,0.027937487653859554,2.5266456654443387e-06,-0.31961743559953726,1.4645869269266079,0.00035837478323684106,-0.48421273875012044,1.3360509020472764,-0.00016073679286746133,-0.28481462331432933,1.4895642811700212,0.00034913925715876189,-0.45021874501113146,1.363988389701136,-0.00015821014720201698,0,0,0,0,0,0,0,0,0,0,0,0
control,0,189,945,950,1890000000,1890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089310101161522007,1.4699763691768537e-05,0.56570148565023581,0.99994461763350606,-1.2215499073164376e-05,-0.010524329742083447,-2.0608653438568834e-07,-0.00046352518509987586,2.5842643033958652e-05,-7.3233948441154723e-05,-4.4182456443405511e-05,-0.0008159829320575488,-8.4146285051565794e-06,-1.3295861025797244,2.2067547250829294,1.7288386294375158e-05,-1.4295193606800687,2.2065091337171703,-2.4364273717595206e-05,-0.00034762810661056467,-0.00036084216831181641,7.6473127308072163e-05,-0.00034056061696048059,-0.00037482190051012421,9.0260155003204858e-05,-0.28471730621475982,1.4896663732489244,0.00034936576371205098,-0.45012451659273051,1.3640974023056835,-0.00015794267704829029,0.28471730621475982,-1.4896663732489244,-0.00034936576371205098,0.45012451659273051,-1.3640974023056835,0.00015794267704829029,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.034909763958111802,0.025087613543239181,-9.0101722537161551e-06,0.034098259927766703,0.028055679530645593,2.7962743651183185e-06,-0.31962707017287162,1.4645787597056852,0.00035837593596576715,-0.48422277652049722,1.3360417227750379,-0.00016073895141340862,-0.28471730621475982,1.4896663732489244,0.00034936576371205098,-0.45012451659273051,1.3640974023056835,-0.00015794267704829029,0,0,0,0,0,0,0,0,0,0,0,0
control,0,190,950,955,1900000000,1900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089314646572479894,1.493663104396026e-05,0.56570076745089504,0.99994457551658944,-1.2418344806694204e-05,-0.010528330383908375,-2.4281834731265319e-07,-0.00044774673959447421,2.2236638805802745e-05,-7.0747316710122272e-05,-3.8008131750235429e-05,-0.00078822387342783625,-7.3126231372069188e-06,-1.3295897950158133,2.2067508908501443,1.7969169712025778e-05,-1.4295229784846797,2.2065051392197308,-2.3555495313237231e-05,-0.00038555729127824146,-0.0003996731388739318,6.6999181014762831e-05,-0.00037740101393679608,-0.00041752232794390839,7.9152207754388498e-05,-0.28462692954177338,1.4897614542741136,0.00034963655721991676,-0.45003714988244659,1.3641990437346656,-0.00015763242793749804,0.28462692954177338,-1.4897614542741136,-0.00034963655721991676,0.45003714988244659,-1.3641990437346656,0.00015763242793749804,-1.3267204090965414,2.208800254273827,0,-1.4267204090965415,2.208800254273827,0,0.035010966968179957,0.025191870792502947,-8.7407099643458742e-06,0.034196934178563176,0.028167664141070099,3.1090382062517434e-06,-0.31963789650995333,1.4645695834816106,0.00035837726718426262,-0.48423408406100976,1.3360313795935954,-0.00016074146614374979,-0.28462692954177338,1.4897614542741136,0.00034963655721991676,-0.45003714988244659,1.3641990437346656,-0.00015763242793749804,0,0,0,0,0,0,0,0,0,0,0,0
