tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack
0,0,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,5,0.00084314700000000004,8.0973083793622891e-10,8.0973072691392645e-10,1.4120591275867246e-09,1.4120591273434348e-09,1,1,9.7963317547296285,9.8572322675534938,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,1.4157854713082747e-10,2.4564832396808739e-10,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.6011238618313038e-06,-3.3005493937525438e-06,-3.30057446807876e-06,0,-7.0747373378260168e-06,-3.5373689789624701e-06,-3.5373683588635467e-06,27.675229491866027,27.675141361763114,-4.4065134177574737e-05,-4.4064968735622824e-05,0.11327183296816838,0.11327199144413029,7.9237985147495458e-08,7.9237976761381681e-08,0,2.0013464271917934e-07,1.0006720746575099e-07,1.0006743525342835e-07,0,-2.2586230031470131e-09,-1.129317710072391e-09,-1.1293052930746221e-09,0,-6.7341128546694024e-06,-3.3670449570150963e-06,-3.3670678976543061e-06,0,9.8939971048928237e-06,4.9469982648988111e-06,4.9469988399940126e-06,28.714612508133982,28.714525477076556,-4.3515612225811367e-05,-4.3515445199879138e-05,0.11327183296816838,0.11327114445496578,-3.442565978479104e-07,-3.4425660475619147e-07,0,2.1155565859922636e-07,1.0577771536501582e-07,1.0577794323421054e-07,0,-2.2595499412699388e-09,-1.1297812338571474e-09,-1.1297687074127914e-09,-0.043318239381357912,9.9566817606186415,-3.1437734981156691,6.8562265018843309,2.0013469629107204e-07,1.9999997998653036,0.040224951165823877,9.9597750488341763,-3.239377422853265,6.7606225771467354,2.1155571215053248e-07,1.9999997884442879,8.8130268355149471e-07
1,0.01,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,1,0.00043081899999999998,1.069053819535877e-10,1.069055114073271e-10,1.3753245532067211e-08,1.3753245532168222e-08,1,1,31.038054192606538,32.081876161934595,-0.011157172669780779,0,0,-0.0010171781082662838,-0.00070954179681591918,-0.0095735251649869072,-0.012740613571506371,2.1759902090047233e-05,1.5227808271658315e-05,-0.01115706936824664,-0.0015835442032597321,1.8493855180852776e-05,-3.2660469091944588e-06,-0.26587156841007475,-0.26574305344611743,-0.00017016781329844678,0.00016404511471279252,-0.0095735251649867702,2.175990209004726e-05,0.21229919000000017,5.6161427689287814e-20,-0.2658715684100747,-0.00017016781329844664,-0.012740613571506429,1.5227808271658205e-05,-0.21230080999999992,-1.2829881493427167e-20,-0.26574305344611737,0.00016404511471279252,-0.001017176433457958,-0.00070954107081439032,-0.97199388013955001,0.00081925967579698068,-0.97199891583533837,5.0356957883579412e-06,0.65000503569578838,0.64999496430421166,0.64999496430421166,1.6393885222084064,-0.0011665521938243656,1.6393957458903228,-7.2236819164128718e-06,0.74999277631808359,0.75000722368191641,0.74999277631808359,1.7455525413181028e-06,0.0002374913170083672,0,1.7455525413181028e-06,1.0000017455525414,0.99999825444745871,0.99999825444745871,-0.98339513717268023,-0.00067215093462651132,-0.98339093564557467,-4.2015271055628745e-06,0.64999579847289446,0.65000420152710559,0.64999579847289446,1.6394080420200612,0.0011337233175052217,1.6394010277077622,7.0143122989918538e-06,0.75000701431229899,0.74999298568770101,0.74999298568770101,-6.5017566690781866e-06,-0.0010922894988061259,0,-6.5017566690781866e-06,0.99999349824333095,1.0000065017566691,0.99999349824333095,0,-1,-0.35472652924784226,-0.00081925967579698068,0.56941173267831657,0.0011665521938243656,-1.7455525413181028e-06,-0.0002374913170083672,-0.3433252722147121,0.00067215093462651132,0.56939221286666175,-0.0011337233175052217,6.5017566690781866e-06,0.0010922894988061259,0.57260545226551296,0.0012089810908001936,-0.57304209278113638,-0.001207052153476749,-0.57253780138182286,0.0011720861610157954,-0.57298025768441307,0.0011727399042671105,-1.7455525413181028e-06,6.5017566690781866e-06,-0.077378165116175693,-4.0944718672666598e-07,0.31543997868206175,0.99999999999769529,2.1345599527496333e-06,-2.037798919836993e-08,2.2984113281885584e-07,4.2691199055025455e-06,-4.0755978396771168e-08,4.5968226563806479e-07,-2.2046531928727085e-06,0.00069843618288601306,-0.00020194738123882394,-6.8465414877210756e-06,-8.9852517644281708e-07,7.3355226006887513e-05,0,-7.7066766995797319e-06,-3.8533377970016346e-06,-3.8533389025780973e-06,0,1.6479897883247383e-05,8.2399371643047356e-06,8.2399607189426476e-06,27.675229491866027,27.675162421723723,-3.3535081680209102e-05,-3.3535060623795219e-05,0.11327183296816838,0.11327220486741998,1.8594951912688786e-07,1.8594973247585964e-07,0,2.0107619547925443e-07,1.0053809726917334e-07,1.0053809821008109e-07,0,1.0119862899725206e-08,5.0599252606203717e-09,5.0599376391048339e-09,0,-5.7371591462243728e-06,-2.8685800715772116e-06,-2.8685790746471612e-06,0,3.3421924486785706e-05,1.671095047942735e-05,1.6710974007358357e-05,28.714612508133982,28.714510291151552,-5.1108483619500322e-05,-5.110849881079177e-05,0.11327183296816838,0.11327135788313053,-2.3754262567788649e-07,-2.3754241217365495e-07,0,2.1247070186529286e-07,1.0623535047575175e-07,1.0623535138954111e-07,0,1.0119631246799112e-08,5.059809433809588e-09,5.0598218129895238e-09,-0.043348139575730284,9.9566518604242695,-3.1437833966262039,6.8562166033737961,2.0107619588215672e-07,1.9999997989238041,0.040225185022215629,9.9597748149777843,-3.2393851010259462,6.7606148989740538,2.1247070208359339e-07,1.9999997875292979,1.0221696723900064e-06
2,0.020000000000000004,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,1,0.00040370199999999998,1.9252841064031773e-10,1.9252837377744386e-10,1.5788316220824524e-08,1.5788316212373114e-08,1,1,31.038871212265676,32.080910520042842,-0.011157172669780779,0,0,-0.0021204138761892434,-0.0017368712083577348,-0.0095731873466404944,-0.012740349601334062,4.3129027632161933e-05,3.568309806525106e-05,-0.011156768473987277,-0.0015835811273467839,3.9406062848706499e-05,-3.7229647834554365e-06,-0.26587412781890529,-0.26574058094769504,-0.00031030259996482775,0.0003000725175368457,-0.0095731873466404997,4.3129027632161939e-05,0.21229919000000033,1.0670960774179078e-19,-0.2658741278189054,-0.00031030259996482818,-0.012740349601334154,3.5683098065251134e-05,-0.21230081000000015,3.08572282887394e-19,-0.26574058094769543,0.00030007251753684619,-0.0021204114799606476,-0.0017368707437107869,-0.97198152173170294,0.0015058198767117781,-0.97199891583533837,1.7394103635437475e-05,0.65001739410363546,0.64998260589636458,0.64998260589636458,1.6393709790749953,-0.0021264292072644855,1.6393957458903228,-2.4766815327481595e-05,0.74997523318467252,0.75002476681532748,0.74997523318467252,3.6729152373375915e-06,0.00011301914608951777,0,3.6729152373375915e-06,1.0000036729152373,0.99999632708476272,0.99999632708476272,-0.98340515081517466,-0.0012029071289142289,-0.98339093564557467,-1.4215169599984812e-05,0.64998578483040004,0.65001421516960001,0.64998578483040004,1.639425140266294,0.0020762440368940153,1.6394010277077622,2.4112558531852457e-05,0.75002411255853185,0.74997588744146815,0.74997588744146815,-2.4636974305890232e-05,-0.002321165980784066,0,-2.4636974305890232e-05,0.99997536302569412,1.000024636974306,0.99997536302569412,0,-1,-0.35473888765568939,-0.0015058198767117781,0.56942927581172753,0.0021264292072644855,-3.6729152373375915e-06,-0.00011301914608951777,-0.34331525857221762,0.0012029071289142289,0.56937511462042889,-0.0020762440368940153,2.4636974305890232e-05,0.002321165980784066,0.57262348113345307,0.0021764215549936318,-0.57306010165543309,-0.0021744369925060974,-0.57252028513306252,0.0021175691343091048,-0.57296272533626602,0.002119829068722716,-3.6729152373375915e-06,2.4636974305890232e-05,-0.077378199018475827,-3.5829841557728198e-06,0.31543996390052975,0.99999999997147559,7.5137682439333592e-06,-1.6059249579925463e-07,7.5277897920071335e-07,1.5027536488009599e-05,-3.2118499160156308e-07,1.5055579584157416e-06,-4.2145584642726992e-06,0.0013192007135407924,-0.00039264629274706576,-4.226805906283862e-05,-1.8734617855169022e-06,0.00012301025625578542,0,-9.6095003547206847e-06,-4.8047492259493893e-06,-4.8047511287712954e-06,0,5.9488925183313496e-05,2.9744441087128816e-05,2.974448409618468e-05,27.675229491866027,27.675195624382603,-1.6933758314124475e-05,-1.6933725109808279e-05,0.11327183296816838,0.11327258922890684,3.7813017705197814e-07,3.7813056141115443e-07,0,2.0182771228154789e-07,1.0091385576452391e-07,1.0091385651702398e-07,0,3.1956206797834386e-08,1.5978092480752613e-08,1.5978114317081774e-08,0,-3.9321260977418816e-06,-1.9660639513877563e-06,-1.9660621463541252e-06,0,7.6382418494143177e-05,3.8191187766809338e-05,3.8191230727333839e-05,28.714612508133982,28.71447821599304,-6.7146054430457697e-05,-6.7146086511280884e-05,0.11327183296816838,0.11327174224462236,-4.5361965212844158e-08,-4.5361580810064172e-08,0,2.1323594971876737e-07,1.0661797447694799e-07,1.0661797524181938e-07,0,3.1955803367319443e-08,1.5977890765580509e-08,1.5977912601738933e-08,-0.043369188393930426,9.95663081160607,-3.1437773935752169,6.8562226064247831,2.0182771211919552e-07,1.9999997981722879,0.040208733257544878,9.9597912667424549,-3.2394135722144939,6.7605864277855066,2.132359496811337e-07,1.9999997867640502,1.3429210886091538e-06
3,0.030000000000000013,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,2,0.00042232700000000001,1.7368773086445799e-11,1.7368662064143336e-11,3.4367795388613006e-11,3.436778847458841e-11,1,1,31.03920655011866,32.080372237056039,-0.011157172669780779,0,0,-0.0033436048067150771,-0.0030848834784166297,-0.0095726351856828176,-0.012739854811559636,6.4868684080251378e-05,6.0891574076454326e-05,-0.011156244998621227,-0.001583609812938409,6.2880129078352845e-05,-1.9885550018985262e-06,-0.26587797647268568,-0.26573684759117167,-0.00043271727491159766,0.00042049230398729807,-0.0095726351856828176,6.4868684080251405e-05,0.21229919,2.7227477042795459e-20,-0.2658779764726858,-0.00043271727491159772,-0.012739854811559663,6.0891574076454007e-05,-0.21230080999999987,-4.2784593695325272e-19,-0.26573684759117161,0.00042049230398729807,-0.0033436025327304906,-0.0030848850325309544,-0.97196278576219364,0.0021161583159928182,-0.97199891583533837,3.6130073144735597e-05,0.65003613007314476,0.64996386992685529,0.64996386992685529,1.6393446090439432,-0.0029642388346997378,1.6393957458903228,-5.1136846379584711e-05,0.74994886315362042,0.75005113684637958,0.74994886315362042,2.1778245267344635e-06,-0.0003760931915992769,0,2.1778245267344635e-06,1.0000021778245267,0.99999782217547328,0.99999782217547328,-0.98341994405564215,-0.0016486357963813195,-0.98339093564557467,-2.9008410067477008e-05,0.64997099158993255,0.6500290084100675,0.64997099158993255,1.6394509876131536,0.0029128122450512153,1.6394010277077622,4.9959905391361303e-05,0.75004995990539136,0.74995004009460864,0.74995004009460864,-5.6403606121224143e-05,-0.0037869352736138312,0,-5.6403606121224143e-05,0.99994359639387875,1.0000564036061212,0.99994359639387875,0,-1,-0.35475762362519869,-0.0021161583159928182,0.56945564584277986,0.0029642388346997378,-2.1778245267344635e-06,0.0003760931915992769,-0.34330046533175013,0.0016486357963813195,0.56934926727356938,-0.0029128122450512153,5.6403606121224143e-05,0.0037869352736138312,0.57265032610241851,0.0030092467289629071,-0.57308692718576626,-0.0030072968853707017,-0.57249407861405177,0.0029442237102179749,-0.57293648732117841,0.0029479433248085119,-2.1778245267344635e-06,5.6403606121224143e-05,-0.077378251911721818,-8.5836805818339914e-06,0.31543993881084348,0.99999999987359134,1.5821004450179039e-05,-5.8664413859232108e-07,1.4727524854026005e-06,3.1642008901691355e-05,-1.1732882772340801e-06,2.9455049709293133e-06,-6.0606802862407828e-06,0.0018826641944932453,-0.00056982777898000774,-0.00011397640331748528,-2.9438201295737333e-06,0.00015600198315284772,0,-1.213207259794686e-05,-6.0660363313733101e-06,-6.0660362665735498e-06,0,0.00011983212143350773,5.9916060834397707e-05,5.991606059911002e-05,27.675229491866027,27.675239118198416,4.8131678109891149e-06,4.8131645780009071e-06,0.11327183296816838,0.11327313599267685,6.5151225245594344e-07,6.5151225601680642e-07,0,2.0197796715795994e-07,1.009889840723925e-07,1.0098898308556744e-07,0,6.1361182042516939e-08,3.068059105083322e-08,3.0680590991683719e-08,0,-1.4610804871330514e-06,-7.3054027130423243e-07,-7.30540215828819e-07,0,0.00013665572428631607,6.8327862260906039e-05,6.8327862025410036e-05,28.714612508133982,28.714428847493277,-9.1830318422181099e-05,-9.1830322282449297e-05,0.11327183296816838,0.11327228900857214,2.2802020008285426e-07,2.2802020367671796e-07,0,2.1339814259432551e-07,1.0669907179636919e-07,1.0669907079795632e-07,0,6.1360906425909334e-08,3.0680453242233043e-08,3.0680453183676292e-08,-0.043382952176559207,9.9566170478234408,-3.1437580616678855,6.8562419383321149,2.0197796698244489e-07,1.999999798022033,0.040176406634574315,9.9598235933654262,-3.2394606157154477,6.7605393842845523,2.1339814254289148e-07,1.9999997866018575,1.836606368443622e-06
4,0.040000000000000022,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,2,0.00041360300000000002,2.0487167518012939e-11,2.0486945473408014e-11,4.1357648714267356e-11,4.1357637882312768e-11,1,1,31.039351297150731,32.079963999678341,-0.011157172669780779,0,0,-0.0047092154983018183,-0.0047612609223407531,-0.0095718624418730698,-0.012739083785861697,8.7421020958510537e-05,9.0528526121188646e-05,-0.011155473113867383,-0.0015836106719943135,8.8974773539849598e-05,1.5537525813390547e-06,-0.26588296698917191,-0.26573197854377834,-0.00054174558435446613,0.00052982319241907353,-0.0095718624418730941,8.7421020958510835e-05,0.21229918999999975,2.6441655460870083e-19,-0.26588296698917169,-0.00054174558435446558,-0.012739083785861745,9.0528526121188836e-05,-0.21230080999999981,-3.3233800906665503e-19,-0.26573197854377795,0.00052982319241907288,-0.0047092120609524002,-0.0047612635788554167,-0.97193829529213838,0.0026707534522641394,-0.97199891583533837,6.0620543199996213e-05,0.65006062054320002,0.64993937945680003,0.64993937945680003,1.6393104280415443,-0.0037097219861317384,1.6393957458903228,-8.531784877852111e-05,0.74991468215122148,0.75008531784877852,0.74991468215122148,-6.5516962322234432e-06,-0.0012602406322979791,0,-6.5516962322234432e-06,0.9999934483037678,1.0000065516962322,0.9999934483037678,-0.98343881016869683,-0.0020303744127629542,-0.98339093564557467,-4.7874523122160006e-05,0.64995212547687786,0.65004787452312218,0.64995212547687786,1.6394847365567018,0.003674418205366849,1.6394010277077622,8.3708848939600955e-05,0.7500837088489396,0.7499162911510604,0.7499162911510604,-0.00010464056340650533,-0.0055660445744999633,0,-0.00010464056340650533,0.99989535943659347,1.0001046405634064,0.99989535943659347,0,-1,-0.35478211409525395,-0.0026707534522641394,0.56948982684517868,0.0037097219861317384,6.5516962322234432e-06,0.0012602406322979791,-0.34328159921869544,0.0020303744127629542,0.56931551833002125,-0.003674418205366849,0.00010464056340650533,0.0055660445744999633,0.57268490703485564,0.003746333440732151,-0.5731214876768973,-0.0037441892447636549,-0.57246009631263584,0.0036922433969674377,-0.57290246016175561,0.003697240070040248,6.5516962322234432e-06,0.00010464056340650533,-0.077378322523743798,-1.5267275439952064e-05,0.31543990232147112,0.99999999963740493,2.6786882679149994e-05,-1.5053248632410254e-06,2.3208988146617519e-06,5.3573765364775189e-05,-3.0106497268459333e-06,4.6417976298845353e-06,-7.8107474581837227e-06,0.0023934979413278491,-0.00073206150873566741,-0.00023042823568145975,-4.1328774740525204e-06,0.00017697161750838139,0,-1.5272049717641278e-05,-7.6360249290111253e-06,-7.6360247886301527e-06,0,0.00019616056540341023,9.8080282879126952e-05,9.8080282524283275e-05,27.675229491866027,27.675297567899602,3.4038018649192835e-05,3.4038014925533745e-05,0.11327183296816838,0.11327382433855088,9.9568518854918684e-07,9.9568519394611867e-07,0,2.0299937206685404e-07,1.0149968677308844e-07,1.014996852937656e-07,0,9.7410178446036056e-08,4.8705089453026549e-08,4.8705088993009507e-08,0,1.5201794348927465e-06,7.6008968579799873e-07,7.6008974909474774e-07,0,0.00021289253464164466,0.00010644626749817029,0.00010644626714347436,28.714612508133982,28.714370390998198,-0.00012105856557042016,-0.00012105857021339461,0.11327183296816838,0.11327297735439562,5.7219311088701819e-07,5.7219311635220648e-07,0,2.1444295041279406e-07,1.0722147595805632e-07,1.0722147445473774e-07,0,9.740986603188559e-08,4.8704933245261103e-08,4.8704932786624486e-08,-0.043390166025940244,9.9566098339740599,-3.1437278345915938,6.8562721654084058,2.029993719294083e-07,1.999999797000628,0.040128320436811221,9.9598716795631894,-3.2395263482374186,6.760473651762581,2.1444295035797144e-07,1.9999997855570497,2.4211713114084033e-06
5,0.050000000000000031,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,2,0.00041956300000000002,2.3896440382031869e-11,2.3896440382031869e-11,4.8768660552137506e-11,4.87686665273623e-11,1,1,31.039435295846758,32.079563081950106,-0.011157172669780779,0,0,-0.0062423924840528753,-0.0067764232821742008,-0.0095708584866317069,-0.012737993854613104,0.00011124091308028898,0.00012436168478040558,-0.011154426170622405,-0.0015835676839906984,0.00011780129893034728,6.560385850058303e-06,-0.26588897458685029,-0.26572607477945598,-0.00063866441265061523,0.00062948271720505023,-0.0095708584866317069,0.00011124091308028879,0.21229919000000003,7.8449809294529145e-20,-0.26588897458685018,-0.00063866441265061501,-0.012737993854613102,0.00012436168478040564,-0.21230080999999992,-3.4006387598790031e-19,-0.26572607477945592,0.00062948271720505013,-0.0062423876779393031,-0.0067764272363393654,-0.971908559412199,0.0031767571269782336,-0.97199891583533837,9.0356423139370534e-05,0.65009035642313939,0.64990964357686065,0.64990964357686065,1.639269297368247,-0.0043715668534002154,1.6393957458903228,-0.00012644852207577273,0.74987355147792423,0.75012644852207577,0.74987355147792423,-2.673389449792193e-05,-0.0025859065713493062,0,-2.673389449792193e-05,0.99997326610550208,1.0000267338944979,0.99997326610550208,-0.9834611584663161,-0.0023551621944013974,-0.98339093564557467,-7.0222820741427938e-05,0.64992977717925859,0.65007022282074145,0.64992977717925859,1.6395257051804348,0.0043707402921022926,1.6394010277077622,0.00012467747267264073,0.75012467747267264,0.74987532252732736,0.74987532252732736,-0.00017289590267347872,-0.0077273149399384074,0,-0.00017289590267347872,0.99982710409732656,1.0001728959026734,0.99982710409732656,0,-1,-0.35481184997519327,-0.0031767571269782336,0.56953095751847604,0.0043715668534002154,2.673389449792193e-05,0.0025859065713493062,-0.34325925092107623,0.0023551621944013974,0.5692745497062881,-0.0043707402921022926,0.00017289590267347872,0.0077273149399384074,0.57272635344285516,0.0044000697397719819,-0.57316291045131473,-0.0043975333035897214,-0.57241903227353463,0.0043749432581665993,-0.57286133881110191,0.0043811896593779643,2.673389449792193e-05,0.00017289590267347872,-0.077378410536572031,-2.3478707219688564e-05,0.31543985328878321,0.99999999918368565,4.0150275321044297e-05,-3.167567852553416e-06,3.2481519455114967e-06,8.0300550663938751e-05,-6.3351357068306524e-06,6.4963038927906689e-06,-9.5799569583885362e-06,0.0028521527484861395,-0.0008784812645388449,-0.00040070010818770086,-5.4339537397880049e-06,0.00018950089561858087,0,-1.898410770146658e-05,-9.4920539571228374e-06,-9.492053744343743e-06,0,0.00028672506421788539,0.00014336253234097045,0.00014336253187691495,27.675229491866027,27.675366915588565,6.8711863406742667e-05,6.8711859131700704e-05,0.11327183296816838,0.11327464101864136,1.4040252330041346e-06,1.4040252399758048e-06,0,2.0440138981701406e-07,1.0220069589279629e-07,1.0220069392421777e-07,0,1.3978754489306728e-07,6.9893772865730072e-08,6.9893772027337205e-08,0,5.0037909660317967e-06,2.5018954471406043e-06,2.5018955188911923e-06,0,0.0003033415525562063,0.00015167077650989565,0.00015167077604631064,28.714612508133982,28.714301036865308,-0.00015573563159854484,-0.00015573563707526819,0.11327183296816838,0.11327379403441266,9.805331185770946e-07,9.8053312570551085e-07,0,2.1587899630347534e-07,1.0793949915305223e-07,1.0793949715042311e-07,0,1.3978719037260668e-07,6.9893595604192999e-08,6.9893594768413678e-08,-0.043391656222746239,9.956608343777253,-3.143687718667886,6.856312281332114,2.0440138992815812e-07,1.99999979559861,0.040064550954882469,9.9599354490451173,-3.2396096587277774,6.7603903412722222,2.1587899631265655e-07,1.9999997841210038,3.1147126319708969e-06
6,0.060000000000000039,tracking_ramp_g2_3p5hz,g2_3p5hz,0,0,0,0,2,0.00041121199999999999,2.7631119614568433e-11,2.7631119614568433e-11,5.6668884920947414e-11,5.6668925069376507e-11,1,1,31.039499035510559,32.079115417640359,-0.011157172669780779,0,0,-0.0079744625702926081,-0.009147403592996017,-0.0095696077005242297,-0.012736543775959279,0.00013686887523290666,0.00016232484242529921,-0.011153075738241754,-0.0015834680377175246,0.00014959685882910294,1.2727983596196274e-05,-0.26589587976867229,-0.26571923030105027,-0.00072367109198221975,0.00071985551894736147,-0.0095696077005242852,0.00013686887523290696,0.21229919000000005,1.9674987177941295e-19,-0.26589587976867218,-0.0007236710919822191,-0.012736543775959196,0.00016232484242529913,-0.21230080999999992,-2.4072941058763233e-19,-0.26571923030105021,0.00071985551894736103,-0.0079744562127933866,-0.0091474090161109186,-0.97187404690908197,0.0036368940037785182,-0.97199891583533837,0.00012486892625640511,0.65012486892625643,0.64987513107374362,0.64987513107374362,1.6392220430910671,-0.0049510061909431788,1.6393957458903228,-0.00017370279925565946,0.74982629720074434,0.75017370279925566,0.74982629720074434,-6.3124080145560314e-05,-0.0044113070549879401,0,-6.3124080145560314e-05,0.99993687591985447,1.0000631240801456,0.99993687591985447,-0.98348643382445644,-0.0026249167230850425,-0.98339093564557467,-9.5498178881769924e-05,0.64990450182111825,0.65009549817888179,0.64990450182111825,1.6395732590602725,0.0050044019742114818,1.6394010277077622,0.0001722313525103214,0.75017223135251032,0.74982776864748968,0.74982776864748968,-0.00026541126917704611,-0.010341412877950177,0,-0.00026541126917704611,0.99973458873082299,1.0002654112691771,0.99973458873082299,0,-1,-0.35484636247831036,-0.0036368940037785182,0.56957821179565582,0.0049510061909431788,6.3124080145560314e-05,0.0044113070549879401,-0.34323397556293594,0.0026249167230850425,0.56922699582645042,-0.0050044019742114818,0.00026541126917704611,0.010341412877950177,0.57277385157552374,0.0049730679042283192,-0.57321038013289805,-0.004969995571470205,-0.57237151241864603,0.004996222578718951,-0.57281374868510215,0.0050038129588862975,6.3124080145560314e-05,0.00026541126917704611,-0.077378517115165329,-3.305709838478432e-05,0.31543979055460991,0.99999999842538811,5.5650028271525201e-05,-5.8719398088317474e-06,4.2211908961229811e-06,0.00011130005660146854,-1.1743879623827513e-05,8.4423817966771201e-06,-1.1540115313920809e-05,0.0032585829875466359,-0.001008688114890793,-0.00063461954282824395,-6.8540513733922235e-06,0.0001964762888472433,0,-2.3205353468512515e-05,-1.1602676874250985e-05,-1.160267659426153e-05,0,0.0003898700593222857,0.00019493502994262106,0.00019493502937966464,27.675229491866027,27.675445892275267,0.00010820020707856976,0.00010820020216141096,0.11327183296816838,0.11327557108243108,1.8690571270546244e-06,1.8690571356450301e-06,0,2.0616299993304063e-07,1.0308150118478189e-07,1.0308149874825874e-07,0,1.8779573906819735e-07,9.3897870132427768e-08,9.3897868935769584e-08,0,8.9342116465949094e-06,4.4671057840860795e-06,4.4671058625088299e-06,0,0.00040634562565287203,0.00020317281310753543,0.0002031728125453366,28.714612508133982,28.714222055241443,-0.00019522644309125287,-0.00019522644944766437,0.11327183296816838,0.11327472409810806,1.4455649656324251e-06,1.4455649740425716e-06,0,2.1768463993209657e-07,1.0884232120622113e-07,1.0884231872587544e-07,0,1.8779533791415157e-07,9.3897669553236938e-08,9.3897668360914636e-08,-0.043388411496311216,9.956611588503689,-3.143639181765872,6.856360818234128,2.0616299998538669e-07,1.999999793837,0.039985122036195628,9.960014877963804,-3.2397099841570109,6.7602900158429886,2.1768463999489527e-07,1.9999997823153599,4.0634562621507084e-06
