tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack
0,0,H1_zero_ddxi_row,none,0,0,0,0,5,0.000852585,8.0973083793622891e-10,8.0973072691392645e-10,1.4120591275867246e-09,1.4120591273434348e-09,1,1,9.7963317547296285,9.8572322675534938,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,1.4157854713082747e-10,2.4564832396808739e-10,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.6011238618313038e-06,-3.3005493937525438e-06,-3.30057446807876e-06,0,-7.0747373378260168e-06,-3.5373689789624701e-06,-3.5373683588635467e-06,27.675229491866027,27.675141361763114,-4.4065134177574737e-05,-4.4064968735622824e-05,0.11327183296816838,0.11327199144413029,7.9237985147495458e-08,7.9237976761381681e-08,0,2.0013464271917934e-07,1.0006720746575099e-07,1.0006743525342835e-07,0,-2.2586230031470131e-09,-1.129317710072391e-09,-1.1293052930746221e-09,0,-6.7341128546694024e-06,-3.3670449570150963e-06,-3.3670678976543061e-06,0,9.8939971048928237e-06,4.9469982648988111e-06,4.9469988399940126e-06,28.714612508133982,28.714525477076556,-4.3515612225811367e-05,-4.3515445199879138e-05,0.11327183296816838,0.11327114445496578,-3.442565978479104e-07,-3.4425660475619147e-07,0,2.1155565859922636e-07,1.0577771536501582e-07,1.0577794323421054e-07,0,-2.2595499412699388e-09,-1.1297812338571474e-09,-1.1297687074127914e-09,-0.043318239381357912,9.9566817606186415,-3.1437734981156691,6.8562265018843309,2.0013469629107204e-07,1.9999997998653036,0.040224951165823877,9.9597750488341763,-3.239377422853265,6.7606225771467354,2.1155571215053248e-07,1.9999997884442879,8.8130268355149471e-07
1,0.01,H1_zero_ddxi_row,none,0,0,0,0,1,0.000435248,7.3264232354486314e-11,7.3264198744218967e-11,5.2102842819434408e-10,5.2102842843664068e-10,1,1,31.038054192606538,32.081876161934595,-0.011157172669780779,0,0,0,0,-0.0095735251649869072,-0.012740613571506371,2.1759902090047233e-05,1.5227808271658315e-05,-0.01115706936824664,-0.0015835442032597321,1.8493855180852776e-05,-3.2660469091944588e-06,-0.26587156841007475,-0.26574305344611743,-0.00017016781329844678,0.00016404511471279252,-0.0095735251649867702,2.175990209004726e-05,0.21229919000000017,5.6161427689287814e-20,-0.2658715684100747,-0.00017016781329844664,-0.012740613571506429,1.5227808271658205e-05,-0.21230080999999992,-1.2829881493427167e-20,-0.26574305344611737,0.00016404511471279252,4.5541944512340829e-10,1.3022222233008792e-10,-0.97199388013955001,0.00081925967579698068,-0.97199891583533837,5.0356957883579412e-06,0.65000503569578838,0.64999496430421166,0.64999496430421166,1.6393885222084064,-0.0011665521938243656,1.6393957458903228,-7.2236819164128718e-06,0.74999277631808359,0.75000722368191641,0.74999277631808359,1.7455525413181028e-06,0.0002374913170083672,0,1.7455525413181028e-06,1.0000017455525414,0.99999825444745871,0.99999825444745871,-0.98339513717268023,-0.00067215093462651132,-0.98339093564557467,-4.2015271055628745e-06,0.64999579847289446,0.65000420152710559,0.64999579847289446,1.6394080420200612,0.0011337233175052217,1.6394010277077622,7.0143122989918538e-06,0.75000701431229899,0.74999298568770101,0.74999298568770101,-6.5017566690781866e-06,-0.0010922894988061259,0,-6.5017566690781866e-06,0.99999349824333095,1.0000065017566691,0.99999349824333095,0,-1,-0.35472652924784226,-0.00081925967579698068,0.56941173267831657,0.0011665521938243656,-1.7455525413181028e-06,-0.0002374913170083672,-0.3433252722147121,0.00067215093462651132,0.56939221286666175,-0.0011337233175052217,6.5017566690781866e-06,0.0010922894988061259,0.57260545226551296,0.0012089810908001936,-0.57304209278113638,-0.001207052153476749,-0.57253780138182286,0.0011720861610157954,-0.57298025768441307,0.0011727399042671105,-1.7455525413181028e-06,6.5017566690781866e-06,-0.077378165116175693,-4.0944718672666598e-07,0.31543997868206175,0.99999999999769529,2.1345599527496333e-06,-2.037798919836993e-08,2.2984113281885584e-07,4.2691199055025455e-06,-4.0755978396771168e-08,4.5968226563806479e-07,-2.2046531928727085e-06,0.00069843618288601306,-0.00020194738123882394,-6.8465414877210756e-06,-8.9852517644281708e-07,7.3355226006887513e-05,0,-7.4417179132163868e-06,-3.720858536299218e-06,-3.7208593769171688e-06,0,9.2815648584849505e-06,4.6407742510813325e-06,4.640790607403618e-06,27.675229491866027,27.675154339328543,-3.7576275226160148e-05,-3.7576262257642314e-05,0.11327183296816838,0.11327213770678196,1.5236923369849903e-07,1.5236937988110361e-07,0,2.0178557559531783e-07,1.008927869722264e-07,1.0089278862309144e-07,0,5.5754532156870775e-09,2.7877226908038096e-09,2.7877305248832679e-09,0,-6.2444061547814319e-06,-3.1222033222325299e-06,-3.122202832548902e-06,0,2.6232801318315124e-05,1.3116392489744681e-05,1.3116408828570443e-05,28.714612508133982,28.71451361573963,-4.9446191245892861e-05,-4.9446203105786652e-05,0.11327183296816838,0.11327129072256115,-2.7112287672568225e-07,-2.7112273050946555e-07,0,2.1320995382214281e-07,1.066049760840071e-07,1.0660497773813571e-07,0,5.5752410879784603e-09,2.7876166265921056e-09,2.7876244613863547e-09,-0.043318021432052274,9.9566819785679481,-3.1437660644437528,6.8562339355562472,2.0178557599541311e-07,1.999999798214424,0.040224220806135261,9.9597757791938655,-3.2393859267400122,6.7606140732599878,2.1320995403703231e-07,1.9999997867900459,9.8892382491785718e-07
2,0.020000000000000004,H1_zero_ddxi_row,none,0,0,0,0,1,0.00040861800000000002,1.8507342880447197e-10,1.8507346593839638e-10,1.3027094314356202e-09,1.3027094316056102e-09,1,1,31.038873242294979,32.080913842577417,-0.011157172669780779,0,0,0,0,-0.0095731323178177806,-0.012740306816798651,5.2280919412205882e-05,4.2824312564441108e-05,-0.011156719567308217,-0.0015835872494904353,4.7552615988323495e-05,-4.7283034238823868e-06,-0.26587412969279317,-0.26574058307514198,-0.00031061514578991799,0.0002997183405405616,-0.0095731323178177476,5.2280919412205915e-05,0.21229918999999992,2.7797818075150772e-19,-0.26587412969279289,-0.0003106151457899175,-0.012740306816798674,4.2824312564441135e-05,-0.21230080999999976,-2.3154853296890627e-19,-0.26574058307514187,0.00029971834054056128,1.0300502429828617e-09,-4.4567853092930342e-10,-0.97198132387655067,0.0015387290972144053,-0.97199891583533837,1.7591958787699369e-05,0.65001759195878772,0.64998240804121232,0.64998240804121232,1.6393709790470041,-0.0021264401238855648,1.6393957458903228,-2.4766843318646536e-05,0.74997523315668135,0.75002476684331865,0.74997523315668135,3.5394984537419216e-06,9.0912777420022766e-05,0,3.5394984537419216e-06,1.0000035394984537,0.99999646050154622,0.99999646050154622,-0.9834049961052026,-0.00117708818089811,-0.98339093564557467,-1.4060459627929234e-05,0.64998593954037209,0.65001406045962795,0.64998593954037209,1.6394251389891656,0.0020760371586365798,1.6394010277077622,2.4111281403449425e-05,0.75002411128140345,0.74997588871859655,0.74997588871859655,-2.4628131481199777e-05,-0.0023197121153816424,0,-2.4628131481199777e-05,0.99997537186851881,1.0000246281314813,0.99997537186851881,0,-1,-0.35473908551084171,-0.0015387290972144053,0.56942927583971881,0.0021264401238855648,-3.5394984537419216e-06,-9.0912777420022766e-05,-0.34331541328218973,0.00117708818089811,0.56937511589755718,-0.0020760371586365798,2.4628131481199777e-05,0.0023197121153816424,0.57262348068282276,0.0021763722372916709,-0.57306010088319193,-0.0021743415951783222,-0.57252028791286702,0.0021171563064006881,-0.57296272808698678,0.0021194199424518271,-3.5394984537419216e-06,2.4628131481199777e-05,-0.077378201305975114,-3.5830121636656514e-06,0.3154399640744886,0.99999999997147604,7.514127883917763e-06,-7.7997744629599278e-08,7.6107860462810998e-07,1.5028255767978417e-05,-1.5599548926068179e-07,1.5221572092706928e-06,-4.5958769566717761e-06,0.0013193216132684194,-0.00039265234201768735,-1.4742315262008199e-05,-1.8444668331343438e-06,0.00012571458775483349,0,-9.2966155970641439e-06,-4.6483068710839707e-06,-4.6483087259801732e-06,0,5.0451268787700195e-05,2.522561380898832e-05,2.5225654978711875e-05,27.675229491866027,27.675185713489064,-2.1889204173606102e-05,-2.188917278907151e-05,0.11327183296816838,0.11327250718611928,3.3710879070831577e-07,3.3710916019118699e-07,0,2.0334235416931716e-07,1.0167117630608892e-07,1.0167117786322823e-07,0,2.5435993957303671e-08,1.2717987048388454e-08,1.2718006908915218e-08,0,-4.7269085836820469e-06,-2.3634550505895444e-06,-2.3634535330925026e-06,0,6.7357404740102597e-05,3.3678681807738955e-05,3.3678722932363643e-05,28.714612508133982,28.714482240827014,-6.5133637802597792e-05,-6.5133669165481518e-05,0.11327183296816838,0.11327166020188481,-8.6383326510843709e-08,-8.6382957060147177e-08,0,2.1477273051977077e-07,1.0738636447798039e-07,1.0738636604179038e-07,0,2.5435762650022769e-08,1.2717871394757664e-08,1.2717891255265105e-08,-0.043317511866470641,9.956682488133529,-3.1437482892130046,6.8562517107869958,2.0334235413557846e-07,1.9999997966576459,0.040221935499105257,9.9597780645008953,-3.239406817137453,6.7605931828625465,2.1477273051391986e-07,1.9999997852272695,1.3026727560519558e-06
3,0.030000000000000013,H1_zero_ddxi_row,none,0,0,0,0,1,0.00039692599999999997,2.8623145970378336e-10,2.8623159338591123e-10,2.0131323268863746e-09,2.0131323271741011e-09,1,1,31.039215129644102,32.08038255808313,-0.011157172669780779,0,0,0,0,-0.0095723730173714189,-0.012739639058547084,9.326708412912302e-05,8.4961081192825888e-05,-0.011156006037959252,-0.0015836330205878327,8.9114082660974448e-05,-4.1530014681485659e-06,-0.26587798566747123,-0.26573685813893472,-0.00043373025137728765,0.00041932694574321462,-0.0095723730173714987,9.3267084129122871e-05,0.21229918999999983,3.0819260698623216e-19,-0.2658779856674709,-0.00043373025137728705,-0.012739639058547024,8.4961081192825766e-05,-0.21230080999999978,-3.6129925667336164e-19,-0.2657368581389345,0.00041932694574321402,1.9517565797341826e-09,-1.3703880474364089e-09,-0.97196184198181346,0.0022184629999529,-0.97199891583533837,3.707385352491599e-05,0.65003707385352494,0.64996292614647511,0.64996292614647511,1.6393446070656568,-0.0029645706897365371,1.6393957458903228,-5.1138824666008276e-05,0.74994886117533399,0.75005113882466601,0.74994886117533399,1.5999971236156856e-06,-0.00043531102100536614,0,1.5999971236156856e-06,1.0000015999971237,0.99999840000287643,0.99999840000287643,-0.9834191646718583,-0.0015617361282070856,-0.98339093564557467,-2.8229026283632663e-05,0.64997177097371639,0.65002822902628365,0.64997177097371639,1.6394509824128325,0.0029123099590199404,1.6394010277077622,4.9954705070298644e-05,0.7500499547050703,0.7499500452949297,0.7499500452949297,-5.6432678172920413e-05,-0.0037941809438459644,0,-5.6432678172920413e-05,0.9999435673218271,1.0000564326781729,0.9999435673218271,0,-1,-0.35475856740557882,-0.0022184629999529,0.56945564782106606,0.0029645706897365371,-1.5999971236156856e-06,0.00043531102100536614,-0.34330124471553403,0.0015617361282070856,0.56934927247389033,-0.0029123099590199404,5.6432678172920413e-05,0.0037941809438459644,0.57265032758131906,0.0030096135991846181,-0.5730869275579944,-0.0030075721930020848,-0.57249408832460602,0.0029433968138494336,-0.57293649679721614,0.002947143396201377,-1.5999971236156856e-06,5.6432678172920413e-05,-0.077378263107079667,-8.5839328192128804e-06,0.3154399397517238,0.99999999987367583,1.5822569821713542e-05,-1.8283666522704857e-07,1.5036528155494467e-06,3.1645139644759602e-05,-3.6567333046949493e-07,3.0073056312255253e-06,-7.2914407390741745e-06,0.0018829920090320225,-0.00056986408257462997,-2.528084604057364e-05,-2.8353187850815812e-06,0.00016167133230330269,0,-1.2228250914921158e-05,-6.1141239916437899e-06,-6.1141269232773685e-06,0,0.00011399387151573567,5.6996903986550649e-05,5.6996967529185019e-05,27.675229491866027,27.675234235890979,2.3719882150559068e-06,2.3720367373740748e-06,0.11327183296816838,0.11327307861415094,6.2282270557454508e-07,6.2282327698150889e-07,0,2.0609488183637387e-07,1.0304743954187744e-07,1.0304744229449643e-07,0,5.6458058559355141e-08,2.822901376865216e-08,2.8229044790702982e-08,0,-2.3906680840255813e-06,-1.1953352101330014e-06,-1.19533287389258e-06,0,0.00013082700370415062,6.5413470117259038e-05,6.5413533586891582e-05,28.714612508133982,28.714433717047061,-8.9395519198170006e-05,-8.9395567722256773e-05,0.11327183296816838,0.11327223162988242,1.9933057127405225e-07,1.9933114276929458e-07,0,2.1753312524734614e-07,1.0876656124367942e-07,1.0876656400366672e-07,0,5.6457776947960638e-08,2.8228872962980237e-08,2.8228903984980402e-08,-0.043316681225489123,9.9566833187745107,-3.1437222173975603,6.8562777826024401,2.0609488175546637e-07,1.9999997939051182,0.040217477043727051,9.9597825229562726,-3.2394392836197436,6.7605607163802564,2.1753312507894103e-07,1.9999997824668749,1.7879103839634002e-06
4,0.040000000000000022,H1_zero_ddxi_row,none,0,0,0,0,1,0.000403979,3.7811888277568262e-10,3.7811896268138273e-10,2.6593705325121932e-09,2.6593705332452142e-09,1,1,31.039373218431606,32.079989139168411,-0.011157172669780779,0,0,0,0,-0.0095711330387476864,-0.012738452102821875,0.00014634248648147342,0.00014378557053853098,-0.011154792570784781,-0.0015836595320370944,0.0001450640285100022,-1.278457971471222e-06,-0.26588299341502225,-0.26573200905856043,-0.00054394466128950729,0.00052727672935816352,-0.0095711330387477107,0.00014634248648147358,0.21229918999999997,8.0362250870751745e-20,-0.26588299341502208,-0.00054394466128950718,-0.01273845210282184,0.00014378557053853062,-0.21230080999999973,-3.9765549895629231e-19,-0.26573200905856031,0.00052727672935816319,3.1892524057042216e-09,-2.61227421036883e-09,-0.97193566585336955,0.0028834385778151641,-0.97199891583533837,6.3249981968827029e-05,0.65006324998196885,0.6499367500180312,0.6499367500180312,1.6393104167037205,-0.0037110836540569666,1.6393957458903228,-8.5329186602312035e-05,0.74991467081339769,0.75008532918660231,0.74991467081339769,-8.0042420581444024e-06,-0.0013665583836364003,0,-8.0042420581444024e-06,0.99999199575794184,1.000008004242058,0.99999199575794184,-0.98343652985620467,-0.0018382323176118218,-0.98339093564557467,-4.559421062999558e-05,0.64995440578937003,0.65004559421063002,0.64995440578937003,1.6394847238453398,0.0036735255933550703,1.6394010277077622,8.3696137577637941e-05,0.75008369613757764,0.74991630386242236,0.74991630386242236,-0.00010491603594623775,-0.005602167594862659,0,-0.00010491603594623775,0.9998950839640538,1.0001049160359463,0.9998950839640538,0,-1,-0.35478474353402273,-0.0028834385778151641,0.56948983818300258,0.0037110836540569666,8.0042420581444024e-06,0.0013665583836364003,-0.34328387953118766,0.0018382323176118218,0.5693155310413831,-0.0036735255933550703,0.00010491603594623775,0.005602167594862659,0.5726849200073697,0.0037479918348913041,-0.5731214983883276,-0.0037457236674784899,-0.57246011691482046,0.0036910232010150903,-0.57290247993698562,0.0036960916474504104,8.0042420581444024e-06,0.00010491603594623775,-0.07737835446973132,-1.5268300098556082e-05,0.31543990534843164,0.99999999963821717,2.6790915920969985e-05,-3.5491418724292485e-07,2.3845724285037618e-06,5.3581831848401638e-05,-7.0982837457145097e-07,4.7691448575826555e-06,-1.0449519089990518e-05,0.0023941172544858858,-0.000732171064074685,-4.0750573577628198e-05,-3.8575028257858961e-06,0.00018409956658332121,0,-1.6196557230164502e-05,-8.098276630930144e-06,-8.0982805992343584e-06,0,0.00019786205345001439,9.8930984790894004e-05,9.8931068659120387e-05,27.675229491866027,27.675298339842207,3.4423956041399441e-05,3.4424020139164378e-05,0.11327183296816838,0.11327383348358315,1.0002573299522724e-06,1.0002580848161499e-06,0,2.104240778582245e-07,1.052120367643389e-07,1.052120410938856e-07,0,9.7707555745243917e-08,4.8853757247880844e-08,4.8853798497363073e-08,0,6.4577338554514971e-07,3.2288517455165791e-07,3.2288821099349179e-07,0,0.00021459319511150812,0.00010729655567263483,0.00010729663943887329,28.714612508133982,28.714369621434205,-0.00012144331783937645,-0.00012144338193741333,0.11327183296816838,0.11327298649927592,5.7676517629978478e-07,5.7676593123690242e-07,0,2.2187230092686775e-07,1.109361482939741e-07,1.1093615263289365e-07,0,9.7707181231711776e-08,4.8853569991161162e-08,4.8853611240550614e-08,-0.043315427680368113,9.9566845723196327,-3.1436891958188475,6.8563108041811525,2.1042407781944145e-07,1.9999997895759223,0.04021004798362024,9.9597899520163793,-3.2394832535477809,6.7605167464522191,2.2187230085191156e-07,1.9999997781276992,2.428866356787529e-06
5,0.050000000000000031,H1_zero_ddxi_row,none,0,0,0,0,1,0.00039574100000000002,4.6103168049697885e-10,4.6103155250691238e-10,3.2439141760211879e-09,3.2439141724271535e-09,1,1,31.039472821166221,32.079605752921701,-0.011157172669780779,0,0,0,0,-0.0095692813931811168,-0.012736566718868428,0.00021323204580075161,0.00022138565634220237,-0.011152924056024773,-0.0015836426628436555,0.00021730885107147701,4.076805270725379e-06,-0.26588903349024501,-0.26572614300247216,-0.00064261570921616044,0.00062490352012062724,-0.0095692813931810873,0.00021323204580075197,0.21229918999999994,4.7632368393253546e-19,-0.2658890334902449,-0.00064261570921615989,-0.01273656671886848,0.0002213856563422021,-0.21230080999999976,-2.5802741155734124e-19,-0.26572614300247199,0.00062490352012062691,4.7123015222148465e-09,-4.1414197811141649e-09,-0.97190286647614954,0.0035455336753555454,-0.97199891583533837,9.6049359188832284e-05,0.65009604935918885,0.64990395064081119,0.64990395064081119,1.6392692606282924,-0.0043749278175286913,1.6393957458903228,-0.00012648526203040689,0.74987351473796959,0.75012648526203041,0.74987351473796959,-2.9569317334650525e-05,-0.0027457152745016902,0,-2.9569317334650525e-05,0.99997043068266533,1.0000295693173347,0.99997043068266533,-0.9834560096804007,-0.0020053667431393393,-0.98339093564557467,-6.5074034826029248e-05,0.64993492596517399,0.65006507403482605,0.64993492596517399,1.6395256813591665,0.0043695214330319431,1.6394010277077622,0.00012465365140434947,0.75012465365140435,0.74987534634859565,0.74987534634859565,-0.00017388532781376629,-0.0078220941051374768,0,-0.00017388532781376629,0.99982611467218618,1.0001738853278137,0.99982611467218618,0,-1,-0.35481754291124284,-0.0035455336753555454,0.56953099425843057,0.0043749278175286913,2.9569317334650525e-05,0.0027457152745016902,-0.34326439970699163,0.0020053667431393393,0.56927457352755639,-0.0043695214330319431,0.00017388532781376629,0.0078220941051374768,0.57272639741222209,0.0044040957549234755,-0.57316295077333157,-0.0044014165729711159,-0.57241906678319721,0.0043734722038267764,-0.57286137130477421,0.0043798558784451528,2.9569317334650525e-05,0.00017388532781376629,-0.077378481210379102,-2.3481618984666773e-05,0.31543986069211122,0.99999999918785998,4.015854512978838e-05,-6.2814761168817656e-07,3.3431252076557973e-06,8.0317090281319676e-05,-1.2562952237164489e-06,6.6862504171216516e-06,-1.427707085283597e-05,0.0028531788561443915,-0.00087873049617394653,-6.4261635411240239e-05,-4.8880796177121166e-06,0.00019524151029324624,0,-2.116606141331484e-05,-1.0583028221906542e-05,-1.0583033191408298e-05,0,0.00030007191448979884,0.00015003590613993983,0.00015003600834985901,27.675229491866027,27.675376507241779,7.3507648793097737e-05,7.3507726959248508e-05,0.11327183296816838,0.11327475387721728,1.4604540642555537e-06,1.4604549846396391e-06,0,2.1674816066453734e-07,1.0837407716968848e-07,1.0837408349484886e-07,0,1.4825869989973491e-07,7.4129324674303367e-08,7.4129375225431544e-08,0,4.2607075883322043e-06,2.1303519866984965e-06,2.1303556016337079e-06,0,0.0003166704412364241,0.00015833516957955809,0.00015833527165686601,28.714612508133982,28.714291479431697,-0.00016051431206753707,-0.00016051439021702775,0.11327183296816838,0.11327390689286761,1.0369618893627661e-06,1.0369628098624164e-06,0,2.2820869403642938e-07,1.1410434385000823e-07,1.1410435018642115e-07,0,1.4825816833887854e-07,7.412905889395357e-08,7.4129109444924967e-08,-0.043313620225894328,9.956686379774105,-3.1436503883438753,6.8563496116561247,2.1674816063194111e-07,1.9999997832518395,0.040198725194924977,9.9598012748050753,-3.2395390108441084,6.7604609891558916,2.282086942090493e-07,1.9999997717913058,3.2102862413507415e-06
6,0.060000000000000039,H1_zero_ddxi_row,none,0,0,0,0,1,0.00038794900000000001,5.3497859072403064e-10,5.3497851255305401e-10,3.7674068014879636e-09,3.7674067999438184e-09,1,1,31.039559145866782,32.079183593845727,-0.011157172669780779,0,0,0,0,-0.009566668958756356,-0.01273378267893507,0.00029581626675269227,0.00031988961938877471,-0.011150225818845713,-0.0015835568600893572,0.00030785294307073349,1.2036676318041221e-05,-0.26589599271141695,-0.26571936109040151,-0.00073005002920651556,0.00071249306982425664,-0.009566668958756375,0.00029581626675269254,0.21229918999999972,7.5824007158040814e-19,-0.2658959927114164,-0.00073005002920651372,-0.012733782678935117,0.00031988961938877384,-0.21230080999999965,-7.9098318894770718e-19,-0.26571936109040095,0.00071249306982425437,6.4907510994271345e-09,-5.9280277189919965e-09,-0.97186342498570899,0.0042125661913586772,-0.97199891583533837,0.00013549084962938274,0.6501354908496294,0.64986450915037064,0.64986450915037064,1.6392219525558551,-0.0049577813355261725,1.6393957458903228,-0.00017379333446765344,0.74982620666553235,0.75017379333446765,0.74982620666553235,-6.7899065296934697e-05,-0.0046284865760266893,0,-6.7899065296934697e-05,0.99993210093470308,1.0000678990652969,0.99993210093470308,-0.98347647738922483,-0.0020571544859914223,-0.98339093564557467,-8.554174365016376e-05,0.64991445825634986,0.65008554174365019,0.64991445825634986,1.6395732211258149,0.0050029192839000586,1.6394010277077622,0.00017219341805274624,0.75017219341805275,0.74982780658194725,0.74982780658194725,-0.00026793502974073192,-0.010533913376198517,0,-0.00026793502974073192,0.99973206497025924,1.0002679350297408,0.99973206497025924,0,-1,-0.35485698440168334,-0.0042125661913586772,0.5695783023308677,0.0049577813355261725,6.7899065296934697e-05,0.0046284865760266893,-0.34324393199816755,0.0020571544859914223,0.569227033760908,-0.0050029192839000586,0.00026793502974073192,0.010533913376198517,0.57277395913697204,0.0049809310567110092,-0.57321048254814178,-0.0049777080525199554,-0.57237156290293612,0.0049945731018231528,-0.57281379517114261,0.0050023856435478199,6.7899065296934697e-05,0.00026793502974073192,-0.077378651555923855,-3.3063839470278046e-05,0.31543980590118564,0.99999999844077569,5.5665046466919379e-05,-1.0548088081123918e-06,4.3287541864394445e-06,0.00011133009299170164,-2.1096176173212397e-06,8.657508377378555e-06,-1.9039396814911427e-05,0.0032601894822548595,-0.0010091715189167096,-9.9861986785033865e-05,-5.8939839220029948e-06,0.00019700478227575735,0,-2.7105248775602334e-05,-1.3552621418209181e-05,-1.3552627357393153e-05,0,0.00041864122345278934,0.00020932055244170461,0.00020932067101108473,27.675229491866027,27.675467221802666,0.0001188649229626957,0.00011886501367670131,0.11327183296816838,0.11327582189627816,1.9944635208936803e-06,1.9944645888862298e-06,0,2.2552912004602816e-07,1.1276455563219333e-07,1.1276456441383483e-07,0,2.0717888533057151e-07,1.0358941320520164e-07,1.0358947212536987e-07,0,8.3273288864661432e-06,4.1636624099213524e-06,4.1636664765447908e-06,0,0.00043507466583477434,0.00021753727371523663,0.0002175373921195377,28.714612508133982,28.714200815220316,-0.00020584641150349258,-0.00020584650216222511,0.11327183296816838,0.1132749749118829,1.5709713232538532e-06,1.5709723912675137e-06,0,2.3700450846127663e-07,1.1850224983281275e-07,1.1850225862846388e-07,0,2.0717810348381451e-07,1.0358902228194998e-07,1.0358908120186453e-07,-0.04331112939959323,9.9566888706004075,-3.1436069525354711,6.8563930474645289,2.255291199871586e-07,1.99999977447088,0.040182487416014823,9.9598175125839852,-3.2396070191608679,6.7603929808391321,2.3700450847304639e-07,1.9999997629954915,4.3507454743047329e-06
