tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right,physical_solution0,physical_solution1,physical_solution2,physical_solution3,physical_solution4,physical_solution5,physical_solution6,physical_solution7,physical_solution8,physical_solution9,physical_solution10,physical_solution11,physical_solution12,physical_solution13,physical_solution14,physical_solution15,physical_solution16,physical_solution17,physical_solution18,physical_solution19,physical_solution20,physical_solution21,physical_solution22,physical_solution23,physical_solution24,physical_solution25,physical_solution26,physical_solution27,physical_solution28,physical_solution29,physical_solution30,physical_solution31,physical_solution32,physical_solution33,physical_solution34,physical_solution35,physical_solution36,physical_solution37,physical_solution38,physical_solution39,physical_solution40,physical_solution41,reduction_0_0,reduction_0_1,reduction_0_2,reduction_0_3,reduction_0_4,reduction_0_5,reduction_0_6,reduction_0_7,reduction_0_8,reduction_0_9,reduction_0_10,reduction_0_11,reduction_1_0,reduction_1_1,reduction_1_2,reduction_1_3,reduction_1_4,reduction_1_5,reduction_1_6,reduction_1_7,reduction_1_8,reduction_1_9,reduction_1_10,reduction_1_11,reduction_2_0,reduction_2_1,reduction_2_2,reduction_2_3,reduction_2_4,reduction_2_5,reduction_2_6,reduction_2_7,reduction_2_8,reduction_2_9,reduction_2_10,reduction_2_11,reduction_3_0,reduction_3_1,reduction_3_2,reduction_3_3,reduction_3_4,reduction_3_5,reduction_3_6,reduction_3_7,reduction_3_8,reduction_3_9,reduction_3_10,reduction_3_11,reduction_4_0,reduction_4_1,reduction_4_2,reduction_4_3,reduction_4_4,reduction_4_5,reduction_4_6,reduction_4_7,reduction_4_8,reduction_4_9,reduction_4_10,reduction_4_11,reduction_5_0,reduction_5_1,reduction_5_2,reduction_5_3,reduction_5_4,reduction_5_5,reduction_5_6,reduction_5_7,reduction_5_8,reduction_5_9,reduction_5_10,reduction_5_11,reduction_6_0,reduction_6_1,reduction_6_2,reduction_6_3,reduction_6_4,reduction_6_5,reduction_6_6,reduction_6_7,reduction_6_8,reduction_6_9,reduction_6_10,reduction_6_11,reduction_7_0,reduction_7_1,reduction_7_2,reduction_7_3,reduction_7_4,reduction_7_5,reduction_7_6,reduction_7_7,reduction_7_8,reduction_7_9,reduction_7_10,reduction_7_11,reduction_8_0,reduction_8_1,reduction_8_2,reduction_8_3,reduction_8_4,reduction_8_5,reduction_8_6,reduction_8_7,reduction_8_8,reduction_8_9,reduction_8_10,reduction_8_11,reduction_9_0,reduction_9_1,reduction_9_2,reduction_9_3,reduction_9_4,reduction_9_5,reduction_9_6,reduction_9_7,reduction_9_8,reduction_9_9,reduction_9_10,reduction_9_11,reduction_10_0,reduction_10_1,reduction_10_2,reduction_10_3,reduction_10_4,reduction_10_5,reduction_10_6,reduction_10_7,reduction_10_8,reduction_10_9,reduction_10_10,reduction_10_11,reduction_11_0,reduction_11_1,reduction_11_2,reduction_11_3,reduction_11_4,reduction_11_5,reduction_11_6,reduction_11_7,reduction_11_8,reduction_11_9,reduction_11_10,reduction_11_11,reduction_12_0,reduction_12_1,reduction_12_2,reduction_12_3,reduction_12_4,reduction_12_5,reduction_12_6,reduction_12_7,reduction_12_8,reduction_12_9,reduction_12_10,reduction_12_11,reduction_13_0,reduction_13_1,reduction_13_2,reduction_13_3,reduction_13_4,reduction_13_5,reduction_13_6,reduction_13_7,reduction_13_8,reduction_13_9,reduction_13_10,reduction_13_11,reduction_14_0,reduction_14_1,reduction_14_2,reduction_14_3,reduction_14_4,reduction_14_5,reduction_14_6,reduction_14_7,reduction_14_8,reduction_14_9,reduction_14_10,reduction_14_11,reduction_15_0,reduction_15_1,reduction_15_2,reduction_15_3,reduction_15_4,reduction_15_5,reduction_15_6,reduction_15_7,reduction_15_8,reduction_15_9,reduction_15_10,reduction_15_11,reduction_bias0,reduction_bias1,reduction_bias2,reduction_bias3,reduction_bias4,reduction_bias5,reduction_bias6,reduction_bias7,reduction_bias8,reduction_bias9,reduction_bias10,reduction_bias11,reduction_bias12,reduction_bias13,reduction_bias14,reduction_bias15,contact_map_0_0_0,contact_map_0_0_1,contact_map_0_0_2,contact_map_0_0_3,contact_map_0_0_4,contact_map_0_0_5,contact_map_0_1_0,contact_map_0_1_1,contact_map_0_1_2,contact_map_0_1_3,contact_map_0_1_4,contact_map_0_1_5,contact_map_0_2_0,contact_map_0_2_1,contact_map_0_2_2,contact_map_0_2_3,contact_map_0_2_4,contact_map_0_2_5,contact_map_0_3_0,contact_map_0_3_1,contact_map_0_3_2,contact_map_0_3_3,contact_map_0_3_4,contact_map_0_3_5,contact_map_0_4_0,contact_map_0_4_1,contact_map_0_4_2,contact_map_0_4_3,contact_map_0_4_4,contact_map_0_4_5,contact_map_0_5_0,contact_map_0_5_1,contact_map_0_5_2,contact_map_0_5_3,contact_map_0_5_4,contact_map_0_5_5,contact_map_0_6_0,contact_map_0_6_1,contact_map_0_6_2,contact_map_0_6_3,contact_map_0_6_4,contact_map_0_6_5,contact_map_0_7_0,contact_map_0_7_1,contact_map_0_7_2,contact_map_0_7_3,contact_map_0_7_4,contact_map_0_7_5,contact_map_0_8_0,contact_map_0_8_1,contact_map_0_8_2,contact_map_0_8_3,contact_map_0_8_4,contact_map_0_8_5,contact_map_0_9_0,contact_map_0_9_1,contact_map_0_9_2,contact_map_0_9_3,contact_map_0_9_4,contact_map_0_9_5,contact_map_0_10_0,contact_map_0_10_1,contact_map_0_10_2,contact_map_0_10_3,contact_map_0_10_4,contact_map_0_10_5,contact_map_0_11_0,contact_map_0_11_1,contact_map_0_11_2,contact_map_0_11_3,contact_map_0_11_4,contact_map_0_11_5,contact_map_1_0_0,contact_map_1_0_1,contact_map_1_0_2,contact_map_1_0_3,contact_map_1_0_4,contact_map_1_0_5,contact_map_1_1_0,contact_map_1_1_1,contact_map_1_1_2,contact_map_1_1_3,contact_map_1_1_4,contact_map_1_1_5,contact_map_1_2_0,contact_map_1_2_1,contact_map_1_2_2,contact_map_1_2_3,contact_map_1_2_4,contact_map_1_2_5,contact_map_1_3_0,contact_map_1_3_1,contact_map_1_3_2,contact_map_1_3_3,contact_map_1_3_4,contact_map_1_3_5,contact_map_1_4_0,contact_map_1_4_1,contact_map_1_4_2,contact_map_1_4_3,contact_map_1_4_4,contact_map_1_4_5,contact_map_1_5_0,contact_map_1_5_1,contact_map_1_5_2,contact_map_1_5_3,contact_map_1_5_4,contact_map_1_5_5,contact_map_1_6_0,contact_map_1_6_1,contact_map_1_6_2,contact_map_1_6_3,contact_map_1_6_4,contact_map_1_6_5,contact_map_1_7_0,contact_map_1_7_1,contact_map_1_7_2,contact_map_1_7_3,contact_map_1_7_4,contact_map_1_7_5,contact_map_1_8_0,contact_map_1_8_1,contact_map_1_8_2,contact_map_1_8_3,contact_map_1_8_4,contact_map_1_8_5,contact_map_1_9_0,contact_map_1_9_1,contact_map_1_9_2,contact_map_1_9_3,contact_map_1_9_4,contact_map_1_9_5,contact_map_1_10_0,contact_map_1_10_1,contact_map_1_10_2,contact_map_1_10_3,contact_map_1_10_4,contact_map_1_10_5,contact_map_1_11_0,contact_map_1_11_1,contact_map_1_11_2,contact_map_1_11_3,contact_map_1_11_4,contact_map_1_11_5,xi_map_0_0,xi_map_0_1,xi_map_0_2,xi_map_0_3,xi_map_0_4,xi_map_0_5,xi_map_0_6,xi_map_0_7,xi_map_0_8,xi_map_0_9,xi_map_0_10,xi_map_0_11,xi_map_1_0,xi_map_1_1,xi_map_1_2,xi_map_1_3,xi_map_1_4,xi_map_1_5,xi_map_1_6,xi_map_1_7,xi_map_1_8,xi_map_1_9,xi_map_1_10,xi_map_1_11,xi_bias0,xi_bias1,contact_task_residual0,contact_task_residual1,contact_task_residual2,contact_task_residual3,contact_task_residual4,contact_task_residual5,task_max_residual0,task_cost0,task_max_residual1,task_cost1,task_max_residual2,task_cost2,task_max_residual3,task_cost3,task_max_residual4,task_cost4,task_max_residual5,task_cost5,task_max_residual6,task_cost6,task_max_residual7,task_cost7,task_max_residual8,task_cost8,task_max_residual9,task_cost9,active_count0,minimum_inequality_margin0,active_count1,minimum_inequality_margin1,active_count2,minimum_inequality_margin2
0,1.0600000000000007,R43-C__screen,3.5Hz,0,0,0,0,9,0.0011018860000000001,3.2117821531681134e-10,3.2117831576814262e-10,3.3094299570509014e-09,3.3093949984921989e-09,1,1,11.248589159776918,11.430250204865606,-0.021076033390628999,-0.040976881891313939,0.49999999999999972,1.469069325830263,2.5752684369418257,-0.018500664126387636,-0.022831865017044081,-0.033287695747872159,-0.058666068034755714,-0.020666264571715859,-0.0021656004453282224,-0.045976881891313937,-0.012689186143441777,-0.28793928055230134,-0.29067977810014256,-0.39216169572017978,-0.3823034334042949,-0.018500664126387553,-0.033287695747871771,0.21229919000000005,1.5124620306172787e-16,-0.28793928055230134,-0.39216169572017967,-0.022831865017044067,-0.058666068034755478,-0.21230080999999992,7.7303614898216466e-17,-0.29067977810014256,-0.38230343340429501,1.4691359298132696,2.5751979536103566,-0.90127286130446838,1.7320308032857119,-0.97199891583533837,0.070726054530869997,0.72072605453087002,0.57927394546913002,0.57927394546913002,1.4785392113204474,-2.935078912863105,1.6393957458903228,-0.16085653456987536,0.58914346543012464,0.91085653456987536,0.58914346543012464,1.9092892588487529,17.923890506224215,0,1.9092892588487529,2.9092892588487529,-0.90928925884875289,-0.90928925884875289,-0.90132252220522713,1.6449007127699908,-0.98339093564557467,0.082068413440347543,0.73206841344034757,0.56793158655965248,0.56793158655965248,1.455808546639533,-2.9124078592067675,1.6394010277077622,-0.18359248106822923,0.56640751893177077,0.93359248106822923,0.56640751893177077,1.947140577734453,18.022699488728236,0,1.947140577734453,2.9471405777344533,-0.94714057773445304,-0.94714057773445304,4,-1,-0.42544754808292395,-1.7320308032857119,0.73026104356627541,2.935078912863105,-1.9092892588487529,-17.923890506224215,-0.4253978871821652,-1.6449007127699908,0.75299170824719008,2.9124078592067675,-1.947140577734453,-18.022699488728236,0.73260757352238381,2.9318107468455179,-0.73325134878189213,-2.9319014896823581,-0.7553463117197261,-2.9104821501804223,-0.75599433133523097,-2.9104074972680456,-1.9092892588487529,-1.947140577734453,-0.044029736084216474,0.00096132100647064651,0.31474360043404137,0.98474964284501665,-0.0013165511247278032,0.17397206411077662,0.00035849516588056424,-0.0026465696886108646,0.34972374630407244,0.00072065749799817751,0.33735273959537121,0.07349474573582078,-0.015565256499447974,3.1838868788943002,-0.019522089501433321,0.042437250146489566,0,-1.2626420788369201,-0.63132103938838691,-0.63132103944853324,0,0.07142445468680006,0.035712227358602383,0.035712227328197677,27.675229491866027,27.44339753857528,-0.11591597663747721,-0.11591597665327014,0.11327183296816838,0.11350678998489466,0.00011747850837042395,0.00011747850835585705,0,-0.075921443235358765,-0.037960721618943677,-0.037960721616415088,0,-0.0054692304097723222,-0.0027346152055947788,-0.0027346152041775435,0,-1.8232351763766652,-0.91161758831223605,-0.91161758806442916,0,0.080969099136895858,0.040484549584863458,0.040484549552032401,28.714612508133982,28.503389085651722,-0.10561171123954531,-0.10561171124271403,0.11327183296816838,0.11349131410400955,0.00010974056792921093,0.00010974056791195431,0,-0.058614399398818934,-0.029307199702392817,-0.029307199696426117,0,-0.0054291448175106324,-0.0027145724094678561,-0.0027145724080427764,-0.10336558862227402,9.8966344113777254,-3.0528336891591241,6.9471663108408759,-0.075921443235398442,1.9240785567646015,0.25146930873446188,9.7485306912655378,-2.9399748290936421,7.0600251709063579,-0.058614399397989306,1.9413856006020107,0.018232351766244721,-0,-0,49.99999968835219,48.592514055200155,3.569289637414903,0.035697078159274032,-0.31340158093332615,-1.0400183724726699,15.219502844337814,-2.4020383818387785,28.787614478809587,-39.358082081678461,49.99999968835219,33.857492053558126,-41.170022577117024,48.592514055200155,-0.10336558862227402,-3.0528336891591241,-0.075921443235398442,0.25146930873446188,-2.9399748290936421,-0.058614399397989306,7.7968546886278407,0.13697348340219012,29.582597122886629,-0.095247740392750843,0.30213985058998338,0.0157328569157183,7.6080610266437327,0.15209870327209815,30.766851017196689,0.30683059401613372,0.31373406277768956,-0.10621929795814022,-0.63132103938838691,0.035712227358602383,-0.11591597663747721,0.00011747850837042395,-0.037960721618943677,-0.0027346152055947788,-0.91161758831223605,0.040484549584863458,-0.10561171123954531,0.00010974056792921093,-0.029307199702392817,-0.0027145724094678561,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-5.2534884318090042e-16,-4.4441245853365905e-16,1.5892900413085185e-15,3.0071315037925045e-32,5.2366908656481184e-17,0,3.5482224277925795e-16,0.99999999999999967,0,0,0,0,-9.8084288616098558e-16,-9.3184141778080536e-17,1.494158798437475e-15,3.3252777871927339e-32,5.7907184278351143e-17,0,1.7133690049562785e-16,0.99999999999999944,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.5729314381603568e-18,9.6904610624783729e-16,-1.0486209587737288e-18,-5.2920064117304848e-16,-1,0,1.7356105045129438e-31,1.736348172567507e-17,0,0,0,0,2.0706915348565613e-18,-1.0676472312139564e-15,1.3804610232378723e-18,4.9434595187775123e-16,0.99999999999999967,0,-1.643775643247426e-31,-9.9449233392875281e-18,0,0,0,0,0,0,0,0,0,0,-1.1120401043265316e-14,-1.2407496384963987e-14,0,0,0,1.3702880380881997e-14,-2.0596442533009249e-14,0.99999932238210387,-0.0011641457525067931,0,0,0,0,0.0011641457525067931,0.99999932238210387,0,0,0,0,0,0,1,0,0,0,0.00036623192313841837,0.3145926308492682,0.2188881142397455,0.99999932238210387,-0.0011641457525067931,0,-0.3145926308492682,0.00036623192313841837,0.11631752875502628,0.0011641457525067931,0.99999932238210387,0,-0.2190233764742843,-0.11606263226772073,0,0,0,1,0.32562751320079097,-0.00029656775472178655,-0.12015461647175392,2.1684043449710089e-19,-0.99999695396453614,0.0024682102117616557,0.26903841332421369,0.00012519681608998368,0.050723570520634247,2.1684043449710089e-19,-0.99999695396453614,0.0024682102117616557,0.049880949584807079,-5.5292336418099133e-08,-2.24017256440331e-05,2.1684043449710089e-19,-0.99999695396453614,0.0024682102117616557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999932238210365,-0.0011641457525065808,0,0,0,0,0.0011641457525065808,0.99999932238210365,0,0,0,0,0,0,1,0,0,0,0.00036645637124200012,0.31478543140802567,-0.22071909338606796,0.99999932238210365,-0.0011641457525065808,0,-0.31478543140802567,0.00036645637124200012,0.12069296313715808,0.0011641457525065808,0.99999932238210365,0,0.22057843962246668,-0.12094983054850879,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32690534299451485,-0.00030863038742526234,-0.12504179986596273,2.1206994493816467e-16,-0.99999695396453592,0.0024682102117616557,0.27032472917824896,0.00011314111919284589,0.045839197172826779,2.1206994493816467e-16,-0.99999695396453592,0.0024682102117616557,0.050068214811819681,2.4292909093188373e-07,9.8422877351780026e-05,2.1206994493816467e-16,-0.99999695396453592,0.0024682102117616557,0,0,0,1.3877787807814457e-17,0,2.7755575615628914e-17,0.30021696055230135,0.18850352427273045,0,0,0,0,0,0,0,1.3877787807814457e-17,0,2.7755575615628914e-17,0,0,0,0.30295745810014257,0.19125103135601726,0,0.24574299044542514,0.1916275022427574,-0.01422893325206176,-0.0063417422553409854,0.0068858935880662386,0.0040154563012992917,0.0013439093117164902,-0.0035401109582737789,0.001422893325206176,3.205581339736305e-06,0,0,0,0,0,0,0,0,0,0,7.0483331469084476e-05,9.4039905673268221e-09,0,0,0.018232351761288582,0.0008732152295469421,0.018232351766244721,0.00087321522978664131,0,0.69471663108408754,1,5.0614135951865258e-08,1,6.2329561512086684e-09
