record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.3477176640324946,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,84,-1,0.84000000000000064,0.0045833925669778314,0.0013110227501029323,0.34486897677386813,0.99982470973624515,-0.0019000203226881447,0.018626290441488808,-3.2062363712012547e-05,-0.34700816328015788,0.58179987392176402,-0.20074675667532069,-0.58482953457757558,-0.58531817785403029,-0.3501593163993042,0.56836780774433227,-0.19215939878492566,0.57145173070371136,-0.57192699728948238,0.046323521626745738,0.00020988642494263759,-0.029774857902626257,-0.00065891494686317405,0.38067984367412655,0.00066100303673401195,-0.0015193911853093539,0.070712362418877267,-2.0340910239047458,-0.069543004765222696,-0.069960745993141393,0.0034354032473831271,0.05817718982822391,-1.9983943225027683,0.057033531275305124,-0.057448829320997888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,94,-1,0.94000000000000072,0.012603523517361132,0.0012558647732627849,0.33948881754393417,0.99862845431719605,-0.001831097203705897,0.052324516515361255,-4.777563771204531e-05,-0.35035353702208283,0.59892627173633739,-0.56456126191931921,-0.60175232258144395,-0.60230915652985151,-0.35295078024235749,0.58389057586361781,-0.54991514321284707,0.58677089165208507,-0.58731501852777324,0.12457119138946188,-0.00084101794217545148,-0.086734325119526071,0.0018024041347887935,1.0688953172145788,0.0011551994808037356,-0.10303601380671107,0.34943969802104841,-5.8369732730881569,-0.34625916914672633,-0.34725406826193095,-0.091457879014358964,0.32080691780767462,-5.7369193062243351,0.31760020921153814,-0.31861165791315699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,98,-1,0.98000000000000076,0.018720426415038835,0.0012320616528271296,0.33510011016587937,0.99687549779906348,-0.0018126642528406502,0.078968030908797435,-7.8933908297447507e-05,-0.35784038996925033,0.61986860097819285,-0.85916350320473012,-0.62253838166548559,-0.62314054864041679,-0.35964084778978245,0.60311519305797434,-0.83927058309038627,0.60583803255150903,-0.60642847553105528,0.18156030101870996,-0.00024099493592747497,-0.1334883272386185,-0.00057170341751464396,1.6073334135461326,0.00060185747278614055,-0.28811462036377322,0.72802621906531417,-8.9670391973141328,-0.72341481850201361,-0.72466066357260384,-0.25833743789252939,0.6684726002059731,-8.8014624450661287,0.6638186965169276,-0.6650974333951597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,102,-1,1.0200000000000007,0.027535140463374921,0.0012500603101604263,0.32837535919300648,0.99293582119666701,-0.0018723588949305723,0.11863779079750725,-0.00015443883896241323,-0.37773238248290053,0.66426926587693824,-1.3115316171437215,-0.66672854331726983,-0.66737878996922162,-0.37758570382308465,0.64396783907618693,-1.2829157695543933,0.64647844288679956,-0.64711903348792865,0.25835342128068167,0.0011904602904167655,-0.20263327020991384,-0.0060861704521202745,2.370274678704539,-0.0022346714704396626,-0.7502869797606404,1.5447774673732326,-13.590546075765646,-1.5398065760216646,-1.5406663291618796,-0.67885353249874314,1.4245809458282794,-13.326430308024703,1.4195540919268086,-1.4204896430760423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,103,-1,1.0300000000000007,0.030244861411164892,0.0012598399288715216,0.32623063759904553,0.99138043333711512,-0.0018907339166206955,0.13100088497361587,-0.00017221411079816902,-0.38638410467062473,0.68142068512938769,-1.4539323545686498,-0.68383913454992229,-0.6844934742437343,-0.38553718927906999,0.65988798523170766,-1.4225628814791711,0.6623534352844308,-0.6629990106237581,0.27962215010100822,3.6920231037388282e-05,-0.22234875555232386,0.0018643798529313609,2.5735407044328777,0.0087655514101790833,-0.94626003566718364,1.8450032573751107,-14.701824912688693,-1.8414635258796817,-1.8414361960838577,-0.89414660566043891,1.7332705882138209,-14.419626281256093,1.7285057443118377,-1.7286013884903779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,106,-1,1.0600000000000007,0.039724024084768945,0.0010674189450648856,0.31855456285278849,0.98474964284501665,-0.0013165511247278032,0.17397206411077662,0.00035849516588056424,-0.4253978871821652,0.75299170824719008,-1.947140577734453,-0.7553463117197261,-0.75599433133523097,-0.42544754808292395,0.73026104356627541,-1.9092892588487529,0.73260757352238381,-0.73325134878189213,0.34948191033161929,-0.012291062942422234,-0.28617678992050599,0.055294761010017651,3.1836847208201613,0.073703075018301034,-1.6449007127699908,2.9124078592067675,-18.022699488728236,-2.9104821501804223,-2.9104074972680456,-1.7320308032857119,2.935078912863105,-17.923890506224215,2.9318107468455179,-2.9319014896823581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
