scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,0,0,0.002,0,0,0,0,0,0,0,31.26750029438012,31.298534361063748,0.00030703008651060404,0.00011354536541683183,0,0.00018259095258602723,3.2242780609079696e-05,-7.0068303624285515e-07,0.34771767852809832,0.99999987502018139,1.2138768575701537e-06,0.00049995806586360309,2.8385313057281314e-07,-0.34333234412086566,0.56940312525264691,4.5418146166732734e-06,-0.572548704886778,-0.57299103940574048,-0.35473002282939253,0.56941624461543017,1.172230341834376e-06,0.57260974579552981,-0.57304626866098862,1.8975307300423346e-06,-0.00035034151812142754,7.2478018207218996e-06,0.0012137347792764914,-4.1913307913922858e-05,0.00028446003349474224,-0.0014351895239931348,0.0019490368431046329,0.0022709073083366366,-0.0018076216135138165,-0.0017456705763949311,-0.0042646386692921211,0.0058678095149777201,0.00058611517091718796,0.0059074192880892743,-0.0058413398443997655,0.032754100278435533,3.2156265750340642,0.0047544103449824416,-0.02970901472227996,3.1707716380099211,0.0059831689747696778
hold,0,0,1,0.0040000000000000001,0,0,0,0,0,0,0,31.327497639029737,31.353746235225191,0.00030817049498042814,0.00012542330782414692,1.4147158078034791e-05,0.00018258211003002546,3.2247896669267812e-05,-2.0986439501882616e-06,0.34771770555579107,0.99999987505778165,3.6054244787709489e-06,0.00049987070237258264,8.384127970377272e-07,-0.34333719889569186,0.56940937691036864,1.466371474422333e-05,-0.57255448594254532,-0.5729966210570353,-0.35474597032134597,0.56943784512370121,4.7624652267467879e-06,0.57263152110696414,-0.57306783119970195,2.5580300940565983e-06,-0.00069898045697270315,1.3513846382959681e-05,0.0023912700408857184,-8.7363504581580535e-05,0.00055575537671766987,-0.0024273874131127806,0.0031258288608362285,0.0050609500637750285,-0.0028905278836667651,-0.0027908256474231171,-0.0079737459767074935,0.010800254135518828,0.0017951174424562059,0.010887655717144271,-0.010781269356680683,0.032754100278435533,3.2156265750340642,0.0047544103449824416,-0.02970901472227996,3.1707716380099211,0.0059831689747696778
hold,0,0,2,0.0060000000000000001,0,0,0,0,0,0,0,31.377954711907989,31.400065955795057,0.00031021304299947566,0.00014924141739660094,3.6189469576785823e-05,0.00018256982765636263,3.2252182075286945e-05,-4.1896647238486219e-06,0.34771774358428115,0.99999987510567323,7.142824258384133e-06,0.00049973482114948114,1.6512591363095145e-06,-0.34334330756530157,0.56941668901158216,3.1304361456377759e-05,-0.57256121266440341,-0.57300310831993728,-0.35476840737267645,0.56946773601714407,1.1880680487367814e-05,0.57266169025963121,-0.57309774479726783,2.1427030095649537e-06,-0.0010455103868301802,1.9014245047213401e-05,0.0035369929054826278,-0.00013588126520922426,0.00081461497009649637,-0.0030543348048637222,0.0036560506067532519,0.0083203233560772138,-0.0033633609290626577,-0.0032436314509806446,-0.011218525665252053,0.014945446721403017,0.0035591076303105136,0.015084576333546131,-0.014956798782943519,0.032754100278435533,3.2156265750340642,0.0047544103449824416,-0.02970901472227996,3.1707716380099211,0.0059831689747696778
hold,0,0,3,0.0080000000000000002,0,0,0,0,0,0,0,31.420228984611271,31.438737545334732,0.00031295749032077963,0.000183443143156542,6.4475909040481055e-05,0.00018255789970276224,3.2253753249004387e-05,-6.9688270712294135e-06,0.34771779144706039,0.9999998751527498,1.1797743820329314e-05,0.00049954774618298078,2.7105929073246251e-06,-0.34335007363856196,0.56942398492952062,5.5315063746513407e-05,-0.5725678637607422,-0.57300950523044403,-0.35479656128961801,0.56950459591520863,2.3519945177150776e-05,0.57269893339674094,-0.57313471671246163,7.8558685872125186e-07,-0.0013895811736903958,2.3931389625189349e-05,0.0046543892853717376,-0.00018707508650581581,0.0010616612002749982,-0.003383036630188047,0.0036479589692421308,0.012005351145067822,-0.0033255481693852782,-0.0031984552533710839,-0.01407695847077026,0.018429949032266569,0.0058196323448914799,0.018621568554874842,-0.018485957596919775,0.032754100278435533,3.2156265750340642,0.0047544103449824416,-0.02970901472227996,3.1707716380099211,0.0059831689747696778
hold,0,0,4,0.01,0,0,0,0,0,0,0,31.45549784436901,31.470842949677223,0.00031623622560667669,0.00022666251821884087,9.7672589087616614e-05,0.000182548872200937,3.2250946831906713e-05,-1.0430608280139761e-05,0.34771784828433661,0.99999987518426237,1.7544619906568704e-05,0.00049930712447235597,4.005153364064981e-06,-0.34335701588778217,0.56943037410471342,8.7471195802707561e-05,-0.57257358995395113,-0.57301497999905526,-0.35482979256944769,0.5695473193729248,4.0573280900003574e-05,0.57274214197650353,-0.57317765721689073,-1.403208548837859e-06,-0.0017308906044551738,2.8418638113403766e-05,0.0057462280214332605,-0.00024062200087626335,0.0012974339728299149,-0.0034711246100957434,0.0031945875964075935,0.016078066028097079,-0.002863096604464278,-0.0027373843056133569,-0.016615639914827701,0.02136172885810899,0.0085266678614263989,0.021604289881316005,-0.021470252214566433,0.032754100278435533,3.2156265750340642,0.0047544103449824416,-0.02970901472227996,3.1707716380099211,0.0059831689747696778
hold,0,1,0,0.012,0,0,0,0,0,0,0,31.456790958662353,31.477660918667617,0.00031990957837454287,0.00018551377502960256,0.0001347011164514818,0.00018254433529334637,3.2256865287540727e-05,-1.4562699929972617e-05,0.34771786325672571,0.99999987518304245,2.4344287128590319e-05,0.0004990099785367407,5.5042134656085269e-06,-0.34336301498689148,0.56943487126370829,0.00012479493467717969,-0.57257737202828962,-0.57301853754164433,-0.35486663821518288,0.56959462454641263,5.9659014249905e-05,0.57278996125642834,-0.57322523870141617,2.9592278170055836e-06,-0.002066045824916428,7.4861945559810762e-06,0.0067989166918888209,-0.0002971468311903824,0.0015024602500547965,-0.0029995495546437196,0.0022485794974050665,0.018661869437236057,-0.0018910371692707896,-0.0017787712945196766,-0.018422822867589093,0.023652586743938626,0.0095428666749507139,0.023909639962377369,-0.023790742262723718,0.033551714203463465,3.2105953989857334,0.0026789676917121251,-0.030389312048631371,3.1662462374837257,0.0039652326316031153
hold,0,1,1,0.014,0,0,0,0,0,0,0,31.480768278029586,31.499172072109154,0.0003238638207995817,0.0002292685069809387,0.0001744691667875701,0.00018254346473601754,3.2270203441152136e-05,-1.9357960500904948e-05,0.34771783597654066,0.99999987512834021,3.2174549803160377e-05,0.00049865448340919382,7.1977930440318761e-06,-0.34336778136541779,0.56943688624588484,0.0001680075418602504,-0.57257865486739978,-0.5730196268687352,-0.35490667779418705,0.5696457486292853,8.1587990272276266e-05,0.57284163356077045,-0.57327670785818219,6.669076805704644e-06,-0.0023976302854661659,-1.3640092529695682e-05,0.0078294146288059464,-0.00035549692633158204,0.0016974954008398169,-0.0023831892631431787,0.0010074910882603831,0.021606303591535356,-0.00064141955507426721,-0.00054466354544076647,-0.020019789502080946,0.025562041436306013,0.01096448801118563,0.025836152171072928,-0.025734578383033262,0.033551714203463465,3.2105953989857334,0.0026789676917121251,-0.030389312048631371,3.1662462374837257,0.0039652326316031153
hold,0,1,2,0.016,0,0,0,0,0,0,0,31.50043057105777,31.516593466456104,0.00032800389961790133,0.00027949060073852562,0.00021637718168605749,0.00018254692348167954,3.2289789856876101e-05,-2.4808834389802104e-05,0.34771776622090311,0.99999987499665033,4.1014510687155749e-05,0.00049823901312705569,9.0762843647756292e-06,-0.34337109689785,0.5694359450865254,0.0002177703135088036,-0.57257699053860611,-0.57301780129065671,-0.3549495715920119,0.56970006047217925,0.00010709750768014656,0.57289652932934054,-0.57333143648773544,9.7932078619805483e-06,-0.0027254369444485779,-3.4877818763183397e-05,0.0088390200759041818,-0.00041547335319198041,0.0018829125408442358,-0.001657766216111575,-0.00047057967972521627,0.024881385824276597,0.0008321643968273592,0.00091278903925809548,-0.021446898912433617,0.027155921446979401,0.012754758703935146,0.027447884285031015,-0.027364314776624255,0.033551714203463465,3.2105953989857334,0.0026789676917121251,-0.030389312048631371,3.1662462374837257,0.0039652326316031153
hold,0,1,3,0.018000000000000002,0,0,0,0,0,0,0,31.516427111056473,31.530529062591523,0.00033225203339136422,0.00033525165385162904,0.00025986740651796252,0.00018255494176921391,3.2314559064958467e-05,-3.0907406545267564e-05,0.34771765390136056,0.99999987476192254,5.0844301462436323e-05,0.00049776210099857442,1.1130425276732707e-05,-0.34337280429113448,0.56943167274419304,0.00027469364445561963,-0.57257202290573306,-0.57301270386125569,-0.35499504836641155,0.56975704046613318,0.00013686281366004179,0.57295412799028911,-0.57338890324030867,1.2384604041183327e-05,-0.0030492860777327296,-5.6159771286978704e-05,0.0098287617745857168,-0.00047691692031506209,0.002059057802920438,-0.00085369664223973929,-0.002136171166167287,0.028461665473408025,0.0024838164365211714,0.0025487147005205614,-0.022738387199810223,0.028489996976941257,0.014882652989947611,0.02879933047430952,-0.02873337628659153,0.033551714203463465,3.2105953989857334,0.0026789676917121251,-0.030389312048631371,3.1662462374837257,0.0039652326316031153
hold,0,1,4,0.020000000000000004,0,0,0,0,0,0,0,31.52931659566762,31.541499790509743,0.00033654511282035782,0.00039576539788683043,0.00030448739904426138,0.00018256743984566576,3.2343527177475256e-05,-3.7645451108979425e-05,0.34771749903815158,0.99999987439575844,6.1644871840106505e-05,0.00049722240473011527,1.3351278340702074e-05,-0.34337279791828934,0.5694237781571716,0.00033934501713811819,-0.57256347421879217,-0.57300405461324122,-0.35504289486866814,0.56981626329702584,0.00017150707332122216,0.57301400149847082,-0.57344867782829034,1.4484056258395402e-05,-0.0033690222818559311,-7.7431604493513457e-05,0.010799457580328129,-0.00053970331583570448,0.0022262563450377282,3.186422572409647e-06,-0.0039472935107161657,0.032325686341249278,0.0042743434704373079,0.0043246240072274374,-0.023923251128284379,0.02961141544634999,0.017322129830590189,0.029936754090850854,-0.029887293990840589,0.033551714203463465,3.2105953989857334,0.0026789676917121251,-0.030389312048631371,3.1662462374837257,0.0039652326316031153
