scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,565,2,5.6559999999995991,0,0,0,0,0,0,0,31.359034759698147,31.18943954722446,0.00043482754744282592,0.0053735750861976378,0.011043396042249042,0.00031957782178296468,0.58580451031280922,-0.10885941435429572,-0.27927308754428476,0.87331572150335068,-0.049549998246093768,-0.47600560255750879,-0.091011617844960771,2.8388094124966803,-4.0848734760217722,13.261003748192451,3.9808719236585652,3.9520062903870752,2.8486632082565113,-4.0792935730970505,15.233593426010744,-3.9755540248804464,3.946782155275506,0.055457300774785022,-0.01042974112164396,-0.0099819480362950651,-0.026389348365095079,0.33676423174434084,-0.024594830918544638,-0.58551023681944836,0.097121503379935373,-0.96667117399957336,-0.17110201697279745,-0.19045712700852047,-0.55011630461755934,0.10000948581229999,-0.38679220879551807,0.098015044382487718,-0.097344413812913339,-0,-0,-0,-0,-0,-0
hold,0,565,3,5.6579999999995989,0,0,0,0,0,0,0,31.253872573526287,31.206009045805409,0.00043300191258473925,0.0051989648034849317,0.011239322752821558,0.00032058706449377268,0.58592471645305144,-0.10888208081485017,-0.27929567770762159,0.87349679048208506,-0.049526065658750951,-0.47566540133932078,-0.091065645589125443,2.8375029413425357,-4.0846361656422356,13.259014250075676,3.9805185452241711,3.9516229563813234,2.8474421071298375,-4.0790713614884266,15.232809898069354,-3.9753721367682893,3.946611582950442,0.060103070121088266,-0.011333230277220508,-0.011295081668420408,-0.026807100493776336,0.38814814860108843,-0.025238974213988616,-0.65323557707236934,0.11865518976824477,-0.99474905838705818,-0.17668921719701447,-0.1916670028758013,-0.61055056333700086,0.11110580431183772,-0.39176397069535546,0.090944056078639743,-0.085286162531933621,-0,-0,-0,-0,-0,-0
hold,0,565,4,5.6599999999995987,0,0,0,0,0,0,0,31.16950554003342,31.214486248212577,0.00043360730714849666,0.005114684435562504,0.011471539855910928,0.00032147889590134946,0.58605416607079075,-0.10890658707195021,-0.27932095369220916,0.87370202503812611,-0.049497588168712858,-0.47528030622702849,-0.091122942898592713,2.8360622552563828,-4.08435871316013,13.256965064382884,3.9801567081730087,3.9512398473919013,2.8461010217289173,-4.0788283060507879,15.2320160350561,-3.9752048388143564,3.946465327729054,0.064724808869649444,-0.012253128550020954,-0.012637992293796059,-0.02728382735485111,0.43943336765737923,-0.025832710329166255,-0.72034304307645369,0.13872624105292211,-1.0245928463962803,-0.18091852558118254,-0.19155449471099176,-0.67054270046013786,0.12152771881935184,-0.39693150662681181,0.083648976966416516,-0.073127610694012718,-0,-0,-0,-0,-0,-0
hold,0,566,0,5.6619999999995985,0,0,0,0,0,0,0,31.103740186607894,31.214959891148911,0.0004352830664831539,0.0050375631859970842,0.011738260621020145,0.00032225104473273874,0.58619281222700037,-0.10893295761468115,-0.27934897092939032,0.87393132174756805,-0.049464629704725156,-0.47485036081642767,-0.091183496912718029,2.8344887200243671,-4.0840443177371064,13.254852636923216,3.979789101850594,3.950859499252958,2.8446408663884633,-4.0785658458884866,15.231211511176443,-3.9750524644064011,3.9463434178423813,0.069323078104825117,-0.013185271365472991,-0.014008618590590403,-0.027812511778468288,0.49062495586674759,-0.02639522285749283,-0.78676761600776823,0.1571977115119681,-1.0562137298335585,-0.18380316120746362,-0.19017406947153195,-0.73007767022709413,0.13123008115078169,-0.40226193982853353,0.07618720397751011,-0.060954943336372448,-0,-0,-0,-0,-0,-0
hold,0,566,1,5.6639999999995982,0,0,0,0,0,0,0,31.054575826767362,31.207503032021304,0.00043676634554635357,0.0049706885597853682,0.012038210213534503,0.00032290215712801412,0.5863406087251134,-0.10896120910496329,-0.27937978187191626,0.87418457080979728,-0.049427239880159159,-0.47437560350634111,-0.091247306337855633,2.8327838236377576,-4.0836964342656001,13.252673378714027,3.9794183742309541,3.9504843249925701,2.8430625871491042,-4.0782855053445974,15.230396054698685,-3.9749152477806611,3.9462457307709666,0.073898249056538329,-0.014125745141070241,-0.015405471262972294,-0.028386951775239044,0.54172636326303703,-0.026943798634258991,-0.85244819330469612,0.17394173575293181,-1.0896291045946929,-0.18536380981991063,-0.18758713019389087,-0.78913961967949608,0.1401702719445182,-0.40772823887925669,0.068608312869963911,-0.048843535707396746,-0,-0,-0,-0,-0,-0
hold,0,566,2,5.665999999999598,0,0,0,0,0,0,0,31.02020567275931,31.192158040669199,0.00043805340052096436,0.0049166741718407736,0.012370533764874833,0.00032343170929793625,0.58649750976823134,-0.1089913508528232,-0.27941343704204175,0.87446165548490884,-0.04938545551158343,-0.4738560686838833,-0.091314380258319408,2.830949167309587,-4.0833187536141944,13.250423652911635,3.9790471180881966,3.9501166027908825,2.8413671627740591,-4.0779888885747999,15.229569438680612,-3.9747933382841132,3.9461720131572013,0.078450521558972586,-0.015070873929954194,-0.01682758506275301,-0.029001605289703053,0.59273956047208587,-0.027494070523526763,-0.91732816408521922,0.18884032570272744,-1.1248629011955862,-0.18562807137877799,-0.18386110084379739,-0.84771218752247735,0.14830838489889511,-0.41330800903713577,0.060954748273923005,-0.036858806882710024,-0,-0,-0,-0,-0,-0
hold,0,566,3,5.6679999999995978,0,0,0,0,0,0,0,30.999013991122645,31.168925516854415,0.0004391407495624583,0.0048777357413633086,0.01273472023513942,0.00032383992586701205,0.58666346965376881,-0.10902338525313475,-0.27944998599066395,0.87476245157995736,-0.049339301897040722,-0.47329178782477077,-0.091384737083211418,2.8289864554640052,-4.082915181453914,13.248099761199381,3.978677858356551,3.9497584658272151,2.8395556051629347,-4.0776776736961819,15.228731473469956,-3.9746868132778097,3.9461218990616191,0.082979942768740475,-0.016017200155772338,-0.018274474311099263,-0.029651449095891517,0.64366516647176852,-0.028060241590660964,-0.98135592279102113,0.20178608014020319,-1.1619458561273173,-0.18462986582282903,-0.17906848183379692,-0.90577880556217172,0.15560743930904816,-0.41898260532777182,0.05326250315176663,-0.025057047791209763,-0,-0,-0,-0,-0,-0
hold,0,566,4,5.6699999999995976,0,0,0,0,0,0,0,30.989570263970013,31.137756431359964,0.00044002504678158916,0.0048557508389189714,0.013130539191398241,0.00032412770380868007,0.58683844250515582,-0.10905730817591061,-0.27948947817441072,0.87508682698134899,-0.049288793874590162,-0.47268279051559947,-0.091458403618742273,2.8268974848161275,-4.0824898158296383,13.245697929749991,3.9783130407188656,3.9494118940222407,2.8376289591714747,-4.0773536064775939,15.227882000485261,-3.9745956897133041,3.9460949266201983,0.087486425693488523,-0.016961461387930182,-0.019746091873388705,-0.030331850333859517,0.69450256664768251,-0.028655290913265494,-1.044485323938787,0.21268281213792806,-1.2009157246951445,-0.18240881884274063,-0.17328590248721909,-0.96332299573004765,0.16203360929391764,-0.42473649234811467,0.045561782252716523,-0.013486220710375675,-0,-0,-0,-0,-0,-0
hold,0,567,0,5.6719999999995974,0,0,0,0,0,0,0,30.990621194572437,31.098546864782037,0.0004407029672204299,0.0048523057614182907,0.013557988160178475,0.00032429654182481734,0.58702238203954338,-0.10909310930526883,-0.27953196375738221,0.8754346412306816,-0.049233936680373964,-0.47202910540488235,-0.091535414255506931,2.8246841326556655,-4.0820469236327774,13.243214294878575,3.9779550214232247,3.949078707632228,2.8355883018576593,-4.0770184935587679,15.227020886901135,-3.9745199344230278,3.9460905531640642,0.091969767193788673,-0.017900564679112049,-0.021242791485728999,-0.031038449397598415,0.74525002136090501,-0.029291161451592954,-1.106676080230979,0.22144609843043911,-1.2418174357080176,-0.17900964782046924,-0.16659319500639702,-1.0203286569077539,0.16755645941315633,-0.43055679206257436,0.037877645138081999,-0.0021867280670334836,-0,-0,-0,-0,-0,-0
hold,0,567,1,5.6739999999995971,0,0,0,0,0,0,0,31.001081264571653,31.051134793043971,0.00044117110310654128,0.0048687322449950561,0.014017248639928481,0.00032434847497675218,0.58721524136997016,-0.10913077242452737,-0.27957749434396878,0.87580574514139509,-0.049174726624186163,-0.47133076108941174,-0.091615810260229191,2.822348344444578,-4.0815909161262347,13.240644888502903,3.9776060582919368,3.9487605626086393,2.8334347411839036,-4.0766741952032168,15.226148020953653,-3.9744594731723342,3.9461081688657673,0.096429665213402141,-0.018831559629272854,-0.022765293293277401,-0.031767053022822178,0.79590476536550336,-0.029978930570378329,-1.1678941055437666,0.22800375327132424,-1.2847031878362356,-0.17448156564400555,-0.15907251179441778,-1.0767803368779187,0.17214917777565991,-0.43643297374057632,0.030230625346711417,0.0088078508515046124,-0,-0,-0,-0,-0,-0
