record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.3477176640324946,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,93,-1,0.93000000000000071,0.003784802794008571,0.0012441361533690005,0.34455550182155004,0.99971571054175623,-0.001797215191510354,0.023775352320936052,-2.7121265965678965e-05,-0.37046848645283009,0.5829964982026804,-0.13885314543906313,-0.58607136558502082,-0.58654937561933429,-0.3720700475286271,0.57074634220344911,-0.1465461086456811,0.57386491315635579,-0.57433043522019434,0.036852062256289467,-0.0011752378990679572,-0.032628227692263645,0.0036732116902830924,0.473038452490674,0.0025639710553487004,-0.21380834029434004,0.067906770163070673,-1.4372938555251173,-0.067167680833951554,-0.06747492233273826,-0.22383153544796844,0.072580168934928371,-1.4032306860337105,0.071837664599448958,-0.072144594953283223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,97,-1,0.97000000000000075,0.0055968227216553756,0.0011941874382317454,0.34291086010950861,0.99936559739183894,-0.0017182531004344046,0.035573168095387242,8.2215100986795804e-06,-0.38130197535766369,0.58656444981640032,-0.21059680739700676,-0.58960212720414928,-0.59009517484642693,-0.38335765860227883,0.57444799745177477,-0.21633888867186171,0.57752937014730188,-0.57800992391340877,0.053871753166131083,-0.0012557371520546291,-0.049869264185280669,0.0038513031855140212,0.70983418263486631,0.0032626763797402717,-0.32920039230093012,0.11253798154521068,-2.1637291844896867,-0.11140597647222251,-0.11185361355727071,-0.34145758027877698,0.11381930947644843,-2.0995280776248548,0.1126893800704139,-0.11313639008868638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,98,-1,0.98000000000000076,0.0061667675883171624,0.0011818252385298088,0.34237862606112057,0.99922421901534741,-0.0016987869341035329,0.039345570734925679,1.7879167939863723e-05,-0.38482238007069514,0.58778251642835677,-0.23361251859214791,-0.59080811684262935,-0.59130588463176603,-0.38700179947275953,0.57566876085455021,-0.23865610894523639,0.57873811405285225,-0.57922338177979626,0.059120946791282963,-0.0012183482686922026,-0.055450114099807539,0.0037221082484703372,0.78501566215955476,0.003450727586793522,-0.36664797003939564,0.12833379460532499,-2.3972545190459447,-0.12707295468121249,-0.12756364173871707,-0.37911793355800261,0.1278685891960662,-2.3233608974404278,0.12661306764340147,-0.12710277036584033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,101,-1,1.0100000000000007,0.0081966465185140114,0.0011532196830663149,0.34062141566280268,0.99865696778209712,-0.0016459696423616126,0.051783646402365116,7.3820588587663534e-05,-0.394860997103681,0.5926183239356142,-0.32013069404645039,-0.59559341071572791,-0.59611052213687965,-0.39752865040509594,0.580355628126344,-0.3219475218060508,0.58337254142045514,-0.58387661745850128,0.075165451918551549,-0.00066956336868241378,-0.056056650527003218,0.0028493989045194818,0.8021173165217329,0.006842988486605985,-0.22893599868681122,0.19550244754748783,-3.3862421699964584,-0.19332212934622303,-0.19412138686366329,-0.24828272926951434,0.18565447710193367,-3.2456861500434475,0.18343984437254127,-0.18421607877162055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,115,-1,1.1500000000000008,0.029927429042808387,0.0014028680637106455,0.33000108308545817,0.99249660574237208,-0.0018067086132618228,0.12225635604401618,0.00077897413119956574,-0.38109478807448871,0.69660576005889641,-1.448772223763747,-0.69906389957574999,-0.69971656103235114,-0.38427681588570695,0.67265283122470287,-1.3946066600553357,0.67517774215079829,-0.67581968648118296,0.27698612770492359,0.004712864124820984,-0.17761558054883086,-0.0094345604894276493,2.1360799689356589,0.015103042077781155,-0.60749448232045833,1.8719552970314552,-14.322695261398133,-1.8680481155949902,-1.8682483366640601,-0.54075436582488745,1.6401759044176616,-13.59372916433556,1.6362369188149399,-1.6368272052773007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pre_command,119,-1,1.1900000000000008,0.043048132459645054,0.0013284435781173085,0.32104816062286212,0.98492491750765365,-0.0010885278880612913,0.17296683273916638,0.0020485975107682932,-0.42554380718944629,0.80151002177709041,-2.1062210323740826,-0.80387401150451621,-0.80450078619183985,-0.42988127864958203,0.76965008805603319,-2.0213485767390238,0.77200121805965582,-0.77262899275342034,0.37667393848413366,-0.006576391400978261,-0.26832663763442621,0.05275799081112114,2.950625132787021,0.11435969491314529,-1.8241527446090395,3.6688344607203547,-17.758464663569985,-3.6636441889382483,-3.659747372584679,-1.9854220081680038,3.5945266350250558,-16.69120005413048,3.5871420697286371,-3.5801397944227835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
