scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,73,365,370,730000000,730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088989824904136983,6.5035513817119457e-05,0.5657511110029888,0.99994754259095575,-7.6029531599601199e-05,-0.01024153369310324,0.00013142842975059059,-0.020351819514608783,0.0023214999257739136,-0.003194048641445295,-0.0037776117267218413,-0.03583006981605763,-0.001943904919393529,-1.3297895588822091,2.1203912773820335,-0.00080493895384088068,-1.3276659258046697,2.2086256802028719,7.225753876955807e-05,-0.034147545709232972,-0.15922447077074264,-0.0091194429303366239,-0.012077817369707197,-0.010091301097748473,0.0050654043776820401,-0.34255619586000297,1.4534338332262045,0.0010714339689350363,-0.28441948438853287,1.4870768799300127,-0.00039642088133142763,0.34255619586000297,-1.4534338332262045,-0.0010714339689350363,0.28441948438853287,-1.4870768799300127,0.00039642088133142763,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.088051115991861079,0.099744428857634904,0.00069745383266909546,0.029462926552099887,0.017231840498084072,-0.00027494748051496944,-0.43060731185186402,1.3536894043685694,0.00037398013626594075,-0.31388241094063274,1.4698450394319287,-0.00012147340081645817,-0.34255619586000297,1.4534338332262045,0.0010714339689350363,-0.28441948438853287,1.4870768799300127,-0.00039642088133142763,0,0,0,0,0,0,0,0,0,0,0,0
control,0,74,370,375,740000000,740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089188458675891064,8.7473622512905028e-05,0.56571989218407948,0.9999457362859987,-9.4219771455626879e-05,-0.010416380004318328,0.00012096979716947,-0.019506326288371983,0.0021901736202951188,-0.0030687957725082093,-0.0035097008273288622,-0.034344598116407409,-0.0021747844525466355,-1.3301150840060714,2.1188786587566444,-0.00088438922730939881,-1.3277997414906351,2.208510924440239,0.00011839203373987213,-0.031461910877221083,-0.14594574404330085,-0.0071427797587885842,-0.014386769972519324,-0.012459789353798746,0.0045638368666506618,-0.34529119851709955,1.4491995770489399,0.00099674669117408581,-0.27971199444283013,1.4917051902629144,-0.00038526065235298457,0.34529119851709955,-1.4491995770489399,-0.00099674669117408581,0.27971199444283013,-1.4917051902629144,0.00038526065235298457,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.087928965230190878,0.097977762271141355,0.00062245575613224888,0.034532143687902611,0.022161642033753894,-0.00026370945345449476,-0.43322016374729044,1.3512218147777986,0.00037429093504183698,-0.31424413813073276,1.4695435482291606,-0.00012155119889848983,-0.34529119851709955,1.4491995770489399,0.00099674669117408581,-0.27971199444283013,1.4917051902629144,-0.00038526065235298457,0,0,0,0,0,0,0,0,0,0,0,0
control,0,75,375,380,750000000,750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08937735333884457,0.00010843959585348236,0.56569013404510204,0.99994398983170618,-0.00011098797101567856,-0.01058266770967793,0.00010965977171211992,-0.018450676159666203,0.0020327598870135658,-0.0029094074789886969,-0.0032115793550705693,-0.03248872573859022,-0.0023053469696927972,-1.3304145156217464,2.1174926277258801,-0.00094540680227911639,-1.3279546073892567,2.2083743360980508,0.00015931367616856633,-0.028902800000395135,-0.13369894842371477,-0.0053971190214339871,-0.01633922935684428,-0.014512856968535924,0.003999410818309586,-0.3479367764620272,1.4451951163480778,0.00092805079432458346,-0.27534821053115532,1.4960702275297426,-0.00036941211737627239,0.3479367764620272,-1.4451951163480778,-0.00092805079432458346,0.27534821053115532,-1.4960702275297426,0.00036941211737627239,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.087683478303052287,0.09623994121093371,0.00055347799175543421,0.03931922354785021,0.026880303562118246,-0.00024776464376604918,-0.43562025476507948,1.348955175137144,0.00037457280256914931,-0.31466743407900555,1.4691899239676243,-0.00012164747361022318,-0.3479367764620272,1.4451951163480778,0.00092805079432458346,-0.27534821053115532,1.4960702275297426,-0.00036941211737627239,0,0,0,0,0,0,0,0,0,0,0,0
control,0,76,380,385,760000000,760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089554576366688635,0.00012769461077437267,0.56566215281523924,0.99994232580728037,-0.00012619026015924111,-0.010738693640872035,9.794913230035079e-05,-0.017213207107906837,0.0018529433467560572,-0.0027201144213917687,-0.0028871755960964362,-0.030312293668041359,-0.0023523769199035593,-1.3306891089288393,2.1162233629749041,-0.00099026083425222239,-1.3281268703267932,2.2082192136910828,0.0001945411404257004,-0.026468365136641248,-0.12240027537245443,-0.0038769266558433459,-0.017920076935501957,-0.016226131949160054,0.0033956528873918721,-0.35049512180517794,1.4413987117872735,0.00086575279834259127,-0.2713846047612864,1.5001042361093786,-0.00034990472094591858,0.35049512180517794,-1.4413987117872735,-0.00086575279834259127,0.2713846047612864,-1.5001042361093786,0.00034990472094591858,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.087326945692536212,0.094523108645755138,0.00049092458306783404,0.043757650166274385,0.031311684916670704,-0.00022814498649730374,-0.43782206749771418,1.3468756031415183,0.00037482821527475718,-0.31514225492756076,1.4687925511927078,-0.00012175973444861486,-0.35049512180517794,1.4413987117872735,0.00086575279834259127,-0.2713846047612864,1.5001042361093786,-0.00034990472094591858,0,0,0,0,0,0,0,0,0,0,0,0
control,0,77,385,390,770000000,770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089718481803880062,0.00014503727069838847,0.56563622132952673,0.9999407648536115,-0.00013970411264558019,-0.01088300670387243,8.6207999605913678e-05,-0.015822719635959905,0.0016545011619484929,-0.0025053165293576307,-0.0025407513337336379,-0.027865981020609807,-0.0023314159216371575,-1.3309400654699022,2.1150618715123937,-0.0010211384920886853,-1.3283127861469641,2.2080490328959201,0.00022380507692250533,-0.024150867141787741,-0.11196766464746383,-0.0025720137851098328,-0.019124599360244257,-0.017586488491373457,0.0027728505474562382,-0.35297686784896937,1.437782316368744,0.00081000167135373462,-0.26786276226210148,1.5037545363907387,-0.00032766935711293194,0.35297686784896937,-1.437782316368744,-0.00081000167135373462,0.26786276226210148,-1.5037545363907387,0.00032766935711293194,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.086862177193010578,0.092812090108394446,0.00043494223688209723,0.047795423645438782,0.03539438927194228,-0.00020578405044956351,-0.43983904504197996,1.3449702262603496,0.00037505943447163745,-0.31565818590754025,1.4683601471187964,-0.00012188530666336845,-0.35297686784896937,1.437782316368744,0.00081000167135373462,-0.26786276226210148,1.5037545363907387,-0.00032766935711293194,0,0,0,0,0,0,0,0,0,0,0,0
control,0,78,390,395,780000000,780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089867712212650983,0.00016030421050365558,0.5656125677945758,0.99993932529074747,-0.00015142983566549082,-0.011014409701779004,7.4732933351912185e-05,-0.014308034471573954,0.001441249094610447,-0.0022695066801463643,-0.0021768466637398115,-0.025200525162535816,-0.0022565268132696127,-1.3311684879452761,2.1139999607969435,-0.0010401060761513056,-1.3285086150612182,2.2078673424494792,0.0002470168596625005,-0.021938992544401407,-0.10232254819930768,-0.0014687801217368849,-0.019956975548196233,-0.018590634899183132,0.0021481540473795003,-0.35539808427802255,1.4343145780635953,0.00076073933611299374,-0.26481078872138991,1.5069824175526025,-0.00030353418055474167,0.35539808427802255,-1.4343145780635953,-0.00076073933611299374,0.26481078872138991,-1.5069824175526025,0.00030353418055474167,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.086285435001418026,0.091087344021561933,0.0003854708289322359,0.051393934898415594,0.039080894240947545,-0.00018151276026772518,-0.44168351927944055,1.3432272340420335,0.00037526850718075784,-0.31620472361980551,1.467901523311655,-0.00012202142028701648,-0.35539808427802255,1.4343145780635953,0.00076073933611299374,-0.26481078872138991,1.5069824175526025,-0.00030353418055474167,0,0,0,0,0,0,0,0,0,0,0,0
control,0,79,395,400,790000000,790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09000119645199299,0.00017337016686085576,0.56559137529806158,0.99993802280088939,-0.00016129170507097866,-0.011131957481221286,6.3754768452628231e-05,-0.012697593318752046,0.0012169886109383524,-0.0020171978534412158,-0.0018002061527726211,-0.022366016565309815,-0.0021401943406362907,-1.3313753554538332,2.1130301962109868,-0.0010490813846904994,-1.3287107022138231,2.2076776741742687,0.00026423889387530095,-0.019819706327382572,-0.093391123089744385,-0.00055127421779035523,-0.02042882849520216,-0.019243702521394169,0.0015357769036077338,-0.35777778365615365,1.4309632606340945,0.00071774539948360147,-0.26224475727580754,1.5097618961787365,-0.00027822580070944959,0.35777778365615365,-1.4309632606340945,-0.00071774539948360147,0.26224475727580754,-1.5097618961787365,0.00027822580070944959,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.08558891577857547,0.089327381388698196,0.00034228812629666757,0.054526760150183831,0.042336514976790071,-0.00015606051334297698,-0.44336669943472912,1.3416358792453964,0.0003754572731869339,-0.31677151742599136,1.4674253812019464,-0.00012216528736647258,-0.35777778365615365,1.4309632606340945,0.00071774539948360147,-0.26224475727580754,1.5097618961787365,-0.00027822580070944959,0,0,0,0,0,0,0,0,0,0,0,0
control,0,80,400,405,800000000,800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090118143715522125,0.00018414753203778409,0.56557278202254124,0.99993687018749922,-0.00016923868509717798,-0.011234951773513892,5.344663762134719e-05,-0.011019101946142746,0.00098545626957167879,-0.0017528545219555659,-0.0014156945734372813,-0.019411267391849733,-0.0019933199776042054,-1.3315615148221716,2.1121458481839959,-0.0010498155990491711,-1.3289155443072334,2.2074834668192493,0.00027565721201270205,-0.017779691966838335,-0.085105222718367568,0.00019791465583435995,-0.02055787423646788,-0.019557885407592714,0.00094725119337164181,-0.36013590051246364,1.4276971466934263,0.00068067632356120155,-0.26017013788245896,1.5120784175670172,-0.00025237389082040688,0.36013590051246364,-1.4276971466934263,-0.00068067632356120155,0.26017013788245896,-1.5120784175670172,0.00025237389082040688,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.08476280665781899,0.087510707155523643,0.00030504894692303335,0.057178433883004899,0.045138277566320745,-0.00013005972327239271,-0.44489870717028263,1.3401864395379026,0.0003756273766381682,-0.31734857176546388,1.4669401400006965,-0.00012231416754801414,-0.36013590051246364,1.4276971466934263,0.00068067632356120155,-0.26017013788245896,1.5120784175670172,-0.00025237389082040688,0,0,0,0,0,0,0,0,0,0,0,0
control,0,81,405,410,810000000,810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090218034248312748,0.00019258542009515455,0.5655568821164072,0.99993587721681954,-0.00017524470512113039,-0.011322933097020949,4.3931807863705392e-05,-0.0092992149591822407,0.00075027637396660109,-0.001480829060131707,-0.0010282084784917478,-0.016383252935394658,-0.0018252792402548837,-1.3317276841994758,2.1113408326074055,-0.0010438831083931671,-1.3291198433665867,2.2072880030213939,0.00028155671903070826,-0.015806430323425994,-0.077402849855382039,0.00079691767571453008,-0.020366685161274312,-0.019551161573112145,0.00039170553181654306,-0.36249169942616521,1.4244874848722255,0.00064909932952087824,-0.25858317300610445,1.5139275523373019,-0.00022651771485719704,0.36249169942616521,-1.4244874848722255,-0.00064909932952087824,0.25858317300610445,-1.5139275523373019,0.00022651771485719704,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.083796946720351984,0.085617334780130228,0.00027331904873222361,0.05934323898245504,0.047473757388864682,-0.00010405229230003963,-0.4462886461465172,1.3388701500920952,0.00037578028078865457,-0.31792641198855948,1.4664537949484373,-0.00012246542255715741,-0.36249169942616521,1.4244874848722255,0.00064909932952087824,-0.25858317300610445,1.5139275523373019,-0.00022651771485719704,0,0,0,0,0,0,0,0,0,0,0,0
control,0,82,410,415,820000000,820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090300607155942819,0.00019866828283898107,0.5655437271671786,0.99993505054397225,-0.00017930849133693935,-0.011395670082447159,3.5291091131223076e-05,-0.0075632615554306788,0.00051491764429302089,-0.0012053039117885017,-0.0006425883202901885,-0.013326624938966509,-0.0016440182235250122,-1.3318744656028572,2.1106096475833467,-0.0010326778491989413,-1.3293205488314581,2.2070943584659655,0.00028229919432132868,-0.013888967591288595,-0.070228429031361686,0.0012639849628156186,-0.01988157446870913,-0.019246113242794065,-0.00012385492889929907,-0.36486256615829044,1.4213090398492598,0.00062252139135422118,-0.25747217817437701,1.5153137230584004,-0.00020111357220173862,0.36486256615829044,-1.4213090398492598,-0.00062252139135422118,0.25747217817437701,-1.5153137230584004,0.00020111357220173862,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.082682129462721646,0.083629923832805042,0.00024660410661890146,0.061024038522063909,0.049339919558529247,-7.8497011851433643e-05,-0.44754469562101207,1.3376791160164547,0.00037591728473531977,-0.3184962166964409,1.4659738034998711,-0.00012261656035030498,-0.36486256615829044,1.4213090398492598,0.00062252139135422118,-0.25747217817437701,1.5153137230584004,-0.00020111357220173862,0,0,0,0,0,0,0,0,0,0,0,0
control,0,83,415,420,830000000,830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09036584571120955,0.00020241411926000551,0.56553332821546431,0.99993439372201576,-0.00018145296998345816,-0.011453146577141714,2.7569686266430998e-05,-0.0058350114396127561,0.00028265446867648415,-0.00093024016486133686,-0.00026353459620579855,-0.010283295585965236,-0.0014561725189557555,-1.3320023635851761,2.1099473090082368,-0.0010174148891593233,-1.329514889188854,2.2069053622063093,0.00027830399539463416,-0.012018420003535297,-0.063532829944569075,0.0016170059647960474,-0.0191316015494397,-0.018668854135412954,-0.00059427966218642664,-0.36726313536560468,1.4181408003192959,0.00060041370972030829,-0.25681875629464729,1.5162489829342376,-0.00017654248534765065,0.36726313536560468,-1.4181408003192959,-0.00060041370972030829,0.25681875629464729,-1.5162489829342376,0.00017654248534765065,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.081411083868918932,0.081534588103934783,0.00022437416850799462,0.062231163431909965,0.050741986013331769,-5.3777215509068907e-05,-0.44867421923452361,1.336606212215361,0.00037603954121231362,-0.31904991972655727,1.4655069969209058,-0.00012276526983858176,-0.36726313536560468,1.4181408003192959,0.00060041370972030829,-0.25681875629464729,1.5162489829342376,-0.00017654248534765065,0,0,0,0,0,0,0,0,0,0,0,0
control,0,84,420,425,840000000,840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090413960554659265,0.00020387232675020839,0.56552565824220735,0.99993390728904186,-0.00018172427230201332,-0.011495546877392961,2.078337878766816e-05,-0.0041364799012409631,5.6533123036884516e-05,-0.00065933305351192851,0.00010446948107536224,-0.0072920906136871282,-0.0012671965297457743,-1.3321118076546672,2.1093492870090302,-0.00099913613524413975,-1.3297003943326422,2.2067235670614918,0.00027003130924018869,-0.010188259661484046,-0.057273207868950092,0.0018731368276108267,-0.01814769371846859,-0.017848065550442622,-0.0010160226978774398,-0.36970470941552358,1.4149663959940044,0.00058223207388483089,-0.25659892149717645,1.516751859654712,-0.00015311770500965353,0.36970470941552358,-1.4149663959940044,-0.00058223207388483089,0.25659892149717645,-1.516751859654712,0.00015311770500965353,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.079979172189735187,0.079321418980984965,0.00020608399919270058,0.062981363410912108,0.051692344873686652,-3.0208257878184613e-05,-0.44968388160525874,1.3356449770130194,0.00037614807469213028,-0.31958028490808854,1.4650595147810255,-0.00012290944713146891,-0.36970470941552358,1.4149663959940044,0.00058223207388483089,-0.25659892149717645,1.516751859654712,-0.00015311770500965353,0,0,0,0,0,0,0,0,0,0,0,0
control,0,85,425,430,850000000,850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090445371173848987,0.00020312124537489429,0.56552065505753779,0.99993358892566842,-0.00018019038083371279,-0.011523239428732911,1.4924073793299675e-05,-0.0024877708564708841,-0.0001606567990658855,-0.00039597475357259793,0.00045722705744024081,-0.0043884696102732667,-0.0010814948654455639,-1.3322031764969076,2.1088114448218414,-0.00097871918853643307,-1.3298749097738392,2.2065512290173981,0.00025796774403224083,-0.0083944220391698431,-0.051412701660241866,0.0020485206950934028,-0.016961877256490329,-0.016814138937079042,-0.0013869150361502374,-0.37219492484413419,1.4117742706295213,0.00056743352100644827,-0.25678413258657629,1.516846271390776,-0.0001310917856460917,0.37219492484413419,-1.4117742706295213,-0.00056743352100644827,0.25678413258657629,-1.516846271390776,0.0001310917856460917,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.078384841863148313,0.076984765914189263,0.00019118972180625976,0.063296824012308156,0.052209511482765286,-8.0445714021603758e-06,-0.4505797667072825,1.334789504715332,0.00037624379920018857,-0.32008095659888447,1.4646367599080108,-0.00012304721424393134,-0.37219492484413419,1.4117742706295213,0.00056743352100644827,-0.25678413258657629,1.516846271390776,-0.0001310917856460917,0,0,0,0,0,0,0,0,0,0,0,0
control,0,86,430,435,860000000,860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090460686032960508,0.00020026544813038836,0.56551822451690914,0.99993343367318643,-0.00017693946288896786,-0.011536759323297299,9.9646704487336805e-06,-0.00090695644464735701,-0.00036640562966042643,-0.0001432246709270721,0.00079088733119585795,-0.0016043111419969062,-0.000902550238022278,-1.3322768224310666,2.1083299813264573,-0.00095688850234614084,-1.3300366037473939,2.2063902945947649,0.00024261403131009299,-0.0066352716184808003,-0.04592002491750672,0.0021580878309421219,-0.015606609380141636,-0.015598420223665206,-0.0017059607333622473,-0.37473762579181269,1.4085576539762028,0.00055548969454187968,-0.25734223896675912,1.5165605179830106,-0.00011066310389955624,0.37473762579181269,-1.4085576539762028,-0.00055548969454187968,0.25734223896675912,-1.5165605179830106,0.00011066310389955624,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.076629867442023214,0.07452331274469487,0.00017916215915673612,0.063204249880441515,0.052317146484243029,1.2513827275084476e-05,-0.4513674932338359,1.3340343412315079,0.00037632753538514353,-0.32054648884720066,1.4642433714987675,-0.00012317693117464072,-0.37473762579181269,1.4085576539762028,0.00055548969454187968,-0.25734223896675912,1.5165605179830106,-0.00011066310389955624,0,0,0,0,0,0,0,0,0,0,0,0
control,0,87,435,440,870000000,870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090460681708998,0.00019543283056467248,0.56551824398921957,0.99993343420118297,-0.00017207794068798494,-0.0115367899102637,5.8633082084489694e-06,0.00059000843403420142,-0.00055850154324711828,9.6212746246762877e-05,0.0011019952301661233,0.0010322400462536563,-0.00073304428388178675,-1.332333094872487,2.1079013781224791,-0.00093422812387649668,-1.3301839681746759,2.2062423952031649,0.00022447460671322307,-0.0049114579418784495,-0.040768981149630436,0.0022154234866812905,-0.014114202370374683,-0.014232549830466444,-0.0019731561480996829,-0.37733290701413386,1.4053143714779215,0.00054589728933166892,-0.25823834333455242,1.5159263478195764,-9.1981776816874199e-05,0.37733290701413386,-1.4053143714779215,-0.00054589728933166892,0.25823834333455242,-1.5159263478195764,9.1981776816874199e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.074719416224164115,0.071939985540618784,0.00016949726282888445,0.062734012493175409,0.052043133593644667,3.1315425391017232e-05,-0.45205232323829797,1.3333743859373026,0.00037640002650278444,-0.32097235582772782,1.4638832142259317,-0.00012329720220789143,-0.37733290701413386,1.4053143714779215,0.00054589728933166892,-0.25823834333455242,1.5159263478195764,-9.1981776816874199e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,88,440,445,880000000,880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090446281373976575,0.00018877155273492406,0.56552056600223422,0.99993358111262765,-0.00016572834944276522,-0.0115241438207528,2.5670282391182456e-06,0.0019893383526522136,-0.00073504321490877394,0.00032000279016521516,0.0013875308002929295,0.0034968667645113652,-0.00057496922913134827,-1.3323723618714978,2.1075223517512183,-0.0009111954156747217,-1.3303158143520553,2.2061088475648214,0.00020404884530978711,-0.0032256901245310303,-0.03593792927485312,0.0022326920862460668,-0.012516330945070863,-0.012747891589222324,-0.0021893313702715115,-0.3799772928156826,1.4020465263205075,0.00053818597345964064,-0.25943558651397175,1.5149780992246304,-7.5154962306882433e-05,0.3799772928156826,-1.4020465263205075,-0.00053818597345964064,0.25943558651397175,-1.5149780992246304,7.5154962306882433e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.072661968486272585,0.069241724183583125,0.00016172402039011315,0.061919359483772238,0.051418717891900494,4.8251914920639449e-05,-0.4526392613019552,1.3328048021369243,0.00037646195306952746,-0.321354945997744,1.4635593813327299,-0.00012340687722752188,-0.3799772928156826,1.4020465263205075,0.00053818597345964064,-0.25943558651397175,1.5149780992246304,-7.5154962306882433e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,89,445,450,890000000,890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09041853294242401,0.00018044688467965024,0.56552502199298249,0.99993386327420797,-0.00015802703416373134,-0.011499743691692724,1.4900286160837211e-08,0.0032794386616731884,-0.00089444746919387194,0.00052618819771176474,0.0016449385115173227,0.0057691178572991334,-0.00042972940568809385,-1.3323950290605744,2.1071898114229022,-0.00088813524523128869,-1.3304312641569525,2.2059906593598302,0.00018182375400066717,-0.0015824549079667472,-0.031409222740605876,0.0022206103264948308,-0.010843615929859406,-0.01117504402592211,-0.002356009397051629,-0.38266402038999681,1.3987600860744813,0.00053192400326811996,-0.26089585761162093,1.5137519148560683,-6.0251705109462073e-05,0.38266402038999681,-1.3987600860744813,-0.00053192400326811996,0.26089585761162093,-1.5137519148560683,6.0251705109462073e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.070469121930345602,0.066439148322005329,0.00015541005724464504,0.060795684619721374,0.050477705006844689,6.3253343652381304e-05,-0.45313314232034241,1.3323209377524761,0.00037651394602347498,-0.32169154223134228,1.4632742098492235,-0.00012350504876184338,-0.38266402038999681,1.3987600860744813,0.00053192400326811996,-0.26089585761162093,1.5137519148560683,-6.0251705109462073e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,90,450,455,900000000,900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090378587180314301,0.00017063800478398988,0.56553142609488449,0.9999342681600133,-0.00014912173546320328,-0.011464602851837225,-1.8593313172149383e-06,0.0044508979437353942,-0.0010354520368329528,0.0007131901953763073,0.0018721464813184025,0.007832395563234321,-0.00029823217177639964,-1.3324015555651145,2.1069008224024142,-0.00086529422407276106,-1.330529737485705,2.2058885393042962,0.0001582679473406209,1.2301817855512958e-05,-0.027168640706779209,0.0021884572337211674,-0.0091252754368312799,-0.0095434279474336543,-0.0024752834802254388,-0.38538340182309039,1.395464400763907,0.00052672200383654683,-0.26258043619009358,1.5122850277466426,-4.7307255604612901e-05,0.38538340182309039,-1.395464400763907,-0.00052672200383654683,0.26258043619009358,-1.5122850277466426,4.7307255604612901e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.068155304896093866,0.063546143517121539,0.00015016540553576996,0.059399853825210014,0.049255721555520063,7.6283789809085688e-05,-0.45353870671918423,1.3319182572467854,0.00037655659830077693,-0.32198029001530359,1.4630293061911226,-0.00012359104541369859,-0.38538340182309039,1.395464400763907,0.00052672200383654683,-0.26258043619009358,1.5122850277466426,-4.7307255604612901e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,91,455,460,910000000,910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090327676052319561,0.00015953479810395607,0.56553957889772433,0.99993478219741005,-0.00013916911254321563,-0.011419806216025235,-3.125029441724306e-06,0.0054964536919771805,-0.0011571137580988315,0.00087980336996694431,0.0020675762719684762,0.0096738950731540679,-0.00018096863072309779,-1.3323924666134905,2.1066525750435363,-0.00084283467751350991,-1.3306109365601677,2.2058029109420083,0.00013382673435800938,0.0015515126511254115,-0.02320482658617519,0.0021441138479783156,-0.007388837301269228,-0.0078809434794081777,-0.0025497103722135323,-0.38812324126564579,1.3921716759234968,0.00052223518564789334,-0.26445057008752182,1.51061511574475,-3.6326923966553974e-05,0.38812324126564579,-1.3921716759234968,-0.00052223518564789334,0.26445057008752182,-1.51061511574475,3.6326923966553974e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.06573742122670112,0.060579390642749718,0.00014564471085513718,0.057769585515419213,0.047789535200936296,8.7337498303273801e-05,-0.45386066249234691,1.3315922852807471,0.00037659047479275611,-0.32222015560294104,1.4628255805438137,-0.00012366442226982777,-0.38812324126564579,1.3921716759234968,0.00052223518564789334,-0.26445057008752182,1.51061511574475,-3.6326923966553974e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,92,460,465,920000000,920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090267091560007576,0.00014733469819777298,0.56554927112253206,0.99993539110504781,-0.00012833224837889977,-0.011366491612910439,-3.8528228537037366e-06,0.0064109337462880354,-0.0012588025618414549,0.0010251850094550024,0.0022301438270292575,0.01128450092801541,-7.8084530341907888e-05,-1.3323683627428511,2.1064423593202979,-0.00082084807706100786,-1.3306748276823344,2.2057339294833227,0.00010891818684527341,0.0030273307663647758,-0.01950874732116218,0.0020941283503800551,-0.0056599069322039695,-0.0062136911791216606,-0.0025822154489071364,-0.39086928636147211,1.3888964225846347,0.00051816412629283241,-0.26646799245748498,1.508779722790087,-2.7289632429920068e-05,0.39086928636147211,-1.3888964225846347,-0.00051816412629283241,0.26646799245748498,-1.508779722790087,2.7289632429920068e-05,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.063234447606168712,0.057557860424091334,0.00014154800559929958,0.055942883427821104,0.046116434254733878,9.6435316391774807e-05,-0.45410373396764081,1.3313385621605434,0.00037661612069353283,-0.32241087588530609,1.4626632885353532,-0.00012372494882169487,-0.39086928636147211,1.3888964225846347,0.00051816412629283241,-0.26646799245748498,1.508779722790087,-2.7289632429920068e-05,0,0,0,0,0,0,0,0,0,0,0,0
