record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11619302787075274,0.0020239836566174193,-9.9089136138181839,0.0050355098869265466,-0.33400692037844953,0.039831396594823862,42.139371577952538,-71.138201647219717,48.267759564736295,77.20850921091855,77.376898024162259,43.081150190428588,-73.591341523691611,50.561457855380532,-79.698230463340153,79.832418614866469
post_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.00037303068983504878,0.14519202148159679,0.016673342458112039,-0.48211889048382217,-0.14628691895888085,0.01805960372306158,-2.7158209946500884,4.8368734486628151,-3.1484452786374724,-4.8112507845347743,-4.757167886862705,0.17937404075960714,-0.099632969945926672,0.21593074285758018,-0.15846819822515479,0.1667213000905079
stepped,0,0,0.002,-1.4921223409296762e-09,5.8076806162382758e-07,0.34771773072586204,0.99999999999949163,-9.6423773304327321e-07,-2.9257382589301427e-07,3.6119221079781142e-08,-0.34334033702503997,0.56941857467148893,-1.2593780218865331e-05,-0.57256433464487166,-0.57300657673245625,-0.35472077605591956,0.56940411046450723,8.6372293708405518e-07,0.57259729708316409,-0.57303391909470547,-7.4606117046483814e-07,0.00029038403081191376,3.3346683702000223e-05,-0.00096423773304343667,-0.00029257382589306381,3.6119221079787267e-05,-0.0054316416111510222,0.0096737462641131762,-0.0062968901094326655,-0.0096225006603490645,-0.0095143339342438661,0.00035874806719769157,-0.00019926594648895425,0.00043186146854202757,-0.00031693689479720647,0.00033344329718265641,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.0010794521157507855,0.14527797376776858,0.016088930250627218,-0.47076489616644202,-0.14829992679572657,0.011436846142520316,-2.1859926531368252,3.9353480041295184,-2.5467658007906655,-3.9311591211997716,-3.9007345875597608,0.25250543622992705,-0.21807915825640875,0.29975571725908373,-0.2607988444761305,0.26559960780699005
stepped,0,1,0.0040000000000000001,-7.3020521781519911e-09,1.7426479910368482e-06,0.34771786177494785,0.99999999999548816,-2.8700052046439939e-06,-8.817475042928048e-07,9.5112160035837232e-08,-0.34335994427815664,0.56945366355469718,-3.5374622712526296e-05,-0.57259930428120565,-0.57304120833539707,-0.35471904853809227,0.56940283961600346,2.9264686819483352e-06,0.57259562001308573,-0.57303218980840875,-2.9049649186111573e-06,0.00058093996470651036,6.5524542912498478e-05,-0.0019057674756255819,-0.00058917366644943461,5.899292843039827e-05,-0.0098036265583485334,0.017544441604140461,-0.011390421246830484,-0.017484818166987104,-0.017315801470416406,0.00086375891363935846,-0.00063542425190230337,0.00103137287243214,-0.00083853503917277641,0.00086464314837373909,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.0016748478148999354,0.14513281401931452,0.015625698713995318,-0.46079966257040528,-0.14997660727759246,0.0060514989740183666,-1.7362565049206982,3.1705857186017075,-2.0362728045312313,-3.1811977021436686,-3.1680634409905135,0.31417883393362483,-0.31831143098670767,0.3711897398116889,-0.34823309104428413,0.35049866221556003
stepped,0,2,0.0060000000000000001,-1.9811372080012642e-08,3.4850591461820364e-06,0.34771805532682581,0.99999999998218803,-5.6973719311826701e-06,-1.7708744365770248e-06,1.6620816132625264e-07,-0.3433864965566531,0.5695014347795232,-6.6300555563606701e-05,-0.57264699870724267,-0.57308851218940005,-0.35471606430500369,0.5694002955218328,6.4739733000993776e-06,0.57259255000981235,-0.57302905852630859,-6.2546599509303261e-06,0.00087120557757259414,9.6775938982601059e-05,-0.002827366748446295,-0.00088912686742217549,7.1095942516095413e-05,-0.013276139248234998,0.023885612413024639,-0.015462966425540202,-0.023847213018537896,-0.023651927001476013,0.0014921165443057115,-0.0012720470853566266,0.0017737523090755212,-0.0015350016366927816,0.001565641050085547,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.0021733915333574053,0.14477438464837775,0.015265402944064485,-0.45187601729592247,-0.15135768355816018,0.0017545804656270009,-1.3560750633531804,2.5245961056357453,-1.6051900814457418,-2.5448303582021721,-2.5439889881874542,0.36555106082119182,-0.4021696487806542,0.43151408874688468,-0.42200247818117853,0.42245865485626993
stepped,0,3,0.0080000000000000002,-4.1014256883390084e-08,5.8065678064955252e-06,0.34771830994031272,0.99999999995113376,-9.4284905928057547e-06,-2.9627168523191135e-06,2.4081346473060479e-07,-0.34341847313485963,0.56955930438767532,-0.00010364724800059527,-0.57270487245396373,-0.57314599199729799,-0.35471161786776695,0.56939614274915695,1.1747534165005332e-05,0.57258779199586929,-0.5730242374085438,-1.0601442401688721e-05,0.0011607543301567443,0.00012730674345681059,-0.0037311187277204098,-0.0011918422206906904,7.4605120381507464e-05,-0.015988289103265586,0.02893480407606662,-0.018673346218494286,-0.028936873360546934,-0.028739903948995046,0.0022232186183695898,-0.0020763863379357254,0.0026367804324529771,-0.0023790069715217957,0.0024105588823803005,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.0025877878507747768,0.14421848817425686,0.014992010738822307,-0.44372081691557091,-0.15247965715946202,-0.0015902376017792753,-1.0361486927475922,1.9814987804518251,-1.2430765944069322,-2.0073661455617517,-2.0149322679376249,0.40771959915353345,-0.47139902638156089,0.48194109773386207,-0.48334752590573377,0.48256310655746698
stepped,0,4,0.01,-7.2568291925604374e-08,8.7049503830332204e-06,0.34771862452183966,0.99999999989134758,-1.4047050746639947e-05,-4.4595188120424214e-06,3.1223855651130445e-07,-0.34345459430739456,0.5696250999900474,-0.00014596624621821249,-0.57277077566484769,-0.57321153153285276,-0.35470554055224757,0.56939010438049575,1.8948859292828196e-05,0.57258110059113354,-0.57301748603740932,-1.5777017521107149e-05,0.0014491912882688479,0.00015729076347554841,-0.0046185603030280877,-0.00149680152105251,7.1424662694692063e-05,-0.018060586267475517,0.032897801186052698,-0.021159499108808613,-0.032951605441967201,-0.032769767777390123,0.0030386577596813479,-0.0030191843306089077,0.003600662563911432,-0.003345702367850225,0.0033756855672453945,0.041903967832978901,3.1434239286143253,0.00035883436117805257,-0.03718562578241788,3.2421428324167239,0.00035882656399182457,-0.0029293310359815878,0.14347911123293311,0.014791522885077738,-0.43611914610877628,-0.15337497875588396,-0.0041060014924824018,-0.76831974031032435,1.5273611768456403,-0.94073533756377881,-1.5558387951125026,-1.5688243001928408,0.44171162567891264,-0.52763387561417241,0.52360417289004368,-0.53348460454175717,0.53190019840913261
