record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11619302787075274,0.0020239836566174193,-9.9089136138181839,0.0050355098869265466,-0.33400692037844953,0.039831396594823862,42.139371577952538,-71.138201647219717,48.267759564736295,77.20850921091855,77.376898024162259,43.081150190428588,-73.591341523691611,50.561457855380532,-79.698230463340153,79.832418614866469
post_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.0040157179553459163,0.14034111347931413,-0.00050567945447030978,-0.48183211390121788,0.047961687852183653,-0.035807933416174928,-2.9441167687269405,4.8158266022144174,-3.0714525737031417,-4.7829521168447524,-4.7287870006251973,0.086069864681209945,-0.10805940481782467,-0.17266950171510206,-0.16493726738609427,0.17204427429775868
stepped,0,0,0.002,1.6062871393708476e-08,5.6136443071098185e-07,0.34771766200977722,0.99999999999952849,-9.6366417947380075e-07,9.5923371780232118e-08,-7.1615846100277009e-08,-0.34334125020809358,0.56941849048410553,-1.228580941984138e-05,-0.57256422145009467,-0.57300646320880233,-0.35472114927261955,0.56940407675877025,-6.9067791292724753e-07,0.57259727120692405,-0.57303389780287473,8.0314356968542376e-06,0.00028068221535549091,-1.0113587217771056e-06,-0.00096366417947395201,9.5923371780247182e-05,-7.1615846100288259e-05,-0.0058882331379724335,0.0096316525723682475,-0.0061429047099206902,-0.0095659032718449343,-0.0094575721073057954,0.00017213971721181189,-0.00021611881492881579,-0.00034533895646362374,-0.00032987501479190119,0.00034408921258537064,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.0033112258766163755,0.14055508575616926,-0.0010878376303699354,-0.47045654454295521,0.045931891642803147,-0.040885011071564795,-2.4133980431349107,3.9147850157675754,-2.4675540641467504,-3.9050515103579637,-3.8745448518817418,0.15818920376937273,-0.22643247491760982,-0.087092151209393967,-0.26785113593460258,0.27172845196043649
stepped,0,1,0.0040000000000000001,4.5370646435258087e-08,1.6849491783718994e-06,0.34771765563570955,0.99999999999582101,-2.8682413991590671e-06,2.8371051238080594e-07,-2.250016898474242e-07,-0.34336268026577971,0.56945341292798157,-3.4441834193826738e-05,-0.57259897346110578,-0.57304087652903557,-0.3547201722364185,0.5694027387912648,-1.7297243619877623e-06,0.57259554005147284,-0.57303212270943549,1.4653887520774804e-05,0.00056179237383045875,-3.1870338449230509e-06,-0.0019045772184243591,0.00018778715201549055,-0.00015338584547716259,-0.010715028843065357,0.017461221938035322,-0.011078012386992679,-0.017376005505561148,-0.017206660116620705,0.00048851810053462128,-0.00066898375271535538,-0.00051952322453025738,-0.00086557772559158483,0.00088754671959254052,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.0027179068231389311,0.14053189014498216,-0.0015475756806101731,-0.46047047962068499,0.044217121694796024,-0.044796050158458556,-1.9627859978242643,3.1504371361707544,-1.9552512833675098,-3.1569270054031091,-3.1437117303254105,0.21894692251252601,-0.32660549660127197,-0.014443560013652795,-0.35576200699453897,0.35728968627601432
stepped,0,2,0.0060000000000000001,8.5550049144033043e-08,3.3706614575709434e-06,0.34771764307133934,0.99999999998352429,-5.693759530892029e-06,5.5993184394536577e-07,-4.6797960192518076e-07,-0.34339196146677176,0.56950093711915206,-6.4418863270408166e-05,-0.57264635317893431,-0.57308786469337647,-0.35471831941259868,0.56940009440183137,-2.8265450056445163e-06,0.57259238584719208,-0.57302891845616122,2.0089701354387477e-05,0.00084285613959952195,-6.2821851085636872e-06,-0.0028255181249751257,0.00027622139274022017,-0.00024297792143957505,-0.014640600496013434,0.023762095585235985,-0.014988514538290715,-0.023689858914288715,-0.023494082170451826,0.00092641190990933628,-0.001322194716686653,-0.00054841032182837714,-0.001577102140379654,0.0016021266371341937,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.0022216278023648008,0.14028974268290145,-0.0019031161254446948,-0.45152679559203163,0.042776772524055144,-0.047685750224469386,-1.5817418458413355,2.5048008244705526,-1.522661572833496,-2.5220928578440036,-2.5211723142070035,0.26949832195155038,-0.41041665298170393,0.046630324482657248,-0.42991866972466519,0.42979110665481068
stepped,0,3,0.0080000000000000002,1.3461596346681319e-07,5.6175326754640276e-06,0.34771762289450475,0.99999999995486,-9.4223312114121029e-06,9.2170659755960164e-07,-8.0632897032031056e-07,-0.34342756963455723,0.56955848051253133,-0.00010048653793117687,-0.57270382126735064,-0.573144937544805,-0.35471538859558344,0.56939580834587722,-3.7368443268578487e-06,0.57258751196750102,-0.57302399503747981,2.4532957161390069e-05,0.0011234356089465422,-1.0088417290880184e-05,-0.0037285716604812612,0.00036177493520962863,-0.00033834939629133216,-0.017804083892735644,0.028771696689648043,-0.018033837330384349,-0.028734044208161228,-0.028536425714277218,0.0014654085076186893,-0.0021430279770986139,-0.00045514966060666617,-0.0024369398455335949,0.0024617093406875722,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.0018097191375705301,0.13984475197259194,-0.0021704720811410584,-0.44335237806631106,0.041574446375141495,-0.049686943993359933,-1.260965269727166,1.9620031274314294,-1.1592602502086187,-1.9859016980898145,-1.9933909764776871,0.31093943382541728,-0.47960960817016607,0.097399833339000291,-0.49157619022340721,0.49033563227631111
stepped,0,4,0.01,1.9092075466041708e-07,8.4237828662371726e-06,0.34771759403578195,0.99999999989976507,-1.4037607613520077e-05,1.3666300198830163e-06,-1.2440521662884475e-06,-0.34346822166293156,0.5696238719175265,-0.00014119125303062649,-0.57276923296204896,-0.57320998395861433,-0.3547112140209443,0.56938960385161153,-4.2575443087216506e-06,0.57258067178238181,-0.57301711027539093,2.8152395596801954e-05,0.0014031250953865724,-1.4429361402658729e-05,-0.004615276357737735,0.00044492382529758294,-0.00043772325770924576,-0.020326014187166067,0.032695702497600336,-0.020352357549724805,-0.032705847349167691,-0.032523206904666195,0.0020872873195585335,-0.003102247132849159,-0.00026034999093190088,-0.0034200925596029989,0.003442381044418184,0.043671754867290268,3.1438609920285137,-8.9927648098648744e-05,-0.040984560798976041,3.238686364932764,-8.9939972318308408e-05,0.001470916550647233,0.13921115562161643,-0.0023636266785226935,-0.43573232792373373,0.040577785110263852,-0.050919825485215821,-0.99229833741533313,1.5081180079232783,-0.85578467424911797,-1.5354248207963832,-1.548336106925114,0.34429607709864185,-0.53581725343705033,0.1390446166944326,-0.54196320685143307,0.54002784733104892
