record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11619302787075274,0.0020239836566174193,-9.9089136138181839,0.0050355098869265466,-0.33400692037844953,0.039831396594823862,42.139371577952538,-71.138201647219717,48.267759564736295,77.20850921091855,77.376898024162259,43.081150190428588,-73.591341523691611,50.561457855380532,-79.698230463340153,79.832418614866469
post_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0066489671424474119,0.13743056867792844,-0.010813092601997141,-0.48166004795165074,0.16451085193853776,-0.068128455699883989,-3.081094233173026,4.8031984943453461,-3.0252569507414373,-4.7659729162306972,-4.7117584688826479,0.030087359034605715,-0.11311526574093968,-0.4058296484590615,-0.16881870888261641,0.17523805882206697
stepped,0,0,0.002,2.6595867634430946e-08,5.4972225216321186e-07,0.3477176207801263,0.99999999999947264,-9.6332004733210397e-07,3.2902169038296467e-07,-1.3625688640866019e-07,-0.34334179811792581,0.56941843997167541,-1.2101026940422781e-05,-0.57256415353322854,-0.57300639509461004,-0.35472137320263952,0.56940405653532822,-1.6233184229365407e-06,0.57259725568118003,-0.57303388502777619,1.3297933817215472e-05,0.00027486112608160593,-2.1626184175943518e-05,-0.00096332004733227334,0.00032902169038302254,-0.00013625688640868416,-0.0061621880540648375,0.0096063963573216303,-0.0060505134702113902,-0.0095319448387425048,-0.0094235150111427867,6.0174707221772041e-05,-0.00022623053599264253,-0.00081165921146827036,-0.00033763788678850906,0.00035047676182677068,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0059456079958275692,0.13772134893123139,-0.011393907794145104,-0.4702714860871044,0.1624709860100268,-0.072278131675565904,-2.5498412855211048,3.9024472041846954,-2.4200271650780301,-3.8893869244394583,-3.8588309931359319,0.10159944233494095,-0.23144442264002196,-0.31920108312120321,-0.27208247362541349,0.27540572195098667
stepped,0,1,0.0040000000000000001,7.6974166894281125e-08,1.6503298746948752e-06,0.34771753195212879,0.99999999999531963,-2.8671830197404124e-06,9.8298532890905236e-07,-4.1707001235664805e-07,-0.343364321858387,0.56945326255187789,-3.3882161654219042e-05,-0.57259877496896816,-0.57304067744514919,-0.35472084645550189,0.56940267829659086,-4.5234410312859592e-06,0.57259549207465399,-0.5730320824501981,2.5189149629925091e-05,0.00055030381126583167,-4.4413998762736709e-05,-0.0019038629691260555,0.00065396364962603236,-0.00028081312238452914,-0.011261870230595019,0.017411290101218928,-0.010890567356898129,-0.01731071786981123,-0.017141175269579437,0.0002633735688222886,-0.00068911936870111627,-0.0014500613041747094,-0.00088180326300195508,0.00090128878906666431,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0053534734303892382,0.13777132199943382,-0.011851572730160369,-0.46027281430249334,0.16073336815312333,-0.075304602828671977,-2.0987037188276227,3.138347914908481,-1.9066388926067181,-3.1423645164237217,-3.1291006395607752,0.16180771155111665,-0.33158180397311671,-0.2458243252307403,-0.36027924074754097,0.36136418708275608
stepped,0,2,0.0060000000000000001,1.4876635975112031e-07,3.3020227569518921e-06,0.34771739571784233,0.99999999998152533,-5.6915915817585211e-06,1.9584156432850548e-06,-8.4849233152037663e-07,-0.34339524041301051,0.56950063852249344,-6.3289851125367447e-05,-0.57264596586150984,-0.57308747619536549,-0.35471967247758723,0.56939997373069673,-8.4068608156103759e-06,0.57259228735038126,-0.57302883441482144,3.5896096428419594e-05,0.00082584644112850859,-6.8117143238946148e-05,-0.0028244085447896531,0.000975430373377112,-0.00043142229878306284,-0.015459277311763386,0.023687985307759157,-0.014703844735574205,-0.023595446270838309,-0.023399375108171326,0.00058698895733081172,-0.00135228294707295,-0.0019417098921622078,-0.0016023621363568585,0.0016240176883275004,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0048584552394783176,0.13759892798511419,-0.012204296442702853,-0.45131693337011825,0.15925746369843363,-0.077350000464717544,-1.7171419731398523,2.4929235120494466,-1.4731455631188513,-2.508450216950167,-2.5074821811096619,0.21186654292218812,-0.41536456672816363,-0.18430160023795331,-0.43466812562990842,0.43419032336080243
stepped,0,3,0.0080000000000000002,2.3999237346328843e-07,5.5041113199274719e-06,0.34771721066637201,0.99999999994932687,-9.4186339871986924e-06,3.2523607577763174e-06,-1.434614665960573e-06,-0.34343302753490834,0.56955798618607245,-9.8590122161340603e-05,-0.57270319055401842,-0.57314430487206969,-0.35471765103359126,0.56939560770662723,-1.302748689591188e-05,0.57258734395289035,-0.5730238496172112,4.5613006856084065e-05,0.0011010442814877901,-9.2525735147437756e-05,-0.0037270423555958157,0.0012939452881358901,-0.00058612226894927096,-0.018893560948909462,0.028673831789486744,-0.017650135517986582,-0.028612346254280531,-0.028414338352122551,0.001010721997995553,-0.0021830120347774507,-0.0023103130401507521,-0.0024716987454587759,0.0024923988051472673,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0044479050080751181,0.1372204590670815,-0.012468080542631686,-0.44313074304159494,0.15800693733796778,-0.07854506103487989,-1.3958553280815527,1.950305514521353,-1.1089722746023558,-1.973022812766235,-1.9804660020277169,0.25287109054268997,-0.48453542892941931,-0.13332773378981394,-0.496512903926625,0.49499867090678357
stepped,0,4,0.01,3.4901000700839854e-07,8.2550816850171045e-06,0.34771697574258148,0.99999999988735999,-1.403193787689445e-05,4.8623195258344854e-06,-2.1778271844483401e-06,-0.34347639807759944,0.5696231350708203,-0.00013832628175429481,-0.57276830733721262,-0.57320905541119016,-0.35471461810534249,0.5693893035409634,-1.8181423824109747e-05,0.57258041450313002,-0.57301688482407998,5.4508816772555054e-05,0.0013754851825448161,-0.00011746189525238708,-0.0046133037825396399,0.0016099591499179468,-0.00074321235905819381,-0.021685271345546292,0.032574442373943281,-0.019868079796477103,-0.032558391597116203,-0.03237526956025507,0.0015164641243820914,-0.0031520828319368055,-0.0025769684640989344,-0.0034647248801449653,0.0034823965656278336,0.044732427087887147,3.1441232300770339,-0.00035918485366376985,-0.043263921808918103,3.236612484442384,-0.000359199894103493,0.0041105767623822488,0.13665030339066256,-0.012656898458718006,-0.43549935195747341,0.1569494866217328,-0.07900826816535203,-1.1266856892359787,1.4965718135114543,-0.80481697898750237,-1.5231761467586313,-1.53604292331933,0.28584635284976295,-0.54072641681710032,-0.091695294387389478,-0.5470495605798158,0.54490364150785342
