record_kind,control_tick,physics_substep,time_s,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,qacc0,qacc1,qacc2,qacc3,qacc4,qacc5,qacc6,qacc7,qacc8,qacc9,qacc10,qacc11,qacc12,qacc13,qacc14,qacc15
pre_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11619302787075274,0.0020239836566174193,-9.9089136138181839,0.0050355098869265466,-0.33400692037844953,0.039831396594823862,42.139371577952538,-71.138201647219717,48.267759564736295,77.20850921091855,77.376898024162259,43.081150190428588,-73.591341523691611,50.561457855380532,-79.698230463340153,79.832418614866469
post_command,0,-1,0,0,0,0.34771766403249466,1,0,0,0,-0.34332947374181766,0.56939922717896074,0,-0.572545089643551,-0.57298754806458774,-0.35472149355205396,0.56940450899640016,0,0.57259793095695366,-0.57303458598129986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.0031112917216526053,0.14108024848177131,0.0030386559343388146,-0.48206579406839856,0.0078479064653595148,-0.028239728612519867,-2.9015068928708758,4.8200219064120988,-3.0726510603583663,-4.7883528744152262,-4.7341655258150279,0.11010668502463292,-0.10630605009219134,-0.10804124348775139,-0.16330902333487818,0.1706099670686877
stepped,0,0,0.002,1.244516663322851e-08,5.643209705569846e-07,0.34771767618711819,0.99999999999953348,-9.6413153984553176e-07,1.5695812299489678e-08,-5.6479437484787452e-08,-0.34334107976859768,0.56941850726532173,-1.2290603366897329e-05,-0.57256424305314235,-0.57300648472292004,-0.35472105312534041,0.56940408377218876,-4.3216490148077327e-07,0.5725972777198971,-0.57303390354009542,6.2225833166142551e-06,0.0002821604852784923,6.077311766773435e-06,-0.00096413153984568152,1.5695812299492116e-05,-5.6479437484796225e-05,-0.0058030133900222013,0.0096400431804923269,-0.0061453016834486646,-0.0095767047956778224,-0.0094683291661610373,0.0002202133567783201,-0.00021261210569675432,-0.00021608245074038662,-0.00032661852826031736,0.00034122060219205532,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.0024064041642292261,0.14127577579766643,0.0024560399427622547,-0.47068604395754793,0.0058215342306611982,-0.033533269868480597,-2.3708951993005676,3.9188715620153025,-2.4691855102112088,-3.9100661433210644,-3.8795445064854688,0.18235750362548153,-0.22468344187297132,-0.022840630673494677,-0.26616420665975715,0.27019746883039064
stepped,0,1,0.0040000000000000001,3.451595023543611e-08,1.6937450180493861e-06,0.3477176981659012,0.99999999999586542,-2.8696351178939105e-06,4.3034681819081967e-08,-1.8002538945943857e-07,-0.34336216937542019,0.56945346283659837,-3.4457947872210645e-05,-0.57259903672574974,-0.57304093955590607,-0.35471988326866288,0.56940275981423372,-9.556922786596258e-07,0.57259555982513344,-0.57303214030780147,1.1035391801103802e-05,0.00056471202374620074,1.0989391496171879e-05,-0.0019055035776571149,2.7338881012432436e-05,-0.00012354595552503588,-0.010544803411268277,0.017477785638307097,-0.011083672252656657,-0.017396836303717161,-0.017227416493024807,0.00058492833875856674,-0.00066197897755075012,-0.00026176368858942618,-0.00085894738182532753,0.00088161614699546831,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.0018126656617322391,0.14123497292228451,0.0019955889387499245,-0.46069675745890665,0.0041145894141737232,-0.037650818732630265,-1.9203928441684088,3.1544307390523518,-1.9572282769894978,-3.161617249022755,-3.1483928296594383,0.24323266184573789,-0.3248595954651658,0.049537336737318527,-0.35402764946935389,0.35567961690849254
stepped,0,2,0.0060000000000000001,6.3837397028718733e-08,3.3881089279938018e-06,0.34771772812703955,0.99999999998369982,-5.696532159933066e-06,7.8602680601211886e-08,-3.7887293964302371e-07,-0.34339094055294173,0.56950103612958014,-6.4454204654285682e-05,-0.57264647686616532,-0.57308798795741356,-0.3547177404814113,0.56940013641795495,-1.2810702853222287e-06,0.57259242581896819,-0.5730289543559417,1.4660723396641314e-05,0.00084718195497220788,1.4980569173172619e-05,-0.0028268970399119649,3.5568060489226186e-05,-0.00019884756977265569,-0.014385588760778674,0.023786646490874648,-0.014998128391037518,-0.023720070207793719,-0.023524200753721816,0.0010713936257941553,-0.0013116981393635819,-0.00016268900333130142,-0.0015670030826141035,0.0015929759298940417,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.0013159348966853197,0.14097600196779508,0.0016390758909666516,-0.45175058450972211,0.0026864423574384042,-0.040737648462460363,-1.5394608882127552,2.5087152410601954,-1.5249171678872437,-2.5265116308253504,-2.5255866027746476,0.29388731646271943,-0.40867270288904151,0.11043082252948366,-0.42814609730742326,0.42811652559031887
stepped,0,3,0.0080000000000000002,9.8422583983389453e-08,5.6463768135631959e-06,0.34771776464448101,0.99999999995534194,-9.4269303196243995e-06,1.1954344302954212e-07,-6.5919572193351037e-07,-0.34342586957343407,0.56955864428243619,-0.00010055012940016962,-0.57270402305227619,-0.57314513870317896,-0.35471442214498816,0.56939587833095562,-1.164724999382109e-06,0.57258757922768078,-0.57302405593699079,1.729259347733536e-05,0.0011291339427846971,1.8258720721572538e-05,-0.0037303981532779947,4.0940945950815059e-05,-0.00028032284229624057,-0.017464510246162156,0.028804076428039171,-0.018047962372941973,-0.028773093055455362,-0.028575372882722411,0.001659168211557766,-0.0021290434996770074,5.8172642970059815e-05,-0.002423295643714754,0.0024492094754791209,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.00090353501816846371,0.14051492724058925,0.0013704838328975578,-0.44357422934924512,0.0015006739130465612,-0.042927061174222382,-1.2187988083756587,1.9658503081781848,-1.1617436361214823,-1.99009430276056,-1.9975827903235412,0.33541742193108992,-0.47786647145401911,0.16109751709242834,-0.48977292943578943,0.48860859851751476
stepped,0,4,0.01,1.3662191150341282e-07,8.4667043728639058e-06,0.34771780664385726,0.99999999990083721,-1.4044476887230487e-05,1.6348532942149017e-07,-1.0253725234761555e-06,-0.34346567378867776,0.56962411583563022,-0.00014129302812756822,-0.57276952961510286,-0.57321027977859629,-0.35470976213899064,0.56938970877819151,-4.039896612090572e-07,0.57258077354400738,-0.57301720308275894,1.9099663760011687e-05,0.001410163779650355,2.0999688131941572e-05,-0.0046175465531224707,4.3942294452908142e-05,-0.00036617693932384528,-0.019902107621845477,0.032735776597038101,-0.0203714493636993,-0.032753281413346262,-0.032570537708666455,0.0023300029987687889,-0.003084776382067955,0.00038036766908652593,-0.0034028418367178402,0.0034264271159477892,0.043492105812222154,3.1438690176100508,1.8869535661361688e-06,-0.040385391931006327,3.2392981559587595,1.8758327498984694e-06,0.00056419554282295995,0.13986594995260127,0.0011758263862125767,-0.43595264750325941,0.00052490680420864727,-0.044339634850587638,-0.95024844459445301,1.5119083336188717,-0.85845774783703865,-1.5394299979270407,-1.5523433952161985,0.36884876817299783,-0.53407385834624621,0.20270701108171416,-0.5401353916684648,0.53825832111622018
