scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,nmpc_active,nmpc_update,nmpc_age,nmpc_status,nmpc_acados_status,nmpc_preparation_s,nmpc_feedback_s,nmpc_stationarity,nmpc_dynamics,nmpc_inequality,nmpc_complementarity,nmpc_first_step_defect,nmpc_maximum_dynamics_defect,nmpc_input_bound_violation,nmpc_state_bound_violation,nmpc_objective,nmpc_projected_stationarity,nmpc_wbc_total_s,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5,phase27_active,phase27_update,phase27_age,phase27_status,phase27_acados_status,phase27_solve_s,phase27_stationarity,phase27_dynamics,phase27_inequality,phase27_complementarity,phase27_first_step_defect,phase27_maximum_dynamics_defect,phase27_input_bound_violation,phase27_state_bound_violation,phase27_objective,phase27_projected_stationarity,phase27_wbc_total_s,planner_xi_c,planner_dxi_c,planner_ddxi_c,phase27_xi_left,phase27_xi_right,phase27_dxi_left,phase27_dxi_right,phase27_v_ref,phase27_yaw_rate_ref,phase27_requested_wrench0,phase27_requested_wrench1,phase27_requested_wrench2,phase27_requested_wrench3,phase27_requested_wrench4,phase27_requested_wrench5,phase27_requested_wrench6,phase27_requested_wrench7,phase27_requested_wrench8,phase27_requested_wrench9,phase27_requested_wrench10,phase27_requested_wrench11,phase27_realized_wrench0,phase27_realized_wrench1,phase27_realized_wrench2,phase27_realized_wrench3,phase27_realized_wrench4,phase27_realized_wrench5,phase27_realized_wrench6,phase27_realized_wrench7,phase27_realized_wrench8,phase27_realized_wrench9,phase27_realized_wrench10,phase27_realized_wrench11,phase27_wrench_residual0,phase27_wrench_residual1,phase27_wrench_residual2,phase27_wrench_residual3,phase27_wrench_residual4,phase27_wrench_residual5,phase27_wrench_residual6,phase27_wrench_residual7,phase27_wrench_residual8,phase27_wrench_residual9,phase27_wrench_residual10,phase27_wrench_residual11,phase27_signed_slack0,phase27_signed_slack1,phase27_signed_slack2,phase27_signed_slack3,phase27_signed_slack4,phase27_signed_slack5,phase27_signed_slack6,phase27_signed_slack7,phase27_signed_slack8,phase27_signed_slack9,phase27_signed_slack10,phase27_signed_slack11
hold,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,16,2.577826840877151e-12,1.3860815749066332e-08,1.3860815749882224e-08,2.577826840877151e-12,2,1.4849232954361469e-13,5531598,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,-0.97199891583533837,1.6393957458903228,0,-0.98339093564557467,1.6394010277077622,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0.031620070987312364,6.553178300331703e-05,27.675375074251836,0.11328403186300048,0.00030792156224307134,1.66300246375386e-05,-0.030015237117251684,6.5493220437225336e-05,28.714466735165345,0.11328403186300048,-0.00030627576841658568,1.66300246375386e-05,0.0042329196204869916,-0.0011748231631354123,-0.00041672352634956688,3.5580535127624723e-05,-0.302505765634006,-0.10465985572130559,-0.28026802866049272,0.0052243885016458134,-0.64049945797521701,-0.39301819936472987,-0.0045368230833960545,1.0622107736114086,-0.047762470321407867,-3.1468245516924522,0.00030811320564083552,0.041464883765724291,-3.2380815434581685,-0.0003060606116983572,0.042027989288000368,-7.4515955026622537e-05,31.041044469267632,-0.094562586285443201,0.0058832993730568205,0.00022931744372495762,-0.046510235456090183,6.1032598031801978e-05,32.080242353228456,0.32892355734133039,-0.0047862449202177113,0.00021788554343153189,-5.2957895158409387e-05,-3.9908885249045636e-05,-7.0844905028095328e-05,-2.3086016258958069e-07,9.5821689218261206e-08,5.855884535029743e-07,4.6925716761448712e-05,-3.215269276009877e-05,-1.7618840590212287e-05,-6.5434632829553207e-07,1.0757834947708003e-07,5.8560029438197296e-07,1.762027014198737e-05,0,0,0,0,1.4168980746481616e-06,1.4168981005619067e-06,6.1243659510677479e-10,0,0,0,0,5.3750899952095809e-12,5.3750900909389936e-12,1.4168981005619067e-06,-0.047762470321407867,-3.1468245516924522,0.00030811320564083552,0.041464883765724291,-3.2380815434581685,-0.0003060606116983572,-0.047762470321407867,-3.1468245516924522,0.00030811320564083552,0.041464883765724291,-3.2380815434581685,-0.0003060606116983572,0.047762470321407867,3.1468245516924522,-0.00030811320564083552,-0.041464883765724291,3.2380815434581685,0.0003060606116983572,1,1,0,0,0,0.001474433,0.0015379464847611463,9.3496311383228596e-07,0,2.2324768598341599e-15,1.1939070749890954e-07,9.3496311383229952e-07,0,0,0.01081063519899223,6.1908610792960755e-05,0.0055305240000000002,-0.011157172669780779,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,0,0,0.031620070987312364,6.553178300331703e-05,27.675375074251836,0.11328403186300048,0.00030792156224307134,1.66300246375386e-05,-0.030015237117251684,6.5493220437225336e-05,28.714466735165345,0.11328403186300048,-0.00030627576841658568,1.66300246375386e-05,0.031514155194498475,-1.4285987157652946e-05,27.675233384443075,0.11328357014267827,0.00030811320564083845,1.7801201543947033e-05,-0.029921385686326303,1.1878352547551791e-06,28.714431497484966,0.11328272317034696,-0.00030606061169829958,1.7801225225705369e-05,-5.2957897655479633e-05,-3.9908884911924341e-05,-7.0844903732408083e-05,-2.3086015962223089e-07,9.5821708548848864e-08,5.8558845290545883e-07,4.6925714163932434e-05,-3.2152692422371393e-05,-1.7618839788728862e-05,-6.5434632522775916e-07,1.0757836880902482e-07,5.8560029378479673e-07,-5.2957895158409387e-05,-3.9908885249045636e-05,-7.0844905028095328e-05,-2.3086016258958069e-07,9.5821689218261206e-08,5.855884535029743e-07,4.6925716761448712e-05,-3.215269276009877e-05,-1.7618840590212287e-05,-6.5434632829553207e-07,1.0757834947708003e-07,5.8560029438197296e-07
hold,0,1,0.01,10000000,10000000,10000000,0.01,0,0,1,2,2,0,0,0,1,2.6946839399612232e-12,8.4395467638147137e-09,8.4395467606142345e-09,2.6947188512711773e-12,2,1.4702128403598635e-13,502672,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077377914339040926,-4.7642383236751622e-07,0.31543995487593157,0.9999999999552861,2.1920885956237673e-06,-9.0991873860150762e-06,-1.351820943939858e-06,3.9598376925645612e-05,-0.00021287347917458928,-4.8663644550387577e-06,0.00071699337879177472,-0.0030324820935957804,-0.00044246643009218965,-0.97201833976819807,1.639387982925101,3.0866838303460644e-05,-0.98340948602907441,1.6394088491102754,-2.2423661969376821e-05,-0.0032457130521240658,-0.0012534983332577105,0.0050539938368999223,-0.0030711435472173089,0.0012652184321660361,-0.0037228791450969355,-5.9729210185532157e-05,4.9392558626707606e-05,-0.0072795400375376598,0.030779779866846012,0.0027511313575423156,0.039647818208437872,0.015321446747075819,0.03752153637259828,-0.015464191676467936,0.031620070987312364,6.553178300331703e-05,27.675375074251836,0.11328403186300048,0.00030792156224307134,1.66300246375386e-05,-0.030015237117251684,6.5493220437225336e-05,28.714466735165345,0.11328403186300048,-0.00030627576841658568,1.66300246375386e-05,0.00228203539371833,-0.0012175085198939243,-0.0002627581797883553,0.00018722153320987437,-0.16196451606743129,-0.1041285736956909,-0.12415554845346592,0.0048731585595865939,-0.73429884467237516,-0.2389577496303347,-0.004328331952943484,0.9748756003773501,-0.046965324927066149,-3.1463660542200782,0.00030809425204122624,0.042149977965727371,-3.2377065748668867,-0.00030607948796432016,0.042874092171961573,-0.00019207134619878065,31.041049968308304,-0.094563463806251774,0.0059588784193647052,0.00022788405950104431,-0.045768468308367984,-6.2012530173470381e-05,32.080237608815914,0.32892273273056333,-0.0047180841660850615,0.00022385822859990079,-5.210221280094624e-05,-3.6926428907540105e-05,-6.8361424138998423e-05,-2.0394972608469081e-07,8.6344908548304299e-08,5.8531700039264347e-07,4.7732991578468257e-05,-2.9170269693457447e-05,-1.9718189676945862e-05,-6.2743597547872256e-07,9.8140235552941397e-08,5.8532128007829024e-07,1.7483276817016526e-05,0,0,0,0,1.3672283835268318e-06,1.3672284827799685e-06,6.0340900539316898e-10,0,0,0,0,5.0898627733504026e-12,5.0898633192379953e-12,1.3672284827799685e-06,-0.046965324927066149,-3.1463660542200782,0.00030809425204122624,0.042149977965727371,-3.2377065748668867,-0.00030607948796432016,-0.046965324927066149,-3.1463660542200782,0.00030809425204122624,0.042149977965727371,-3.2377065748668867,-0.00030607948796432016,0.046965324927066149,3.1463660542200782,-0.00030809425204122624,-0.042149977965727371,3.2377065748668867,0.00030607948796432016,1,0,1,0,0,0.001474433,0.0015379464847611463,9.3496311383228596e-07,0,2.2324768598341599e-15,1.1939070749890954e-07,9.3496311383229952e-07,0,0,0.01081063519899223,6.1908610792960755e-05,0.00050206999999999997,-0.011157172669780779,0,0,-0.0095804238765929695,-0.012744458974784295,-0.0011242754612010243,-0.0006282980575971019,0.002,0.00080000000000000004,0.031620070987312364,6.553178300331703e-05,27.675375074251836,0.11328403186300048,0.00030792156224307134,1.66300246375386e-05,-0.030015237117251684,6.5493220437225336e-05,28.714466735165345,0.11328403186300048,-0.00030627576841658568,1.66300246375386e-05,0.03151586656342182,-8.3210688468532914e-06,27.67523835140852,0.11328362396360211,0.0003080942520412142,1.7800658637780934e-05,-0.029919771132480205,7.1526870151537493e-06,28.714427298781793,0.1132827769911033,-0.00030607948796435518,1.7800667197137141e-05,-5.2102211089598055e-05,-3.6926422942630224e-05,-6.8361419176341591e-05,-2.0394967228446953e-07,8.6344889594561044e-08,5.8531699984969091e-07,4.7732993193010822e-05,-2.9170263728614136e-05,-1.9718193875581015e-05,-6.2743592170681626e-07,9.8140216677558244e-08,5.8532127952025053e-07,-5.210221280094624e-05,-3.6926428907540105e-05,-6.8361424138998423e-05,-2.0394972608469081e-07,8.6344908548304299e-08,5.8531700039264347e-07,4.7732991578468257e-05,-2.9170269693457447e-05,-1.9718189676945862e-05,-6.2743597547872256e-07,9.8140235552941397e-08,5.8532128007829024e-07
hold,0,2,0.020000000000000004,20000000,20000000,20000000,0.01,0,0,1,2,2,0,0,0,1,1.1775330406929574e-10,1.1847527636503353e-08,1.1847527636499961e-08,1.1775333328854429e-10,2,1.457167719820518e-13,4145870,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077377397489944752,-3.8181442469066384e-06,0.31543988642059523,0.99999999953461516,7.7145500971443712e-06,-2.9137928320942235e-05,-4.7156122882920425e-06,5.9729111076864737e-05,-0.00041320624472701887,-8.1747206583981978e-06,0.0013541734648241418,-0.0046564011663779584,-0.00082037522622656616,-0.97206138583704449,1.6393690994523893,0.00010529467590101803,-0.98344908398827746,1.6394279435036934,-8.5044730258495039e-05,-0.0050115558434464377,-0.002290309506548795,0.0089808638149782068,-0.004538070130512821,0.0023196237181819903,-0.0079743802306567486,0.00017483474303007861,8.4187504068900009e-05,-0.013927479635904232,0.04802090345128019,0.0052231323784964071,0.062387590182777439,0.028442985844191047,0.056550181903454316,-0.028804453271706023,0.041039152740149201,-0.00036335251289048762,27.674460474176588,0.11320136350454492,0.0004457911280012182,1.8703298039768921e-05,-0.011770732591252574,-0.00036903542268391741,28.715531926845955,0.11320136350454492,-0.0002318467360786895,1.8703298039768914e-05,0.0023649944965063257,-0.00091526266965971529,0.00062927593605782847,0.00079180846403053911,-0.17081818106111535,-0.059402349500650029,-0.013534122864845963,0.0060004036266676809,-1.3266752271952305,-0.21268031668156637,-0.006779822601862941,0.56026597986637494,-0.044994729306211394,-3.1453270892093621,0.00044667973219075503,0.04007430915454669,-3.2393921739004843,-0.00023093353617269105,0.059215986803854405,-0.00065087302294654706,31.040341455617394,-0.094632534142092897,0.0071140475002138227,0.00030798566587285993,-0.022211805857730124,-0.00058985818075638595,32.081109922174036,0.32885779651883962,-0.0033016925557483117,0.00011318294143375857,-8.3575348177239534e-05,9.37511185749496e-05,3.4215854825864767e-05,9.7158035781930103e-07,4.4430176053414994e-07,5.1228075494268162e-07,3.7905565747186609e-06,0.00010153906600831251,-0.00011633267920934213,5.4808591627839288e-07,4.5659960740494983e-07,5.1269085673312878e-07,1.0036729701647368e-05,0,0,0,0,2.3266574491644724e-06,2.3266535841868426e-06,1.9282492925280719e-10,0,0,0,0,1.6669226979222488e-11,1.6669157279099447e-11,2.3266535841868426e-06,-0.044994729306211394,-3.1453270892093621,0.00044667973219075503,0.04007430915454669,-3.2393921739004843,-0.00023093353617269105,-0.044994729306211394,-3.1453270892093621,0.00044667973219075503,0.04007430915454669,-3.2393921739004843,-0.00023093353617269105,0.044994729306211394,3.1453270892093621,-0.00044667973219075503,-0.04007430915454669,3.2393921739004843,0.00023093353617269105,1,1,0,0,0,0.0012121569999999999,0.0091088254155648682,9.161597591331172e-07,0,4.2533240340550163e-12,1.3384730316754953e-07,9.1615975913398456e-07,0,0,0.022775166709575568,6.4531193201996376e-05,0.0041455049999999998,-0.011157172669780779,0,0,-0.0095957337922855726,-0.012752064089399585,-0.0017986703122466969,-0.00084815067172877513,0.0040000000000000001,0.0016000000000000001,0.041039152740149201,-0.00036335251289048762,27.674460474176588,0.11320136350454492,0.0004457911280012182,1.8703298039768921e-05,-0.011770732591252574,-0.00036903542268391741,28.715531926845955,0.11320136350454492,-0.0002318467360786895,1.8703298039768914e-05,0.040872001980620437,-0.00017585001436535753,27.674528906091417,0.11320330666761433,0.00044667973223441661,1.9727859403399227e-05,-0.01176315156645707,-0.00016595702922799242,28.715299261294287,0.11320245967873124,-0.00023093353614900012,1.972867960779345e-05,-8.3575411351524592e-05,9.3751379950180494e-05,3.4216060003993675e-05,9.7158271159014713e-07,4.443024726642606e-07,5.1228060868762443e-07,3.790468220785091e-06,0.00010153932744761249,-0.00011633287245822362,5.4808827004573523e-07,4.5660032228442747e-07,5.1269071129140766e-07,-8.3575348177239534e-05,9.37511185749496e-05,3.4215854825864767e-05,9.7158035781930103e-07,4.4430176053414994e-07,5.1228075494268162e-07,3.7905565747186609e-06,0.00010153906600831251,-0.00011633267920934213,5.4808591627839288e-07,4.5659960740494983e-07,5.1269085673312878e-07
hold,0,3,0.030000000000000013,30000000,30000000,30000000,0.01,0,0,1,2,2,0,0,0,1,2.1806216554676183e-11,3.3233485552920779e-09,3.3233485569292726e-09,2.1806223493570087e-11,2,1.5104584250025255e-13,472527,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077376659926954278,-9.0531677322190591e-06,0.31543984500398037,0.99999999817447993,1.6240093187716204e-05,-5.7535029713674389e-05,-8.776151773728568e-06,8.3087525411698062e-05,-0.000594964760449972,-1.4643112955896301e-06,0.0019312655989716864,-0.0063592548588819325,-0.00081079119677145519,-0.97212030952083117,1.6393403911443079,0.00021233804136258243,-0.98350606711085053,1.6394560883157658,-0.00017913651225653264,-0.0064858713131868547,-0.0032432608297739817,0.011820062075208191,-0.0064493274576431581,0.0031333299459498309,-0.010430947996337881,0.00056804618995134947,1.8118825812311869e-05,-0.020124729691533595,0.066469280587791363,0.0054547179121373131,0.082200628435983011,0.040911900813825043,0.081536662241649002,-0.03958214123952912,0.041039152740149201,-0.00036335251289048762,27.674460474176588,0.11320136350454492,0.0004457911280012182,1.8703298039768921e-05,-0.011770732591252574,-0.00036903542268391741,28.715531926845955,0.11320136350454492,-0.0002318467360786895,1.8703298039768914e-05,0.0016018581602388637,-0.0010816884871202421,0.00059158830351116964,0.0014387306573019514,-0.11269023673380828,-0.05595949323537374,0.047940290438962849,0.0054248563161646288,-1.3298933909140798,-0.16382084558462137,-0.0063581091173656335,0.60488296962375909,-0.044414034035830462,-3.1449218223600859,0.00044624273537287453,0.04008996167038003,-3.2393928953259445,-0.00023137061207635033,0.057701334038435345,-0.0011465162926002524,31.040329235939002,-0.094634102514665475,0.0070380399715700053,0.00030391999268986861,-0.024414528136943729,-0.0011077364576620131,32.081116926234188,0.32885641648659647,-0.0034277863496426798,0.00013232549941859435,-5.882342566948746e-05,8.6272307528498086e-05,2.6993434705792434e-05,9.04404130427349e-07,2.2580389346745568e-07,4.9012765448251816e-07,2.4807844373901004e-05,9.4091253843776014e-05,-0.0001124291489975507,4.8091344307665074e-07,2.3806221374146822e-07,4.903244305576832e-07,9.3621559885164673e-06,0,0,0,0,2.2485828239606709e-06,2.248582979951014e-06,1.6792255116292393e-10,0,0,0,0,1.3758263282578409e-11,1.3758268083342983e-11,2.248582979951014e-06,-0.044414034035830462,-3.1449218223600859,0.00044624273537287453,0.04008996167038003,-3.2393928953259445,-0.00023137061207635033,-0.044414034035830462,-3.1449218223600859,0.00044624273537287453,0.04008996167038003,-3.2393928953259445,-0.00023137061207635033,0.044414034035830462,3.1449218223600859,-0.00044624273537287453,-0.04008996167038003,3.2393928953259445,0.00023137061207635033,1,0,1,0,0,0.0012121569999999999,0.0091088254155648682,9.161597591331172e-07,0,4.2533240340550163e-12,1.3384730316754953e-07,9.1615975913398456e-07,0,0,0.022775166709575568,6.4531193201996376e-05,0.000472201,-0.011157172669780779,0,0,-0.0096171965491027526,-0.012762888918368293,-0.0023772021987049784,-0.0012344147264177498,0.0060000000000000001,0.0023999999999999998,0.041039152740149201,-0.00036335251289048762,27.674460474176588,0.11320136350454492,0.0004457911280012182,1.8703298039768921e-05,-0.011770732591252574,-0.00036903542268391741,28.715531926845955,0.11320136350454492,-0.0002318467360786895,1.8703298039768914e-05,0.040921505938314076,-0.00019080791279111535,27.674514461031553,0.11320317231267159,0.00044624273535115672,1.9683553304427863e-05,-0.011721116860470204,-0.00018085292989199168,28.715307068555759,0.11320232533129676,-0.00023137061208828181,1.9683946856151324e-05,-5.8823376165637643e-05,8.6272292570874188e-05,2.6993420259367658e-05,9.0440399624137714e-07,2.2580345647106055e-07,4.9012761017642444e-07,2.4807886408468759e-05,9.4091238948149723e-05,-0.00011242914119803353,4.8091330876465965e-07,2.3806177666622184e-07,4.9032438582472637e-07,-5.882342566948746e-05,8.6272307528498086e-05,2.6993434705792434e-05,9.04404130427349e-07,2.2580389346745568e-07,4.9012765448251816e-07,2.4807844373901004e-05,9.4091253843776014e-05,-0.0001124291489975507,4.8091344307665074e-07,2.3806221374146822e-07,4.903244305576832e-07
hold,0,4,0.040000000000000022,40000000,40000000,40000000,0.01,0,0,1,2,2,0,0,0,1,1.0508021948234247e-10,1.2705742556603616e-08,1.2705742556607e-08,1.0508021319396987e-10,2,1.5792922525292852e-13,4099933,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077375736816842483,-1.6006481978923595e-05,0.31543986742130209,0.99999999524461447,2.7478076001730341e-05,-9.2702340888357169e-05,-1.2728035171757229e-05,9.8436124424319972e-05,-0.0007600426624003653,4.7050614322812809e-06,0.0024509321918101987,-0.0074802033780002868,-0.00078165828189159076,-0.97219027597917451,1.6393028248226464,0.0003438879557511917,-0.98357793760776058,1.6394919110987276,-0.00030097151293647593,-0.0073435447320199399,-0.0040872177807001813,0.014028357147989712,-0.007654584955262062,0.0038726409488456476,-0.013432024274503721,0.0011876466040399759,-4.4135334509425906e-05,-0.025883411124548832,0.079437095873930441,0.0056390543225606302,0.095011501962340289,0.052391771804750145,0.098587090101837374,-0.049743493460902628,0.054602858550796225,-0.00072908669057889907,27.673650375415974,0.11313110527427904,0.00058426718283905582,2.0573719246490475e-05,0.0079923580988751318,-0.00073509865722513152,28.716405218496202,0.11313110527427904,-0.00015202287724535744,2.0573719246490475e-05,0.0026192018253339607,-0.00097672771540679233,0.0015101305184609592,0.0024193341920856174,-0.1900882184316009,-0.01833442328049531,0.091888229304134178,0.0060084114417868709,-1.9651805189677005,-0.20076360828836107,-0.0078572331753052511,0.18035412414880361,-0.043028956030815239,-3.1442637399007438,0.00058557133924056089,0.03786518884987071,-3.2411816917673604,-0.00015069288522856343,0.07804512710351913,-0.0018973353893758926,31.03970787781628,-0.094694717128056216,0.0084115162554839213,0.00041041145136244206,-0.00015515888551752529,-0.001925786160717344,32.081822397872173,0.3287986433050249,-0.001969235370269566,1.8402276736137662e-05,-9.965702633391252e-05,0.00020283967019335601,0.00011924221360357981,1.9534142463375863e-06,6.5207779695905189e-07,4.4339329134818684e-07,-2.3982436222392835e-05,0.00021065228985465463,-0.00019780183565519234,1.5299181652386573e-06,6.6499559451468273e-07,4.440836664728914e-07,3.3404177360731932e-06,0,0,0,0,4.2130504597123398e-06,4.2130457970930925e-06,1.6880133978192418e-11,0,0,0,0,6.0934674644734464e-11,6.0934541836317179e-11,4.2130457970930925e-06,-0.043028956030815239,-3.1442637399007438,0.00058557133924056089,0.03786518884987071,-3.2411816917673604,-0.00015069288522856343,-0.043028956030815239,-3.1442637399007438,0.00058557133924056089,0.03786518884987071,-3.2411816917673604,-0.00015069288522856343,0.043028956030815239,3.1442637399007438,-0.00058557133924056089,-0.03786518884987071,3.2411816917673604,0.00015069288522856343,1,1,0,0,0,0.00122832,0.016720730483019759,8.2590446751854701e-07,0,6.0303276522129934e-12,1.2949911676937015e-07,8.2590446751854701e-07,0,0,0.054771784489658394,0.0001179714310979546,0.0040995839999999999,-0.011157172669780779,0,0,-0.0096432969492811233,-0.012776483386842575,-0.0027650009717429449,-0.0014376305496148461,0.0080000000000000002,0.0032000000000000002,0.054602858550796225,-0.00072908669057889907,27.673650375415974,0.11313110527427904,0.00058426718283905582,2.0573719246490475e-05,0.0079923580988751318,-0.00073509865722513152,28.716405218496202,0.11313110527427904,-0.00015202287724535744,2.0573719246490475e-05,0.054403544416359112,-0.00032340711704878663,27.673888860027684,0.11313501210487058,0.00058557133928430639,2.1460505735630875e-05,0.0079443931286938413,-0.00031379384438485992,28.716009614654133,0.11313416511270837,-0.00015069288520315965,2.1461886486868548e-05,-9.9657108103200746e-05,0.00020283990333675643,0.00011924239810669699,1.9534163452003713e-06,6.5207864829151445e-07,4.4339319779221324e-07,-2.3982533958897671e-05,0.00021065252298561697,-0.00019780200641374439,1.5299202640870102e-06,6.6499644768311017e-07,4.4408357390518174e-07,-9.965702633391252e-05,0.00020283967019335601,0.00011924221360357981,1.9534142463375863e-06,6.5207779695905189e-07,4.4339329134818684e-07,-2.3982436222392835e-05,0.00021065228985465463,-0.00019780183565519234,1.5299181652386573e-06,6.6499559451468273e-07,4.440836664728914e-07
hold,0,5,0.050000000000000031,50000000,50000000,50000000,0.01,0,0,1,2,2,0,0,0,1,2.7074099906432281e-11,2.2044520075977962e-09,2.2044520079264446e-09,2.7074099906432281e-11,2,1.6633916466446408e-13,550826,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077374583483488593,-2.4486137785792076e-05,0.31544001386705217,0.99999998981432814,4.1139389151477007e-05,-0.00013576805071939047,-1.5682198712510385e-05,0.00012656786327138765,-0.00090422841686444062,2.1267035200752244e-05,0.002911684139117578,-0.0093651352946500354,-0.00047543538481133619,-0.97227202804079627,1.6392570107433873,0.00049500665258543131,-0.98366822874581228,1.6395339425273423,-0.00044345207417505932,-0.0087415877759886643,-0.0048991481104755964,0.015824368751831203,-0.0099122364779119301,0.0044158044914026145,-0.014903311558637517,0.0019084761678925155,-0.0002134162159461895,-0.031174218158063965,0.10043963208133318,0.0042148918794064575,0.11473109270834811,0.063784242615385886,0.12892938934349704,-0.05777458740171533,0.054602858550796225,-0.00072908669057889907,27.673650375415974,0.11313110527427904,0.00058426718283905582,2.0573719246490475e-05,0.0079923580988751318,-0.00073509865722513152,28.716405218496202,0.11313110527427904,-0.00015202287724535744,2.0573719246490475e-05,0.0022524213079713877,-0.0012445604480494147,0.001376454116964845,0.0034381700660072335,-0.15883488666690532,-0.013530440832848352,0.12027558621859412,0.005116525110372294,-1.9215084081848515,-0.19012288572749969,-0.0071352075327485286,0.29057672454271316,-0.04250224223080884,-3.1438435019791617,0.0005850287068159014,0.037640443381461115,-3.2413129194713015,-0.00015123568194782655,0.075037914754488469,-0.0026757323789973124,31.039702180828215,-0.094697984195238963,0.0082436633653185064,0.00040402690572056797,-0.0041257574100465339,-0.0027383047453196758,32.081823731869555,0.32879562514250127,-0.0022071481961623419,4.7496348476562325e-05,-6.908562548067632e-05,0.00019901683011544074,0.00011433126013941047,1.9188791018867353e-06,3.807622487572289e-07,4.1850265080030873e-07,2.3640366822680406e-06,0.00020685587294869351,-0.0001971962909837646,1.4953853461751489e-06,3.9359791377958427e-07,4.1893783083694302e-07,2.4885259995407691e-06,0,0,0,0,4.1371173071172047e-06,4.1371174589738704e-06,8.6868185477519621e-12,0,0,0,0,5.6704396194630079e-11,5.6704403260966944e-11,4.1371174589738704e-06,-0.04250224223080884,-3.1438435019791617,0.0005850287068159014,0.037640443381461115,-3.2413129194713015,-0.00015123568194782655,-0.04250224223080884,-3.1438435019791617,0.0005850287068159014,0.037640443381461115,-3.2413129194713015,-0.00015123568194782655,0.04250224223080884,3.1438435019791617,-0.0005850287068159014,-0.037640443381461115,3.2413129194713015,0.00015123568194782655,1,0,1,0,0,0.00122832,0.016720730483019759,8.2590446751854701e-07,0,6.0303276522129934e-12,1.2949911676937015e-07,8.2590446751854701e-07,0,0,0.054771784489658394,0.0001179714310979546,0.00054998299999999998,-0.011157172669780779,0,0,-0.0096741343103073293,-0.012794091322581259,-0.0032975063463422131,-0.0019683428059895118,0.010000000000000002,0.0040000000000000001,0.054602858550796225,-0.00072908669057889907,27.673650375415974,0.11313110527427904,0.00058426718283905582,2.0573719246490475e-05,0.0079923580988751318,-0.00073509865722513152,28.716405218496202,0.11313110527427904,-0.00015202287724535744,2.0573719246490475e-05,0.054464687360977669,-0.00033105303799369883,27.673879037926426,0.11313494303241373,0.0005850287067939385,2.1410724498309748e-05,0.0079970862249326129,-0.00032138691892057776,28.716010825915443,0.11313409604490215,-0.0001512356819605939,2.1411594857872703e-05,-6.9085564337879819e-05,0.0001990168224697595,0.00011433125031231656,1.9188790327998288e-06,3.807617061254545e-07,4.1850260101896386e-07,2.3640893752131034e-06,0.00020685586535586025,-0.00019719628977525301,1.4953852769401086e-06,3.9359737098395928e-07,4.1893778054528462e-07,-6.908562548067632e-05,0.00019901683011544074,0.00011433126013941047,1.9188791018867353e-06,3.807622487572289e-07,4.1850265080030873e-07,2.3640366822680406e-06,0.00020685587294869351,-0.0001971962909837646,1.4953853461751489e-06,3.9359791377958427e-07,4.1893783083694302e-07
