scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,0,0,0.002,0,0,0,0,0,0,0,31.267500294378856,31.298534361062643,0.00030703008651060404,0.00011354536544541884,0,0.00018259095258602723,3.2242780609075501e-05,-7.0068303624409658e-07,0.34771767852809832,0.99999987502018139,1.2138768575714791e-06,0.00049995806586360201,2.8385313057044769e-07,-0.34333234412086583,0.56940312525264691,4.5418146178167535e-06,-0.572548704886778,-0.57299103940574048,-0.3547300228293927,0.56941624461543006,1.172230342997766e-06,0.57260974579552981,-0.57304626866098862,1.8975307279419796e-06,-0.0003503415181220483,7.2478018206105072e-06,0.001213734779277818,-4.1913307915012467e-05,0.00028446003349237749,-0.0014351895240744697,0.0019490368430908622,0.0022709073089083767,-0.001807621613504199,-0.0017456705763835886,-0.0042646386693757773,0.0058678095149701801,0.00058611517149888303,0.0059074192880869385,-0.0058413398443955171,0.032754100278422356,3.2156265750342357,0.0047544103455497821,-0.029709014722293262,3.1707716380100956,0.0059831689753232671
hold,0,0,1,0.0040000000000000001,0,0,0,0,0,0,0,31.327497639028678,31.353746235224207,0.00030817049498048366,0.00012542330785819222,1.4147158078046663e-05,0.00018258211003002546,3.2247896669255195e-05,-2.0986439501920767e-06,0.34771770555579107,0.99999987505778165,3.605424478775063e-06,0.00049987070237257907,8.3841279703080355e-07,-0.34333719889569236,0.56940937691036853,1.466371474763758e-05,-0.57255448594254532,-0.5729966210570353,-0.35474597032134647,0.5694378451237011,4.7624652302206614e-06,0.57263152110696414,-0.57306783119970195,2.558030089846441e-06,-0.00069898045697399009,1.3513846382762647e-05,0.0023912700408885088,-8.7363504584065472e-05,0.00055575537671311297,-0.002427387413273324,0.0031258288608071311,0.0050609500649104137,-0.0028905278836450984,-0.002790825647398131,-0.0079737459768723529,0.010800254135501158,0.0017951174436114476,0.010887655717136034,-0.010781269356669045,0.032754100278422356,3.2156265750342357,0.0047544103455497821,-0.029709014722293262,3.1707716380100956,0.0059831689753232671
hold,0,0,2,0.0060000000000000001,0,0,0,0,0,0,0,31.377954711906703,31.400065955794325,0.0003102130429996075,0.00014924141743604248,3.6189469576829625e-05,0.00018256982765633777,3.2252182075261676e-05,-4.1896647238565281e-06,0.34771774358428115,0.99999987510567323,7.1428242583928803e-06,0.00049973482114947388,1.6512591362960073e-06,-0.34334330756530257,0.56941668901158193,3.1304361463179846e-05,-0.57256121266440341,-0.57300310831993717,-0.35476840737267745,0.56946773601714384,1.1880680494276061e-05,0.57266169025963121,-0.57309774479726783,2.1427030032410285e-06,-0.0010455103868322255,1.901424504690813e-05,0.0035369929054872634,-0.0001358812652128735,0.00081461497008991526,-0.0030543348051005376,0.0036560506067045708,0.0083203233577711349,-0.0033633609290258269,-0.0032436314509400278,-0.011218525665499926,0.014945446721379041,0.0035591076320276999,0.015084576333536583,-0.014956798782929919,0.032754100278422356,3.2156265750342357,0.0047544103455497821,-0.029709014722293262,3.1707716380100956,0.0059831689753232671
hold,0,0,3,0.0080000000000000002,0,0,0,0,0,0,0,31.420228984609977,31.438737545333495,0.00031295749032075881,0.00018344314320079675,6.4475909040550335e-05,0.00018255789970289876,3.2253753248962239e-05,-6.9688270712431456e-06,0.34771779144706039,0.9999998751527498,1.1797743820344914e-05,0.00049954774618296907,2.7105929073027877e-06,-0.34335007363856357,0.56942398492952029,5.5315063757793446e-05,-0.57256786376074209,-0.57300950523044381,-0.35479656128961967,0.5695045959152083,2.3519945188602485e-05,0.57269893339674094,-0.57313471671246163,7.8558685028008382e-07,-0.0013895811736933084,2.3931389624748438e-05,0.004654389285378595,-0.00018707508651025586,0.0010616612002666713,-0.0033830366305047685,0.0036479589691813365,0.0120053511473068,-0.0033255481693379978,-0.0031984552533187789,-0.014076958471101804,0.01842994903223746,0.0058196323471632113,0.018621568554851704,-0.018485957596888584,0.032754100278422356,3.2156265750342357,0.0047544103455497821,-0.029709014722293262,3.1707716380100956,0.0059831689753232671
hold,0,0,4,0.01,0,0,0,0,0,0,0,31.455497844367585,31.470842949676058,0.00031623622560666975,0.00022666251826804304,9.7672589087733166e-05,0.0001825488722010487,3.2250946831843403e-05,-1.0430608280161167e-05,0.34771784828433661,0.99999987518426237,1.7544619906593546e-05,0.00049930712447233874,4.0051533640332622e-06,-0.34335701588778456,0.56943037410471298,8.7471195819546034e-05,-0.57257358995395091,-0.57301497999905493,-0.35482979256945013,0.56954731937292447,4.0573280917090716e-05,0.57274214197650353,-0.57317765721689062,-1.4032085594179203e-06,-0.0017308906044590103,2.8418638112858199e-05,0.0057462280214425118,-0.00024062200088179267,0.0012974339728200382,-0.0034711246104908626,0.0031945875963335568,0.016078066030876293,-0.0028630966044088349,-0.0027373843055521429,-0.016615639915243261,0.021361728858076818,0.0085266678642441172,0.021604289881279302,-0.021470252214522437,0.032754100278422356,3.2156265750342357,0.0047544103455497821,-0.029709014722293262,3.1707716380100956,0.0059831689753232671
hold,0,1,0,0.012,0,0,0,0,0,0,0,31.456790958661685,31.477660918666661,0.00031990957837452899,0.00018551377507105378,0.00013470111645166784,0.00018254433529330913,3.2256865287453828e-05,-1.4562699930003493e-05,0.34771786325672571,0.99999987518304245,2.4344287128626935e-05,0.00049900997853671652,5.5042134655661371e-06,-0.3433630149868947,0.56943487126370762,0.00012479493470014482,-0.57257737202828929,-0.57301853754164378,-0.35486663821518621,0.5695946245464123,5.9659014273188852e-05,0.57278996125642823,-0.57322523870141595,2.9592278052112601e-06,-0.0020660458249211625,7.4861945553137667e-06,0.0067989166919005996,-0.00029714683119733468,0.0015024602500441314,-0.0029995495550786586,0.0022485794973215499,0.018661869440299399,-0.0018910371691995902,-0.0017787712944436554,-0.018422822868048021,0.023652586743904424,0.0095428666780490688,0.023909639962349051,-0.023790742262687174,0.033551714203458476,3.2105953989858316,0.0026789676920204353,-0.030389312048637152,3.1662462374837785,0.0039652326319106722
hold,0,1,1,0.014,0,0,0,0,0,0,0,31.480768278029384,31.499172072107925,0.00032386382079946374,0.00022926850702472789,0.000174469166787829,0.00018254346473598032,3.2270203441039196e-05,-1.9357960500947246e-05,0.34771783597654066,0.99999987512834021,3.2174549803211605e-05,0.00049865448340916151,7.1977930439783656e-06,-0.34336778136542195,0.56943688624588396,0.00016800754188990666,-0.57257865486739934,-0.57301962686873453,-0.35490667779419138,0.56964574862928485,8.158799030233386e-05,0.57284163356077034,-0.57327670785818197,6.6690767926836927e-06,-0.0023976302854718766,-1.3640092530510738e-05,0.0078294146288205666,-0.00035549692633973589,0.0016974954008287038,-0.0023831892636200307,0.001007491088170898,0.021606303594880916,-0.00064141955500127872,-0.00054466354536189293,-0.020019789502580123,0.025562041436263089,0.010964488014572503,0.02583615217103899,-0.025734578382993454,0.033551714203458476,3.2105953989858316,0.0026789676920204353,-0.030389312048637152,3.1662462374837785,0.0039652326319106722
hold,0,1,2,0.016,0,0,0,0,0,0,0,31.500430571056729,31.516593466455237,0.00032800389961787357,0.00027949060078503443,0.00021637718168640292,0.00018254692348156789,3.2289789856734551e-05,-2.4808834389857886e-05,0.34771776622090311,0.99999987499665033,4.1014510687224473e-05,0.0004982390131270133,9.076284364710201e-06,-0.34337109689785522,0.56943594508652429,0.00021777031354572877,-0.57257699053860545,-0.57301780129065583,-0.35494957159201734,0.56970006047217869,0.00010709750771753535,0.57289652932934032,-0.57333143648773521,9.7932078476767978e-06,-0.0027254369444553199,-3.4877818764089105e-05,0.0088390200759216834,-0.00041547335320206284,0.0018829125408323273,-0.0016577662166269609,-0.0004705796798263591,0.024881385827911044,0.00083216439692608926,0.00091278903936093227,-0.021446898912979417,0.027155921446940321,0.012754758707600747,0.027447884285007947,-0.02736431477659905,0.033551714203458476,3.2105953989858316,0.0026789676920204353,-0.030389312048637152,3.1662462374837785,0.0039652326319106722
hold,0,1,3,0.018000000000000002,0,0,0,0,0,0,0,31.516427111055588,31.530529062590507,0.00033225203339130871,0.00033525165390086418,0.00025986740651840813,0.00018255494176938771,3.2314559064785679e-05,-3.0907406545338925e-05,0.34771765390136056,0.99999987476192254,5.084430146252562e-05,0.0004977621009985201,1.1130425276655058e-05,-0.34337280429114081,0.56943167274419171,0.00027469364450039815,-0.57257202290573217,-0.57301270386125458,-0.35499504836641815,0.56975704046613251,0.00013686281370532764,0.57295412799028889,-0.57338890324030833,1.2384604025563223e-05,-0.0030492860777405198,-5.6159771287999399e-05,0.0098287617746063011,-0.000476916920326974,0.0020590578029082273,-0.00085369664279528459,-0.0021361711662782057,0.02846166547733469,0.0024838164366368701,0.0025487147006427301,-0.022738387200402436,0.02848999697690411,0.014882652993896142,0.028799330474270853,-0.02873337628654864,0.033551714203458476,3.2105953989858316,0.0026789676920204353,-0.030389312048637152,3.1662462374837785,0.0039652326319106722
hold,0,1,4,0.020000000000000004,0,0,0,0,0,0,0,31.529316595666984,31.541499790509071,0.00033654511282039945,0.00039576539793898077,0.00030448739904480543,0.00018256743984565335,3.2343527177268594e-05,-3.7645451109068628e-05,0.34771749903815158,0.99999987439575844,6.1644871840219628e-05,0.0004972224047300474,1.3351278340611732e-05,-0.34337279791829683,0.56942377815717005,0.0003393450171913484,-0.57256347421879106,-0.57300405461323989,-0.35504289486867602,0.56981626329702517,0.00017150707337498585,0.57301400149847048,-0.5734486778282899,1.4484056241458311e-05,-0.0033690222818648511,-7.743160449465874e-05,0.010799457580351958,-0.00053970331584929094,0.0022262563450250461,3.1864219794698872e-06,-0.0039472935108426956,0.03232568634547512,0.0042743434705678277,0.0043246240073636791,-0.023923251128921359,0.029611415446310851,0.017322129834829107,0.02993675409081269,-0.029887293990798973,0.033551714203458476,3.2105953989858316,0.0026789676920204353,-0.030389312048637152,3.1662462374837785,0.0039652326319106722
