scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,0,0,0.002,0,0,0,0,0,0,0,31.826742182489475,31.878246159110144,0.0004893954718380028,0.00012134284601783866,0,0.00018259095258601609,-3.2322792654987884e-05,-5.6742003033809573e-07,0.34771764889412976,0.99999987501825549,9.8687401189607201e-07,-0.00049996240952460342,2.9798144428496853e-07,-0.34332097847940246,0.56938737027630315,1.8277305367526696e-08,-0.57253323398270839,-0.57297583179159406,-0.35471814009232661,0.56939988738038538,-4.8537138407135465e-06,0.57259353948981695,-0.57303032055396064,-3.2144809191923644e-06,-0.00028371001516904788,-7.5691824569333238e-06,0.00098702287925293256,3.7569646493640081e-05,0.0002974879700519534,0.0042476312076028724,-0.0059284513288145246,9.1386526837633485e-06,0.0059278304213208977,0.0058581364968229455,0.0016767298636657479,-0.0023108080073698748,-0.0024268569203567732,-0.0021957335683734842,0.002132713669585241,0.032798406001855573,3.2117805945774407,-0.0076794734737427092,-0.029656323253964653,3.1669990599622984,-0.0064267425283106904
hold,0,0,1,0.0040000000000000001,0,0,0,0,0,0,0,31.769474195070789,31.809711957347687,0.00048814651646447021,0.00012458186097941392,1.6284253174705086e-05,0.00018261273111051869,-3.2333088877213874e-05,-1.6953371712480603e-06,0.34771762073813633,0.99999987505352872,2.9260681829471368e-06,-0.00049988358043944977,8.78258876480019e-07,-0.3433052851575758,0.56936575839423464,-1.0991549651617193e-06,-0.57251158901615906,-0.57295440816944754,-0.35471237960991098,0.56939224765868413,-1.5378031537843894e-05,0.57258627781059135,-0.57302326061243469,-5.1481111129941892e-06,-0.00056395857045498233,-1.4077996704599059e-05,0.0019394840690465077,7.8829087753594552e-05,0.00057930775767617976,0.0078466609133270443,-0.010805941034228873,-0.00055871613526462308,0.010822483274672489,0.010711811073248831,0.0028802412078050067,-0.003819860850650436,-0.0052621588485651741,-0.0036308396128110015,0.0035299707629737652,0.032798406001855573,3.2117805945774407,-0.0076794734737427092,-0.029656323253964653,3.1669990599622984,-0.0064267425283106904
hold,0,0,2,0.0060000000000000001,0,0,0,0,0,0,0,31.721108543493052,31.751727547141137,0.00048593436853294064,0.00013960388016560281,3.800857362559637e-05,0.00018264804524732007,-3.2345030770647616e-05,-3.3773293852281598e-06,0.34771758122907792,0.99999987510157051,5.7884269843122527e-06,-0.00049976029961129392,1.7264182369204821e-06,-0.34328348367967321,0.56933616739206061,-4.3841099230183457e-06,-0.57248190677558475,-0.57292498723125773,-0.35470500548490441,0.56938294323305672,-3.2295882693314832e-05,0.5725774371850697,-0.57301466042564919,-5.9709467168724629e-06,-0.00084099610699004974,-1.9754529207387179e-05,0.0028627825327975313,0.00012328080464798331,0.00084672804753077265,0.010900738951297756,-0.014795501086996562,-0.0016424774789283131,0.014841120287151826,0.014710469094886231,0.0036870625032845161,-0.0046522128137256088,-0.0084589255777354697,-0.0044203127608121858,0.004300093392774631,0.032798406001855573,3.2117805945774407,-0.0076794734737427092,-0.029656323253964653,3.1669990599622984,-0.0064267425283106904
hold,0,0,3,0.0080000000000000002,0,0,0,0,0,0,0,31.680524195151563,31.702958578341811,0.00048300054836695333,0.00016464511047850421,6.3933093693056635e-05,0.00018269074921459187,-3.2356690250053376e-05,-5.6072838568762475e-06,0.34771753164211955,0.99999987515541255,9.5489368702252204e-06,-0.00049958980491650014,2.8291437184999402e-06,-0.34325648503677381,0.56930008967690815,-1.0751507735569811e-05,-0.57244566519464546,-0.57288901700205097,-0.35469667720601578,0.56937310759100157,-5.6240072138115187e-05,0.57256810500761934,-0.5730055808727661,-5.8297397028787836e-06,-0.001114977235824044,-2.4793479174331647e-05,0.0037610608086913883,0.00017049459124087804,0.0011008450033172792,0.013499321449690843,-0.018038857576216195,-0.0031836989062757328,0.018120790469627265,0.017985114603400805,0.0041641394443104364,-0.0049178210275559603,-0.011972094722400175,-0.0046660887251948023,0.0045397764415605908,0.032798406001855573,3.2117805945774407,-0.0076794734737427092,-0.029656323253964653,3.1669990599622984,-0.0064267425283106904
hold,0,0,4,0.01,0,0,0,0,0,0,0,31.646718076448764,31.662210057688633,0.0004795478558819663,0.00019810610298787114,9.3079121530492952e-05,0.00018273635567523291,-3.2366390604200367e-05,-8.3792377534553872e-06,0.34771747292166938,0.99999987520561306,1.4185721103534546e-05,-0.00049936970358046803,4.1740705699002544e-06,-0.34322504636725398,0.56925877207225473,-2.1005704516166847e-05,-0.57240410395499686,-0.57284771663290657,-0.35468793761919576,0.56936368162675122,-8.7758215501111729e-05,0.5725591887758229,-0.57299691109207995,-4.8501770734948213e-06,-0.0013859769482895696,-2.9360225073800983e-05,0.0046374561884122319,0.00022010105812672508,0.0013426080914923564,0.015719334759922151,-0.020658802326725328,-0.0051270983902985184,0.020780619824311324,0.020650184572220173,0.0043697934100013934,-0.0047129821251880762,-0.015759071681498267,-0.0044581158982445659,0.0043348903430841385,0.032798406001855573,3.2117805945774407,-0.0076794734737427092,-0.029656323253964653,3.1669990599622984,-0.0064267425283106904
hold,0,1,0,0.012,0,0,0,0,0,0,0,31.63969674925908,31.657600617032756,0.00047574532853921631,0.00019010779985956981,0.00012467339242588015,0.0001827816787030178,-3.2386090397481538e-05,-1.1690908816747268e-05,0.34771745731763004,0.99999987524122946,1.9677283672970396e-05,-0.00049909677415450177,5.721902991500697e-06,-0.34319066454996883,0.56921356323619654,-3.195672558187833e-05,-0.57235862979816388,-0.57280246627965026,-0.35467993636703543,0.56935576239719932,-0.00012404537328547312,0.57255182910376967,-0.57298976804195145,-9.8498966405848695e-06,-0.00165583553164594,-7.802019659442691e-06,0.0054923359634885373,0.00027292844464279418,0.0015450860366261704,0.017190908642564628,-0.022604418029076111,-0.0054755105328557407,0.022737078416493379,0.022625176628140189,0.0040006260801691536,-0.0039596147759544164,-0.018143578892180694,-0.0036798360266000474,0.003571525064243187,0.033350835994303517,3.2163132474138245,-0.0058600163466888729,-0.030317210542552264,3.1721335473705112,-0.0044578444023714676
hold,0,1,1,0.014,0,0,0,0,0,0,0,31.616982338695504,31.630011542502753,0.00047173047176822525,0.00019424690486649328,0.00015801563916585399,0.00018282652502086787,-3.2414537048923539e-05,-1.5536740699109342e-05,0.34771748526014651,0.99999987524858069,2.6006939992433979e-05,-0.00049876924939241095,7.4631173768911465e-06,-0.34315383925144599,0.5691653090482679,-4.428137360300745e-05,-0.5723100789254093,-0.57275409718717962,-0.35467302388119859,0.56934997789067066,-0.00016556257901634131,0.57254662416349966,-0.57298474517327769,-1.4223325720999976e-05,-0.0019229159411810362,1.3971258244038118e-05,0.0063305264382321471,0.00032752276959057411,0.0017380486122809302,0.018412649261428764,-0.024127093964295517,-0.0061623240105645582,0.024275436377312973,0.024184546235300131,0.0034562429184295906,-0.0028922532643037976,-0.020758602865434093,-0.0026024701350095872,0.0025114343368928646,0.033350835994303517,3.2163132474138245,-0.0058600163466888729,-0.030317210542552264,3.1721335473705112,-0.0044578444023714676
hold,0,1,2,0.016,0,0,0,0,0,0,0,31.598623360775168,31.607546548540626,0.00046761720520035327,0.00023168192437539184,0.00019271507379354895,0.00018286908876390302,-3.2450648216452251e-05,-1.9911047319963831e-05,0.34771755699682505,0.99999987521204126,3.3159215559639636e-05,-0.00049838561390690898,9.3887375341668303e-06,-0.34311497622369319,0.56911470019099908,-5.8557273276472437e-05,-0.57225913739750967,-0.57270329395247133,-0.35466747652770247,0.56934683070234426,-0.00021269393401116002,0.57254405499094263,-0.57298232188465525,-1.8055583764357074e-05,-0.0021871533104272441,3.5868339259507026e-05,0.0071532379792021107,0.00038363212063738779,0.0019220426050410033,0.019431513876387356,-0.025304428634415774,-0.0071379498367324934,0.025470763949842531,0.025401617354152597,0.002773676748055935,-0.0015735941632055727,-0.023565677497409347,-0.0012845862785399358,0.0012116443111969671,0.033350835994303517,3.2163132474138245,-0.0058600163466888729,-0.030317210542552264,3.1721335473705112,-0.0044578444023714676
hold,0,1,3,0.018000000000000002,0,0,0,0,0,0,0,31.583994865535814,31.589458928950474,0.00046349773758740803,0.0002757063862608199,0.00022839428134907992,0.00018290821706804886,-3.2493484438880932e-05,-2.4807946979670964e-05,0.34771767262621639,0.99999987511417943,4.1119458578833459e-05,-0.00049794456474635727,1.1490264911471745e-05,-0.34307440203499812,0.56906229525128948,-7.5272424591527363e-05,-0.57220636298084138,-0.57265061535050121,-0.35466350744239211,0.56934671566923001,-0.0002657544518151731,0.5725445013180015,-0.57298287847367158,-2.1418111214339716e-05,-0.0024484498298535662,5.7814695656682486e-05,0.0079612935410934473,0.00044104400511315532,0.0020975452205540084,0.020287094347535353,-0.026202469854797898,-0.0083575756575274638,0.026387208334158231,0.026339300985074709,0.0019845426551789434,-5.7516557149728557e-05,-0.02653025890200654,0.00022316352943894729,-0.00027829450816492822,0.033350835994303517,3.2163132474138245,-0.0058600163466888729,-0.030317210542552264,3.1721335473705112,-0.0044578444023714676
hold,0,1,4,0.020000000000000004,0,0,0,0,0,0,0,31.572546029550089,31.575090255235398,0.00045944569668808499,0.00032279869538559113,0.00026475193229356453,0.00018294325012683946,-3.2542224649945234e-05,-3.0221311879831979e-05,0.34771783212672974,0.9999998749358916,4.9873537946867866e-05,-0.00049744497612722819,1.375962051678877e-05,-0.34303237687283411,0.56900854100361964,-9.4834470897843661e-05,-0.57215220440222825,-0.57259651279405011,-0.35466127607016112,0.56934993551545543,-0.00032499761992088973,0.57254825575291879,-0.57298670962862841,-2.4370105532150315e-05,-0.0027066824500805078,7.9750256683989548e-05,0.0087552140359195511,0.00049958119594971904,0.0022649757349320261,0.021012581081999146,-0.026877123834903715,-0.0097810231531581492,0.027079289306581999,0.027051278225571001,0.0011156861154940139,0.0016099231127207317,-0.029621584052858321,0.0018772174586616076,-0.0019155774783927702,0.033350835994303517,3.2163132474138245,-0.0058600163466888729,-0.030317210542552264,3.1721335473705112,-0.0044578444023714676
