tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0,R43-D__nominal,5Hz,0,0,0,0,7,0.00093772799999999998,2.5593527297473884e-11,2.5593527297473884e-11,4.6968547639830132e-11,4.6968547799885942e-11,1,1,9.9226423841299791,9.6123825976532835,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,2.1357986444692483e-10,3.9588293774606761e-10,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9431523828383462e-06,-2.9715763890905193e-06,-2.9715759937478269e-06,0,-7.0884017018115362e-06,-3.544201039749115e-06,-3.5442006620624212e-06,27.675229491866027,27.675141832607199,-4.3829631700944188e-05,-4.3829627126755016e-05,0.11327183296816838,0.11327199143207149,7.9231955321060149e-08,7.9231947789412721e-08,0,1.9141083953060729e-07,9.5705421838297193e-08,9.5705417692310097e-08,0,8.9524912329971155e-10,4.476242675767304e-10,4.4762485572298115e-10,0,-5.5408561038537333e-06,-2.7704283006239532e-06,-2.7704278032297801e-06,0,9.8762406512918881e-06,4.9381201372844556e-06,4.9381205140074326e-06,28.714612508133982,28.714525938510654,-4.3284814579355412e-05,-4.3284808748292647e-05,0.11327183296816838,0.11327114444773001,-3.442602154871373e-07,-3.4426022288450526e-07,0,2.028320686242157e-07,1.0141603639159458e-07,1.0141603223262112e-07,0,8.9509013187276091e-10,4.475447736168025e-10,4.4754535825595842e-10,-0.043318226952657406,9.9566817730473431,-3.1437735824045019,6.8562264175954981,1.9141083794437933e-07,1.9999998085891622,0.04022488457093993,9.9597751154290606,-3.2393775617317102,6.7606224382682898,2.0283206704251966e-07,1.9999997971679329,8.7659263401888372e-07,0,0,1.1681559876344896e-09,3.3029306859444772e-09
1,0.01,R43-D__nominal,5Hz,0,0,0,0,2,0.00046412500000000002,1.7864032475500835e-10,1.7864032475500835e-10,3.7628568976899118e-10,3.7628556981460573e-10,1,1,31.037495139588245,31.953774687525538,-0.011157172669780779,0,0,0.0060987551378958293,0.021734514189269853,-0.0095742083683497039,-0.012742967129817174,-8.8285950853824835e-05,-0.00031023826131400506,-0.011158587749083439,-0.0015843793807337348,-0.00019926210608391494,-0.00011097615523009011,-0.26586834575565504,-0.26577664187994288,0.0004511582270621125,-0.0047421582057938054,-0.0095742083683497299,-8.8285950853824889e-05,0.21229919,-8.0395503531376376e-19,-0.26586834575565504,0.0004511582270621119,-0.01274296712981717,-0.00031023826131400695,-0.21230080999999995,4.9239084015076547e-19,-0.26577664187994282,-0.0047421582057938028,0.006097358580457529,0.021736111073637147,-0.97201032975558865,-0.0022775105785529846,-0.97199891583533837,-1.141392025028054e-05,0.64998858607974974,0.6500114139202503,0.64998858607974974,1.6394105509379444,0.0030856361526905842,1.6393957458903228,1.4805047621635481e-05,0.75001480504762164,0.74998519495237836,0.74998519495237836,-3.830680003774175e-07,-0.00051174218206411555,0,-3.830680003774175e-07,0.99999961693199957,1.0000003830680004,0.99999961693199957,-0.9832549126905934,0.01987301257562421,-0.98339093564557467,0.00013602295498127415,0.6501360229549813,0.64986397704501875,0.64986397704501875,1.6391761373807097,-0.032736118023363625,1.6394010277077622,-0.00022489032705252932,0.74977510967294747,0.75022489032705253,0.74977510967294747,0.00014214621710779851,0.020513779185021477,0,0.00014214621710779851,1.0001421462171078,0.99985785378289216,0.99985785378289216,3,-1,-0.35471007963180373,0.0022775105785529846,0.56938970394877852,-0.0030856361526905842,3.830680003774175e-07,0.00051174218206411555,-0.34346549669679899,-0.01987301257562421,0.56962411750601327,0.032736118023363625,-0.00014214621710779851,-0.020513779185021477,0.57258075753716031,-0.0034052158930185251,-0.57301718542240399,0.0034290430890146963,-0.57276954146831949,-0.032754993604320048,-0.57321029343923002,-0.032572513715603907,3.830680003774175e-07,-0.00014214621710779851,-0.077378026781690062,8.5280468124620288e-06,0.31544015128640013,0.99999999990099075,-1.4039496495036032e-05,2.016331363799077e-07,-9.3283315066140966e-07,-2.8078992990998758e-05,4.0326627277312447e-07,-1.8656663013843921e-06,1.7539753197622886e-05,-0.0046159334128386834,0.0012893375164527601,5.6655541783059963e-05,2.4291953087742532e-05,-0.00033590617819220342,0,-0.0028294921663188474,-0.001414746084380555,-0.0014147460819382925,0,-0.00025794176448265175,-0.00012897088466553869,-0.00012897087981711305,27.675229491866027,27.674959738817115,-0.00013487653958538337,-0.00013487650932614181,0.11327183296816838,0.1132756701007641,1.9185663331055605e-06,1.9185662626131569e-06,0,-6.8402321038326253e-05,-3.4201160499311595e-05,-3.4201160539014658e-05,0,0.0001188421131953008,5.9421056587099866e-05,5.9421056608200934e-05,0,0.017352265365689741,0.0086761326797405135,0.0086761326859492276,0,-0.00039174392272304598,-0.00019587196377344386,-0.00019587195894960212,28.714612508133982,28.713632108371701,-0.00049019990223021185,-0.00049019986005015878,0.11327183296816838,0.11327482311143744,1.4950716697178218e-06,1.4950715993398439e-06,0,-6.8394179956691336e-05,-3.4197089960134344e-05,-3.4197089996556992e-05,0,0.00011884233277931703,5.942116637921764e-05,5.9421166400099387e-05,-0.042612925327693965,9.9573870746723063,-3.143355561197164,6.856644438802836,-6.8402321145708063e-05,1.9999315976788543,0.039544873043216716,9.9604551269567825,-3.2397585417553194,6.7602414582446801,-6.8394180064239841e-05,1.9999316058199357,0.00017352265359481028,0.016076854797046358,-0.6444593798502668,0.01605163613334816,-0.64440302816040806
2,0.020000000000000004,R43-D__nominal,5Hz,0,0,0,0,2,0.00044197300000000002,2.3430368756294229e-11,2.3430479778596691e-11,6.0228406483271554e-11,6.0228543249181594e-11,1,1,31.060543154588444,32.130172952778381,-0.011157172669780779,0,0,0.006094342559750339,0.025102885830013556,-0.009575031924847115,-0.01274623479783305,-7.5279327281046497e-05,-0.0003125191518282572,-0.011160633361340083,-0.0015856014364929675,-0.00019389923955465184,-0.00011861991227360536,-0.26585872943974931,-0.26583338683561053,0.0013316205485369868,-0.0060199111361512658,-0.0095750319248471393,-7.5279327281046741e-05,0.21229919000000008,-1.1956928841678517e-18,-0.26585872943974925,0.0013316205485369862,-0.012746234797833047,-0.00031251915182825373,-0.21230080999999978,2.9795442710854082e-18,-0.26583338683561042,-0.006019911136151258,0.0060921872916337499,0.025105256030433114,-0.97205522675631761,-0.0060834847518861862,-0.97199891583533837,-5.6310920979241175e-05,0.64994368907902078,0.65005631092097926,0.64994368907902078,1.6394765670440863,0.0091505202472469405,1.6393957458903228,8.0821153763510623e-05,0.75008082115376351,0.74991917884623649,0.74991917884623649,-2.6523046155743083e-05,-0.0041747257841193821,0,-2.6523046155743083e-05,0.99997347695384431,1.0000265230461558,0.99997347695384431,-0.98301558831354563,0.025506489273066719,-0.98339093564557467,0.00037534733202904125,0.65037534733202906,0.64962465266797098,0.64962465266797098,1.6387845191623356,-0.041538683144497685,1.6394010277077622,-0.00061650854542660838,0.74938349145457339,0.75061650854542661,0.74938349145457339,0.00038312983934247531,0.025224548803471913,0,0.00038312983934247531,1.0003831298393424,0.99961687016065748,0.99961687016065748,3,-1,-0.35466518263107466,0.0060834847518861862,0.56932368784263665,-0.0091505202472469405,2.6523046155743083e-05,0.0041747257841193821,-0.3437048210738467,-0.025506489273066719,0.57001573572438735,0.041538683144497685,-0.00038312983934247531,-0.025224548803471913,0.57251144368461537,-0.0094658847316551938,-0.57294775046464363,0.0094692904796432747,-0.57316303737613095,-0.041828996469920436,-0.57360290233565114,-0.041809506154028342,2.6523046155743083e-05,-0.00038312983934247531,-0.077377846156717695,2.9120112919776278e-05,0.31544044743958272,0.99999999874887724,-4.9897120476786533e-05,5.7098901728237271e-07,-3.4923756402665261e-06,-9.979424099519136e-05,1.1419780350409971e-06,-6.9847512834459798e-06,1.7187986572891093e-05,-0.0088291400186671243,0.0025668455582863962,8.1460276339336175e-05,3.244414087167197e-05,-0.00063187840389740673,0,-0.0073837652318481913,-0.0036918826157437547,-0.0036918826161044366,0,-0.00070441885329468367,-0.0003522094274909899,-0.00035220942580369377,27.675229491866027,27.674839291957952,-0.00019509995534990266,-0.00019509995272541447,0.11327183296816838,0.11327465834606337,1.4126889600053528e-06,1.4126889349856907e-06,0,-7.3575704437566425e-05,-3.6787852216409494e-05,-3.6787852221156931e-05,0,0.00017889168193121815,8.9445840960792141e-05,8.9445840970426009e-05,0,0.022998512667982689,0.011499256333304619,0.011499256334678069,0,-0.00091440149069037789,-0.00045720074618270693,-0.00045720074450767095,28.714612508133982,28.713676860278479,-0.00046782393119409343,-0.0004678239243086147,0.11327183296816838,0.11327381134673872,9.8918929766892947e-07,9.8918927267251413e-07,0,-7.3569063335881e-05,-3.6784531666316799e-05,-3.6784531669564201e-05,0,0.00017889191798135104,8.9445958985866989e-05,8.9445958995484052e-05,-0.042051766826689811,9.95794823317331,-3.1430114202995911,6.8569885797004089,-7.3575704445609402e-05,1.9999264242955543,0.03902096411743039,9.9609790358825698,-3.2396245199358553,6.7603754800641447,-7.356906334401787e-05,1.999926430936656,0.0002299851266660924,0.13115287854141339,-0.79245257211104569,0.13110809450168132,-0.79237436118142246
3,0.030000000000000013,R43-D__nominal,5Hz,0,0,0,0,2,0.00043387100000000001,4.4516501596092439e-11,4.4516390573789977e-11,1.0129924945072061e-10,1.0129924222173183e-10,1,1,31.063873356119455,32.177720944774904,-0.011157172669780779,0,0,0.0012041586580813033,0.022829886302543963,-0.0095753046728235761,-0.01274892129265787,6.8346819725292527e-06,-0.00023414387875620297,-0.011162112982740724,-0.0015868083099171469,-0.00011365459839183686,-0.00012048928036436611,-0.26583952302822705,-0.26589404581099635,0.0023126932850670518,-0.0060130345830535867,-0.0095753046728236282,6.8346819725285276e-06,0.21229918999999994,-1.5666933150652353e-18,-0.26583952302822689,0.002312693285067047,-0.012748921292657837,-0.00023414387875620379,-0.21230080999999981,3.6697702439792562e-18,-0.26589404581099613,-0.0060130345830535781,0.0012016298140262341,0.022832580538815501,-0.97214016747489662,-0.010091027160386951,-0.97199891583533837,-0.0001412516395582486,0.64985874836044177,0.65014125163955827,0.64985874836044177,1.639608734364594,0.015923413560373433,1.6393957458903228,0.00021298847427120293,0.7502129884742712,0.7497870115257288,0.7497870115257288,-9.6809669440206801e-05,-0.0089494496200709876,0,-9.6809669440206801e-05,0.99990319033055974,1.0000968096694403,0.99990319033055974,-0.98275699064777178,0.02574494994454184,-0.98339093564557467,0.00063394499780289326,0.65063394499780292,0.64936605500219713,0.64936605500219713,1.638366064038731,-0.041474719548088901,1.6394010277077622,-0.0010349636690312192,0.74896503633096878,0.75103496366903122,0.74896503633096878,0.00063336167023340223,0.024528314138525291,0,0.00063336167023340223,1.0006333616702334,0.99936663832976658,0.99936663832976658,3,-1,-0.35458024191249571,0.010091027160386951,0.56919152052212896,-0.015923413560373433,9.6809669440206801e-05,0.0089494496200709876,-0.34396341873962061,-0.02574494994454184,0.57043419084799196,0.041474719548088901,-0.00063336167023340223,-0.024528314138525291,0.57237655992268965,-0.016161684934158677,-0.57281292050409927,0.016152182833106803,-0.57358528369298978,-0.041888239135579666,-0.57402576944631367,-0.041992264706116361,9.6809669440206801e-05,-0.00063336167023340223,-0.077377709867392397,6.2120424796890787e-05,0.3154407712843601,0.99999999438229914,-0.00010574736239685721,1.1087457199200779e-06,-7.1880029314778682e-06,-0.00021149472518975246,2.2174914439925574e-06,-1.4376005889875772e-05,1.1004138514100233e-05,-0.012685169201594919,0.0037779973824528371,0.00012412446586086123,3.2739318115884606e-05,-0.00080372155395387439,0,-0.011439321412442863,-0.0057196607054220217,-0.0057196607070208417,0,-0.0011771821019276123,-0.00058859105196940541,-0.00058859104995820691,27.675229491866027,27.674716111981038,-0.00025668993669005239,-0.0002566899482989546,0.11327183296816838,0.11327175047142041,-4.1248358803526544e-08,-4.1248389171032093e-08,0,-5.6813901757286423e-05,-2.840695088340272e-05,-2.8406950873883703e-05,0,0.00020569278555188542,0.00010284639277281465,0.00010284639277907077,0,0.023496819393413897,0.011748409696953677,0.011748409696460221,0,-0.0014213389069353498,-0.00071066945446898939,-0.00071066945246636042,28.714612508133982,28.71406875495699,-0.00027187658527474528,-0.00027187659171665641,0.11327183296816838,0.11327090346247225,-4.6475283289537267e-07,-4.6475286323910786e-07,0,-5.6808040929967005e-05,-2.8404020470133219e-05,-2.8404020459833786e-05,0,0.00020569296789727477,0.00010284648394548264,0.00010284648395179213,-0.041899846539312439,9.9581001534606877,-3.1429733148990198,6.8570266851009798,-5.6813901731116886e-05,1.9999431860982688,0.038870581289479282,9.9611294187105202,-3.2391673011499811,6.7608326988500185,-5.6808040903667262e-05,1.9999431919590964,0.00023496819393907354,0.28115525180086981,-0.77057971502533706,0.28109731946924577,-0.77049602592245403
4,0.040000000000000022,R43-D__nominal,5Hz,0,0,0,0,2,0.00043346900000000002,6.0642268984167913e-11,6.0642046939562988e-11,1.4189908389715825e-10,1.4189907968531913e-10,1,1,31.059408668785132,32.170787773412229,-0.011157172669780779,0,0,-0.0059459644881147897,0.020345454608276754,-0.0095746279812947682,-0.012750826614556605,0.00011000298053755596,-0.00016467419386558761,-0.011162727297925687,-0.0015880993166309185,-2.7335606664015825e-05,-0.0001373385872015718,-0.26581076817496163,-0.26595238435868174,0.0032371874773428184,-0.0057128022571008748,-0.0095746279812947699,0.00011000298053755596,0.21229919000000005,8.5147987022738542e-19,-0.26581076817496169,0.0032371874773428201,-0.012750826614556605,-0.00016467419386558671,-0.21230080999999992,3.2089843206729168e-18,-0.26595238435868185,-0.0057128022571008774,-0.0059486670273961031,0.020348263135495967,-0.97226359160900588,-0.013778014623461485,-0.97199891583533837,-0.00026467577366751094,0.64973532422633251,0.65026467577366753,0.64973532422633251,1.6398068475802767,0.022310266274161002,1.6393957458903228,0.00041110168995395213,0.75041110168995395,0.74958889831004605,0.74958889831004605,-0.00021475849970458018,-0.013653025687375349,0,-0.00021475849970458018,0.99978524150029546,1.0002147584997045,0.99978524150029546,-0.98250595699409526,0.024658005190213692,-0.98339093564557467,0.00088497865147940669,0.65088497865147943,0.64911502134852062,0.64911502134852062,1.6379637535152902,-0.039393005625443289,1.6394010277077622,-0.0014372741924719712,0.74856272580752803,0.75143727419247197,0.74856272580752803,0.00086866748923391916,0.02289071014278533,0,0.00086866748923391916,1.000868667489234,0.99913133251076613,0.99913133251076613,3,-1,-0.3544568177783865,0.013778014623461485,0.56899340730644621,-0.022310266274161002,0.00021475849970458018,0.013653025687375349,-0.34421445239329707,-0.024658005190213692,0.5708365013714326,0.039393005625443289,-0.00086866748923391916,-0.02289071014278533,0.57217655184066718,-0.022467878781587423,-0.57261301780081575,0.022458058234564156,-0.57399159931798927,-0.039769261957853339,-0.57443339735206167,-0.039908448261392948,0.00021475849970458018,-0.00086866748923391916,-0.077377638291689532,0.00010665649773861021,0.31544107683429579,0.99999998377461852,-0.00017976595707482396,1.8581852808585295e-06,-1.1467810281728181e-05,-0.00035953191609416207,3.7163705818169019e-06,-2.2935620687502758e-05,4.7273646524611255e-06,-0.016167301236344217,0.0048900001427554214,0.00016746966454608649,2.9790207780259121e-05,-0.00088003289021068478,0,-0.014466581151271288,-0.0072332905746913222,-0.0072332905765799659,0,-0.0016713594287388735,-0.00083567971593460834,-0.00083567971280426514,27.675229491866027,27.67453095563279,-0.00034926810846953995,-0.00034926812476769473,0.11327183296816838,0.11326783491123193,-1.9990284446909774e-06,-1.9990284917557482e-06,0,-3.6699307280404472e-05,-1.8349653646524592e-05,-1.8349653633879881e-05,0,0.00021620934564217087,0.00010810467281808142,0.00010810467282408945,0,0.022256534560664207,0.011128267280760168,0.01112826727990404,0,-0.0019293207688516037,-0.00096466038598599653,-0.00096466038286560716,28.714612508133982,28.714574108929373,-1.919959816728137e-05,-1.9199606441626297e-05,0.11327183296816838,0.11326698789496326,-2.4225365790182501e-06,-2.4225366261075882e-06,0,-3.6693988787649058e-05,-1.8346994400417969e-05,-1.8346994387231089e-05,0,0.00021620946359955691,0.0001081047317967427,0.00010810473180281421,-0.042076827195138888,9.9579231728048612,-3.1432141722081437,6.8567858277918567,-3.6699307248935721e-05,1.9999633006927511,0.039024262549861327,9.9609757374501395,-3.2385483837439146,6.7614516162560854,-3.6693988756013936e-05,1.9999633060112441,0.00022256534561520335,0.42892245198731133,-0.71913286820027755,0.42885620634259225,-0.71905005001958533
5,0.050000000000000031,R43-D__nominal,5Hz,0,0,0,0,2,0.00043020599999999998,5.2053139576457852e-11,5.2053250598760314e-11,1.3652543114253108e-10,1.3652546532394927e-10,1,1,31.052961510668599,32.147038386982793,-0.011157172669780779,0,0,-0.013397697432454333,0.019501449074018507,-0.009572982433446146,-0.012752225306388542,0.00020275278864496948,-0.00012927082866894454,-0.011162603869917343,-0.001589621436471198,3.6740979988012469e-05,-0.00016601180865695702,-0.26577345223345505,-0.2660081253885121,0.004043902350878946,-0.0055061507708936575,-0.009572982433446146,0.00020275278864496869,0.21229918999999994,-2.3157880777932571e-18,-0.26577345223345494,0.0040439023508789425,-0.012752225306388514,-0.00012927082866894457,-0.21230080999999987,1.4340267797015305e-18,-0.26600812538851198,-0.0055061507708936549,-0.013400481687305772,0.019504290640219645,-0.97242110775291923,-0.01698511567359718,-0.97199891583533837,-0.00042219191758086083,0.64957780808241916,0.65042219191758088,0.64957780808241916,1.6400640974533252,0.027882079700678561,1.6393957458903228,0.00066835156300237841,0.75066835156300238,0.74933164843699762,0.74933164843699762,-0.00037608735457578312,-0.017732911114867141,0,-0.00037608735457578312,0.99962391264542416,1.0003760873545757,0.99962391264542416,-0.98226464658076607,0.02386811536025879,-0.98339093564557467,0.0011262890648086055,0.65112628906480863,0.64887371093519142,0.64887371093519142,1.6375794190808914,-0.037965444500901259,1.6394010277077622,-0.0018216086268707521,0.74817839137312925,0.75182160862687075,0.74817839137312925,0.0010907677884788142,0.021905494782621143,0,0.0010907677884788142,1.0010907677884788,0.99890923221152117,0.99890923221152117,3,-1,-0.35429930163447304,0.01698511567359718,0.56873615743339778,-0.027882079700678561,0.00037608735457578312,0.017732911114867141,-0.34445576280662621,-0.02386811536025879,0.57122083580583149,0.037965444500901259,-0.0010907677884788142,-0.021905494782621143,0.57191815742059648,-0.027969720222119191,-0.57235468528674427,0.027966615350770354,-0.57437899654892,-0.038220649726931948,-0.57482209442341847,-0.038339918161894783,0.00037608735457578312,-0.0010907677884788142,-0.077377617942384083,0.0001616132279277026,0.31544134803724833,0.99999996341621977,-0.00027000858126954039,2.7716929166211833e-06,-1.5976320600473731e-05,-0.0005400171691243706,5.5433859008417037e-06,-3.1952641590596936e-05,4.7350666422916855e-07,-0.019250957563893365,0.0058836415682171793,0.00019360892106391121,2.5986138261169706e-05,-0.00090411908313162192,0,-0.016510114273071863,-0.0082550571356781073,-0.0082550571373937558,0,-0.0022152861829552572,-0.001107643093547899,-0.0011076430894073582,27.675229491866027,27.674250690105566,-0.00048940087230738103,-0.00048940088815323148,0.11327183296816838,0.11326312275189794,-4.3551081041388192e-06,-4.3551081663022876e-06,0,-2.029232132046328e-05,-1.0146160665629331e-05,-1.014616065483395e-05,0,0.0002197786903634888,0.00010988934517840572,0.00010988934518508308,0,0.020819060577760059,0.010409530289172497,0.010409530288587562,0,-0.002478647930333506,-0.0012393239672301578,-0.0012393239631033482,28.714612508133982,28.715114971159053,0.00025123151516947845,0.00025123150990214154,0.11327183296816838,0.11326227573052663,-4.7786187898288994e-06,-4.7786188519179747e-06,0,-2.0287497101290867e-05,-1.0143748556290259e-05,-1.0143748545000608e-05,0,0.00021977875585800076,0.00010988937792563599,0.00010988937793236477,-0.042451596568807974,9.9575484034311916,-3.1436532204885199,6.8563467795114796,-2.0292321294689308e-05,1.9999797076787054,0.039369168210550989,9.9606308317894499,-3.2378607823874237,6.7621392176125763,-2.0287497075488125e-05,1.9999797125029246,0.00020819060578344993,0.55709583285227393,-0.68818141482332118,0.55702450158047756,-0.68810100106844263
6,0.060000000000000039,R43-D__nominal,5Hz,0,0,0,0,2,0.00044147199999999999,5.1519979059928009e-11,5.1519979079568585e-11,1.1326456614006753e-10,1.1326465413903468e-10,1,1,31.046924406904896,32.123765075238538,-0.011157172669780779,0,0,-0.020076192244515585,0.020423681840853993,-0.0095705578507652208,-0.012753454117806078,0.00027095907912820364,-0.00012464649441136668,-0.011162005984285649,-0.0015914481335204287,7.3156292358418483e-05,-0.00019780278676978516,-0.26572886088325537,-0.26606290054045706,0.0047188686441458124,-0.0054832804111827477,-0.0095705578507652763,0.00027095907912820212,0.21229919000000011,-2.0303379745685579e-18,-0.26572886088325537,0.0047188686441458133,-0.012753454117806106,-0.00012464649441136418,-0.21230080999999987,3.4787643143734115e-18,-0.266062900540457,-0.0054832804111827425,-0.020079019348305926,0.020426532756073843,-0.97260774031489539,-0.019699923125805572,-0.97199891583533837,-0.00060882447955701302,0.64939117552044301,0.65060882447955704,0.64939117552044301,1.6403715706868467,0.032539378174047021,1.6393957458903228,0.0009758247965239164,0.75097582479652392,0.74902417520347608,0.74902417520347608,-0.00057334319183461767,-0.021004591743504952,0,-0.00057334319183461767,0.99942665680816534,1.0005733431918347,0.99942665680816534,-0.98202700233255025,0.023784928874394158,-0.98339093564557467,0.0013639333130244236,0.65136393331302445,0.6486360666869756,0.6486360666869756,1.6372017245727706,-0.037812958475736409,1.6394010277077622,-0.0021993031349916148,0.74780069686500839,0.75219930313499161,0.74780069686500839,0.0013084338777413392,0.021825916631836362,0,0.0013084338777413392,1.0013084338777414,0.99869156612225862,0.99869156612225862,3,-1,-0.35411266907249689,0.019699923125805572,0.56842868419987624,-0.032539378174047021,0.00057334319183461767,0.021004591743504952,-0.34469340705484208,-0.023784928874394158,0.57159853031395236,0.037812958475736409,-0.0013084338777413392,-0.021825916631836362,0.57161017376410383,-0.032568371790282449,-0.57204668243214241,0.032573807949215855,-0.5747584022595702,-0.037930789437064225,-0.57520246488633797,-0.038011508640717007,0.00057334319183461767,-0.0013084338777413392,-0.077377626268292421,0.00022573998101115493,0.31544158337189837,0.99999992968394935,-0.00037442737853374117,3.7472619202293499e-06,-2.0547325498455187e-05,-0.00074885477461965246,7.4945240161204767e-06,-4.1094651960114919e-05,-1.494315721839077e-06,-0.021918925097129477,0.0067486763496759812,0.00019685454745238111,2.2392639349526838e-05,-0.00090870399354980641,0,-0.017775550617567065,-0.0088877753080907097,-0.0088877753094763548,0,-0.002834188789725993,-0.0014170943972566603,-0.0014170943924693327,27.675229491866027,27.673863475674963,-0.0006830080888653976,-0.0006830081021981817,0.11327183296816838,0.11325760378956856,-7.1145892639080678e-06,-7.1145893359119127e-06,0,-9.1260061631518916e-06,-4.5630030853226953e-06,-4.5630030778291964e-06,0,0.00022073301553478963,0.00011036650776373799,0.00011036650777105164,0,0.019715044177250129,0.0098575220887021989,0.0098575220885479299,0,-0.0031001777150818249,-0.0015500888599255037,-0.0015500888551563212,28.714612508133982,28.715679277243904,0.00053338455550794902,0.00053338455441425639,0.11327183296816838,0.11325675676471676,-7.5381016899166162e-06,-7.5381017617028025e-06,0,-9.1216747205153899e-06,-4.5608373642505227e-06,-4.5608373562648672e-06,0,0.00022073304540132555,0.00011036652269698874,0.00011036652270433681,-0.042916596512889919,9.9570834034871094,-3.1442149039904081,6.8557850960095923,-9.1260061457165332e-06,1.9999908739938543,0.039809436058880557,9.9601905639411186,-3.2371502758939381,6.7628497241060614,-9.1216747029846472e-06,1.9999908783252971,0.00019715044177404399,0.6598787111304798,-0.68568139348440393,0.65980437348192966,-0.68560307474055926
