tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right,physical_solution0,physical_solution1,physical_solution2,physical_solution3,physical_solution4,physical_solution5,physical_solution6,physical_solution7,physical_solution8,physical_solution9,physical_solution10,physical_solution11,physical_solution12,physical_solution13,physical_solution14,physical_solution15,physical_solution16,physical_solution17,physical_solution18,physical_solution19,physical_solution20,physical_solution21,physical_solution22,physical_solution23,physical_solution24,physical_solution25,physical_solution26,physical_solution27,physical_solution28,physical_solution29,physical_solution30,physical_solution31,physical_solution32,physical_solution33,physical_solution34,physical_solution35,physical_solution36,physical_solution37,physical_solution38,physical_solution39,physical_solution40,physical_solution41,reduction_0_0,reduction_0_1,reduction_0_2,reduction_0_3,reduction_0_4,reduction_0_5,reduction_0_6,reduction_0_7,reduction_0_8,reduction_0_9,reduction_0_10,reduction_0_11,reduction_1_0,reduction_1_1,reduction_1_2,reduction_1_3,reduction_1_4,reduction_1_5,reduction_1_6,reduction_1_7,reduction_1_8,reduction_1_9,reduction_1_10,reduction_1_11,reduction_2_0,reduction_2_1,reduction_2_2,reduction_2_3,reduction_2_4,reduction_2_5,reduction_2_6,reduction_2_7,reduction_2_8,reduction_2_9,reduction_2_10,reduction_2_11,reduction_3_0,reduction_3_1,reduction_3_2,reduction_3_3,reduction_3_4,reduction_3_5,reduction_3_6,reduction_3_7,reduction_3_8,reduction_3_9,reduction_3_10,reduction_3_11,reduction_4_0,reduction_4_1,reduction_4_2,reduction_4_3,reduction_4_4,reduction_4_5,reduction_4_6,reduction_4_7,reduction_4_8,reduction_4_9,reduction_4_10,reduction_4_11,reduction_5_0,reduction_5_1,reduction_5_2,reduction_5_3,reduction_5_4,reduction_5_5,reduction_5_6,reduction_5_7,reduction_5_8,reduction_5_9,reduction_5_10,reduction_5_11,reduction_6_0,reduction_6_1,reduction_6_2,reduction_6_3,reduction_6_4,reduction_6_5,reduction_6_6,reduction_6_7,reduction_6_8,reduction_6_9,reduction_6_10,reduction_6_11,reduction_7_0,reduction_7_1,reduction_7_2,reduction_7_3,reduction_7_4,reduction_7_5,reduction_7_6,reduction_7_7,reduction_7_8,reduction_7_9,reduction_7_10,reduction_7_11,reduction_8_0,reduction_8_1,reduction_8_2,reduction_8_3,reduction_8_4,reduction_8_5,reduction_8_6,reduction_8_7,reduction_8_8,reduction_8_9,reduction_8_10,reduction_8_11,reduction_9_0,reduction_9_1,reduction_9_2,reduction_9_3,reduction_9_4,reduction_9_5,reduction_9_6,reduction_9_7,reduction_9_8,reduction_9_9,reduction_9_10,reduction_9_11,reduction_10_0,reduction_10_1,reduction_10_2,reduction_10_3,reduction_10_4,reduction_10_5,reduction_10_6,reduction_10_7,reduction_10_8,reduction_10_9,reduction_10_10,reduction_10_11,reduction_11_0,reduction_11_1,reduction_11_2,reduction_11_3,reduction_11_4,reduction_11_5,reduction_11_6,reduction_11_7,reduction_11_8,reduction_11_9,reduction_11_10,reduction_11_11,reduction_12_0,reduction_12_1,reduction_12_2,reduction_12_3,reduction_12_4,reduction_12_5,reduction_12_6,reduction_12_7,reduction_12_8,reduction_12_9,reduction_12_10,reduction_12_11,reduction_13_0,reduction_13_1,reduction_13_2,reduction_13_3,reduction_13_4,reduction_13_5,reduction_13_6,reduction_13_7,reduction_13_8,reduction_13_9,reduction_13_10,reduction_13_11,reduction_14_0,reduction_14_1,reduction_14_2,reduction_14_3,reduction_14_4,reduction_14_5,reduction_14_6,reduction_14_7,reduction_14_8,reduction_14_9,reduction_14_10,reduction_14_11,reduction_15_0,reduction_15_1,reduction_15_2,reduction_15_3,reduction_15_4,reduction_15_5,reduction_15_6,reduction_15_7,reduction_15_8,reduction_15_9,reduction_15_10,reduction_15_11,reduction_bias0,reduction_bias1,reduction_bias2,reduction_bias3,reduction_bias4,reduction_bias5,reduction_bias6,reduction_bias7,reduction_bias8,reduction_bias9,reduction_bias10,reduction_bias11,reduction_bias12,reduction_bias13,reduction_bias14,reduction_bias15,contact_map_0_0_0,contact_map_0_0_1,contact_map_0_0_2,contact_map_0_0_3,contact_map_0_0_4,contact_map_0_0_5,contact_map_0_1_0,contact_map_0_1_1,contact_map_0_1_2,contact_map_0_1_3,contact_map_0_1_4,contact_map_0_1_5,contact_map_0_2_0,contact_map_0_2_1,contact_map_0_2_2,contact_map_0_2_3,contact_map_0_2_4,contact_map_0_2_5,contact_map_0_3_0,contact_map_0_3_1,contact_map_0_3_2,contact_map_0_3_3,contact_map_0_3_4,contact_map_0_3_5,contact_map_0_4_0,contact_map_0_4_1,contact_map_0_4_2,contact_map_0_4_3,contact_map_0_4_4,contact_map_0_4_5,contact_map_0_5_0,contact_map_0_5_1,contact_map_0_5_2,contact_map_0_5_3,contact_map_0_5_4,contact_map_0_5_5,contact_map_0_6_0,contact_map_0_6_1,contact_map_0_6_2,contact_map_0_6_3,contact_map_0_6_4,contact_map_0_6_5,contact_map_0_7_0,contact_map_0_7_1,contact_map_0_7_2,contact_map_0_7_3,contact_map_0_7_4,contact_map_0_7_5,contact_map_0_8_0,contact_map_0_8_1,contact_map_0_8_2,contact_map_0_8_3,contact_map_0_8_4,contact_map_0_8_5,contact_map_0_9_0,contact_map_0_9_1,contact_map_0_9_2,contact_map_0_9_3,contact_map_0_9_4,contact_map_0_9_5,contact_map_0_10_0,contact_map_0_10_1,contact_map_0_10_2,contact_map_0_10_3,contact_map_0_10_4,contact_map_0_10_5,contact_map_0_11_0,contact_map_0_11_1,contact_map_0_11_2,contact_map_0_11_3,contact_map_0_11_4,contact_map_0_11_5,contact_map_1_0_0,contact_map_1_0_1,contact_map_1_0_2,contact_map_1_0_3,contact_map_1_0_4,contact_map_1_0_5,contact_map_1_1_0,contact_map_1_1_1,contact_map_1_1_2,contact_map_1_1_3,contact_map_1_1_4,contact_map_1_1_5,contact_map_1_2_0,contact_map_1_2_1,contact_map_1_2_2,contact_map_1_2_3,contact_map_1_2_4,contact_map_1_2_5,contact_map_1_3_0,contact_map_1_3_1,contact_map_1_3_2,contact_map_1_3_3,contact_map_1_3_4,contact_map_1_3_5,contact_map_1_4_0,contact_map_1_4_1,contact_map_1_4_2,contact_map_1_4_3,contact_map_1_4_4,contact_map_1_4_5,contact_map_1_5_0,contact_map_1_5_1,contact_map_1_5_2,contact_map_1_5_3,contact_map_1_5_4,contact_map_1_5_5,contact_map_1_6_0,contact_map_1_6_1,contact_map_1_6_2,contact_map_1_6_3,contact_map_1_6_4,contact_map_1_6_5,contact_map_1_7_0,contact_map_1_7_1,contact_map_1_7_2,contact_map_1_7_3,contact_map_1_7_4,contact_map_1_7_5,contact_map_1_8_0,contact_map_1_8_1,contact_map_1_8_2,contact_map_1_8_3,contact_map_1_8_4,contact_map_1_8_5,contact_map_1_9_0,contact_map_1_9_1,contact_map_1_9_2,contact_map_1_9_3,contact_map_1_9_4,contact_map_1_9_5,contact_map_1_10_0,contact_map_1_10_1,contact_map_1_10_2,contact_map_1_10_3,contact_map_1_10_4,contact_map_1_10_5,contact_map_1_11_0,contact_map_1_11_1,contact_map_1_11_2,contact_map_1_11_3,contact_map_1_11_4,contact_map_1_11_5,xi_map_0_0,xi_map_0_1,xi_map_0_2,xi_map_0_3,xi_map_0_4,xi_map_0_5,xi_map_0_6,xi_map_0_7,xi_map_0_8,xi_map_0_9,xi_map_0_10,xi_map_0_11,xi_map_1_0,xi_map_1_1,xi_map_1_2,xi_map_1_3,xi_map_1_4,xi_map_1_5,xi_map_1_6,xi_map_1_7,xi_map_1_8,xi_map_1_9,xi_map_1_10,xi_map_1_11,xi_bias0,xi_bias1,contact_task_residual0,contact_task_residual1,contact_task_residual2,contact_task_residual3,contact_task_residual4,contact_task_residual5,task_max_residual0,task_cost0,task_max_residual1,task_cost1,task_max_residual2,task_cost2,task_max_residual3,task_cost3,task_max_residual4,task_cost4,task_max_residual5,task_cost5,task_max_residual6,task_cost6,task_max_residual7,task_cost7,task_max_residual8,task_cost8,task_max_residual9,task_cost9,active_count0,minimum_inequality_margin0,active_count1,minimum_inequality_margin1,active_count2,minimum_inequality_margin2,active_row12,active_row13,active_row14,active_row15,active_row16,active_row17,active_row18,active_row19,active_row20,active_row21,active_row22,active_row23,active_row24,active_row25,active_row26,active_row27,active_row28,active_row29,active_row30,active_row31,active_row32,active_row33,active_row34,active_row35,active_row36,active_row37,active_row38,active_row39,active_row40,active_row41,active_row42,active_row43,active_row44,active_row45,active_row46,active_row47,active_row48,active_row49,active_row50,active_row51,active_row52,active_row53,active_row54,active_row55,active_row56,active_row57,active_row58,active_row59,active_row60,active_row61,active_row62,active_row63,active_row64,active_row65,active_row66,active_row67,active_row68,active_row69,active_row70,active_row71,active_row72,active_row73,active_row74,active_row75,active_row76,active_row77,active_row78,active_row79,active_row80,active_row81,active_row82,active_row83,active_row84,active_row85,active_row86,active_row87,active_row88,active_row89,active_row90,active_row91,active_row92,active_row93,active_row94,active_row95,active_row96,active_row97,active_row98,active_row99,active_row100,active_row101,active_row102,active_row103
0,1.0100000000000007,R43-C__screen,3.5Hz,0,0,0,0,11,0.001142529,2.3537429783004882e-09,2.3537429783004882e-09,1.7032987947703541e-12,1.6231417251932889e-12,1,1,9.8440038996860775,9.6447640431913779,0,0,0,-8.2634822371210479,-10.928817894388084,-0.015272490209011495,0.034685435050729359,0.18776832435348983,0.24859588067978322,0.0097064724208589317,0.024978962629870427,0.21818210251663653,0.030413778163146693,-0.26623014152089197,-0.27322583732361133,-0.041346258752088673,-0.10304251198697725,-0.015272490209011507,0.18776832435348972,0.21229919000000019,4.072534410398676e-17,-0.26623014152089197,-0.04134625875208868,0.0346854350507294,0.24859588067978328,-0.21230080999999995,5.014435047745458e-17,-0.27322583732361139,-0.10304251198697731,-8.2352271953926621,-10.896713648511755,-0.98977648199551416,0.81264247413817514,-0.97199891583533837,-0.017777566160175784,0.63222243383982424,0.66777756616017581,0.63222243383982424,1.635183340100264,-0.21456550055080736,1.6393957458903228,-0.0042124057900587708,0.74578759420994123,0.75421240579005877,0.74578759420994123,-0.28542791956866864,-8.0326241633432716,0,-0.28542791956866864,0.71457208043133136,1.2854279195686686,0.71457208043133136,-0.7767617259732944,1.3881706850813162,-0.98339093564557467,0.20662920967228027,0.85662920967228029,0.44337079032771975,0.44337079032771975,1.5742934230619872,-0.94021107360410616,1.6394010277077622,-0.06510760464577503,0.68489239535422497,0.81510760464577503,0.68489239535422497,-1.4130023830817353,-9.1914299236752868,0,-1.4130023830817353,-0.41300238308173531,2.4130023830817353,-0.41300238308173531,3,-1,-0.33694392739187823,-0.81264247413817514,0.57361691478645882,0.21456550055080736,0.28542791956866864,8.0326241633432716,-0.54995868341409793,-1.3881706850813162,0.63450683182473566,0.94021107360410616,1.4130023830817353,9.1914299236752868,0.57695414497188147,0.21954457738644145,-0.57724050404783878,-0.21734868168829125,-0.63850968869209046,-0.94537548142123462,-0.63871430650502181,-0.94349223243804425,0.28542791956866864,1.4130023830817353,-0.093656952675702537,0.0011865525052953225,0.31675921777593552,0.99848398763778345,-0.0020935167907777268,-0.054656175667528194,-0.0061681504357336426,-0.0041891507303508015,-0.10936762447973934,-0.012342538649125465,-0.16964202746519275,-0.013660782520767755,0.0022045719209937888,-1.1061531643107783,0.0090054034466591475,-0.00023055141278561977,0,-1.9505761149922365,-0.97528805749606173,-0.97528805749617475,0,-1.3643144410873551,-0.68215722054368766,-0.68215722054366745,27.675229491866027,23.082304281081139,-2.2964626053923309,-2.2964626053925565,0.11327183296816838,0.075007921249443527,-0.019131955859361373,-0.019131955859363482,0,0.49135551317473231,0.24567775658734975,0.24567775658738256,0,0.019269066890810573,0.0096345334453999468,0.0096345334454106257,0,-0.48557561361305912,-0.24278780680639478,-0.24278780680666434,0,-1.0866403035685208,-0.54332015178437354,-0.54332015178414728,28.714612508133982,20.941218446905761,-3.8866970306141586,-3.8866970306140618,0.11327183296816838,0.074998592688320487,-0.019136620139922893,-0.019136620139925002,0,0.46861530376183125,0.23430765188094865,0.23430765188088259,0,0.019189765101874881,0.0095948825509322693,0.0095948825509426117,0.5298060611046862,9.4701939388953136,-1.8595394951020261,8.1404605048979732,0.49135551317473281,1.5086444868252671,-0.75223437903049184,9.247765620969508,-2.273163939174196,7.7268360608258035,0.46861530376182919,1.5313846962381708,0.098271102634939905,0,0,50.000000024213456,50.00000002998852,-0.21244121109401548,-0.39880839515705491,-2.9744106675480571,-0.13395976980242083,-20.00000004707486,6.2364449274813722,-40.033216344403741,15.933544113979666,50.000000024213456,-50.000000000169756,20.159714456984396,50.00000002998852,0.5298060611046862,-1.8595394951020261,0.49135551317473281,-0.75223437903049184,-2.273163939174196,0.46861530376182919,-6.0744870712634054,-1.3793214666679321,26.122274005229944,-0.024745221663978058,0.17094606750591995,-0.0051540113307230757,-4.286317929883305,-1.0028626542477281,24.050985593204107,0.28284353016094232,0.23501797216022344,0.048722475171951989,-0.97528805749606173,-0.68215722054368766,-2.2964626053923309,-0.019131955859361373,0.24567775658734975,0.0096345334453999468,-0.24278780680639478,-0.54332015178437354,-3.8866970306141586,-0.019136620139922893,0.23430765188094865,0.0095948825509322693,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2.1500245616154607e-15,-1.3190153678956116e-13,8.525790538037383e-16,5.7287340711766718e-32,-3.2948318884733146e-17,0,1.3168676545930947e-13,1,0,0,0,0,-2.2592737049750979e-15,-1.3200578751851625e-13,7.151323999399599e-16,6.1664356567824514e-32,-3.5465721724472637e-17,0,1.317413336095987e-13,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-8.2765206758056128e-18,-1.0347111079218181e-15,-2.0691301689508254e-18,1.0347757682396078e-15,-0.99999999999999944,0,-9.9079733828071731e-30,-7.5151656972306173e-17,0,0,0,0,4.8320430294595228e-18,8.7943359544478603e-16,1.208010757364259e-18,-8.7947134578096246e-16,0.99999999999999956,0,8.844376744007127e-30,6.7084446945859182e-17,0,0,0,0,0,0,0,0,0,0,-8.518071427816092e-17,-5.5859991490435882e-14,0,0,0,-1.1182529468497625e-15,2.4423096783687442e-15,0.99992128927935242,0.012546523260154556,0,0,0,0,-0.012546523260154556,0.99992128927935242,0,0,0,0,0,0,1,0,0,0,-0.003978052381266659,0.31703916562523116,0.21849584894815358,0.99992128927935242,0.012546523260154556,0,-0.31703916562523116,-0.003978052381266659,-0.01674731326108064,-0.012546523260154556,0.99992128927935242,0,-0.21868877153779961,0.014004631816909726,0,0,0,1,0.32848634643581259,5.4230967034153872e-05,0.015466049175109894,0,-0.9999938524520674,0.0035064309593661816,0.21384931611362792,0.00054085752060893579,0.15424635531941788,0,-0.9999938524520674,0.0035064309593661816,0.049989192733867018,4.2307446782507366e-07,0.00012065598092679505,0,-0.9999938524520674,0.0035064309593661816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999212892793522,0.012546523260154334,0,0,0,0,-0.012546523260154334,0.9999212892793522,0,0,0,0,0,0,1,0,0,0,-0.0039774822862604199,0.31699373071694936,-0.22170172296427335,0.9999212892793522,0.012546523260154334,0,-0.31699373071694936,-0.0039774822862604199,-0.061411424624317174,-0.012546523260154334,0.9999212892793522,0,0.22091377279440177,0.06418817671081653,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32998234420163286,0.00023019610250081968,0.065649285563269044,-2.1857515797307769e-16,-0.99999385245206718,0.0035064309593661816,0.18859696413260099,0.00062084513811872292,0.17705790549936898,-2.1857515797307769e-16,-0.99999385245206718,0.0035064309593661816,0.049985372780879125,-4.1675560948583289e-07,-0.00011885391507180884,-2.1857515797307769e-16,-0.99999385245206718,0.0035064309593661816,0,0,0,0,0,0,0.27850782152089198,0.17970717890386476,0,0,0,0,0,0,0,-1.3877787807814457e-17,-5.5511151231257827e-17,5.5511151231257827e-17,0,0,0,0.28550351732361134,0.15712613550716928,0,0.050964414498225287,0.2108441921633078,-2.4132534910581036,-0.26869595369881633,0.059545384460778061,-2.4130919889671718,0.039618946324745427,-0.23769916487334375,0.24132534910581036,0.11780619081555732,0,0,0,0,0,0,0,0,0,0,0.032104245876329429,0.0018290299863606366,0,0,0.09827110263495302,0.027448291117622092,0.098271102634939905,0.027448291117624233,0,0.75432224341263354,1,-1.9366078879423654e-09,4,-2.3537429783004882e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2
