scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,601,0,6.0119999999995599,0,0,0,0,0,0,0,31.569986636894349,31.643803468927764,0.00050488925571537391,0.0017269128045338811,0.00031098646113510977,0.00018202904890469109,-0.00010647249923600015,-0.00056101568526615447,0.34771179313650186,0.99999511933742569,0.0014798377491848725,0.00014134805608932149,0.0027479814939723535,-0.34381270926957369,0.56505555489852488,0.035586554601583206,-0.56821319743359544,-0.56865198269601847,-0.35602720410799094,0.57457910011781921,-0.046557636461261764,0.57775451248311083,-0.57819797410945795,-0.0014525238107696871,0.0038328342620769038,2.400495339496801e-05,-0.0078613404632164562,0.0013339329571536104,0.013015221685595407,0.0039531965653964024,0.017882533308296592,-0.093639165044432385,-0.016990968394965444,-0.017240569723877157,0.036002294076268856,-0.005192506648065612,-0.31191667061920697,-0.0053383999949100985,0.0053023705813607918,0.029956168928626348,3.2149741954310418,0.027546633469903662,-0.027499831129256351,3.1686655909866963,-0.017606189537078744
hold,0,601,1,6.0139999999995597,0,0,0,0,0,0,0,31.571226005756156,31.619044698990287,0.00050506352502081159,0.001725550139803543,0.00032377938222588371,0.00018202303817059441,-0.00010944026081765787,-0.00055332690328052897,0.34771182508331777,0.99999509404529319,0.0014720426014699069,0.0001426503264297029,0.0027612726792646497,-0.34380711921650775,0.56508728803883668,0.035436905115024918,-0.5682439410963479,-0.56868304895611255,-0.35595597956253433,0.57456872786154256,-0.047179566092879044,0.57774385777557558,-0.57818736639124813,-0.0014838807908288643,0.0038443909928127435,1.5973407948353739e-05,-0.0077933723099467165,0.001343357278877058,0.013288160947561346,0.0027950265329623621,0.01586657015591016,-0.074824743279145539,-0.015371831376246634,-0.015533130047036801,0.035612272728310912,-0.0051861281383074678,-0.31096481580863877,-0.0053273537676401545,0.0053038591048987192,0.029956168928626348,3.2149741954310418,0.027546633469903662,-0.027499831129256351,3.1686655909866963,-0.017606189537078744
hold,0,601,2,6.0159999999995595,0,0,0,0,0,0,0,31.572865177852091,31.597938941155327,0.00050521875486327084,0.0017375613621356742,0.00033432353537105443,0.00018201522893078218,-0.00011246776104542719,-0.00054562042229351377,0.34771184117200649,0.99999506765890767,0.0014643172280009078,0.00014396587371860614,0.0027748345427553059,-0.34380413008334704,0.56511564525878388,0.035323072844038961,-0.56827193602530246,-0.56871121609976494,-0.35588530293160814,0.57455839896589356,-0.047801426551640998,0.5777332392094755,-0.57817678059599908,-0.0015137501138846562,0.0038532404935075915,8.0443443488603353e-06,-0.0077235987465656833,0.001356840102480438,0.013558831248627046,0.0014945665803628918,0.014178609973624403,-0.056916135492978553,-0.013997464477260288,-0.014083571826211649,0.035338315463083532,-0.0051644478244901645,-0.31093022938097598,-0.0053092830500188369,0.0052928976245272064,0.029956168928626348,3.2149741954310418,0.027546633469903662,-0.027499831129256351,3.1686655909866963,-0.017606189537078744
hold,0,601,3,6.0179999999995593,0,0,0,0,0,0,0,31.574503980140747,31.580016897001215,0.0005053537041811787,0.0017619364095458178,0.00034298975165774986,0.00018200583487801097,-0.00011555217292734597,-0.00053790254460139245,0.34771184155334922,0.99999504017615637,0.0014566652159765344,0.00014529855608749669,0.0027886623792893008,-0.34380397551741987,0.56514118134228719,0.035243494919138973,-0.56829759865720675,-0.56873692402192466,-0.35581493658718849,0.57454815039047813,-0.048425086027578584,0.57772268084742928,-0.57816624972162256,-0.0015422059409593892,0.0038589388460606618,1.9067137949075922e-07,-0.0076502268023909146,0.0013741611588319817,0.013824791492707204,7.728296357219634e-05,0.012768041751633243,-0.039788962449992596,-0.012831315952149433,-0.012853961079871303,0.035183172209822582,-0.0051242877077136029,-0.31182973796879282,-0.005279181023103415,0.0052654371882749152,0.029956168928626348,3.2149741954310418,0.027546633469903662,-0.027499831129256351,3.1686655909866963,-0.017606189537078744
hold,0,601,4,6.019999999999559,0,0,0,0,0,0,0,31.575970640754612,31.564863196876043,0.00050546711002642103,0.001797373859938757,0.00035007067445752852,0.0001819950646811966,-0.00011869081324418891,-0.00053017978134360167,0.34771182633653275,0.99999501159388238,0.0014490912800192214,0.00014665202559314863,0.0028027513262510843,-0.34380684414869422,0.56516436423448124,0.035196820138316223,-0.56832128306384522,-0.56876054763299455,-0.35574464591219984,0.57453802724296499,-0.04905239291622171,0.57771221744954826,-0.5781558157123462,-0.001569320158421471,0.0038613816288954046,-7.6084082362789022e-06,-0.0075721294916040703,0.0013951109749409474,0.014085884756097806,-0.0014343156371733256,0.011591446097042574,-0.023337390411375388,-0.011842203319260497,-0.01181180553496239,0.035145337494314394,-0.0050615737565655955,-0.313653444321562,-0.0052316989405354532,0.0052170046381634369,0.029956168928626348,3.2149741954310418,0.027546633469903662,-0.027499831129256351,3.1686655909866963,-0.017606189537078744
hold,0,602,0,6.0219999999995588,0,0,0,0,0,0,0,31.582521663940391,31.566082647948974,0.00050555832280823471,0.0018712500092824512,0.00035579981595114927,0.00018198308638912302,-0.00012186850940046158,-0.0005224369578069538,0.34771180968161092,0.99999498162776257,0.0014415955202538558,0.00014800435851618714,0.0028172000917023651,-0.34381179336947043,0.56518574010370848,0.035175324642780226,-0.56834341648588349,-0.56878255527359889,-0.35567413580128265,0.57452815167505011,-0.049686301811566622,0.57770193925532498,-0.57814557872768002,-0.0015888480781363343,0.0038714117683239352,-8.3274609193873521e-06,-0.0074940076379891533,0.0013942769023529708,0.014445718440995702,-0.0024746103880972704,0.010687934613596158,-0.010747747767997411,-0.011066711019136964,-0.011003820302145943,0.035255055458587363,-0.004937783957417034,-0.31695444767245584,-0.0051390971116643388,0.0051184923330975561,0.027817435542035945,3.2140017041849847,0.026754444111083433,-0.025118416196202836,3.170061790956209,-0.020466753703036109
hold,0,602,1,6.0239999999995586,0,0,0,0,0,0,0,31.583788738202717,31.555376862270162,0.0005056277323653019,0.0019312627210914084,0.00035961259182826742,0.00018196933675273177,-0.00012508281336013203,-0.00051468080695314298,0.34771179162977189,0.99999495027837937,0.001434183419509045,0.00014935887610417954,0.0028320006332744571,-0.34381895787633099,0.56520563560879467,0.035178119233081853,-0.56836425486394171,-0.56880321413409751,-0.35560316700455519,0.57451857848400945,-0.050328641226735242,0.57769189986343761,-0.57813559607630127,-0.0016071519798352306,0.0038780754269054263,-9.0259195103705152e-06,-0.0074103929529285694,0.0013967331957541315,0.014797505925927356,-0.0035822534302875006,0.0099477525430700341,0.0013972951508139288,-0.010419189029123217,-0.010329430249300936,0.035484398363745957,-0.0047865955203347191,-0.32116970758431013,-0.0050196959436845353,0.0049913256893596896,0.027817435542035945,3.2140017041849847,0.026754444111083433,-0.025118416196202836,3.170061790956209,-0.020466753703036109
hold,0,602,2,6.0259999999995584,0,0,0,0,0,0,0,31.584954250190421,31.546464805322927,0.00050567534975932971,0.0020011048386366498,0.00036245545964117671,0.00018195408757372769,-0.00012833135830106861,-0.0005069181076919043,0.34771177219686389,0.99999491754548986,0.0014268609862230178,0.00015071878384607826,0.0028471450196423127,-0.34382844463315687,0.56522432133566791,0.035204436053582561,-0.56838401172543263,-0.56882274779296549,-0.35553149985845151,0.57450936780252815,-0.050981254388998705,0.57768215856851735,-0.57812592995991696,-0.0016242724704682886,0.003881349630619322,-9.7164539947332e-06,-0.0073207600540989562,0.001402362727287909,0.015141358565660949,-0.0047433784129502438,0.0093428634366324731,0.013158410250354345,-0.009878430745466656,-0.0097668294340140342,0.035833573051829604,-0.0046053407406335071,-0.32630658113173017,-0.0048706474601150178,0.0048330581921421159,0.027817435542035945,3.2140017041849847,0.026754444111083433,-0.025118416196202836,3.170061790956209,-0.020466753703036109
hold,0,602,3,6.0279999999995582,0,0,0,0,0,0,0,31.586038839762672,31.539095862884402,0.00050570153915412142,0.002080758195930725,0.00036444657497388387,0.00018193755582911244,-0.0001316118469696291,-0.00049915566642630036,0.3477117513783306,0.99999488342818399,0.0014196346437303662,0.0001520871876173528,0.0028626254414729014,-0.34384033753393722,0.56524201950586705,0.035253614346802249,-0.56840286364812975,-0.56884134172630785,-0.35545889325763325,0.57450058446534225,-0.051646006290037107,0.57767277959567731,-0.57811664686821074,-0.001640244334280239,0.0038812206328019605,-1.0409266636948653e-05,-0.0072246942311648835,0.0014110648136110892,0.015477398622217456,-0.0059464503901660165,0.008849085099565902,0.024589146609845194,-0.0094259613485375201,-0.0092969666711975249,0.036303300409121352,-0.0043916685929651046,-0.3323759505191996,-0.0046894864200067079,0.0046415458530848601,0.027817435542035945,3.2140017041849847,0.026754444111083433,-0.025118416196202836,3.170061790956209,-0.020466753703036109
hold,0,602,4,6.0299999999995579,0,0,0,0,0,0,0,31.587060347630661,31.533049444615514,0.00050570693947464551,0.0021702826281235175,0.0003656810522651311,0.00018191991202599593,-0.00013492204025166796,-0.00049140030302178715,0.34771172915345033,0.9999948479250087,0.0014125111428736098,0.00015346710954834483,0.0028784342195149509,-0.34385470145592334,0.56525891074323531,0.035325088532172477,-0.56842095512070945,-0.56885914822882633,-0.35538510368818577,0.57449229752598174,-0.052324790360291175,0.57766383151040823,-0.57810781712218717,-0.0016550966410194359,0.0038776817022566101,-1.1112440135499452e-05,-0.0071218681206392217,0.0014227548739406334,0.015805756410200923,-0.0071819609930458307,0.0084456186841341159,0.035737092685114852,-0.0090457362898526614,-0.0089032512592267729,0.036894784723741234,-0.0041434696802477959,-0.33939203512703359,-0.004474042634566161,0.0044148730117639541,0.027817435542035945,3.2140017041849847,0.026754444111083433,-0.025118416196202836,3.170061790956209,-0.020466753703036109
