scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,nmpc_active,nmpc_update,nmpc_age,nmpc_status,nmpc_acados_status,nmpc_preparation_s,nmpc_feedback_s,nmpc_stationarity,nmpc_dynamics,nmpc_inequality,nmpc_complementarity,nmpc_first_step_defect,nmpc_input_bound_violation,nmpc_wbc_total_s,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,6,1.1715470815687468e-09,4.5513236516868244e-10,4.551253963546581e-10,1.1715470815687468e-09,2,1.4849232954361469e-13,978602,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0.00038689076000000003,0,0,0,-0.0050000000000000001,-0.97199891583533837,1.6393957458903228,0,-0.98339093564557467,1.6394010277077622,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.029999999999999999,0,0,0,0,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,7.1713212601775727e-06,0.00077577081354213888,-1.462704332259837e-05,-0.00081206970447399,-6.7327961178441881e-06,0.025795513782942134,0.0099255498384982471,0.0046253185949197253,0.027141583700633229,-0.0098813940431417644,-0.0046943945464749982,-0.027234482243035384,-0.03310368391493336,-3.2138460127758317,0.0014831564730231762,0.0300099744816246,-3.1687313651882976,0.00020724193127821648,-0.014583479918264124,-0.00076782504260460927,31.57218975919973,-2.5204291766014165e-05,0.004013581026550069,-0.0021605071121575232,0.014617265218444715,0.0035218621174429162,31.549207599071909,-3.9954307191271624e-05,-0.000752301949576721,-0.0021633251724095626,8.3517453637589478e-06,0.00068844105472217832,-1.6700220390822379e-05,-6.6165100166122219e-06,4.1214924392500467e-08,0.00051416680953720749,8.5406664610765163e-06,0.0006885767962098179,-1.6620492303793594e-05,-6.6172279527642453e-06,4.1211163457075621e-08,0.00051416698906280175,3.6185240953878439e-05,7.1713212601775725e-07,1.4627043322598369e-06,0.00021022431085289324,0.00019851099676996493,0.00020566700138548977,0.00020566679562512071,3.6719271340644016e-09,5.1427848616674847e-13,2.1395039636116954e-12,4.5843017212243982e-08,9.5835760037933777e-08,8.4991327954891256e-08,8.4991157965816054e-08,0.00020566679562512071,-0.03310368391493336,-3.2138460127758317,0.0014831564730231762,0.0300099744816246,-3.1687313651882976,0.00020724193127821648,-0.03310368391493336,-3.2138460127758317,0.0014831564730231762,0.0300099744816246,-3.1687313651882976,0.00020724193127821648,0.03310368391493336,3.2138460127758317,-0.0014831564730231762,-0.0300099744816246,3.1687313651882976,-0.00020724193127821648
hold,0,1,0.01,10000000,10000000,10000000,0.01,0,0,1,2,2,0,0,0,2,6.6911534908374902e-12,5.5359613441648145e-12,5.5395926019073671e-12,6.6911533436340828e-12,2,1.4876988529977098e-13,432240,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378159376180353,-4.6261090729174167e-06,0.31543998282212332,0.99999999974503495,1.3222214877261629e-05,-1.6681831571601602e-08,-1.8305809924149488e-05,-1.3275092678757129e-06,-0.0011520917325476632,-2.5234239425546651e-07,0.0044374115682215935,-5.9014305486522478e-06,-0.002833161383439546,-0.97196779123170352,1.6393499668158742,-4.3103876383954472e-05,-0.98342345880236659,1.6394442094236736,6.0352200418434325e-05,0.0052134287681270923,-0.0075487207899618287,-0.0056677413670343591,-0.005370248337585929,0.0071226346677614738,0.008097692473502123,8.0314412303779433e-06,2.5536832251342685e-06,-0.045035226426135201,5.9848397065173445e-05,0.017328472879299971,-0.063681630948379989,0.092232696159690902,0.065613813695540243,-0.087026157785949687,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00011774519786940567,0.012974436991589603,-0.00016245720932989393,-0.045604493778945321,0.00024482416062232744,0.013759813697583317,-0.05536433734299348,0.088172015056822969,0.027722914747507515,0.056187138188924117,-0.084397361543595714,-0.040037861429333708,-0.033631788765578395,-3.2135638107381914,0.00143569221787734,0.030544600975749098,-3.1689665975575405,8.1143866096631336e-05,-0.01470916764397073,0.028378978319525593,31.571904266568829,-0.0095173034965481997,0.0039519356664218831,-0.0020638651167860576,0.014491681912433774,0.03266896284235616,31.548925576782374,-0.009656980128920474,-0.00087319896892215491,-0.0019117256102209842,-5.3972935477084242e-05,0.015679286020521512,-0.00015982704472224915,-4.9374274055724863e-05,-2.1411329460809483e-05,0.00043436736939698556,-5.3732183312813537e-05,0.015679266058202777,-0.00015806934137955033,-4.937413427653016e-05,-2.1411186451020102e-05,0.00043436721703758485,0.00026323858152843023,1.2577663909978361e-05,1.650108925550282e-05,0.00017843295908583269,0.00018853351013232254,0.00031358603413029015,0.00031358572041043022,1.7753375699206854e-07,1.5819762943237217e-10,2.7228594661807062e-10,3.2734024268323926e-08,7.2575713891297134e-08,2.5799759000045967e-07,2.5799707384016132e-07,0.00031358572041043022,-0.033631788765578395,-3.2135638107381914,0.00143569221787734,0.030544600975749098,-3.1689665975575405,8.1143866096631336e-05,-0.033631788765578395,-3.2135638107381914,0.00143569221787734,0.030544600975749098,-3.1689665975575405,8.1143866096631336e-05,0.033631788765578395,3.2135638107381914,-0.00143569221787734,-0.030544600975749098,3.1689665975575405,-8.1143866096631336e-05
hold,0,2,0.020000000000000004,20000000,20000000,20000000,0.01,0,0,1,2,2,0,0,0,2,6.5636937748367853e-12,5.7454251026907217e-12,5.747110144553591e-12,6.5636937537833844e-12,2,1.7061352330927093e-13,420627,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378193836047923,-2.4844191635988882e-05,0.31543996687969861,0.9999999984384601,4.8703331174569611e-05,-6.4579306146454733e-08,-2.7405496172008071e-05,-4.9707321975343909e-06,-0.00258854614188177,-2.5375300610492939e-06,0.0088483031381130107,-1.257721893230672e-05,-0.0011945846237902172,-0.97188483677028037,1.6392328531615221,-0.00010091232538530644,-0.98350529508988127,1.6395551364223913,0.00013260523180323321,0.010343927156980371,-0.014404544234874552,-0.005687977381585327,-0.0099760556072099812,0.013669516899193605,0.0059367366615204866,3.020091761646503e-05,2.5804120510915035e-05,-0.090918197941126114,0.00012900115463207064,0.0076608066740942171,-0.12823397222585259,0.17871866905531825,0.12382960728155737,-0.16958211651696958,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,6.632639619955556e-05,0.025127935493867631,-0.0003508457588998565,-0.090304534143477277,0.00011152012967876018,0.004447142484995426,-0.11982054552244614,0.16859495517467535,0.040496498389215048,0.1155233555802257,-0.16098125311214939,-0.04334408632335212,-0.034128883990397839,-3.2131276225609744,0.0016299328636323104,0.031034404428639455,-3.1692013887725237,8.6360908426954774e-05,-0.014510482227325263,0.057303489710834959,31.571594337257253,-0.019383290339846784,0.0041439524765909475,-0.0018158969961249768,0.014690564414067154,0.061595069974262388,31.548619437207382,-0.019658478101348707,-0.00084901109929694013,-0.0016481939846743597,4.6847418364258303e-05,0.031261725150229361,-0.00031727595272239869,-9.4854121148959229e-05,3.7536727984729476e-06,0.00038875280324957105,4.7185637751457923e-05,0.031261687923761973,-0.00031377698923264376,-9.4853845842901981e-05,3.75425939774454e-06,0.00038875263509062014,0.00044525296371103804,3.6125478583090526e-06,3.7664987941077156e-05,0.00016068320945493956,0.00020247427761285795,0.00062523512837819168,0.00062523450300458721,5.9602408171128892e-07,1.3050502028573323e-11,1.4186513166014877e-09,2.6761315907685504e-08,1.2649760010598593e-07,8.3316333471097796e-07,8.3316166803693878e-07,0.00062523450300458721,-0.034128883990397839,-3.2131276225609744,0.0016299328636323104,0.031034404428639455,-3.1692013887725237,8.6360908426954774e-05,-0.034128883990397839,-3.2131276225609744,0.0016299328636323104,0.031034404428639455,-3.1692013887725237,8.6360908426954774e-05,0.034128883990397839,3.2131276225609744,-0.0016299328636323104,-0.031034404428639455,3.1692013887725237,-8.6360908426954774e-05
hold,0,3,0.030000000000000013,30000000,30000000,30000000,0.01,0,0,1,2,2,0,0,0,2,6.2230337574543454e-12,5.6276238303084283e-12,5.6257086662736544e-12,6.2230339884031724e-12,2,2.0958235147361393e-13,398913,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378258945679776,-5.8753857618300288e-05,0.31543991368230179,0.99999999399899564,0.00010547221765634746,-1.5715158462997578e-07,-2.9624240583324797e-05,-7.7076975629711522e-06,-0.0039115153165588459,-7.2230013649421984e-06,0.012984599408979969,-2.348668986097846e-05,1.7536651839445863e-05,-0.97175275244838544,1.6390511777940651,-0.00015209364341466596,-0.98362850961791271,1.639728248320919,0.00015674325834163635,0.015111308483545983,-0.020598791963457645,-0.0050025816120634467,-0.013793036756117316,0.019676132770004122,-0.00030100665004344175,4.7208696495759802e-05,7.3988768470368324e-05,-0.13511960498316605,0.00024272447785700116,0.00042801642052982226,-0.19019758373285747,0.2595899550267694,0.17406910407757703,-0.24789353531369498,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0004495175993297549,0.036652581997011477,-0.0005437477014250422,-0.13307657144994375,-0.00024157320148822568,-0.0024784412270036516,-0.18078071042225163,0.24454556945312611,0.0558070809714988,0.16756673838682781,-0.23355083180278455,-0.032867105432768516,-0.03452536234090179,-3.2125156694848696,0.0020044650398174544,0.03141495937846274,-3.1695111985599249,0.00019101894433395974,-0.014142060422518973,0.084572441799588949,31.571313722673189,-0.0291203098530897,0.004524027676386929,-0.0015198867736029591,0.015059235885052639,0.088866600258465461,31.54834274574587,-0.02951779653204185,-0.00072144951026081796,-0.001413194818674011,0.0002339243292361226,0.046688447407879814,-0.00046398740714396076,-0.00012171356907936096,6.0239594925720311e-05,0.00034972554990375172,0.00023438529646690822,0.046688395395793336,-0.00045877323340570155,-0.00012171317147303447,6.0240864870378804e-05,0.00034972544221515458,0.00060429616861407023,4.0230890283399512e-05,6.1773646989541064e-05,0.00014532288237667368,0.00030088771147286587,0.00093376988206298795,0.00093376894815759624,1.2277415142310597e-06,1.6185245329949292e-09,3.8159834623884356e-09,3.2140065792489445e-08,2.2520197752582487e-07,1.7891050035824018e-06,1.7891014248649162e-06,0.00093376894815759624,-0.03452536234090179,-3.2125156694848696,0.0020044650398174544,0.03141495937846274,-3.1695111985599249,0.00019101894433395974,-0.03452536234090179,-3.2125156694848696,0.0020044650398174544,0.03141495937846274,-3.1695111985599249,0.00019101894433395974,0.03452536234090179,3.2125156694848696,-0.0020044650398174544,-0.03141495937846274,3.1695111985599249,-0.00019101894433395974
hold,0,4,0.040000000000000022,40000000,40000000,40000000,0.01,0,0,1,2,2,0,0,0,2,5.7933958562789285e-12,5.3677751471096597e-12,5.3661276810945679e-12,5.7933949614812639e-12,2,2.7100544031100071e-13,396152,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.07737833312550231,-0.00010515538308478628,0.31543979894734497,0.99999998311095784,0.00018182176250929014,-3.2107788503535088e-07,-2.6810974020370279e-05,-7.4832980765256468e-06,-0.0051103741980153498,-1.4356084042668911e-05,0.016745807975363076,-4.0627554434151133e-05,0.0008950335080339355,-0.97157574970738225,1.6388113973553418,-0.00019849099994798851,-0.98378548077012018,1.6399582702822366,0.00010541773056288251,0.019424814415634473,-0.026153853821376583,-0.0048183404639531684,-0.016868300123493489,0.025158844077351816,-0.0086591438286559939,4.6529917979897698e-05,0.0001481879691679638,-0.17654916793027517,0.00042232943868365715,-0.0048876035131200776,-0.24833175359403403,0.33488279311583558,0.21662322596556019,-0.3219668616093011,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00096960926200386432,0.047301795597652671,-0.00072307208795810895,-0.17313047282852365,-0.00072163659383990878,-0.0074422432972754745,-0.23737859125718669,0.31542048729335115,0.070659409697680073,0.21255359696589443,-0.30167432402687627,-0.0084299714881978603,-0.034809603979110267,-3.2117409537761499,0.0025156968157201871,0.031677570074967798,-3.1699105540320889,0.00039104766708278831,-0.013696985599122963,0.1095935974927161,31.571089089456173,-0.038496598478709287,0.0050450757763552106,-0.0012245572589180134,0.015504581341687734,0.11389124079247696,31.548122073714463,-0.038991336766209951,-0.00049966351332305845,-0.0012175830454088021,0.00046158165592090404,0.061609429749608938,-0.00058800076351230425,-0.00012165402316485439,0.00013953835604504591,0.00030633263504487387,0.00046217421527622906,0.06160936696023387,-0.00058113872072828535,-0.00012165352832197755,0.00013954045078675057,0.00030633262621877083,0.00074971165501233812,9.2307934402396653e-05,8.7126005712607273e-05,0.00017093475508757615,0.00040585075164849662,0.0012321898273111153,0.0012321885949921787,2.0687013466148415e-06,8.5207547536371639e-09,7.5909408714332755e-09,4.8805797272742741e-08,3.708408299337148e-07,3.0780199624897648e-06,3.0780138058132545e-06,0.0012321885949921787,-0.034809603979110267,-3.2117409537761499,0.0025156968157201871,0.031677570074967798,-3.1699105540320889,0.00039104766708278831,-0.034809603979110267,-3.2117409537761499,0.0025156968157201871,0.031677570074967798,-3.1699105540320889,0.00039104766708278831,0.034809603979110267,3.2117409537761499,-0.0025156968157201871,-0.031677570074967798,3.1699105540320889,-0.00039104766708278831
hold,0,5,0.050000000000000031,50000000,50000000,50000000,0.01,0,0,1,2,2,0,0,0,2,5.3083840823365791e-12,5.0155142096540584e-12,5.0160669888554832e-12,5.3083835723168657e-12,2,3.6354252941350751e-13,401153,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378378258293537,-0.00016275282652118006,0.3154395989230197,0.99999996178062811,0.00027572115724929457,-5.9081553840968078e-07,-2.0401901993154125e-05,-2.903567389313532e-06,-0.006176246479149901,-2.3816209781376403e-05,0.020084276724995829,-6.5176527786273454e-05,0.00151477060250268,-0.97135857974138329,1.6385199349681767,-0.00024681844173292167,-0.98396906757274782,1.6402398820719171,-3.7992250469476592e-05,0.023249175996345371,-0.031061409162891636,-0.005335575334183898,-0.019246603787146897,0.030100834047679711,-0.01846048969401215,1.9457728977663796e-05,0.00024778983468678312,-0.21462882528805449,0.00068130605515956193,-0.0087213893744608195,-0.30204221133852749,0.40426610315195777,0.25177199482399626,-0.39140876568173194,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0015883576582984744,0.05694152841842906,-0.00087918880292921664,-0.20999981790651301,-0.0012726895845476263,-0.010838190831109313,-0.28922917558763184,0.3806575109763668,0.084474352278664663,0.2507180954313098,-0.36484726626501579,0.028977949473940341,-0.034987020843689917,-3.2108279903804449,0.003131478156927563,0.031829427802918565,-3.1703901298813659,0.00069299271103050815,-0.013236397325369164,0.13205928714790202,31.570934289287823,-0.047373474326759993,0.0056722189582286793,-0.00095700761626677801,0.015965435214271257,0.13636122991409716,31.547971209208114,-0.047934164693821453,-0.00018009426665143683,-0.0010641262207340542,0.00070036777222956851,0.075806724410525758,-0.00068323880799447652,-9.2605229597974041e-05,0.00023652492823935287,0.00025359098309075425,0.00070108695449861325,0.07580665566577531,-0.00067482053531877566,-9.2604668828535818e-05,0.00023652788744873962,0.00025359108718565459,0.00093049372263696308,0.00015688999293208105,0.00011269786376159997,0.00023145036907707417,0.00053122998833432305,0.0015161360044672679,0.0015161344882105151,3.110105981778323e-06,2.4614469882228442e-08,1.2700808496428149e-08,7.431664176307357e-08,5.7126538594448901e-07,4.6393196034128598e-06,4.6393103240422072e-06,0.0015161344882105151,-0.034987020843689917,-3.2108279903804449,0.003131478156927563,0.031829427802918565,-3.1703901298813659,0.00069299271103050815,-0.034987020843689917,-3.2108279903804449,0.003131478156927563,0.031829427802918565,-3.1703901298813659,0.00069299271103050815,0.034987020843689917,3.2108279903804449,-0.003131478156927563,-0.031829427802918565,3.1703901298813659,-0.00069299271103050815
hold,0,6,0.060000000000000039,60000000,60000000,60000000,0.01,0,0,1,2,2,0,0,0,2,4.7803115064530532e-12,4.6124837370640236e-12,4.6153775246082773e-12,4.7803115439077913e-12,2,4.9865667151038906e-13,397451,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378344742902408,-0.00023017440203639805,0.31543929165573026,0.99999992583102493,0.00038497380054566913,-1.0053898825671026e-06,-1.1493807048212174e-05,7.0214602107295833e-06,-0.0071024243341592623,-3.5383886001980438e-05,0.022974288936263507,-9.780972528979331e-05,0.0019390565432852575,-0.97110621379675344,1.6381834031691416,-0.00030413545057550201,-0.98417252654959897,1.640567486224112,-0.00028590629820167613,0.026570479282332936,-0.035297654877125231,-0.0065353371194740318,-0.020964462107014147,0.034469475304443296,-0.029397554747851117,-4.039407514275641e-05,0.00037114827912896155,-0.24899157986580372,0.0010283667482691005,-0.011427450727728822,-0.3509830247770529,0.46721619648802609,0.2797108178290445,-0.45562621024191152,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0022801124981850357,0.065484210105700102,-0.0010068877872373922,-0.24334617121238009,-0.0018584150841251873,-0.013003413096129259,-0.33611267998301758,0.4396900036703188,0.097655793304768021,0.28221577021668165,-0.42251169404372568,0.078008137251777007,-0.035068647541115688,-3.2098046026030809,0.0038274189792887551,0.031882738931304375,-3.1709311775754809,0.0011064878767374563,-0.012803899955477972,0.15177920860651603,31.570856299488575,-0.055650204627176882,0.0063788830611898615,-0.00073363007371446225,0.016398172342595496,0.15608616510900813,31.547897078703734,-0.056242285205447745,0.000244960044916451,-0.00095246704184511052,0.00092974258622740061,0.089115843444462217,-0.00074652696560189105,-3.5339102238456953e-05,0.00034781919931521963,0.00018938367167791682,0.00093057210207761064,0.089115773965558809,-0.00073666145982587063,-3.5338510105453204e-05,0.00034782297087525543,0.0001893838860242248,0.0011274986658578001,0.00023205065733277922,0.00013780360663663538,0.00028227043267118197,0.0006622903239637168,0.0017823186513189334,0.0017823168688892443,4.3302795530989814e-06,5.3847507568574921e-08,1.898983400206454e-08,1.0671951399651637e-07,8.3266576593413419e-07,6.405037100446228e-06,6.4050242895809138e-06,0.0017823168688892443,-0.035068647541115688,-3.2098046026030809,0.0038274189792887551,0.031882738931304375,-3.1709311775754809,0.0011064878767374563,-0.035068647541115688,-3.2098046026030809,0.0038274189792887551,0.031882738931304375,-3.1709311775754809,0.0011064878767374563,0.035068647541115688,3.2098046026030809,-0.0038274189792887551,-0.031882738931304375,3.1709311775754809,-0.0011064878767374563
hold,0,7,0.070000000000000048,70000000,70000000,70000000,0.01,0,0,1,2,2,0,0,0,2,4.2182385871596208e-12,4.1700717555916331e-12,4.1696117045186831e-12,4.2182389015147234e-12,2,6.9166894434147252e-13,386674,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077378174705081446,-0.00030599488875954694,0.31543885777088665,0.99999987132559576,0.00050729220521429587,-1.6063323282599253e-06,-9.1113069492467941e-07,2.3014482702644498e-05,-0.0078844735455696462,-4.8775770682958565e-05,0.025401962182499273,-0.00013887101099917224,0.0022174989510548122,-0.97082368549532572,1.637808665021836,-0.0003771375257199714,-0.98438945875375872,1.6409351454919128,-0.00064834509881826351,0.029387859037644955,-0.038838210600533898,-0.0083857772025025569,-0.022055627269765416,0.0382313638069871,-0.041257646468698346,-0.00013788255048290717,0.00051591424702897228,-0.27938423317363292,0.0014690267298496163,-0.013288593353116794,-0.39496260069219508,0.52319343847193167,0.30061435913181067,-0.51400460591326602,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0030260655119824062,0.072870197519601138,-0.0011037328459056457,-0.27291266689353028,-0.0024534619165898549,-0.014218843404089881,-0.37791232072426872,0.49201362603417209,0.11104006450387037,0.3071765439232414,-0.47414590414427815,0.13718454909776751,-0.035067748385884889,-3.2086986325559725,0.0045847665654352252,0.031851604902867092,-3.1715116573216102,0.0016407790589376748,-0.012432886731746008,0.16863176191341697,31.570857554522057,-0.063247408103242489,0.0071444889511867778,-0.0005643210726299703,0.016769383742959495,0.17294434142401102,31.54790207290517,-0.063835047785045326,0.00078341338555846097,-0.00088014619755973186,0.0011343463063185045,0.10140378898727707,-0.00077645254643575056,4.8140474008028015e-05,0.00047096029042483086,0.00011338911759188628,0.0011352610245084884,0.10140372410358989,-0.0007652622899586483,4.8141061675143608e-05,0.00047096474515354015,0.00011338942721621952,0.0013214295793051571,0.00031639480624653135,0.00016196470929346181,0.00032357831400513237,0.00079717403537975739,0.0020280778079236651,0.0020280757797455414,5.6955500973377881e-06,1.0010567341978011e-07,2.6232567056515595e-08,1.4533113114135902e-07,1.1578684506338156e-06,8.3035334199438357e-06,8.3035168120610387e-06,0.0020280757797455414,-0.035067748385884889,-3.2086986325559725,0.0045847665654352252,0.031851604902867092,-3.1715116573216102,0.0016407790589376748,-0.035067748385884889,-3.2086986325559725,0.0045847665654352252,0.031851604902867092,-3.1715116573216102,0.0016407790589376748,0.035067748385884889,3.2086986325559725,-0.0045847665654352252,-0.031851604902867092,3.1715116573216102,-0.0016407790589376748
hold,0,8,0.080000000000000057,80000000,80000000,80000000,0.01,0,0,1,2,2,0,0,0,2,3.9912358357555022e-12,3.7089137573599768e-12,3.7029593800974592e-12,3.9913026226093273e-12,2,9.612033391448449e-13,394820,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-0.077377804213182355,-0.00038875842190743272,0.31543828097529453,0.99999979491805535,0.0006403457127879689,-2.4362383353360657e-06,1.0736870048727207e-05,4.5606212303757504e-05,-0.0085202390177433595,-6.3667601951840924e-05,0.02736191795727955,-0.0001884638936386276,0.0023890746046392615,-0.97051597652864818,1.6374027830571825,-0.00047233340015117876,-0.98461380902189344,1.6413366298166636,-0.0011333396787931596,0.031710843789073566,-0.041666834243733145,-0.010881317568843385,-0.022555426601273455,0.041360639779777504,-0.053845203720011399,-0.00027676735518139919,0.00067925244952084815,-0.30563646740091654,0.0020064508614802213,-0.014527711301924288,-0.43391594050972959,0.57174867291784937,0.31468856076275709,-0.56600935327778135,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0038112318562040378,0.079062728026858417,-0.0011693858022763671,-0.29851566229622195,-0.0030388970470953125,-0.014715867300660466,-0.41460347957429988,0.53723969267909788,0.12563944978483235,0.32575155895754992,-0.51932501776604345,0.20499053878507814,-0.034998477379773886,-3.2075364233866051,0.0053891161055675246,0.031750826129286813,-3.1721090888122361,0.002303101800993833,-0.012150389341968238,0.18255004021814833,31.570936875823275,-0.070102326117815819,0.0079530505775612919,-0.00045456364507989261,0.017052026792955147,0.18686874464374478,31.547984975089811,-0.070650035302207925,0.0014415421108963625,-0.00084293852876673406,0.001302027301615039,0.11256355227392582,-0.00077295263908825295,0.00015532129649699028,0.00060397553814136207,2.6532264246361191e-05,0.0013029956326784391,0.11256349717452178,-0.00076057061324913162,0.00015532184420536006,0.00060398048591106643,2.6532644549882505e-05,0.0015097759123598822,0.0004087999211385437,0.00018486382517972152,0.00035604025523472969,0.00093368671023475792,0.0022512732968406495,0.0022512710454785164,7.1639303604894988e-06,1.6711737552287954e-07,3.4174633860078636e-08,1.9049200884368125e-07,1.5462631902926164e-06,1.02629636279881e-05,1.0262943101252974e-05,0.0022512710454785164,-0.034998477379773886,-3.2075364233866051,0.0053891161055675246,0.031750826129286813,-3.1721090888122361,0.002303101800993833,-0.034998477379773886,-3.2075364233866051,0.0053891161055675246,0.031750826129286813,-3.1721090888122361,0.002303101800993833,0.034998477379773886,3.2075364233866051,-0.0053891161055675246,-0.031750826129286813,3.1721090888122361,-0.002303101800993833
