tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0,R43-B__nominal,3.5Hz,0,0,0,0,9,0.00098826500000000011,1.896884198326898e-09,1.8968841913880041e-09,1.2288710455866854e-09,1.228871045656425e-09,1,1,9.9226423841299791,9.6123825976532835,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,0.00054562555373839638,0.00054719947348923345,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1181052624703163e-05,-2.0590726693258504e-05,-2.0590325931444659e-05,0,-6.9070605530256065e-06,-3.4535296604114531e-06,-3.4535308926141534e-06,27.675229491866027,27.67514462428845,-4.2433771581474235e-05,-4.2433805995611505e-05,0.11327183296816838,0.11327199264966996,7.9840755983055207e-08,7.9840745593914047e-08,0,5.3113542105686761e-07,2.6556962531373781e-07,2.6556579574312981e-07,0,-6.3350548165272649e-09,-3.1675277425340732e-09,-3.1675270739931918e-09,0,-4.1988641453536208e-05,-2.099452105365736e-05,-2.0994120399878848e-05,0,1.0066649628061437e-05,5.0333254298865745e-06,5.0333241981748628e-06,28.714612508133982,28.714528953679057,-4.1777208705557356e-05,-4.1777246219137354e-05,0.11327183296816838,0.11327114566647742,-3.4365084026837706e-07,-3.4365085069471651e-07,0,5.4255663189587246e-07,2.7128023073276917e-07,2.7127640116310329e-07,0,-6.3242803287221966e-09,-3.162140331804423e-09,-3.1621399969177737e-09,-0.043308051604727935,9.9566919483952727,-3.1437674134513234,6.8562325865486766,5.3113525409228505e-07,1.999999468864746,0.040235430297366766,9.9597645697026334,-3.2393711386817059,6.7606288613182937,5.4255646487646061e-07,1.9999994574435351,8.4867543162948465e-07,0,0,-7.1405926508908506e-08,-7.4060553227410767e-08
1,0.01,R43-B__nominal,3.5Hz,0,0,0,0,2,0.00047525200000000001,8.1365233994823427e-10,8.1365233994823427e-10,5.3036676333487794e-10,5.3036676323078605e-10,1,1,31.037495311783474,31.95377499374159,-0.011157172669780779,0,0,0,0,-0.0095741739728771522,-0.01274293258786733,-8.2554372329012696e-05,-0.00030448190522931913,-0.011158553280372241,-0.0015843793074950888,-0.00019351813877916592,-0.00011096376645015321,-0.26586834695127004,-0.26577664345301305,0.00045095898927767887,-0.0047424203300836989,-0.0095741739728772094,-8.2554372329012466e-05,0.21229919000000019,1.8374659255007936e-19,-0.26586834695127026,0.00045095898927767904,-0.012742932587867415,-0.00030448190522931572,-0.21230080999999995,6.7008247061695666e-19,-0.26577664345301316,-0.0047424203300837006,0.070812378232885262,0.10211422110430154,-0.97201020597886845,-0.0022568845638224881,-0.97199891583533837,-1.1290143530073848e-05,0.64998870985646995,0.6500112901435301,0.64998870985646995,1.6394105507538324,0.0030856055354115328,1.6393957458903228,1.4804863509576549e-05,0.75001480486350958,0.74998519513649042,0.74998519513649042,-4.2056213302271892e-07,-0.00051800906048982891,0,-4.2056213302271892e-07,0.99999957943786699,1.0000004205621331,0.99999957943786699,-0.98325478844037262,0.019893716379681726,-0.98339093564557467,0.00013614720520205292,0.65013614720520208,0.64986385279479797,0.64986385279479797,1.639176137345028,-0.032736123718495137,1.6394010277077622,-0.00022489036273420915,0.74977510963726579,0.75022489036273421,0.74977510963726579,0.00014210685796934463,0.020507199572891838,0,0.00014210685796934463,1.0001421068579694,0.99985789314203066,0.99985789314203066,3,-1,-0.35471020340852383,0.0022568845638224881,0.56938970413289058,-0.0030856055354115328,4.2056213302271892e-07,0.00051800906048982891,-0.34346562094701966,-0.019893716379681726,0.56962411754169495,0.032736123718495137,-0.00014210685796934463,-0.020507199572891838,0.57258075802950226,-0.0034051410524665385,-0.57301718580918493,0.003428983379845645,-0.57276954179138961,-0.03275504072719243,-0.57321029365389009,-0.032572545290251033,4.2056213302271892e-07,-0.00014210685796934463,-0.077378028372431518,8.5280476634727377e-06,0.31544015135892722,0.9999999999009771,-1.4039501901300611e-05,2.6039355626394939e-07,-9.3293339887744833e-07,-2.8079003803528042e-05,5.2078711254508878e-07,-1.8658667978164846e-06,1.7274569375862801e-05,-0.0046159351426607181,0.0012893376687932228,7.6238145312899962e-05,2.4304033740270695e-05,-0.00033593909002793438,0,-1.725811115695161e-05,-8.6289709924156794e-06,-8.629140164535931e-06,0,0.00062903863375969268,0.0003145193163486089,0.00031451931741108377,27.675229491866027,27.675624814826548,0.00019766147277571221,0.00019766148774587024,0.11327183296816838,0.11327777938102335,2.9732064253181215e-06,2.9732064296471002e-06,0,-8.3648711407248401e-07,-4.1824437828952885e-07,-4.1824273578295516e-07,0,1.3886102160827614e-06,6.9430512448661611e-07,6.9430509159614529e-07,0,0.00021882753053539334,0.0001094138526264536,0.00010941367790893974,0,0.00064403153883559234,0.00032201576886564768,0.00032201576996994467,28.714612508133982,28.71402461946214,-0.00029394434406775961,-0.00029394432777358158,0.11327183296816838,0.11327693239892894,2.5497153781046154e-06,2.549715382456015e-06,0,-8.2665959949090699e-07,-4.1333062179670382e-07,-4.1332897769420317e-07,0,1.3886089041733026e-06,6.943044685422621e-07,6.9430443563104046e-07,-0.043462547758781341,9.9565374522412178,-3.1439203675900491,6.8560796324099513,-8.3648712409817984e-07,1.999999163512876,0.043291285961046949,9.9567087140389532,-3.2373242909832638,6.7626757090167366,-8.2665960928689109e-07,1.9999991733403908,6.4403153773129534e-06,0.011391614212494581,-0.45097687266727721,0.011391516544522938,-0.45097628806104922
2,0.020000000000000004,R43-B__nominal,3.5Hz,0,0,0,0,1,0.000274083,4.5610798292535989e-10,4.5610802336610093e-10,7.0697504790732781e-09,7.0697504790488672e-09,1,1,31.061534652191582,32.128780793287007,-0.011157172669780779,0,0,0,0,-0.0095711065180342607,-0.012740389105451515,0.00057074119596163065,0.00065060008140309193,-0.011155747811742889,-0.0015846412937086272,0.00061067063868236134,3.9929442720730644e-05,-0.26585888846269667,-0.26583360615750984,0.0013054460866355794,-0.0060560261355165033,-0.0095711065180342329,0.00057074119596162967,0.21229918999999992,-8.6058547441036914e-19,-0.26585888846269656,0.0013054460866355787,-0.012740389105451432,0.00065060008140309237,-0.21230080999999987,2.2662366503788806e-18,-0.26583360615750978,-0.0060560261355164981,0.061635585801471604,0.10024251490398056,-0.9720410013969929,-0.003742264237801874,-0.97199891583533837,-4.2085561654525705e-05,0.6499579144383455,0.65004208556165455,0.6499579144383455,1.6394763905443037,0.0091214305830956272,1.6393957458903228,8.0644653980943559e-05,0.75008064465398094,0.74991935534601906,0.74991935534601906,-1.9915548268423715e-05,-0.0030644063420176152,0,-1.9915548268423715e-05,0.99998008445173159,1.0000199155482685,0.99998008445173159,-0.98299477193502405,0.028935630660252433,-0.98339093564557467,0.00039616371055062327,0.65039616371055065,0.6496038362894494,0.6496038362894494,1.6387848356333117,-0.041486463882320766,1.6394010277077622,-0.00061619207445051671,0.74938380792554948,0.75061619207445052,0.74938380792554948,0.00036677848879926214,0.022505504033941838,0,0.00036677848879926214,1.0003667784887993,0.99963322151120071,0.99963322151120071,3,-1,-0.35467940799039943,0.003742264237801874,0.56932386434241933,-0.0091214305830956272,1.9915548268423715e-05,0.0030644063420176152,-0.34372563745236828,-0.028935630660252433,0.57001541925341115,0.041486463882320766,-0.00036677848879926214,-0.022505504033941838,0.57251180920195643,-0.0094110216233457694,-0.57294812630217429,0.0094128504417790321,-0.57316260007905973,-0.041760684169281116,-0.57360242793052818,-0.041735819595840856,1.9915548268423715e-05,-0.00036677848879926214,-0.077378070740046517,2.9098980987497677e-05,0.31544045015362143,0.99999999870311707,-4.9910026044124649e-05,8.9457019109416348e-06,-4.7675379769159859e-06,-9.9820052131400952e-05,1.7891403829617622e-05,-9.5350759579539322e-06,-1.9807569940685757e-05,-0.0088331694802547944,0.0025633645276939895,0.0028397839943922185,3.2875018293490149e-05,-0.0010488520275281315,0,-2.067817998993239e-05,-1.0339088284850393e-05,-1.0339091705081997e-05,0,0.00052889728552367237,0.00026444869283245962,0.00026444859269121276,27.675229491866027,27.675549695266685,0.00016010173788370385,0.00016010166277471039,0.11327183296816838,0.11327686876950457,2.5179011234013285e-06,2.5179002127909742e-06,0,-5.789357913748845e-07,-2.8946802446327217e-07,-2.8946776691161233e-07,0,1.1124132139483992e-06,5.5620674507260129e-07,5.562064688757979e-07,0,0.00016855460694868414,8.4277328610866281e-05,8.4277278337817861e-05,0,0.0005444019929942809,0.00027220104631186246,0.00027220094668241844,28.714612508133982,28.714104492011145,-0.00025400810135379055,-0.00025400802148256167,0.11327183296816838,0.11327602178565138,2.0944091967766307e-06,2.0944082862235206e-06,0,-5.6995692320559285e-07,-2.8497858995500171e-07,-2.8497833325059114e-07,0,1.1124294371895144e-06,5.562148566843596e-07,5.562145805051548e-07,-0.043961908052224115,9.9560380919477751,-3.1442665439755353,6.8557334560244652,-5.78935789691082e-07,1.9999994210642102,0.0435953210672059,9.9564046789327936,-3.2366224912321102,6.7633775087678902,-5.69956921312346e-07,1.9999994300430788,5.4440209262372495e-06,0.067389815161875574,-0.49492188296856993,0.067389652280701082,-0.49492135442833779
3,0.030000000000000013,R43-B__nominal,3.5Hz,0,0,0,0,1,0.000270458,2.0699674990298355e-09,2.0699675642445962e-09,1.1437523136545628e-08,1.1437523129835936e-08,1,1,31.065457990047193,32.175704581326372,-0.011157172669780779,0,0,0,0,-0.0095618302364324174,-0.012727763915075798,0.0011688683883202206,0.0016738627726265952,-0.011144797075754108,-0.0015829668393216902,0.001421365580473408,0.00025249719215318731,-0.26584008554018834,-0.26589482228109207,0.0022629099138433955,-0.0060817603249688906,-0.0095618302364324417,0.0011688683883202199,0.21229918999999989,-1.3355591995832181e-18,-0.26584008554018829,0.0022629099138433951,-0.012727763915075792,0.0016738627726265946,-0.21230080999999978,3.9511969407044975e-18,-0.26589482228109185,-0.0060817603249688854,0.01922180216298177,0.056612001213923943,-0.9720912602855365,-0.0058672082094095206,-0.97199891583533837,-9.2344450198122985e-05,0.6499076555498019,0.65009234445019815,0.6499076555498019,1.6396080126548966,0.015852248437608549,1.6393957458903228,0.00021226676457386517,0.75021226676457387,0.74978773323542613,0.74978773323542613,-6.6942108560206232e-05,-0.0058100814635698023,0,-6.6942108560206232e-05,0.99993305789143982,1.0000669421085602,0.99993305789143982,-0.98268174028772082,0.032524097387865061,-0.98339093564557467,0.00070919535785385346,0.65070919535785388,0.64929080464214617,0.64929080464214617,1.6383673248946202,-0.041352575939302659,1.6394010277077622,-0.0010337028131419679,0.74896629718685803,0.75103370281314197,0.74896629718685803,0.00056932801435815672,0.018386113529674831,0,0.00056932801435815672,1.0005693280143582,0.99943067198564184,0.99943067198564184,3,-1,-0.35462914910185583,0.0058672082094095206,0.56919224223182618,-0.015852248437608549,6.6942108560206232e-05,0.0058100814635698023,-0.34403866909967157,-0.032524097387865061,0.57043292999210282,0.041352575939302659,-0.00056932801435815672,-0.018386113529674831,0.57237779027360858,-0.016058290760822123,-0.57281419349853502,0.016044767822146609,-0.57358368357479561,-0.041743949641552147,-0.57402405981693883,-0.041839935421794171,6.6942108560206232e-05,-0.00056932801435815672,-0.077378506479447301,6.2034586145977142e-05,0.31544077932483283,0.99999999385532679,-0.00010579058334811465,3.0812334991396441e-05,-1.2177789731966602e-05,-0.00021158116712959504,6.1624670109014046e-05,-2.43555795138189e-05,-5.9686925836733732e-05,-0.012692298631322461,0.0037695817480530771,0.005393116735822232,3.3338113758303136e-05,-0.0017544619848901119,0,-8.2966220073019559e-05,-4.1483078892393617e-05,-4.1483141180625942e-05,0,7.4575238674870785e-05,3.7287846498604187e-05,3.7287392176266597e-05,27.675229491866027,27.675210724312439,-9.3836073070575853e-06,-9.383946280593224e-06,0.11327183296816838,0.11327273629793941,4.5166695175090087e-07,4.5166281927557229e-07,0,8.243797399682209e-07,4.1218916832738505e-07,4.1219057164083585e-07,0,1.2150970874968565e-07,6.0755349825734051e-08,6.0754358923951603e-08,0,-6.203055046006238e-05,-3.101515993741005e-05,-3.1015390522652329e-05,0,9.1400880861960249e-05,4.5700666931692997e-05,4.5700213930267252e-05,28.714612508133982,28.714469142500331,-7.1682999149857803e-05,-7.1682634501058122e-05,0.11327183296816838,0.11327188931112747,2.8173545780699255e-08,2.8169413309261865e-08,0,8.3380390701636494e-07,4.1690125162841286e-07,4.1690265538795208e-07,0,1.2153946621886382e-07,6.0770228553534364e-08,6.0769237665329457e-08,-0.044645532347534045,9.9553544676524659,-3.1447794669744997,6.8552205330255003,8.2437973582090957e-07,1.9999991756202642,0.042783343021513369,9.9572166569784866,-3.2365565758096371,6.7634434241903634,8.3380390294407384e-07,1.999999166196097,1.433659982997156e-06,0.12777036469896386,-0.40433175435026042,0.12777011322218257,-0.40433188531334086
4,0.040000000000000022,R43-B__nominal,3.5Hz,0,0,0,0,1,0.00026382800000000002,2.8805180992200197e-09,2.8805181100078313e-09,1.3039003622339463e-08,1.3039003628442527e-08,1,1,31.061377128164793,32.168639989495432,-0.011157172669780779,0,0,0,0,-0.0095489436644960179,-0.012707457575752612,0.001370719413406561,0.0022638731698192095,-0.011128200620124314,-0.0015792569556282972,0.0018172962916128852,0.00044657687820632425,-0.26581188981765563,-0.26595392987921895,0.0031772161000400523,-0.0057950679032938955,-0.0095489436644960145,0.0013707194134065575,0.21229918999999994,-2.7109289476873882e-18,-0.26581188981765541,0.0031772161000400453,-0.012707457575752552,0.0022638731698192052,-0.2123008099999997,5.302002733338293e-18,-0.26595392987921873,-0.0057950679032938868,-0.03112760450769729,0.0033189950578257034,-0.972170139271473,-0.0091680915485240037,-0.97199891583533837,-0.00017122343613462654,0.6498287765638654,0.65017122343613465,0.6498287765638654,1.6398051281847486,0.022191647567351931,1.6393957458903228,0.00040938229442577523,0.75040938229442578,0.74959061770557422,0.74959061770557422,-0.00013759149471959507,-0.007854262227040958,0,-0.00013759149471959507,0.99986240850528041,1.0001375914947197,0.99986240850528041,-0.98235193487650529,0.033261601943952106,-0.98339093564557467,0.0010390007690693759,0.6510390007690694,0.64896099923093065,0.64896099923093065,1.6379666433474902,-0.03920306785397993,1.6394010277077622,-0.0014343843602719897,0.74856561563972801,0.75143438436027199,0.74856561563972801,0.00072493290944090709,0.013689937323724231,0,0.00072493290944090709,1.000724932909441,0.99927506709055913,0.99927506709055913,3,-1,-0.35455027011591933,0.0091680915485240037,0.56899512670197427,-0.022191647567351931,0.00013759149471959507,0.007854262227040958,-0.34436847451088703,-0.033261601943952106,0.57083361153923273,0.03920306785397993,-0.00072493290944090709,-0.013689937323724231,0.57217902880007132,-0.022330029611474057,-0.57261559319615818,0.022313927249066008,-0.57398817302813798,-0.03956289833193579,-0.57442978451145821,-0.039694575100698702,0.00013759149471959507,-0.00072493290944090709,-0.077379229039138964,0.00010645464636696098,0.31544109029268108,0.99999998170058746,-0.00017984520706157672,6.11530297823589e-05,-2.2689927556552375e-05,-0.00035969041631719461,0.00012230606031076084,-4.5379855389912989e-05,-8.052318206233209e-05,-0.016174358073178019,0.0048763135880377307,0.0065159951858750507,3.0291558369113992e-05,-0.0023162628365933206,0,-7.0973371693818627e-05,-3.5486691843148335e-05,-3.5486679850670293e-05,0,-0.00055806117180922168,-0.00027903026958613157,-0.00027903090222309012,27.675229491866027,27.674730099870242,-0.00024969575758033698,-0.00024969623820441115,0.11327183296816838,0.11326698578939377,-2.4235865120256411e-06,-2.4235922625828549e-06,0,1.757525085778369e-06,8.7876207631634862e-07,8.7876300946202039e-07,0,-1.1629954443360431e-06,-5.8149707991620457e-07,-5.814983644198385e-07,0,-0.00026826885486765599,-0.0001341343243145057,-0.0001341345305531503,0,-0.00053991419234628675,-0.00026995678051532334,-0.00026995741183096341,28.714612508133982,28.714966345935373,0.00017691865209866321,0.00017691914929275797,0.11327183296816838,0.1132661388010149,-2.8470807014773331e-06,-2.8470864520086963e-06,0,1.7671689807269113e-06,8.8358402368094541e-07,8.8358495704596589e-07,0,-1.1629532090550954e-06,-5.814759622819742e-07,-5.8147724677312118e-07,-0.045366429762174441,9.9546335702378261,-3.1453908859834661,6.8546091140165339,1.7575250849205368e-06,1.999998242474915,0.041679072970410715,9.9583209270295896,-3.2367192889461864,6.7632807110538131,1.767168979819929e-06,1.9999982328310202,5.5806053917226311e-06,0.17272424758287777,-0.30105744567021731,0.17272410200317456,-0.30105808696361847
5,0.050000000000000031,R43-B__nominal,3.5Hz,0,0,0,0,1,0.00025409400000000001,3.3507864680083939e-09,3.3507864772512174e-09,8.9995216313838471e-09,8.9995216277654977e-09,1,1,31.055219059500821,32.145014802376878,-0.011157172669780779,0,0,0,0,-0.0095369563872084607,-0.012684661030021763,0.0010854412393051275,0.0022836877270488018,-0.011110808708615111,-0.001573852321406651,0.0016845644831769645,0.00059912324387183713,-0.26577514017987702,-0.26601043913129074,0.003989528104793489,-0.0055792579964879388,-0.0095369563872083965,0.001085441239305124,0.21229918999999975,-5.3015792168646658e-18,-0.26577514017987663,0.0039895281047934794,-0.012684661030021778,0.0022836877270487944,-0.21230080999999959,5.6268398686103172e-18,-0.2660104391312903,-0.005579257996487925,-0.073311931389071397,-0.041034045217519022,-0.97228950530211722,-0.013701606554672879,-0.97199891583533837,-0.00029058946677884556,0.64970941053322118,0.65029058946677887,0.64970941053322118,1.6400608917307959,0.027713523108945225,1.6393957458903228,0.00066514584047316916,0.75066514584047317,0.74933485415952683,0.74933485415952683,-0.00022262459913874414,-0.0088688077052025138,0,-0.00022262459913874414,0.9997773754008612,1.0002226245991388,0.9997773754008612,-0.9820251466652834,0.032376030695132785,-0.98339093564557467,0.0013657889802912715,0.65136578898029129,0.64863421101970875,0.64863421101970875,1.6375845473047312,-0.03771882528296859,1.6394010277077622,-0.0018164804030309512,0.74818351959696905,0.75181648040303095,0.74818351959696905,0.00084158801958852372,0.010448633770064778,0,0.00084158801958852372,1.0008415880195884,0.99915841198041144,0.99915841198041144,3,-1,-0.35443090408527506,0.013701606554672879,0.56873936315592688,-0.027713523108945225,0.00022262459913874414,0.0088688077052025138,-0.34469526272210887,-0.032376030695132785,0.57121570758199181,0.03771882528296859,-0.00084158801958852372,-0.010448633770064778,0.57192217531824296,-0.027803416197724102,-0.57235887566277532,0.02779243859138171,-0.574373236758563,-0.037969204921467693,-0.57481608879371715,-0.03808325279085796,0.00022262459913874414,-0.00084158801958852372,-0.077380010245980471,0.00016124373249356752,0.31544136544420154,0.99999995866755031,-0.00027011219564691152,9.1888618500012042e-05,-3.5507473558906699e-05,-0.00054022439873675581,0.00018377723953201194,-7.1014948096220667e-05,-7.6306855370373216e-05,-0.019254337506053546,0.0058648470230074114,0.0058992410249178234,2.6305800758850537e-05,-0.0027120326634032126,0,5.4193871592346813e-06,2.709655383375046e-06,2.7097317758596354e-06,0,-0.0012940843846737345,-0.00064704182432499455,-0.00064704256034873997,27.675229491866027,27.674165603115121,-0.00053194409320371386,-0.00053194465770230301,0.11327183296816838,0.11326029662727706,-5.7681671010565616e-06,-5.7681737902650443e-06,0,2.204234008269313e-06,1.102116780780084e-06,1.102117227489229e-06,0,-2.6065540292331447e-06,-1.3032762928377804e-06,-1.3032777363953643e-06,0,-0.00043714489423816473,-0.00021857236268093468,-0.00021857253155723006,0,-0.0012749424006857145,-0.00063747083282847134,-0.00063747156785724313,28.714612508133982,28.715538476126046,0.00046298370997097289,0.00046298428209293012,0.11327183296816838,0.1132594496376304,-6.1916619243753117e-06,-6.1916686136013772e-06,0,2.2139507869564233e-06,1.106975170087041e-06,1.1069756168693823e-06,0,-2.6065111188251323e-06,-1.3032548376341332e-06,-1.3032562811909991e-06,-0.045954737083912206,9.9540452629160878,-3.1459948414695216,6.8540051585304784,2.2042340083532755e-06,1.9999977957659916,0.040722780888728667,9.9592772191112715,-3.2368513056894894,6.7631486943105106,2.2139507871295628e-06,1.9999977860492129,1.294083648649989e-05,0.19503526792935338,-0.22977745764460011,0.1950353813560923,-0.22977849745016327
6,0.060000000000000039,R43-B__nominal,3.5Hz,0,0,0,0,1,0.00029036300000000003,3.7014720035913199e-09,3.7014719663354227e-09,5.359984046766582e-09,5.3599840372930454e-09,1,1,31.049420853625378,32.121958397699245,-0.011157172669780779,0,0,0,0,-0.0095303027352077723,-0.012664632252328493,0.00038619414946688258,0.0018100439187098962,-0.011097467493768134,-0.0015671647585603606,0.0010981190340883895,0.00071192488462150686,-0.26573098169148612,-0.26606577764314582,0.0046830009596323394,-0.0055283851209347876,-0.0095303027352077654,0.00038619414946688101,0.2122991899999998,-4.1263210025493241e-18,-0.26573098169148568,0.0046830009596323325,-0.012664632252328513,0.0018100439187098928,-0.21230080999999965,6.2621145790510424e-18,-0.26606577764314537,-0.0055283851209347737,-0.099094537329870336,-0.067758495771353219,-0.97245963802156776,-0.019143148548810333,-0.97199891583533837,-0.00046072218622938976,0.64953927781377063,0.65046072218622941,0.64953927781377063,1.6403663707670069,0.03231933462660741,1.6393957458903228,0.0009706248766840897,0.75097062487668409,0.74902937512331591,0.74902937512331591,-0.00031179060230835629,-0.0088799236056006595,0,-0.00031179060230835629,0.99968820939769165,1.0003117906023085,0.99968820939769165,-0.98171292235925489,0.030543788991425992,-0.98339093564557467,0.0016780132863197794,0.6516780132863198,0.64832198671368024,0.64832198671368024,1.6372095752767177,-0.037523226920305908,1.6394010277077622,-0.0021914524310444605,0.74780854756895554,0.75219145243104446,0.74780854756895554,0.00093625807276787401,0.0089442841563318332,0,0.00093625807276787401,1.0009362580727679,0.99906374192723213,0.99906374192723213,3,-1,-0.35426077136582451,0.019143148548810333,0.56843388411971607,-0.03231933462660741,0.00031179060230835629,0.0088799236056006595,-0.34500748702813749,-0.030543788991425992,0.57159067961000531,0.037523226920305908,-0.00093625807276787401,-0.0089442841563318332,0.57161602579972037,-0.032371017298794783,-0.57205279104741569,0.03236785737347371,-0.57474995117316885,-0.037648526039692855,-0.57519373397876128,-0.037726601239943078,0.00031179060230835629,-0.00093625807276787401,-0.077380619245110666,0.00022515387086545732,0.31544160386180858,0.99999992199474108,-0.00037452688109392907,0.00011512308943966722,-4.9867834312967402e-05,-0.00074905378166456984,0.00023024618486613895,-9.973567121923714e-05,-5.0434126514037655e-05,-0.021915511416936172,0.0067251062242648478,0.0038105737284256933,2.2686866935967915e-05,-0.002964690474906904,0,0.0001368998720943915,6.8449870307026785e-05,6.8450001787364714e-05,0,-0.0021070572413439789,-0.0010535282141854148,-0.0010535290271585641,27.675229491866027,27.673538173480338,-0.00084565887912761164,-0.00084565950656097775,0.11327183296816838,0.11325290752553918,-9.4627176200508195e-06,-9.4627250091493315e-06,0,2.2259557277626231e-06,1.1129778530197429e-06,1.1129778747428803e-06,0,-4.1762420879518243e-06,-2.0881202591321031e-06,-2.0881218288197212e-06,0,-0.00057233606987669482,-0.00028616796734270598,-0.00028616810253398884,0,-0.0020874174631991035,-0.0010437083253618626,-0.0010437091378372408,28.714612508133982,28.716166010970522,0.00077675110449972377,0.00077675173204015354,0.11327183296816838,0.11325206053460468,-9.8862130873137986e-06,-9.8862204763862661e-06,0,2.2356711424918773e-06,1.1178355603853741e-06,1.1178355821065032e-06,0,-4.1762104961115575e-06,-2.088104463206323e-06,-2.0881060329052345e-06,-0.046288764632901463,9.9537112353670985,-3.1465045726056489,6.8534954273943516,2.2259557283298468e-06,1.9999977740442716,0.040103556799281147,9.9598964432007193,-3.2368152167804691,6.7631847832195309,2.2356711431203114e-06,1.9999977643288569,2.1070564283708298e-05,0.19527971934655533,-0.19669508178006168,0.19528021401462714,-0.19669645071584779
