tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0.74000000000000055,R43-C__screen,5Hz,0,0,0,0,5,0.00085104500000000003,7.8204120956826273e-10,7.820409875236578e-10,1.4584664737084393e-09,1.4584630551330545e-09,1,1,10.082583502601182,9.9036601744616828,-0.0098323872129247852,0.0082242092801430699,-0.27608453553791218,1.4610498448379476,-2.8414725225275084,-0.02568461627533215,0.0058553576638797171,-0.023253330490960608,0.045223439762004991,-0.0099146293057262164,0.015769986969605933,0.010985054635522191,0.0342383851264828,-0.26520169050840708,-0.2668745640371048,0.0022996193350955972,-0.0036316072364908176,-0.025684616275332077,-0.023253330490960511,0.21229918999999925,-5.6835910760763553e-18,-0.26520169050840625,0.0022996193350955868,0.0058553576638800935,0.045223439762004713,-0.2123008099999992,8.8125307832337407e-18,-0.26687456403710408,-0.0036316072364907391,1.4610306300087319,-2.8414533082187772,-1.0284256621792827,-0.084521049771152573,-0.97199891583533837,-0.05642674634394429,0.59357325365605573,0.70642674634394431,0.59357325365605573,1.6370133788146171,0.0010810044583323846,1.6393957458903228,-0.0023823670757057158,0.74761763292429428,0.75238236707570572,0.74761763292429428,0.31433299047622226,0.26615921963419559,0,0.31433299047622226,1.3143329904762222,0.68566700952377779,0.68566700952377779,-0.91275843590381733,0.18124578650386167,-0.98339093564557467,0.070632499741757337,0.72063249974175736,0.57936750025824268,0.57936750025824268,1.6331350141282615,-0.031772726484136121,1.6394010277077622,-0.0062660135795007399,0.74373398642049926,0.75626601357950074,0.74373398642049926,-0.40265201881247958,-1.316100273805703,0,-0.40265201881247958,0.59734798118752042,1.4026520188124796,0.59734798118752042,3,-1,-0.29829474720810961,0.084521049771152573,0.57178687607210599,-0.0010810044583323846,-0.31433299047622226,-0.26615921963419559,-0.413961973483575,-0.18124578650386167,0.57566524075846148,0.031772726484136121,0.40265201881247958,1.316100273805703,0.57475452351529743,-0.0012185023703937057,-0.57521627566459199,0.0012666845161985296,-0.5790812726425737,-0.032503693988940124,-0.57948072518435834,-0.032330110291105302,-0.31433299047622226,0.40265201881247958,-0.078302577942569576,0.00094895122282058128,0.31563789396791386,0.99997766317125003,-0.0017138848962368839,-0.0027323573614199425,-0.0058540567452632425,-0.0034277953145374182,-0.0054647554113357389,-0.011708200665347382,-0.0098964160070443893,-0.0082743805607139922,0.0024509487734239018,-0.074163876811797466,0.0012775379355685636,-0.0030324614805990842,0,0.19596706879587611,0.0979835344023713,0.097983534393504809,0,-0.092288477682540143,-0.046144238838722922,-0.046144238843817222,27.675229491866027,27.585926032541952,-0.0446517297448185,-0.044651729579256408,0.11327183296816838,0.11222593184099451,-0.00052295056361802822,-0.00052295056355584229,0,-3.0992474280494683e-05,-1.5496237181376222e-05,-1.5496237099118461e-05,0,-0.0022774856209655621,-0.0011387428104866026,-0.0011387428104789594,0,-0.19083336706909523,-0.095416683530747531,-0.095416683538347702,0,-0.1217042674104557,-0.060852133702735629,-0.060852133707720073,28.714612508133982,28.803356294853959,0.044371893283061022,0.044371893436916159,0.11327183296816838,0.11222508556407754,-0.00052337370207721976,-0.00052337370201362501,0,-3.0562847149246731e-05,-1.5281423615612933e-05,-1.5281423533633798e-05,0,-0.0022774854794459778,-0.0011387427397268068,-0.001138742739719171,0.51946960854726143,9.4805303914527386,-2.7784604934429664,7.2215395065570336,-3.09924742849837e-05,1.999969007525715,-0.5550899480599143,9.4449100519400861,-3.5962969419808943,6.4037030580191061,-3.0562847153821725e-05,1.9999694371528463,0.0019596706880474261,-0,0,-39.009054009639286,32.51263938210402
