tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0,R43-D__nominal,2.5Hz,0,0,0,0,7,0.00094516900000000004,2.5593527297473884e-11,2.5593527297473884e-11,4.6968547639830132e-11,4.6968547799885942e-11,1,1,9.9226423841299791,9.6123825976532835,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,2.1357986444692483e-10,3.9588293774606761e-10,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9431523828383462e-06,-2.9715763890905193e-06,-2.9715759937478269e-06,0,-7.0884017018115362e-06,-3.544201039749115e-06,-3.5442006620624212e-06,27.675229491866027,27.675141832607199,-4.3829631700944188e-05,-4.3829627126755016e-05,0.11327183296816838,0.11327199143207149,7.9231955321060149e-08,7.9231947789412721e-08,0,1.9141083953060729e-07,9.5705421838297193e-08,9.5705417692310097e-08,0,8.9524912329971155e-10,4.476242675767304e-10,4.4762485572298115e-10,0,-5.5408561038537333e-06,-2.7704283006239532e-06,-2.7704278032297801e-06,0,9.8762406512918881e-06,4.9381201372844556e-06,4.9381205140074326e-06,28.714612508133982,28.714525938510654,-4.3284814579355412e-05,-4.3284808748292647e-05,0.11327183296816838,0.11327114444773001,-3.442602154871373e-07,-3.4426022288450526e-07,0,2.028320686242157e-07,1.0141603639159458e-07,1.0141603223262112e-07,0,8.9509013187276091e-10,4.475447736168025e-10,4.4754535825595842e-10,-0.043318226952657406,9.9566817730473431,-3.1437735824045019,6.8562264175954981,1.9141083794437933e-07,1.9999998085891622,0.04022488457093993,9.9597751154290606,-3.2393775617317102,6.7606224382682898,2.0283206704251966e-07,1.9999997971679329,8.7659263401888372e-07,0,0,1.1681559876344896e-09,3.3029306859444772e-09
1,0.01,R43-D__nominal,2.5Hz,0,0,0,0,2,0.000473991,8.5134566063516104e-11,8.5134566063516104e-11,1.8082252382441593e-10,1.8082252730734771e-10,1,1,31.037495139588245,31.953774687525538,-0.011157172669780779,0,0,0.0029114812575617849,0.010306839760350206,-0.0095742083683497039,-0.012742967129817174,-8.8285950853824835e-05,-0.00031023826131400506,-0.011158587749083439,-0.0015843793807337348,-0.00019926210608391494,-0.00011097615523009011,-0.26586834575565504,-0.26577664187994288,0.0004511582270621125,-0.0047421582057938054,-0.0095742083683497299,-8.8285950853824889e-05,0.21229919,-8.0395503531376376e-19,-0.26586834575565504,0.0004511582270621119,-0.01274296712981717,-0.00031023826131400695,-0.21230080999999995,4.9239084015076547e-19,-0.26577664187994282,-0.0047421582057938028,0.0029107564769236404,0.010307667933827586,-0.97201032975558865,-0.0022775105785529846,-0.97199891583533837,-1.141392025028054e-05,0.64998858607974974,0.6500114139202503,0.64998858607974974,1.6394105509379444,0.0030856361526905842,1.6393957458903228,1.4805047621635481e-05,0.75001480504762164,0.74998519495237836,0.74998519495237836,-3.830680003774175e-07,-0.00051174218206411555,0,-3.830680003774175e-07,0.99999961693199957,1.0000003830680004,0.99999961693199957,-0.9832549126905934,0.01987301257562421,-0.98339093564557467,0.00013602295498127415,0.6501360229549813,0.64986397704501875,0.64986397704501875,1.6391761373807097,-0.032736118023363625,1.6394010277077622,-0.00022489032705252932,0.74977510967294747,0.75022489032705253,0.74977510967294747,0.00014214621710779851,0.020513779185021477,0,0.00014214621710779851,1.0001421462171078,0.99985785378289216,0.99985785378289216,3,-1,-0.35471007963180373,0.0022775105785529846,0.56938970394877852,-0.0030856361526905842,3.830680003774175e-07,0.00051174218206411555,-0.34346549669679899,-0.01987301257562421,0.56962411750601327,0.032736118023363625,-0.00014214621710779851,-0.020513779185021477,0.57258075753716031,-0.0034052158930185251,-0.57301718542240399,0.0034290430890146963,-0.57276954146831949,-0.032754993604320048,-0.57321029343923002,-0.032572513715603907,3.830680003774175e-07,-0.00014214621710779851,-0.077378026781690062,8.5280468124620288e-06,0.31544015128640013,0.99999999990099075,-1.4039496495036032e-05,2.016331363799077e-07,-9.3283315066140966e-07,-2.8078992990998758e-05,4.0326627277312447e-07,-1.8656663013843921e-06,1.7539753197622886e-05,-0.0046159334128386834,0.0012893375164527601,5.6655541783059963e-05,2.4291953087742532e-05,-0.00033590617819220342,0,-0.0014848962552058342,-0.00074244812817348478,-0.00074244812703234942,0,-0.00020472228424614828,-0.00010236114335047932,-0.00010236114089566896,27.675229491866027,27.67499725840139,-0.00011611673942808335,-0.00011611672520843871,0.11327183296816838,0.11327328429307369,7.2566247062331981e-07,7.2566243468720502e-07,0,-3.5102011782610007e-05,-1.7551005881584453e-05,-1.7551005901025554e-05,0,6.1456147714834372e-05,3.0728073851987047e-05,3.0728073862847324e-05,0,0.0089517106187772359,0.0044758553078493683,0.0044758553109278676,0,-0.00026570009647182809,-0.00013285004945699067,-0.00013285004701483742,28.714612508133982,28.714117046094092,-0.00024773103009224998,-0.00024773100979756576,0.11327183296816838,0.11327243730550496,3.0216868622294332e-07,3.0216865035366695e-07,0,-3.509227761904827e-05,-1.754613880064726e-05,-1.754613881840101e-05,0,6.1456260598790528e-05,3.0728130294021572e-05,3.0728130304768956e-05,-0.042941496940243323,9.9570585030597574,-3.1435510330484178,6.8564489669515822,-3.5102011837772662e-05,1.9999648979881621,0.039847546225670397,9.9601524537743291,-3.2394373038463757,6.7605626961536238,-3.5092277674368757e-05,1.9999649077223256,8.9517106156987366e-05,0.0080384273985231788,-0.3222296899251334,0.0080253183448699746,-0.32220056142592796
2,0.020000000000000004,R43-D__nominal,2.5Hz,0,0,0,0,2,0.000444079,1.1916800879419043e-11,1.1916800879419043e-11,2.7840517776889332e-11,2.7840557211499493e-11,1,1,31.060739745822644,32.129328196117882,-0.011157172669780779,0,0,0.003908346044585469,0.010936603285925835,-0.0095752523589464275,-0.012746188261784596,-0.00011181765957092918,-0.00030498554561612847,-0.011160720310365512,-0.0015854679514190843,-0.00020840160259352883,-9.6583943022599645e-05,-0.2658587213085481,-0.26583336920510359,0.0013329917558872174,-0.0060170218112058811,-0.0095752523589463737,-0.00011181765957092972,0.21229919000000005,3.3555739601071142e-19,-0.26585872130854826,0.0013329917558872174,-0.012746188261784626,-0.00030498554561612663,-0.21230081000000003,-1.3654171109739321e-18,-0.26583336920510381,-0.0060170218112058837,0.0039071546708634121,0.010937910910579924,-0.97205602209101327,-0.0062154221542520555,-0.97199891583533837,-5.7106255674899131e-05,0.64994289374432512,0.65005710625567492,0.64994289374432512,1.6394765714441992,0.0091514099930502385,1.6393957458903228,8.0825553876451295e-05,0.75008082555387645,0.74991917444612355,0.74991917444612355,-2.381076615534657e-05,-0.0037230939651261234,0,-2.381076615534657e-05,0.99997618923384468,1.0000238107661554,0.99997618923384468,-0.98301550811576055,0.02551931262440631,-0.98339093564557467,0.00037542752981412075,0.65037542752981414,0.6496245724701859,0.6496245724701859,1.6387846550725143,-0.041516436302894713,1.6394010277077622,-0.0006163726352479415,0.74938362736475206,0.75061637263524794,0.74938362736475206,0.0003826180887171218,0.025138555168442187,0,0.0003826180887171218,1.0003826180887172,0.99961738191128291,0.99961738191128291,3,-1,-0.35466438729637906,0.0062154221542520555,0.56932368344252382,-0.0091514099930502385,2.381076615534657e-05,0.0037230939651261234,-0.34370490127163184,-0.02551931262440631,0.57001559981420868,0.041516436302894713,-0.0003826180887171218,-0.025138555168442187,0.57251144980484148,-0.0094654548886402672,-0.57294776280874637,0.0094679565939938849,-0.5731628660615895,-0.041801846894806115,-0.57360273068526746,-0.041782295470496569,2.381076615534657e-05,-0.0003826180887171218,-0.077377840694734079,2.9111649810140138e-05,0.31544043667582483,0.99999999874869183,-4.9888897681055982e-05,5.0288126572862091e-07,-3.6689683650027353e-06,-9.9777795403729552e-05,1.0057625318767482e-06,-7.3379367330661438e-06,1.8100835707593903e-05,-0.0088264346553760132,0.0025654448463159588,5.8768594099262079e-05,3.0650325426412942e-05,-0.00068962284060241296,0,-0.0041254399341021783,-0.0020627199669584085,-0.0020627199671437698,0,-0.00064208519580158602,-0.00032104259819063598,-0.00032104259761095005,27.675229491866027,27.674788457293797,-0.00022051728694005162,-0.00022051728528982978,0.11327183296816838,0.11327118813217864,-3.2241799037644072e-07,-3.2241799936730095e-07,0,-3.9600614587185655e-05,-1.9800307292199441e-05,-1.9800307294986214e-05,0,9.8144184595579058e-05,4.9072092295165509e-05,4.9072092300413549e-05,0,0.012543115026001377,0.0062715575126187379,0.006271557513382639,0,-0.00074959568013410229,-0.00037479784035355666,-0.00037479783978054562,28.714612508133982,28.714258513555301,-0.00017699729093632207,-0.00017699728774491611,0.11327183296816838,0.11327034113761361,-7.4591527285010752e-07,-7.45915281919983e-07,0,-3.9591712595116819e-05,-1.9795856296581161e-05,-1.9795856298535659e-05,0,9.81443118588502e-05,4.9072155926808229e-05,4.9072155932041971e-05,-0.042498514886665478,9.957501485113335,-3.1433033986457999,6.8566966013541997,-3.9600614594233647e-05,1.9999603993854058,0.039417552504087822,9.9605824474959128,-3.2392152410171944,6.7607847589828056,-3.9591712602103791e-05,1.9999604082873979,0.00012543115025237476,0.058482223247323613,-0.39487550119519849,0.058457414765336974,-0.39483266389569599
3,0.030000000000000013,R43-D__nominal,2.5Hz,0,0,0,0,2,0.00044485800000000002,1.6556311877025109e-11,1.6556200854722647e-11,3.8315950072803518e-11,3.8315946654366145e-11,1,1,31.064270864830867,32.176636945089641,-0.011157172669780779,0,0,0.003119519887817692,0.008901541884366284,-0.009576189579472958,-0.01274875854305573,-7.9347630350626511e-05,-0.0002200205874077598,-0.011162474061264343,-0.0015862844817913857,-0.00014968410887919315,-7.0336478528566651e-05,-0.26583949262876233,-0.2658939789561387,0.0023155105301025138,-0.0060067912880984627,-0.0095761895794729303,-7.9347630350626959e-05,0.21229919000000005,6.3527471044072525e-20,-0.26583949262876228,0.0023155105301025146,-0.012748758543055618,-0.00022002058740775967,-0.21230081000000003,1.9058241313221758e-21,-0.26589397895613859,-0.0060067912880984618,0.0031180326394838085,0.0089031251492783566,-0.97214335064744517,-0.010400438544868763,-0.97199891583533837,-0.00014443481210679732,0.64985556518789322,0.65014443481210682,0.64985556518789322,1.6396087365626431,0.015922637843140883,1.6393957458903228,0.00021299067232027902,0.75021299067232028,0.74978700932767972,0.74978700932767972,-8.6246580455279369e-05,-0.0079413408344525208,0,-8.6246580455279369e-05,0.99991375341954469,1.0000862465804552,0.99991375341954469,-0.98275673326339441,0.025765320571648563,-0.98339093564557467,0.00063420238218026004,0.65063420238218028,0.64936579761781976,0.64936579761781976,1.638366575220588,-0.041427309040862788,1.6394010277077622,-0.0010344524871741534,0.74896554751282585,0.75103445248717415,0.74896554751282585,0.00063098212717119175,0.024273806485110235,0,0.00063098212717119175,1.0006309821271713,0.99936901787282884,0.99936901787282884,3,-1,-0.35457705873994716,0.010400438544868763,0.56919151832407988,-0.015922637843140883,8.6246580455279369e-05,0.0079413408344525208,-0.34396367612399792,-0.025765320571648563,0.5704336796661349,0.041427309040862788,-0.00063098212717119175,-0.024273806485110235,0.57237658516517209,-0.016159329657077399,-0.57281296411659111,0.016148482903344533,-0.57358467685563863,-0.041834675686361636,-0.57402516032682704,-0.041938434168605154,8.6246580455279369e-05,-0.00063098212717119175,-0.077377687700762171,6.208652808703031e-05,0.31544073126885408,0.99999999438100362,-0.0001057142184059523,7.9085907076387103e-07,-7.8658322664561358e-06,-0.00021142843720790979,1.5817181444902982e-06,-1.5731664562377661e-05,1.3185557352720064e-05,-0.012678702573427654,0.003774706076410055,5.6023706337888958e-05,2.9058959202756403e-05,-0.0009310385572729856,0,-0.0066823395451101469,-0.0033411697721850669,-0.00334116977292508,0,-0.0011876277021465613,-0.00059381385147281402,-0.00059381385067374727,27.675229491866027,27.674514752990504,-0.00035736943553572528,-0.00035736943998714368,0.11327183296816838,0.11326736695759362,-2.2330052810434956e-06,-2.2330052937144326e-06,0,-3.2808417018975885e-05,-1.6404208511303629e-05,-1.6404208507672256e-05,0,0.00011975416020370162,5.987708009993877e-05,5.9877080103762846e-05,0,0.01365755470227616,0.0068287773511667088,0.0068287773511094508,0,-0.0013227356191446316,-0.00066136780996935043,-0.0006613678091752812,28.714612508133982,28.714642383143207,1.493750575484956e-05,1.4937503470727727e-05,0.11327183296816838,0.11326651995597217,-2.6565060917810724e-06,-2.6565061044280934e-06,0,-3.2799997529463649e-05,-1.6399998766788437e-05,-1.6399998762675212e-05,0,0.00011975426576738433,5.9877132881769149e-05,5.987713288561518e-05,-0.042203982164544102,9.9577960178354559,-3.1432083655639214,6.8567916344360782,-3.2808417008239417e-05,1.9999671915829917,0.039133223404654541,9.9608667765953456,-3.2388502898565652,6.7611497101434352,-3.2799997518682404e-05,1.9999672000024813,0.00013657554702333418,0.12474229012584338,-0.38129206064141297,0.12470837227123244,-0.381243235733639
4,0.040000000000000022,R43-D__nominal,2.5Hz,0,0,0,0,2,0.00043568799999999999,2.2878254846148138e-11,2.2878143823845676e-11,5.9294657423595614e-11,5.9294659697365412e-11,1,1,31.059936095646592,32.169749910772659,-0.011157172669780779,0,0,0.0010561780147113724,0.0071406043333974625,-0.0095765813445387229,-0.012750519892519109,-1.0592503040590814e-05,-0.0001501345979287876,-0.011163550618528917,-0.0015869692739901931,-8.0363550484689207e-05,-6.9771047444098394e-05,-0.26581070561705911,-0.26595223798449719,0.0032406921079905795,-0.0057037291929119566,-0.0095765813445387749,-1.0592503040592018e-05,0.21229918999999986,-1.0636616235145877e-18,-0.265810705617059,0.0032406921079905751,-0.012750519892519104,-0.00015013459792878766,-0.21230080999999984,4.3842425349882586e-18,-0.26595223798449713,-0.0057037291929119532,0.001054503925465656,0.0071423476512514957,-0.97227059903434565,-0.014209150993652272,-0.97199891583533837,-0.00027168319900727766,0.64972831680099274,0.6502716831990073,0.64972831680099274,1.6398068210932375,0.022306167182675456,1.6393957458903228,0.00041107520291472355,0.75041107520291472,0.74958892479708528,0.74958892479708528,-0.00019174319442463462,-0.012247940031267784,0,-0.00019174319442463462,0.99980825680557539,1.0001917431944247,0.99980825680557539,-0.98250556215262341,0.024667271950395222,-0.98339093564557467,0.000885373492951258,0.65088537349295128,0.64911462650704876,0.64911462650704876,1.6379648574041714,-0.039325959739557409,1.6394010277077622,-0.001436170303590778,0.74856382969640922,0.75143617030359078,0.74856382969640922,0.00086305227135376867,0.022520523154166871,0,0.00086305227135376867,1.0008630522713537,0.99913694772864625,0.99913694772864625,3,-1,-0.35444981035304668,0.014209150993652272,0.56899343379348555,-0.022306167182675456,0.00019174319442463462,0.012247940031267784,-0.34421484723476892,-0.024667271950395222,0.57083539748255163,0.039325959739557409,-0.00086305227135376867,-0.022520523154166871,0.57217660912123869,-0.022464166558319103,-0.57261310516793118,0.0224532655765479,-0.57399035891270378,-0.039699319699006572,-0.57443215179724227,-0.039838205594100645,0.00019174319442463462,-0.00086305227135376867,-0.077377588150698576,0.0001065785605621709,0.315440991693962,0.99999998377274157,-0.00017968613271232301,1.0874844417260713e-06,-1.2892921346426659e-05,-0.00035937226736852158,2.174968895216737e-06,-2.5785842832331164e-05,7.9442813366346229e-06,-0.016156113845373916,0.004884867203283347,6.1985798207752062e-05,2.4721030710897166e-05,-0.0010437822719754333,0,-0.0087088067811808938,-0.0043544033901405767,-0.0043544033910403171,0,-0.0017972314780816158,-0.00089861573990888185,-0.00089861573817273395,27.675229491866027,27.674169508969758,-0.00052999144467254114,-0.00052999145159642166,0.11327183296816838,0.11326251920587932,-4.656881131163173e-06,-4.6568811578989378e-06,0,-2.3807191601545432e-05,-1.1903595803309871e-05,-1.1903595798235561e-05,0,0.00013236467576583974,6.6182337880841576e-05,6.6182337884998163e-05,0,0.013773488473050202,0.0068867442366138867,0.0068867442364363152,0,-0.0019488513300375415,-0.00097442566588364045,-0.00097442566415390105,28.714612508133982,28.715131882241266,0.0002596870548172448,0.00025968705246717566,0.11327183296816838,0.11326167219860694,-5.0803847672824736e-06,-5.0803847941550479e-06,0,-2.3799142051197567e-05,-1.1899571028320704e-05,-1.1899571022876863e-05,0,0.00013236475260668129,6.6182376301247809e-05,6.618237630543348e-05,-0.04210589892055603,9.9578941010794448,-3.1433076603855814,6.856692339614419,-2.3807191587309589e-05,1.9999761928084128,0.039038638240421399,9.960961361759578,-3.2384033604931433,6.7615966395068572,-2.3799142037100177e-05,1.9999762008579629,0.00013773488473227773,0.19239019211919606,-0.35375155048064738,0.19234975019743253,-0.35370032258355139
5,0.050000000000000031,R43-D__nominal,2.5Hz,0,0,0,0,2,0.00044770299999999998,2.9833713440933078e-11,2.9833713522565878e-11,6.3908139548793114e-11,6.3908126315644683e-11,1,1,31.0535579322015,32.146136047912051,-0.011157172669780779,0,0,-0.0017492488676711972,0.0065898634295695774,-0.0095761801603490865,-0.012751820252308777,7.5556114864971924e-05,-0.00012239096858176368,-0.011164000206328932,-0.0015878200459798451,-2.3417426858395876e-05,-9.89735417233678e-05,-0.26577335654880591,-0.26600787569503043,0.0040471133468360692,-0.0054949918032560791,-0.009576180160349031,7.5556114864969932e-05,0.21229919,-4.1250504531284427e-19,-0.26577335654880585,0.0040471133468360692,-0.012751820252308779,-0.00012239096858176457,-0.2123008099999999,2.8739827900338411e-18,-0.26600787569503054,-0.0054949918032560809,-0.0017510415733458338,0.0065917026101017916,-0.97243255128853712,-0.017437873145650356,-0.97199891583533837,-0.00043363545319874408,0.64956636454680128,0.65043363545319877,0.64956636454680128,1.6400640077902837,0.027874418459052638,1.6393957458903228,0.00066826189996094243,0.75066826189996094,0.74933173810003906,0.74933173810003906,-0.00033826836717804824,-0.016200019756101511,0,-0.00033826836717804824,0.9996617316328219,1.000338268367178,0.9996617316328219,-0.98226437446512127,0.023842160581015456,-0.98339093564557467,0.0011265611804534004,0.65112656118045342,0.64887343881954662,0.64887343881954662,1.6375812655304738,-0.037886403012054058,1.6394010277077622,-0.0018197621772884087,0.74818023782271159,0.75181976217728841,0.74818023782271159,0.0010816123355289371,0.021561592546602094,0,0.0010816123355289371,1.0010816123355288,0.99891838766447105,0.99891838766447105,3,-1,-0.35428785809885521,0.017437873145650356,0.56873624709643922,-0.027874418459052638,0.00033826836717804824,0.016200019756101511,-0.34445603492227106,-0.023842160581015456,0.57121898935624915,0.037886403012054058,-0.0010816123355289371,-0.021561592546602094,0.57191825327978452,-0.027965384408492406,-0.57235481735291516,0.027961885212523529,-0.57437701930581653,-0.038143721898751842,-0.57482011042614523,-0.03826289370573286,0.00033826836717804824,-0.0010816123355289371,-0.077377532309798519,0.0001614744483153197,0.31544120731734698,0.99999996342268305,-0.00026985573216546763,1.4369906940286353e-06,-1.8178323475150614e-05,-0.00053971147091133446,2.8739814230981139e-06,-3.6356647393577436e-05,4.2550125348059585e-06,-0.01923417018322526,0.0058769340432108788,7.600859580921137e-05,2.009984014177073e-05,-0.0010545580023735581,0,-0.01013222837257133,-0.005066114185845353,-0.0050661141867259767,0,-0.0024623246824546107,-0.0012311623425998231,-0.0012311623398547876,27.675229491866027,27.673748512947913,-0.00074048945527297968,-0.00074048946284062714,0.11327183296816838,0.113256904318343,-7.4643248917504301e-06,-7.4643249336349016e-06,0,-1.6218481153217122e-05,-8.1092405788276399e-06,-8.1092405743894821e-06,0,0.00013964177085253331,6.9820885423756536e-05,6.9820885428776772e-05,0,0.013586190962839636,0.0067930954814315516,0.0067930954814080843,0,-0.0026241584129206275,-0.0013120792078279789,-0.0013120792050926487,28.714612508133982,28.715674132530484,0.00053081219846568212,0.00053081219803679863,0.11327183296816838,0.1132560573068979,-7.8878306142909071e-06,-7.8878306561875622e-06,0,-1.6210786782966695e-05,-8.1053933938805928e-06,-8.1053933890861017e-06,0,0.0001396418235309136,6.9820911762934377e-05,6.9820911767979224e-05,-0.042183468246072095,9.9578165317539273,-3.1435850392346856,6.8564149607653144,-1.6218481141384509e-05,1.9999837815188586,0.039114174307957272,9.9608858256920421,-3.2378977644825819,6.7621022355174176,-1.6210786771141064e-05,1.9999837892132288,0.00013586190962863102,0.25446931526889011,-0.33868870372050791,0.25442449809257889,-0.33863657412461678
6,0.060000000000000039,R43-D__nominal,2.5Hz,0,0,0,0,2,0.00029575800000000002,3.861743193413309e-11,3.8617431940962293e-11,6.1616176991619251e-11,6.161616982153055e-11,1,1,31.047551764896376,32.122992768293479,-0.011157172669780779,0,0,-0.0048680564119519109,0.0072570511554406851,-0.0095748992328404305,-0.012753078277972094,0.00016477046118244221,-0.00013374770303553198,-0.011163988755406262,-0.0015890895225658319,1.5511379073455115e-05,-0.00014925908210898709,-0.26572873997532148,-0.26606253043306222,0.0047209612434992148,-0.0054706658577355219,-0.0095748992328404271,0.00016477046118243917,0.21229918999999983,-2.1188529175566323e-18,-0.26572873997532132,0.004720961243499207,-0.012753078277972089,-0.00013374770303553333,-0.21230080999999973,5.1406429568863488e-18,-0.26606253043306199,-0.0054706658577355141,-0.0048699244436244665,0.0072589495998708446,-0.97262323977635035,-0.02007552283151362,-0.97199891583533837,-0.00062432394101197275,0.64937567605898805,0.65062432394101199,0.64937567605898805,1.6403713870837544,0.032528944736041697,1.6393957458903228,0.00097564119343163114,0.75097564119343163,0.74902435880656837,0.74902435880656837,-0.00052108354898546818,-0.019617435996212247,0,-0.00052108354898546818,0.9994789164510145,1.0005210835489855,0.9994789164510145,-0.98202736130526591,0.023698323068152206,-0.98339093564557467,0.0013635743403087597,0.65136357434030878,0.64863642565969126,0.64863642565969126,1.6372043917170451,-0.037728858245189449,1.6394010277077622,-0.0021966359907170663,0.74780336400928293,0.75219663599071707,0.74780336400928293,0.0012970323095850523,0.02168032598617859,0,0.0012970323095850523,1.0012970323095851,0.998702967690415,0.998702967690415,3,-1,-0.35409716961104204,0.02007552283151362,0.56842886780296864,-0.032528944736041697,0.00052108354898546818,0.019617435996212247,-0.34469304808212636,-0.023698323068152206,0.57159586316967781,0.037728858245189449,-0.0012970323095850523,-0.02168032598617859,0.57161031192149092,-0.032563631859261123,-0.57204685537302546,0.032569447969515483,-0.57475565622984426,-0.037852954660049315,-0.57519971355825361,-0.037933930807150178,0.00052108354898546818,-0.0012970323095850523,-0.07737750210181879,0.00022552646828056009,0.31544138159154017,0.99999992972420304,-0.00037417155744168457,1.8672222678514135e-06,-2.3318396433102162e-05,-0.000748343132413506,3.7344446231831852e-06,-4.6636793958683621e-05,2.4190829893545204e-06,-0.021895918482319213,0.0067407026906008104,9.3586644190781713e-05,1.6137529727079731e-05,-0.00099969312719723285,0,-0.01103165004597465,-0.0055158250225881608,-0.0055158250233864892,0,-0.003185808274631535,-0.0015929041390980326,-0.0015929041355335024,27.675229491866027,27.673251757275722,-0.0009888672914419572,-0.00098886729886318967,0.11327183296816838,0.11325059894945111,-1.0617009331602435e-05,-1.0617009385670272e-05,0,-1.094971232845686e-05,-5.4748561658363222e-06,-5.4748561626205379e-06,0,0.0001436479038567964,7.1823951925475166e-05,7.1823951931321238e-05,0,0.01336712783930287,0.00668356391955598,0.0066835639197468898,0,-0.0033543187401573974,-0.0016771593718540232,-0.0016771593683033742,28.714612508133982,28.716254951776694,0.00082122182046955028,0.00082122182224271545,0.11327183296816838,0.11324975193496646,-1.1040516573925892e-05,-1.1040516627994671e-05,0,-1.0942384904066876e-05,-5.4711924538248846e-06,-5.4711924502419911e-06,0,0.00014364793983337446,7.18239699137556e-05,7.1823969919618857e-05,-0.042393579782567581,9.9576064202174326,-3.1440044807528973,6.8559955192471023,-1.0949712320056756e-05,1.99998905028768,0.039319208427316753,9.9606807915726829,-3.2373422043122964,6.7626577956877032,-1.0942384895716179e-05,1.9999890576151043,0.00013367127839111959,0.30814996403984179,-0.34055376422805272,0.30810241385993947,-0.34050131596948408
