tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0,R43-B__nominal,5Hz,0,0,0,0,9,0.00098522699999999998,1.896884198326898e-09,1.8968841913880041e-09,1.2288710455866854e-09,1.228871045656425e-09,1,1,9.9226423841299791,9.6123825976532835,-0.011157172669780779,0,0,0,0,-0.0095736494956501217,-0.012740695843911437,0,0,-0.011157172669780779,-0.0015835231741306577,0,0,-0.26587051502608749,-0.26574406892872393,0,0,-0.0095736494956501217,0,0.21229919000000008,0,-0.26587051502608744,0,-0.012740695843911437,0,-0.21230080999999992,0,-0.26574406892872388,0,0.00054562555373839638,0.00054719947348923345,-0.97199891583533837,-0,-0.97199891583533837,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6393957458903228,-0,1.6393957458903228,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,-0.98339093564557467,-0,-0.98339093564557467,0,0.65000000000000002,0.65000000000000002,0.65000000000000002,1.6394010277077622,-0,1.6394010277077622,0,0.75,0.75,0.75,0,-0,0,0,1,1,1,0,-1,-0.35472149355205396,0,0.56940450899640016,0,0,0,-0.34332947374181766,0,0.56939922717896074,0,0,0,0.57259793095695366,0,-0.57303458598129986,0,-0.572545089643551,0,-0.57298754806458774,0,0,0,-0.077378152000000006,8.0999999999999997e-07,0.31543998403249462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1181052624703163e-05,-2.0590726693258504e-05,-2.0590325931444659e-05,0,-6.9070605530256065e-06,-3.4535296604114531e-06,-3.4535308926141534e-06,27.675229491866027,27.67514462428845,-4.2433771581474235e-05,-4.2433805995611505e-05,0.11327183296816838,0.11327199264966996,7.9840755983055207e-08,7.9840745593914047e-08,0,5.3113542105686761e-07,2.6556962531373781e-07,2.6556579574312981e-07,0,-6.3350548165272649e-09,-3.1675277425340732e-09,-3.1675270739931918e-09,0,-4.1988641453536208e-05,-2.099452105365736e-05,-2.0994120399878848e-05,0,1.0066649628061437e-05,5.0333254298865745e-06,5.0333241981748628e-06,28.714612508133982,28.714528953679057,-4.1777208705557356e-05,-4.1777246219137354e-05,0.11327183296816838,0.11327114566647742,-3.4365084026837706e-07,-3.4365085069471651e-07,0,5.4255663189587246e-07,2.7128023073276917e-07,2.7127640116310329e-07,0,-6.3242803287221966e-09,-3.162140331804423e-09,-3.1621399969177737e-09,-0.043308051604727935,9.9566919483952727,-3.1437674134513234,6.8562325865486766,5.3113525409228505e-07,1.999999468864746,0.040235430297366766,9.9597645697026334,-3.2393711386817059,6.7606288613182937,5.4255646487646061e-07,1.9999994574435351,8.4867543162948465e-07,0,0,-7.1405926508908506e-08,-7.4060553227410767e-08
1,0.01,R43-B__nominal,5Hz,0,0,0,0,2,0.00046874599999999997,1.1526266815997666e-09,1.1526266746608727e-09,7.5132422103216003e-10,7.5132422363553327e-10,1,1,31.037495311783474,31.95377499374159,-0.011157172669780779,0,0,0,0,-0.0095741739728771522,-0.01274293258786733,-8.2554372329012696e-05,-0.00030448190522931913,-0.011158553280372241,-0.0015843793074950888,-0.00019351813877916592,-0.00011096376645015321,-0.26586834695127004,-0.26577664345301305,0.00045095898927767887,-0.0047424203300836989,-0.0095741739728772094,-8.2554372329012466e-05,0.21229919000000019,1.8374659255007936e-19,-0.26586834695127026,0.00045095898927767904,-0.012742932587867415,-0.00030448190522931572,-0.21230080999999995,6.7008247061695666e-19,-0.26577664345301316,-0.0047424203300837006,0.10003425443700477,0.14464660842025454,-0.97201020597886845,-0.0022568845638224881,-0.97199891583533837,-1.1290143530073848e-05,0.64998870985646995,0.6500112901435301,0.64998870985646995,1.6394105507538324,0.0030856055354115328,1.6393957458903228,1.4804863509576549e-05,0.75001480486350958,0.74998519513649042,0.74998519513649042,-4.2056213302271892e-07,-0.00051800906048982891,0,-4.2056213302271892e-07,0.99999957943786699,1.0000004205621331,0.99999957943786699,-0.98325478844037262,0.019893716379681726,-0.98339093564557467,0.00013614720520205292,0.65013614720520208,0.64986385279479797,0.64986385279479797,1.639176137345028,-0.032736123718495137,1.6394010277077622,-0.00022489036273420915,0.74977510963726579,0.75022489036273421,0.74977510963726579,0.00014210685796934463,0.020507199572891838,0,0.00014210685796934463,1.0001421068579694,0.99985789314203066,0.99985789314203066,3,-1,-0.35471020340852383,0.0022568845638224881,0.56938970413289058,-0.0030856055354115328,4.2056213302271892e-07,0.00051800906048982891,-0.34346562094701966,-0.019893716379681726,0.56962411754169495,0.032736123718495137,-0.00014210685796934463,-0.020507199572891838,0.57258075802950226,-0.0034051410524665385,-0.57301718580918493,0.003428983379845645,-0.57276954179138961,-0.03275504072719243,-0.57321029365389009,-0.032572545290251033,4.2056213302271892e-07,-0.00014210685796934463,-0.077378028372431518,8.5280476634727377e-06,0.31544015135892722,0.9999999999009771,-1.4039501901300611e-05,2.6039355626394939e-07,-9.3293339887744833e-07,-2.8079003803528042e-05,5.2078711254508878e-07,-1.8658667978164846e-06,1.7274569375862801e-05,-0.0046159351426607181,0.0012893376687932228,7.6238145312899962e-05,2.4304033740270695e-05,-0.00033593909002793438,0,-2.5912429565885652e-05,-1.2956094960705097e-05,-1.2956334605180554e-05,0,0.00094424835078044523,0.0004721241746364947,0.00047212417614395054,27.675229491866027,27.67586427860363,0.00031739335819785995,0.00031739337940500602,0.11327183296816838,0.11328064859706086,4.4078144431783745e-06,4.4078144492967391e-06,0,-1.3493487126373148e-06,-6.7467551971271682e-07,-6.7467319292459801e-07,0,2.1187592641418225e-06,1.0593796554188321e-06,1.0593796087229904e-06,0,0.00033417403781645653,0.00016708714266607373,0.00016708689515038279,0,0.00095821049288882169,0.0004791052456610062,0.00047910524722781549,28.714612508133982,28.713776136237275,-0.00041818595989037959,-0.00041818593681644273,0.11327183296816838,0.1132798016164174,3.9843241214260074e-06,3.9843241275949857e-06,0,-1.3401804694746346e-06,-6.700913992586561e-07,-6.7008907021597847e-07,0,2.118757752962603e-06,1.0593788998436664e-06,1.0593788531189366e-06,-0.043525290957680478,9.95647470904232,-3.1439817029042394,6.8560182970957602,-1.3493487266939407e-06,1.9999986506512732,0.044561754341530362,9.9554382456584705,-3.2366040610904867,6.7633959389095129,-1.3401804833049964e-06,1.9999986598195167,9.582104913220124e-06,0.016273734589277972,-0.64425267523896745,0.016273584864293842,-0.64425179823911416
2,0.020000000000000004,R43-B__nominal,5Hz,0,0,0,0,1,0.00027213999999999998,3.9769399654953491e-10,3.9769399850109882e-10,9.8252446677307402e-09,9.8252446688415958e-09,1,1,31.061771114735944,32.128928307371574,-0.011157172669780779,0,0,0,0,-0.009569347706011028,-0.012738076144055442,0.00086425142375240081,0.0010356452531239497,-0.011153711925033234,-0.0015843642190222071,0.00094994833843817521,8.5696914685774457e-05,-0.26585895913098839,-0.2658337090758684,0.0012936567127030422,-0.0060731314823915831,-0.0095693477060110593,0.00086425142375240211,0.21229919000000019,4.5001272300844875e-19,-0.26585895913098856,0.0012936567127030435,-0.012738076144055531,0.001035645253123959,-0.21230080999999998,9.5640607656851187e-19,-0.26583370907586845,-0.0060731314823915875,0.081205494578538609,0.13370621546881295,-0.97203463007873858,-0.0026789881870450771,-0.97199891583533837,-3.57142434002089e-05,0.64996428575659981,0.65003571424340023,0.64996428575659981,1.6394763153541008,0.0091088795775123663,1.6393957458903228,8.0569463777990791e-05,0.75008056946377799,0.74991943053622201,0.74991943053622201,-1.949922149634691e-05,-0.0029952250815662882,0,-1.949922149634691e-05,0.99998050077850364,1.0000194992214964,0.99998050077850364,-0.98298646415921254,0.030318386520802695,-0.98339093564557467,0.00040447148636213459,0.65040447148636216,0.64959552851363789,0.64959552851363789,1.6387848495136512,-0.04148402583590742,1.6394010277077622,-0.0006161781941109723,0.74938382180588903,0.75061617819411097,0.74938382180588903,0.00036059664938112469,0.021473848757939711,0,0.00036059664938112469,1.0003605966493812,0.99963940335061885,0.99963940335061885,3,-1,-0.35468577930865369,0.0026789881870450771,0.56932393953262228,-0.0091088795775123663,1.949922149634691e-05,0.0029952250815662882,-0.34373394522817979,-0.030318386520802695,0.57001540537307183,0.04148402583590742,-0.00036059664938112469,-0.021473848757939711,0.57251195218093331,-0.0093891046134384031,-0.57294826823881151,0.0093910622006249406,-0.57316256696361645,-0.041755866040015979,-0.57360238005602271,-0.041728865263113528,1.949922149634691e-05,-0.00036059664938112469,-0.07737816555507436,2.909754211860099e-05,0.31544046028655504,0.99999999866422018,-4.9922195590512679e-05,1.2367480304333785e-05,-5.1361041678655019e-06,-9.9844391225482066e-05,2.4734960619681058e-05,-1.0272208340304807e-05,-3.5614553002021448e-05,-0.0088370859456361108,0.0025631332019455562,0.0039801231818366806,3.4563392822522999e-05,-0.0011693948545529102,0,-6.8911780641865987e-05,-3.4455868821121839e-05,-3.4455911820744148e-05,0,0.0008569537841754322,0.00042847693573509228,0.00042847684844033991,27.675229491866027,27.675802067322692,0.00028628775944122874,0.00028628769722421855,0.11327183296816838,0.11327985457689879,4.0108047622615781e-06,4.0108039681486676e-06,0,-7.3694172610658856e-07,-3.6847116925795051e-07,-3.6847055684863804e-07,0,1.8721257288060967e-06,9.3606298771951215e-07,9.3606274108658452e-07,0,0.00024936037687535835,0.00012468023084463437,0.00012468014603072398,0,0.00087146565736873267,0.00043573287205688101,0.00043573278531185166,28.714612508133982,28.713849565788049,-0.00038147120968684697,-0.00038147113624592414,0.11327183296816838,0.11327900759462381,3.5873136247298195e-06,3.5873128306980599e-06,0,-7.2867263875155239e-07,-3.6433662513051966e-07,-3.6433601362103273e-07,0,1.8721473165416661e-06,9.3607378157572554e-07,9.3607353496594054e-07,-0.044207607113823613,9.9557923928861758,-3.1444318971330216,6.8555681028669788,-7.3694172430240457e-07,1.9999992630582757,0.044724381166475341,9.9552756188335252,-3.2359840711063792,6.7640159288936204,-7.2867263693406691e-07,1.9999992713273631,8.7146574411376207e-06,0.094097771120965401,-0.67462085502241698,0.094097450228530041,-0.67462011748295914
3,0.030000000000000013,R43-B__nominal,5Hz,0,0,0,0,2,0.00028942300000000002,6.6146075422546247e-10,6.6146075422546247e-10,4.3120028606476772e-10,4.3120028495186579e-10,1,1,31.065676116831039,32.17583741112837,-0.011157172669780779,0,0,0,0,-0.009555920366838026,-0.012719846344616342,0.0016651880355528189,0.0023508855328982841,-0.011137883355727185,-0.0015819629888891582,0.0020080367842255516,0.00034284874867273262,-0.26584032553177794,-0.26589517215691649,0.0022425517903382503,-0.0061114589156319246,-0.0095559203668380277,0.0016651880355528193,0.21229919000000011,-1.7277354541619591e-18,-0.26584032553177805,0.0022425517903382503,-0.012719846344616511,0.0023508855328982854,-0.21230081000000006,-1.5337649092407243e-18,-0.26589517215691666,-0.006111458915631929,0.015025254422217567,0.06303275664930176,-0.97206983820477955,-0.0040669655906634562,-0.97199891583533837,-7.0922369441173139e-05,0.64992907763055885,0.6500709223694412,0.64992907763055885,1.6396077409949896,0.015827840379058784,1.6393957458903228,0.00021199510466685112,0.75021199510466685,0.74978800489533315,0.74978800489533315,-6.4530707471112029e-05,-0.0055231482154835853,0,-6.4530707471112029e-05,0.99993546929252886,1.0000645307074711,0.99993546929252886,-0.98265331638444553,0.034953291593447497,-0.98339093564557467,0.000737619261129141,0.65073761926112916,0.64926238073887088,0.64926238073887088,1.6383673855614282,-0.041346328484239941,1.6394010277077622,-0.0010336421463339462,0.74896635785366605,0.75103364214633395,0.74896635785366605,0.00054725390193659706,0.01642283734875135,0,0.00054725390193659706,1.0005472539019367,0.99945274609806345,0.99945274609806345,3,-1,-0.35465057118261278,0.0040669655906634562,0.56919251389173331,-0.015827840379058784,6.4530707471112029e-05,0.0055231482154835853,-0.34406709300294674,-0.034953291593447497,0.5704328693252948,0.041346328484239941,-0.00054725390193659706,-0.01642283734875135,0.57237822297431595,-0.016025175993928484,-0.5728146266416575,0.016011360326862147,-0.57358357949101491,-0.041735699214730276,-0.57402391747737691,-0.041829267803536067,6.4530707471112029e-05,-0.00054725390193659706,-0.077378829036425179,6.2029627335393457e-05,0.31544081468158175,0.99999999340878176,-0.00010583234099229008,4.2429026830519221e-05,-1.3480725655943771e-05,-0.00021166468244962283,8.4858053847477753e-05,-2.6961451371123808e-05,-8.7115331243085012e-05,-0.012699448407480154,0.0037691533532656237,0.0073638440179283711,3.6417448969375892e-05,-0.0019837352027057701,0,-4.0591277461308843e-05,-2.0295708483225057e-05,-2.0295568978083786e-05,0,0.00032386767866470878,0.00016193383957765914,0.00016193383908704963,27.675229491866027,27.675395530915306,8.3019530734224051e-05,8.3019518545252052e-05,0.11327183296816838,0.11327500407382868,1.5855528324761444e-06,1.5855528278200696e-06,0,-4.7971929788531275e-08,-2.3985297143768042e-08,-2.3986632644763233e-08,0,6.969315131479952e-07,3.4846575496211005e-07,3.4846575818588515e-07,0,7.8094204709060048e-05,3.9047032315947689e-05,3.9047172393112359e-05,0,0.00034001530038061908,0.00017000765043753,0.00017000764994308908,28.714612508133982,28.714267703570865,-0.00017240227502479538,-0.00017240228809190089,0.11327183296816838,0.11327415709086139,1.1620613487812876e-06,1.1620613442252375e-06,0,-3.9073578647858074e-08,-1.9536121483497599e-08,-1.9537457164360475e-08,0,6.9693686031919879e-07,3.4846842856510519e-07,3.484684317540936e-07,-0.045151248532315121,9.9548487514676847,-3.1450908904569403,6.8549091095430601,-4.7971922535449544e-08,1.9999999520280776,0.043285141391274137,9.9567148586087253,-3.2362839609951326,6.7637160390048674,-3.9073571152746638e-08,1.999999960926429,3.4480455004959079e-06,0.17351481858450807,-0.51593865165937314,0.17351468127355071,-0.51593836630466217
4,0.040000000000000022,R43-B__nominal,5Hz,0,0,0,0,2,0.000287263,7.1038095544873059e-10,7.1038094850983668e-10,4.6311814435817914e-10,4.6311814249042362e-10,1,1,31.061533781637042,32.168739807977147,-0.011157172669780779,0,0,0,0,-0.0095382690968362615,-0.012692604716555924,0.0018338143678757152,0.0029682410698268352,-0.011115436906696093,-0.0015771678098598311,0.0024010277188512754,0.00056721335097556004,-0.26581233348881589,-0.26595458077659795,0.0031568475275490213,-0.0058253956169588561,-0.0095382690968363205,0.0018338143678757162,0.21229919000000019,1.3095129364551483e-18,-0.26581233348881611,0.0031568475275490239,-0.012692604716555901,0.0029682410698268387,-0.21230081000000006,2.5427929076574096e-18,-0.26595458077659806,-0.0058253956169588578,-0.054706472998611692,-0.013177109198901728,-0.97213139530332926,-0.0074816754935883977,-0.97199891583533837,-0.00013247946799088695,0.64986752053200914,0.65013247946799091,0.64986752053200914,1.6398045636054506,0.022159049561050685,1.6393957458903228,0.00040881771512779608,0.7504088177151278,0.7495911822848722,0.7495911822848722,-0.00012978944320275577,-0.0071455667059678492,0,-0.00012978944320275577,0.99987021055679726,1.0001297894432029,0.99987021055679726,-0.98229864262136934,0.035786064142384388,-0.98339093564557467,0.0010922930242053264,0.65109229302420535,0.6489077069757947,0.6489077069757947,1.637966784963214,-0.03919369015138343,1.6394010277077622,-0.0014342427445481754,0.74856575725545182,0.75143424274454818,0.74856575725545182,0.00068052740321355608,0.011273730629106323,0,0.00068052740321355608,1.0006805274032136,0.99931947259678644,0.99931947259678644,3,-1,-0.35458901408406301,0.0074816754935883977,0.56899569128127248,-0.022159049561050685,0.00012978944320275577,0.0071455667059678492,-0.34442176676602293,-0.035786064142384388,0.57083346992350892,0.03919369015138343,-0.00068052740321355608,-0.011273730629106323,0.57217979527442675,-0.022295795036627989,-0.57261636830507645,0.022278635452559297,-0.57398797617472885,-0.039552972784349813,-0.57442953302280175,-0.03968337943307803,0.00012978944320275577,-0.00068052740321355608,-0.077379826631661666,0.00010644468565531833,0.31544116002610928,0.99999998008207491,-0.00017992771019463037,8.2584561767804049e-05,-2.5330995533472922e-05,-0.0003598554227784518,0.00016516912463221682,-5.0661991403306429e-05,-0.00010808798278337082,-0.016183137556384269,0.0048757633303940038,0.0084729248820623673,3.3969932028640273e-05,-0.0026087284179143132,0,-2.2888309627963231e-05,-1.1444229658050262e-05,-1.1444079969912969e-05,0,-0.00039263606457684997,-0.00019631803201338116,-0.00019631803256346881,27.675229491866027,27.674850771804298,-0.00018936002432728009,-0.00018936003740161874,0.11327183296816838,0.11326849008547085,-1.6714413461556294e-06,-1.6714413513739517e-06,0,9.9035664070430294e-07,4.9517903742392031e-07,4.9517760328038263e-07,0,-7.8246759843184631e-07,-3.9123380158208651e-07,-3.9123379684975981e-07,0,-0.00015551296201622722,-7.7756556293431152e-05,-7.7756405722796064e-05,0,-0.00037488545686200064,-0.00018744272815307837,-0.00018744272870892226,28.714612508133982,28.714830578471421,0.00010903517571339841,0.00010903516172585945,0.11327183296816838,0.1132676431002806,-2.0949339412747036e-06,-2.0949339465024953e-06,0,9.9955419035022163e-07,4.997778123961293e-07,4.9977637795409233e-07,0,-7.8246549953193714e-07,-3.9123275210727314e-07,-3.9123274742466399e-07,-0.046039771291497056,9.9539602287085032,-3.1457978306276946,6.8542021693723054,9.9035664913013121e-07,1.9999990096433509,0.041605440429592938,9.9583945595704062,-3.2367867414788121,6.7632132585211879,9.9955419885158491e-07,1.9999990004458013,3.9263606402676232e-06,0.22448459869204412,-0.35417469322950662,0.22448457180996351,-0.35417497674529813
5,0.050000000000000031,R43-B__nominal,5Hz,0,0,0,0,1,0.00025791900000000001,3.6333498897522191e-09,3.6333499824515048e-09,1.2914421024590964e-08,1.2914421027788114e-08,1,1,31.055347687734017,32.14511503068735,-0.011157172669780779,0,0,0,0,-0.0095230241951682303,-0.012663945171233778,0.0013193341321587721,0.0027913450261520829,-0.011093484683201003,-0.001570460488032774,0.0020553395791554274,0.00073600544699665537,-0.26577574590980346,-0.26601133856636211,0.0039760972035125814,-0.005600445267418477,-0.009523024195168206,0.0013193341321587745,0.21229919000000028,1.3967573300223413e-18,-0.26577574590980363,0.003976097203512584,-0.012663945171233865,0.002791345026152082,-0.21230081000000006,1.1938929391549363e-18,-0.26601133856636228,-0.0056004452674184831,-0.10461777767735718,-0.067913943015631736,-0.97223881174679638,-0.012835356911703994,-0.97199891583533837,-0.00023989591145801015,0.64976010408854201,0.65023989591145803,0.64976010408854201,1.6400599671607634,0.027675192270854874,1.6393957458903228,0.00066422127044063473,0.75066422127044063,0.74933577872955937,0.74933577872955937,-0.00020436587543967678,-0.0075960867951539229,0,-0.00020436587543967678,0.9997956341245603,1.0002043658754396,0.9997956341245603,-0.98195086080863903,0.034192111843133352,-0.98339093564557467,0.0014400748369356453,0.65144007483693567,0.64855992516306438,0.64855992516306438,1.6375847881878722,-0.037708465863670507,1.6394010277077622,-0.0018162395198899617,0.74818376048011004,0.75181623951988996,0.74818376048011004,0.00077295478000513629,0.008017804894091882,0,0.00077295478000513629,1.0007729547800051,0.99922704521999484,0.99922704521999484,3,-1,-0.354481597640596,0.012835356911703994,0.56874028772595941,-0.027675192270854874,0.00020436587543967678,0.0075960867951539229,-0.3447695485787533,-0.034192111843133352,0.57121546669885082,0.037708465863670507,-0.00077295478000513629,-0.008017804894091882,0.57192326809564209,-0.027770733703403636,-0.5723599919869814,0.027758087991423729,-0.57437294473349054,-0.037959761574088972,-0.57481573901637417,-0.03807391679181172,0.00020436587543967678,-0.00077295478000513629,-0.077380826585281684,0.00016122787255934087,0.31544147225723285,0.99999995538478925,-0.00027023941879953414,0.00012094176086597817,-3.9675769473384568e-05,-0.0005404788456369275,0.00024188352532918451,-7.935154012686437e-05,-9.4398247577139792e-05,-0.019263437824529956,0.0058642229289848791,0.0071344530968480528,3.0034924797648241e-05,-0.0030261285003331312,0,-7.9099421211201236e-05,-3.9549682500003274e-05,-3.9549738711197962e-05,0,-0.0011907032511284125,-0.00059535122653065972,-0.00059535202459775282,27.675229491866027,27.674250469535394,-0.00048951086516097896,-0.00048951146547153847,0.11327183296816838,0.11326123674158164,-5.298109666648249e-06,-5.2981169200888407e-06,0,2.8269783415056171e-06,1.4134882524433113e-06,1.4134900890623059e-06,0,-2.376202983422249e-06,-1.1881006948447825e-06,-1.1881022885774666e-06,0,-0.00048260161759339823,-0.00024130064525245521,-0.00024130097234094302,0,-0.0011717705162701227,-0.00058588485969256416,-0.00058588565657755856,28.714612508133982,28.715464450961647,0.00042597109690173325,0.00042597173076391941,0.11327183296816838,0.11326038975149452,-5.7216047102504642e-06,-5.7216119636088158e-06,0,2.8366481756840901e-06,1.4183231692970474e-06,1.4183250063870427e-06,0,-2.3761535855592822e-06,-1.1880759959370488e-06,-1.1880775896222334e-06,-0.04662470174917923,9.9533752982508208,-3.1464001523983036,6.8535998476016964,2.8269783334991216e-06,1.9999971730216666,0.04032593693716114,9.9596740630628382,-3.2371139951025989,6.7628860048974015,2.8366481676368688e-06,1.9999971633518323,1.1907024530613194e-05,0.23863810471686001,-0.25188676953195344,0.23863804093907648,-0.25188791576652542
6,0.060000000000000039,R43-B__nominal,5Hz,0,0,0,0,1,0.00025576199999999998,3.8858882328541514e-09,3.8858882350903184e-09,5.383912553219807e-09,5.3839125570313808e-09,1,1,31.049559539619018,32.122089703524651,-0.011157172669780779,0,0,0,0,-0.0095158910971509941,-0.012640626429591378,0.00030981743180017585,0.0020201981635888473,-0.011078258763371186,-0.0015623676662201921,0.0011650077976945116,0.00085519036589433569,-0.26573166351463673,-0.26606680979367608,0.0046792712889448208,-0.0055363818905572034,-0.0095158910971509976,0.00030981743180017373,0.21229919000000028,-1.4696021634862111e-19,-0.26573166351463706,0.0046792712889448251,-0.012640626429591385,0.0020201981635888486,-0.21230081000000017,-2.5114526886090005e-18,-0.26606680979367636,-0.0055363818905572121,-0.13043097438503218,-0.096402124589851645,-0.97240694900731706,-0.01938936809103551,-0.97199891583533837,-0.00040803317197868338,0.64959196682802134,0.65040803317197871,0.64959196682802134,1.6403650323535759,0.032275842809659602,1.6393957458903228,0.00096928646325311618,0.75096928646325312,0.74903071353674688,0.74903071353674688,-0.00027731255663267945,-0.007022133382936592,0,-0.00027731255663267945,0.99972268744336734,1.0002773125566327,0.99972268744336734,-0.981626891554646,0.031291452070222027,-0.98339093564557467,0.0017640440909286736,0.6517640440909287,0.64823595590907135,0.64823595590907135,1.6372099098685939,-0.037514420203217172,1.6394010277077622,-0.0021911178391682551,0.74780888216083174,0.75219111783916826,0.74780888216083174,0.00084470335760331548,0.0067407663469782712,0,0.00084470335760331548,1.0008447033576033,0.99915529664239666,0.99915529664239666,3,-1,-0.35431346038007522,0.01938936809103551,0.56843522253314693,-0.032275842809659602,0.00027731255663267945,0.007022133382936592,-0.34509351783274628,-0.031291452070222027,0.571590345018129,0.037514420203217172,-0.00084470335760331548,-0.0067407663469782712,0.5716174453611822,-0.032337368913246678,-0.57205425208733607,0.032332387474989628,-0.57474958409963894,-0.037641944800963043,-0.57519331639362348,-0.037720985310727463,0.00027731255663267945,-0.00084470335760331548,-0.077381534849612882,0.00022513147870492181,0.3154417475089753,0.99999991741149041,-0.00037469773395802056,0.0001472702718468966,-5.5588558879723517e-05,-0.00074939548854652662,0.00029454055180234826,-0.00011117712082009793,-5.4924389794098804e-05,-0.021924142735545309,0.0067244213728939219,0.0040181325328083927,2.6340415145822181e-05,-0.0032728575834077189,0,7.6727758253709128e-05,3.8363801213422754e-05,3.8363957040286374e-05,0,-0.0020441553136660308,-0.0010220772301068218,-0.0010220780835592091,27.675229491866027,27.673590397731505,-0.00081954673722681593,-0.0008195473972946412,0.11327183296816838,0.1132534796050203,-9.1766776954231775e-06,-9.1766854526566046e-06,0,2.6920252881813735e-06,1.3460127115660577e-06,1.3460125766153159e-06,0,-4.0393068463964081e-06,-2.0196525916464864e-06,-2.0196542547499217e-06,0,-0.00060931759367440852,-0.00030465873347907047,-0.00030465886019533805,0,-0.0020246287002326758,-0.0010123139236870747,-0.0010123147765456011,28.714612508133982,28.716121647562428,0.00075456938562059402,0.00075457004282551059,0.11327183296816838,0.11325263261402127,-9.600173195041648e-06,-9.6001809520697612e-06,0,2.7017461530434044e-06,1.3508731439718519e-06,1.3508730090715526e-06,0,-4.0392709691501566e-06,-2.0196346530166445e-06,-2.019636316133512e-06,-0.046861382259931673,9.953138617740068,-3.1468547787993648,6.8531452212006352,2.6920252914552524e-06,1.9999973079747086,0.03956839966436989,9.9604316003356299,-3.2371659812293059,6.7628340187706941,2.7017461562478609e-06,1.9999972982538436,2.0441544602136435e-05,0.22060682648361238,-0.21176742035232243,0.22060721012185486,-0.21176885937822318
