tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right,physical_solution0,physical_solution1,physical_solution2,physical_solution3,physical_solution4,physical_solution5,physical_solution6,physical_solution7,physical_solution8,physical_solution9,physical_solution10,physical_solution11,physical_solution12,physical_solution13,physical_solution14,physical_solution15,physical_solution16,physical_solution17,physical_solution18,physical_solution19,physical_solution20,physical_solution21,physical_solution22,physical_solution23,physical_solution24,physical_solution25,physical_solution26,physical_solution27,physical_solution28,physical_solution29,physical_solution30,physical_solution31,physical_solution32,physical_solution33,physical_solution34,physical_solution35,physical_solution36,physical_solution37,physical_solution38,physical_solution39,physical_solution40,physical_solution41,reduction_0_0,reduction_0_1,reduction_0_2,reduction_0_3,reduction_0_4,reduction_0_5,reduction_0_6,reduction_0_7,reduction_0_8,reduction_0_9,reduction_0_10,reduction_0_11,reduction_1_0,reduction_1_1,reduction_1_2,reduction_1_3,reduction_1_4,reduction_1_5,reduction_1_6,reduction_1_7,reduction_1_8,reduction_1_9,reduction_1_10,reduction_1_11,reduction_2_0,reduction_2_1,reduction_2_2,reduction_2_3,reduction_2_4,reduction_2_5,reduction_2_6,reduction_2_7,reduction_2_8,reduction_2_9,reduction_2_10,reduction_2_11,reduction_3_0,reduction_3_1,reduction_3_2,reduction_3_3,reduction_3_4,reduction_3_5,reduction_3_6,reduction_3_7,reduction_3_8,reduction_3_9,reduction_3_10,reduction_3_11,reduction_4_0,reduction_4_1,reduction_4_2,reduction_4_3,reduction_4_4,reduction_4_5,reduction_4_6,reduction_4_7,reduction_4_8,reduction_4_9,reduction_4_10,reduction_4_11,reduction_5_0,reduction_5_1,reduction_5_2,reduction_5_3,reduction_5_4,reduction_5_5,reduction_5_6,reduction_5_7,reduction_5_8,reduction_5_9,reduction_5_10,reduction_5_11,reduction_6_0,reduction_6_1,reduction_6_2,reduction_6_3,reduction_6_4,reduction_6_5,reduction_6_6,reduction_6_7,reduction_6_8,reduction_6_9,reduction_6_10,reduction_6_11,reduction_7_0,reduction_7_1,reduction_7_2,reduction_7_3,reduction_7_4,reduction_7_5,reduction_7_6,reduction_7_7,reduction_7_8,reduction_7_9,reduction_7_10,reduction_7_11,reduction_8_0,reduction_8_1,reduction_8_2,reduction_8_3,reduction_8_4,reduction_8_5,reduction_8_6,reduction_8_7,reduction_8_8,reduction_8_9,reduction_8_10,reduction_8_11,reduction_9_0,reduction_9_1,reduction_9_2,reduction_9_3,reduction_9_4,reduction_9_5,reduction_9_6,reduction_9_7,reduction_9_8,reduction_9_9,reduction_9_10,reduction_9_11,reduction_10_0,reduction_10_1,reduction_10_2,reduction_10_3,reduction_10_4,reduction_10_5,reduction_10_6,reduction_10_7,reduction_10_8,reduction_10_9,reduction_10_10,reduction_10_11,reduction_11_0,reduction_11_1,reduction_11_2,reduction_11_3,reduction_11_4,reduction_11_5,reduction_11_6,reduction_11_7,reduction_11_8,reduction_11_9,reduction_11_10,reduction_11_11,reduction_12_0,reduction_12_1,reduction_12_2,reduction_12_3,reduction_12_4,reduction_12_5,reduction_12_6,reduction_12_7,reduction_12_8,reduction_12_9,reduction_12_10,reduction_12_11,reduction_13_0,reduction_13_1,reduction_13_2,reduction_13_3,reduction_13_4,reduction_13_5,reduction_13_6,reduction_13_7,reduction_13_8,reduction_13_9,reduction_13_10,reduction_13_11,reduction_14_0,reduction_14_1,reduction_14_2,reduction_14_3,reduction_14_4,reduction_14_5,reduction_14_6,reduction_14_7,reduction_14_8,reduction_14_9,reduction_14_10,reduction_14_11,reduction_15_0,reduction_15_1,reduction_15_2,reduction_15_3,reduction_15_4,reduction_15_5,reduction_15_6,reduction_15_7,reduction_15_8,reduction_15_9,reduction_15_10,reduction_15_11,reduction_bias0,reduction_bias1,reduction_bias2,reduction_bias3,reduction_bias4,reduction_bias5,reduction_bias6,reduction_bias7,reduction_bias8,reduction_bias9,reduction_bias10,reduction_bias11,reduction_bias12,reduction_bias13,reduction_bias14,reduction_bias15,contact_map_0_0_0,contact_map_0_0_1,contact_map_0_0_2,contact_map_0_0_3,contact_map_0_0_4,contact_map_0_0_5,contact_map_0_1_0,contact_map_0_1_1,contact_map_0_1_2,contact_map_0_1_3,contact_map_0_1_4,contact_map_0_1_5,contact_map_0_2_0,contact_map_0_2_1,contact_map_0_2_2,contact_map_0_2_3,contact_map_0_2_4,contact_map_0_2_5,contact_map_0_3_0,contact_map_0_3_1,contact_map_0_3_2,contact_map_0_3_3,contact_map_0_3_4,contact_map_0_3_5,contact_map_0_4_0,contact_map_0_4_1,contact_map_0_4_2,contact_map_0_4_3,contact_map_0_4_4,contact_map_0_4_5,contact_map_0_5_0,contact_map_0_5_1,contact_map_0_5_2,contact_map_0_5_3,contact_map_0_5_4,contact_map_0_5_5,contact_map_0_6_0,contact_map_0_6_1,contact_map_0_6_2,contact_map_0_6_3,contact_map_0_6_4,contact_map_0_6_5,contact_map_0_7_0,contact_map_0_7_1,contact_map_0_7_2,contact_map_0_7_3,contact_map_0_7_4,contact_map_0_7_5,contact_map_0_8_0,contact_map_0_8_1,contact_map_0_8_2,contact_map_0_8_3,contact_map_0_8_4,contact_map_0_8_5,contact_map_0_9_0,contact_map_0_9_1,contact_map_0_9_2,contact_map_0_9_3,contact_map_0_9_4,contact_map_0_9_5,contact_map_0_10_0,contact_map_0_10_1,contact_map_0_10_2,contact_map_0_10_3,contact_map_0_10_4,contact_map_0_10_5,contact_map_0_11_0,contact_map_0_11_1,contact_map_0_11_2,contact_map_0_11_3,contact_map_0_11_4,contact_map_0_11_5,contact_map_1_0_0,contact_map_1_0_1,contact_map_1_0_2,contact_map_1_0_3,contact_map_1_0_4,contact_map_1_0_5,contact_map_1_1_0,contact_map_1_1_1,contact_map_1_1_2,contact_map_1_1_3,contact_map_1_1_4,contact_map_1_1_5,contact_map_1_2_0,contact_map_1_2_1,contact_map_1_2_2,contact_map_1_2_3,contact_map_1_2_4,contact_map_1_2_5,contact_map_1_3_0,contact_map_1_3_1,contact_map_1_3_2,contact_map_1_3_3,contact_map_1_3_4,contact_map_1_3_5,contact_map_1_4_0,contact_map_1_4_1,contact_map_1_4_2,contact_map_1_4_3,contact_map_1_4_4,contact_map_1_4_5,contact_map_1_5_0,contact_map_1_5_1,contact_map_1_5_2,contact_map_1_5_3,contact_map_1_5_4,contact_map_1_5_5,contact_map_1_6_0,contact_map_1_6_1,contact_map_1_6_2,contact_map_1_6_3,contact_map_1_6_4,contact_map_1_6_5,contact_map_1_7_0,contact_map_1_7_1,contact_map_1_7_2,contact_map_1_7_3,contact_map_1_7_4,contact_map_1_7_5,contact_map_1_8_0,contact_map_1_8_1,contact_map_1_8_2,contact_map_1_8_3,contact_map_1_8_4,contact_map_1_8_5,contact_map_1_9_0,contact_map_1_9_1,contact_map_1_9_2,contact_map_1_9_3,contact_map_1_9_4,contact_map_1_9_5,contact_map_1_10_0,contact_map_1_10_1,contact_map_1_10_2,contact_map_1_10_3,contact_map_1_10_4,contact_map_1_10_5,contact_map_1_11_0,contact_map_1_11_1,contact_map_1_11_2,contact_map_1_11_3,contact_map_1_11_4,contact_map_1_11_5,xi_map_0_0,xi_map_0_1,xi_map_0_2,xi_map_0_3,xi_map_0_4,xi_map_0_5,xi_map_0_6,xi_map_0_7,xi_map_0_8,xi_map_0_9,xi_map_0_10,xi_map_0_11,xi_map_1_0,xi_map_1_1,xi_map_1_2,xi_map_1_3,xi_map_1_4,xi_map_1_5,xi_map_1_6,xi_map_1_7,xi_map_1_8,xi_map_1_9,xi_map_1_10,xi_map_1_11,xi_bias0,xi_bias1,contact_task_residual0,contact_task_residual1,contact_task_residual2,contact_task_residual3,contact_task_residual4,contact_task_residual5,task_max_residual0,task_cost0,task_max_residual1,task_cost1,task_max_residual2,task_cost2,task_max_residual3,task_cost3,task_max_residual4,task_cost4,task_max_residual5,task_cost5,task_max_residual6,task_cost6,task_max_residual7,task_cost7,task_max_residual8,task_cost8,task_max_residual9,task_cost9,active_count0,minimum_inequality_margin0,active_count1,minimum_inequality_margin1,active_count2,minimum_inequality_margin2
0,1.2000000000000008,R43-D__screen,3.5Hz,0,0,0,0,10,0.0011714029999999999,1.351016964967755e-08,1.351016964967755e-08,1.1150734394323605e-12,1.1258719651019433e-12,1,1,10.452641740902715,10.549703502429374,-0.020937089305013212,-0.04207806253892022,0.49999999999999972,1.9581143853427962,2.1830882863475569,-0.018746374802364602,-0.022286242556883419,-0.044520511938093477,-0.049635613139746959,-0.02051630867962401,-0.0017699338772594088,-0.047078062538920218,-0.0025575506008267412,-0.27614319022385925,-0.27852644444967456,-0.17458682784244034,-0.18968488544948858,-0.01874637480236465,-0.044520511938093477,0.21229919000000053,-1.1297386637298956e-16,-0.27614319022385969,-0.17458682784244081,-0.022286242556883454,-0.049635613139746966,-0.21230081000000028,-1.0744443529331349e-16,-0.27852644444967506,-0.18968488544948908,1.9581518370126643,2.1831055332989386,-0.95646962297477001,0.65494979614104154,-0.97199891583533837,0.015529292860568367,0.66552929286056839,0.63447070713943166,0.63447070713943166,1.564295821185208,-1.2640321515951576,1.6393957458903228,-0.075099924705114729,0.67490007529488527,0.82509992470511473,0.67490007529488527,1.1868020583684915,11.900722691448951,0,1.1868020583684915,2.1868020583684915,-0.18680205836849151,-0.18680205836849151,-0.95660686191146838,0.72337291655805025,-0.98339093564557467,0.026784073734106295,0.67678407373410632,0.62321592626589373,0.62321592626589373,1.5454649742103665,-1.3898459416784661,1.6394010277077622,-0.093936053497395644,0.65606394650260436,0.84393605349739564,0.65606394650260436,1.2125231597449959,12.231926768129414,0,1.2125231597449959,2.2125231597449959,-0.21252315974499592,-0.21252315974499592,3,-1,-0.37025078641262232,-0.65494979614104154,0.64450443370151489,1.2640321515951576,-1.1868020583684915,-11.900722691448951,-0.37011354747592395,-0.72337291655805025,0.66333528067635639,1.3898459416784661,-1.2125231597449959,-12.231926768129414,0.64706151080736052,1.2598046065220121,-0.64769199560325841,-1.2606449166720599,-0.66583511552894004,-1.3851365867846221,-0.66647650282164717,-1.3859748321549858,-1.1868020583684915,-1.2125231597449959,-0.053543106183428696,0.001095622629944535,0.31597016898003666,0.99392971753675885,-0.0017368865011147181,0.1100027656603965,-0.00030227412328463418,-0.0034808190415600007,0.22045178029147511,-0.00060577448406947841,0.227448922431115,-0.010735773736732483,0.003055844125735869,2.253892037330739,-0.0064906478714445307,-0.012280139582080633,0,0.72901362586389462,0.36450681293227627,0.36450681293161835,0,-0.0064743601121883994,-0.0032371800560895671,-0.0032371800560988323,27.675229491866027,27.383073910014787,-0.14607779092547804,-0.1460777909257622,0.11327183296816838,0.11322697422736674,-2.2429370400830008e-05,-2.242937040080709e-05,0,-0.094437223714570778,-0.047218611857222703,-0.047218611857348075,0,-0.0010452379162509476,-0.00052261895812564184,-0.00052261895812530574,0,0.65101967713869835,0.32550983856968696,0.32550983856901139,0,-0.0054084720527089614,-0.0027042360263492809,-0.0027042360263596806,28.714612508133982,28.411336903345799,-0.15163780239393501,-0.15163780239424826,0.11327183296816838,0.11322452180182865,-2.3655583169928139e-05,-2.3655583169799844e-05,0,-0.09233931309824088,-0.04616965654905416,-0.04616965654918672,0,-0.0010380127189821182,-0.00051900635949120441,-0.00051900635949091384,-0.049053807731113966,9.9509461922688853,-3.0436251196348469,6.9563748803651535,-0.094437223714576329,1.9055627762854237,0.085578511426558673,9.9144214885734421,-3.0767446104604765,6.9232553895395235,-0.09233931309824725,1.9076606869017527,0.01888744474288908,-261.71056085905764,-268.99411891802595,-50.000000655486311,-50.000000675508481,2.2303259884447333,0.031010331988232106,-0.35544288259076956,-0.19414307396924591,4.241658890946935,-0.38262878586362953,12.246532639314413,-8.6071897512648725,-50.000000655486311,13.529866096266868,-9.4773868097114224,-50.000000675508481,-0.049053807731113966,-3.0436251196348469,-0.094437223714576329,0.085578511426558673,-3.0767446104604765,-0.09233931309824725,7.5573656509558438,0.091001901499074653,29.932988334758768,-0.088586005634613982,0.30538684464094223,0.023422305671456492,7.6999985707565264,0.096014940803376567,30.953044914190553,0.31798276491873939,0.31567891273969717,-0.078354957711930781,0.36450681293227627,-0.0032371800560895671,-0.14607779092547804,-2.2429370400830008e-05,-0.047218611857222703,-0.00052261895812564184,0.32550983856968696,-0.0027042360263492809,-0.15163780239393501,-2.3655583169928139e-05,-0.04616965654905416,-0.00051900635949120441,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-6.2066062184408336e-16,-2.7999857595218667e-12,9.8733544813780692e-15,-2.6822160012098771e-29,-6.1877829496126698e-17,0,2.7999891710319342e-12,0.999999999999998,0,0,0,0,-6.2615833175262293e-16,-2.799948048390534e-12,9.871099555733975e-15,-2.9068451934270206e-29,-6.7059950119370835e-17,0,2.7999542353851387e-12,0.99999999999997791,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3.553475899246538e-17,4.3394529975664476e-13,-1.2132228638343465e-15,-4.3343328521294151e-13,-0.99999999999999956,0,-6.6804876273214304e-29,-2.3870259273571423e-17,0,0,0,0,1.2299023676886728e-16,-4.339525537496816e-13,1.248877385837264e-15,4.33499167483314e-13,0.99999999999999845,0,8.1663934363794672e-29,2.917637398196996e-17,0,0,0,0,0,0,0,0,0,0,-3.3200963288698589e-13,-5.4621578265040767e-12,0,0,0,2.0778722754719261e-14,-8.1658473537271739e-13,0.99999997607308411,0.00021875518503961381,0,0,0,0,-0.00021875518503961381,0.99999997607308411,0,0,0,0,0,0,1,0,0,0,-6.9130976417248579e-05,0.31601982257306849,0.21870560755812171,0.99999997607308411,0.00021875518503961381,0,-0.31601982257306849,-6.9130976417248579e-05,0.078584617003143245,-0.00021875518503961381,0.99999997607308411,0,-0.21868841153273724,-0.078632458108506303,0,0,0,1,0.32725545740502004,-0.0002857521815223126,-0.081197820623676767,0,-0.9999938076380408,0.0035191881979902669,0.25817493916340439,0.00029921418802375787,0.085023112816778615,0,-0.9999938076380408,0.0035191881979902669,0.049887352242108392,1.5680439428215894e-07,4.4556702986824919e-05,0,-0.9999938076380408,0.0035191881979902669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999997607308388,0.0002187551850397566,0,0,0,0,-0.0002187551850397566,0.99999997607308388,0,0,0,0,0,0,1,0,0,0,-6.9180787246214044e-05,0.31624752381690163,-0.2208970372886038,0.99999997607308388,0.0002187551850397566,0,-0.31624752381690163,-6.9180787246214044e-05,0.082654740876653976,-0.0002187551850397566,0.99999997607308388,0,0.22091511315635382,-0.082606416526714119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32903020478017359,-0.00029973728908692677,-0.085171754433695734,1.4284363622496521e-16,-0.99999380763804058,0.0035191881979902669,0.25997249931445909,0.00028526243874371052,0.081058657919546806,1.4284363622496521e-16,-0.99999380763804058,0.0035191881979902669,0.050110587106797076,1.6168646446123538e-07,4.5943966090048838e-05,1.4284363622496521e-16,-0.99999380763804058,0.0035191881979902669,0,0,0,0,5.5511151231257827e-17,0,0.28842087022385926,0.18466437091767257,0,0,0,0,0,0,0,0,5.5511151231257827e-17,-2.7755575615628914e-17,0,0,0,0.29080412444967441,0.18706781305274117,0,0.015437516743070936,0.021478693200329343,-0.029048401094143361,-0.00054263615632463638,0.018568362570597241,-0.026261686202015466,0.0004446208280674234,0.017536095341049274,0.0029048401094143362,2.1862766383417873e-05,0,0,0,0,0,0,0,0,0,0,3.7451669868016069e-05,1.700084907866343e-09,10.949705912125873,231.94946281631934,0.018887444742939231,0.00081115345160021697,0.01888744474288908,0.00081115345159666079,0,0.69232553895395232,2,-2.3027063866809527e-09,2,-1.351016964967755e-08
