tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,1.0100000000000007,R43-B__screen,5Hz,0,0,0,0,12,0.001047931,1.9534813766597381e-09,1.9534811546151332e-09,1.2050246522131875e-13,1.2789769243681803e-13,1,1,9.8440038996860775,9.6447640431913779,0,0,0,0,0,-0.015272490209011495,0.034685435050729359,0.18776832435348983,0.24859588067978322,0.0097064724208589317,0.024978962629870427,0.21818210251663653,0.030413778163146693,-0.26623014152089197,-0.27322583732361133,-0.041346258752088673,-0.10304251198697725,-0.015272490209011507,0.18776832435348972,0.21229919000000019,4.072534410398676e-17,-0.26623014152089197,-0.04134625875208868,0.0346854350507294,0.24859588067978328,-0.21230080999999995,5.014435047745458e-17,-0.27322583732361139,-0.10304251198697731,-6.192789759919278,-6.2447919728140544,-0.98977648199551416,0.81264247413817514,-0.97199891583533837,-0.017777566160175784,0.63222243383982424,0.66777756616017581,0.63222243383982424,1.635183340100264,-0.21456550055080736,1.6393957458903228,-0.0042124057900587708,0.74578759420994123,0.75421240579005877,0.74578759420994123,-0.28542791956866864,-8.0326241633432716,0,-0.28542791956866864,0.71457208043133136,1.2854279195686686,0.71457208043133136,-0.7767617259732944,1.3881706850813162,-0.98339093564557467,0.20662920967228027,0.85662920967228029,0.44337079032771975,0.44337079032771975,1.5742934230619872,-0.94021107360410616,1.6394010277077622,-0.06510760464577503,0.68489239535422497,0.81510760464577503,0.68489239535422497,-1.4130023830817353,-9.1914299236752868,0,-1.4130023830817353,-0.41300238308173531,2.4130023830817353,-0.41300238308173531,3,-1,-0.33694392739187823,-0.81264247413817514,0.57361691478645882,0.21456550055080736,0.28542791956866864,8.0326241633432716,-0.54995868341409793,-1.3881706850813162,0.63450683182473566,0.94021107360410616,1.4130023830817353,9.1914299236752868,0.57695414497188147,0.21954457738644145,-0.57724050404783878,-0.21734868168829125,-0.63850968869209046,-0.94537548142123462,-0.63871430650502181,-0.94349223243804425,0.28542791956866864,1.4130023830817353,-0.093656952675702537,0.0011865525052953225,0.31675921777593552,0.99848398763778345,-0.0020935167907777268,-0.054656175667528194,-0.0061681504357336426,-0.0041891507303508015,-0.10936762447973934,-0.012342538649125465,-0.16964202746519275,-0.013660782520767755,0.0022045719209937888,-1.1061531643107783,0.0090054034466591475,-0.00023055141278561977,0,-1.8967011322436687,-0.94835056612184421,-0.94835056612182445,0,-0.11453943757966088,-0.057269718789830948,-0.057269718789829935,27.675229491866027,27.76652742750532,0.045648967819649382,0.045648967819643733,0.11327183296816838,0.11226104552299972,-0.00050539372258430958,-0.00050539372258435534,0,0.01808334708584871,0.0090416735429244763,0.0090416735429242334,0,0.00028864328348835117,0.00014432164174416352,0.00014432164174418765,0,-1.898300707351531,-0.94915035367577671,-0.94915035367575429,0,-0.1115842739944236,-0.055792136997212485,-0.055792136997211111,28.714612508133982,28.616253067999235,-0.049179720067377773,-0.049179720067368961,0.11327183296816838,0.11226019845410071,-0.00050581725703384363,-0.00050581725703383105,0,0.018083595930107096,0.0090417979650536124,0.009041797965053484,0,0.000288586294976142,0.00014429314748806479,0.00014429314748807721,0.45324368693791278,9.5467563130620867,-2.8033316452382411,7.1966683547617585,0.018083347085848821,1.9819166529141512,-0.64361942036562003,9.3563805796343793,-3.5385521563726465,6.4614478436273535,0.018083595930107044,1.9819164040698929,0.018983007073515534,252.35233060607081,288.75728724203674,50.000000083801368,50.000000097674068
