tick,time_s,case_id,gain_id,activation,model_status,controller_status,solver_status,iterations,wbc_time_s,hard,primal,dual,stationarity,contact_left,contact_right,normal_left,normal_right,planner_xi,planner_dxi,planner_ddxi,desired_ddxi_left,desired_ddxi_right,xi_left,xi_right,dxi_left,dxi_right,xi_common,xi_differential,dxi_common,dxi_differential,zeta_left,zeta_right,dzeta_left,dzeta_right,raw_wheel_p0_0,raw_wheel_v0_0,raw_wheel_p0_1,raw_wheel_v0_1,raw_wheel_p0_2,raw_wheel_v0_2,raw_wheel_p1_0,raw_wheel_v1_0,raw_wheel_p1_1,raw_wheel_v1_1,raw_wheel_p1_2,raw_wheel_v1_2,physical_ddxi_left,physical_ddxi_right,q0,dq0,qeq0,delta0,lower_margin0,upper_margin0,signed_margin0,q1,dq1,qeq1,delta1,lower_margin1,upper_margin1,signed_margin1,q2,dq2,qeq2,delta2,lower_margin2,upper_margin2,signed_margin2,q3,dq3,qeq3,delta3,lower_margin3,upper_margin3,signed_margin3,q4,dq4,qeq4,delta4,lower_margin4,upper_margin4,signed_margin4,q5,dq5,qeq5,delta5,lower_margin5,upper_margin5,signed_margin5,minimum_margin_index,first_failed_index,raw_q0,raw_dq0,raw_q1,raw_dq1,raw_q2,raw_dq2,raw_q3,raw_dq3,raw_q4,raw_dq4,raw_q5,raw_dq5,raw_q6,raw_dq6,raw_q7,raw_dq7,raw_q8,raw_dq8,raw_q9,raw_dq9,wheel_mesh_phase_left,wheel_mesh_phase_right,base_p0,base_p1,base_p2,base_q0,base_q1,base_q2,base_q3,base_rotvec0,base_rotvec1,base_rotvec2,base_v0,base_omega0,base_v1,base_omega1,base_v2,base_omega2,requested_wrench0,realized_wrench0,slack0,wrench_residual0,requested_wrench1,realized_wrench1,slack1,wrench_residual1,requested_wrench2,realized_wrench2,slack2,wrench_residual2,requested_wrench3,realized_wrench3,slack3,wrench_residual3,requested_wrench4,realized_wrench4,slack4,wrench_residual4,requested_wrench5,realized_wrench5,slack5,wrench_residual5,requested_wrench6,realized_wrench6,slack6,wrench_residual6,requested_wrench7,realized_wrench7,slack7,wrench_residual7,requested_wrench8,realized_wrench8,slack8,wrench_residual8,requested_wrench9,realized_wrench9,slack9,wrench_residual9,requested_wrench10,realized_wrench10,slack10,wrench_residual10,requested_wrench11,realized_wrench11,slack11,wrench_residual11,tau0,tau_margin0,tau1,tau_margin1,tau2,tau_margin2,tau3,tau_margin3,tau4,tau_margin4,tau5,tau_margin5,maximum_normalized_slack,desired_qdd_wheel_left,desired_qdd_wheel_right,realized_qdd_wheel_left,realized_qdd_wheel_right
0,0.46000000000000035,R43-C__screen,3.5Hz,0,0,0,0,5,0.00085736600000000003,8.3963777181006449e-09,8.3963777250395388e-09,5.9724082260820254e-09,5.9724162986582278e-09,1,1,10.036484028326962,9.9938536578512736,-0.0113720198339136,-0.0014270976033985609,0.047907289999641799,1.5341863377331277,-1.3665108227343814,-0.017802125696218942,-0.0049133720195402904,-0.034881905610611323,0.031069564603821365,-0.011357748857879615,0.0064443768383393258,-0.0019061705033949789,0.032975735107216346,-0.26524312073821654,-0.26660176013067927,-0.0031980695165706782,0.0026310057672243752,-0.017802125696218855,-0.034881905610611157,0.21229918999999939,7.1523462066153121e-18,-0.2652431207382156,-0.0031980695165706647,-0.0049133720195403121,0.031069564603821192,-0.21230080999999923,-6.7271356670936533e-18,-0.26660176013067843,0.0026310057672243601,1.5341826910262508,-1.3665071881500863,-1.0026111321162534,-0.10144888556797747,-0.97199891583533837,-0.030612216280915039,0.61938778371908498,0.68061221628091506,0.61938778371908498,1.6409474893589944,-0.037239847094963904,1.6393957458903228,0.0015517434686715958,0.7515517434686716,0.7484482565313284,0.7484482565313284,0.14727081082242399,0.70992833083526496,0,0.14727081082242399,1.1472708108224241,0.85272918917757601,0.85272918917757601,-0.95260614547268319,0.097737564918856767,-0.98339093564557467,0.030784790172891485,0.68078479017289151,0.61921520982710854,0.61921520982710854,1.6351765072425866,0.02184158540675743,1.6394010277077622,-0.0042245204651756296,0.74577547953482437,0.75422452046517563,0.74577547953482437,-0.14493251324395667,-0.73089969548162159,0,-0.14493251324395667,0.85506748675604327,1.1449325132439567,0.85506748675604327,3,-1,-0.32410927727113886,0.10144888556797747,0.56785276552772845,0.037239847094963904,-0.14727081082242399,-0.70992833083526496,-0.37411426391470914,-0.097737564918856767,0.57362374764413648,-0.02184158540675743,0.14493251324395667,0.73089969548162159,0.57092406300902587,0.036757833135161552,-0.57137713735036333,-0.036824247937659239,-0.57688893723168844,0.021359242838585583,-0.57731552211590675,0.021432356059958614,-0.14727081082242399,0.14493251324395667,-0.077392027556310528,0.00086218247731341738,0.31547903922062437,0.99998696928044917,-0.0015262182042078344,-0.00032017298922944762,-0.0048610098283072799,-0.0030524496669657058,-0.00064034875986301323,-0.0097220618851385412,-0.00039210379840255114,0.0135450922009142,-0.0045212445829297771,-0.010379845438385238,0.00035759652645086989,-0.016102007755524363,0,0.027953452939801539,0.013976727492305894,0.013976725447495645,0,-0.078127854141409811,-0.039063927019922152,-0.039063927121487659,27.675229491866027,27.613061902673131,-0.031083794868647908,-0.031083794324247981,0.11327183296816838,0.11254205762169225,-0.00036488767356249803,-0.00036488767291362949,0,-3.0675840133460278e-06,-1.5338004296886141e-06,-1.5337835836574137e-06,0,-0.0003259666723400735,-0.0001629833377997308,-0.0001629833345403427,0,-0.027414659131426607,-0.013707328819134477,-0.01370733031229213,0,-0.080188143921440844,-0.040094071918570118,-0.040094072002870726,28.714612508133982,28.776429736326111,0.030908613922349875,0.030908614269779772,0.11327183296816838,0.11254121153971701,-0.00036531071455027288,-0.00036531071390109946,0,-2.8346413105088822e-06,-1.4173291120905528e-06,-1.4173121984183294e-06,0,-0.00032596670116666657,-0.00016298335222121938,-0.0001629833489454472,0.28078620419183065,9.7192137958081695,-2.9392793880896653,7.0607206119103347,-3.0675759645436932e-06,1.9999969324240354,-0.2812163430592286,9.7187836569407722,-3.4328138965065866,6.5671861034934134,-2.8346332623643979e-06,1.9999971653667377,0.00080188143837140239,-0,0,-22.280603045163915,21.654502234040233
